Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2010-03-30T08:00:00Z,89.3333333,6641,6656,1000.06
2010-03-30T09:00:00Z,89.3750000,6634,6671,1000.50
2010-03-30T10:00:00Z,89.4166667,6603,6664,1001.00
2010-03-30T11:00:00Z,89.4583333,6582,6671,1001.54
2010-03-30T12:00:00Z,89.5000000,6572,6690,1002.15
2010-03-30T13:00:00Z,89.5416667,6501,6649,1002.77
2010-03-30T14:00:00Z,89.5833333,6529,6711,1003.45
2010-03-30T15:00:00Z,89.6250000,6461,6682,1004.30
2010-03-30T16:00:00Z,89.6666667,6387,6651,1005.21
2010-03-30T17:00:00Z,89.7083333,6344,6641,1005.93
2010-03-30T18:00:00Z,89.7500000,6341,6671,1006.59
2010-03-30T19:00:00Z,89.7916667,6271,6641,1007.49
2010-03-30T20:00:00Z,89.8333333,6260,6658,1008.07
2010-03-30T21:00:00Z,89.8750000,6216,6633,1008.52
2010-03-30T22:00:00Z,89.9166667,6222,6675,1009.23
2010-03-30T23:00:00Z,89.9583333,6136,6614,1009.88
2010-03-31T00:00:00Z,90.0000000,6140,6646,1010.44
2010-03-31T01:00:00Z,90.0416667,6109,6635,1010.91
2010-03-31T02:00:00Z,90.0833333,6099,6644,1011.32
2010-03-31T03:00:00Z,90.1250000,6114,6672,1011.55
2010-03-31T04:00:00Z,90.1666667,6058,6621,1011.75
2010-03-31T05:00:00Z,90.2083333,6042,6629,1012.27
2010-03-31T06:00:00Z,90.2500000,6037,6643,1012.67
2010-03-31T07:00:00Z,90.2916667,6034,6639,1012.65
2010-03-31T08:00:00Z,90.3333333,6003,6611,1012.79
2010-03-31T09:00:00Z,90.3750000,6011,6628,1012.95
2010-03-31T10:00:00Z,90.4166667,6035,6654,1012.95
2010-03-31T11:00:00Z,90.4583333,6000,6613,1012.87
2010-03-31T12:00:00Z,90.5000000,6021,6634,1012.84
2010-03-31T13:00:00Z,90.5416667,6033,6639,1012.67
2010-03-31T14:00:00Z,90.5833333,6046,6642,1012.45
2010-03-31T15:00:00Z,90.6250000,6045,6635,1012.33
2010-03-31T16:00:00Z,90.6666667,6066,6657,1012.31
2010-03-31T17:00:00Z,90.7083333,6045,6627,1012.16
2010-03-31T18:00:00Z,90.7500000,6083,6659,1011.97
2010-03-31T19:00:00Z,90.7916667,6065,6631,1011.81
2010-03-31T20:00:00Z,90.8333333,6044,6592,1011.48
2010-03-31T21:00:00Z,90.8750000,6054,6582,1011.06
2010-03-31T22:00:00Z,90.9166667,6051,6560,1010.67
2010-03-31T23:00:00Z,90.9583333,6093,6585,1010.25
2010-04-01T00:00:00Z,91.0000000,6097,6573,1009.89
2010-04-01T01:00:00Z,91.0416667,6140,6612,1009.73
2010-04-01T02:00:00Z,91.0833333,6117,6580,1009.61
2010-04-01T03:00:00Z,91.1250000,6151,6606,1009.39
2010-04-01T04:00:00Z,91.1666667,6175,6615,1009.04
2010-04-01T05:00:00Z,91.2083333,6199,6643,1009.08
2010-04-01T06:00:00Z,91.2500000,6235,6680,1009.08
2010-04-01T07:00:00Z,91.2916667,6232,6671,1008.94
2010-04-01T08:00:00Z,91.3333333,6193,6628,1008.92
2010-04-01T09:00:00Z,91.3750000,6197,6642,1009.11
2010-04-01T10:00:00Z,91.4166667,6186,6634,1009.19
2010-04-01T11:00:00Z,91.4583333,6192,6634,1009.05
2010-04-01T12:00:00Z,91.5000000,6191,6619,1008.78
2010-04-01T13:00:00Z,91.5416667,6224,6639,1008.48
2010-04-01T14:00:00Z,91.5833333,6212,6613,1008.20
2010-04-01T15:00:00Z,91.6250000,6241,6648,1008.28
2010-04-01T16:00:00Z,91.6666667,6229,6648,1008.54
2010-04-01T17:00:00Z,91.7083333,6204,6638,1008.88
2010-04-01T18:00:00Z,91.7500000,6173,6615,1009.10
2010-04-01T19:00:00Z,91.7916667,6174,6628,1009.33
2010-04-01T20:00:00Z,91.8333333,6187,6649,1009.48
2010-04-01T21:00:00Z,91.8750000,6123,6592,1009.71
2010-04-01T22:00:00Z,91.9166667,6151,6623,1009.74
2010-04-01T23:00:00Z,91.9583333,6148,6624,1009.82
2010-04-02T00:00:00Z,92.0000000,6133,6613,1009.94
2010-04-02T01:00:00Z,92.0416667,6142,6624,1009.96
2010-04-02T02:00:00Z,92.0833333,6179,6667,1010.01
2010-04-02T03:00:00Z,92.1250000,6162,6657,1010.18
2010-04-02T04:00:00Z,92.1666667,6133,6636,1010.39
2010-04-02T05:00:00Z,92.2083333,6136,6663,1010.87
2010-04-02T06:00:00Z,92.2500000,6112,6676,1011.67
2010-04-02T07:00:00Z,92.2916667,6045,6631,1012.24
2010-04-02T08:00:00Z,92.3333333,6001,6612,1012.85
2010-04-02T09:00:00Z,92.3750000,5984,6623,1013.45
2010-04-02T10:00:00Z,92.4166667,5970,6636,1014.02
2010-04-02T11:00:00Z,92.4583333,5956,6636,1014.37
2010-04-02T12:00:00Z,92.5000000,5974,6675,1014.73
2010-04-02T13:00:00Z,92.5416667,5988,6706,1015.05
2010-04-02T14:00:00Z,92.5833333,5942,6659,1015.12
2010-04-02T15:00:00Z,92.6250000,5924,6641,1015.17
2010-04-02T16:00:00Z,92.6666667,5901,6636,1015.60
2010-04-02T17:00:00Z,92.7083333,5871,6620,1015.97
2010-04-02T18:00:00Z,92.7500000,5795,6558,1016.46
2010-04-02T19:00:00Z,92.7916667,5816,6604,1016.93
2010-04-02T20:00:00Z,92.8333333,5783,6575,1017.08
2010-04-02T21:00:00Z,92.8750000,5746,6545,1017.33
2010-04-02T22:00:00Z,92.9166667,5754,6559,1017.44
2010-04-02T23:00:00Z,92.9583333,5723,6524,1017.46
2010-04-03T00:00:00Z,93.0000000,5773,6585,1017.54
2010-04-03T01:00:00Z,93.0416667,5768,6575,1017.44
2010-04-03T02:00:00Z,93.0833333,5796,6599,1017.28
2010-04-03T03:00:00Z,93.1250000,5814,6616,1017.19
2010-04-03T04:00:00Z,93.1666667,5779,6581,1017.32
2010-04-03T05:00:00Z,93.2083333,5784,6597,1017.52
2010-04-03T06:00:00Z,93.2500000,5769,6586,1017.65
2010-04-03T07:00:00Z,93.2916667,5779,6602,1017.75
2010-04-03T08:00:00Z,93.3333333,5794,6614,1017.63
2010-04-03T09:00:00Z,93.3750000,5802,6613,1017.42
2010-04-03T10:00:00Z,93.4166667,5816,6608,1017.02
2010-04-03T11:00:00Z,93.4583333,5824,6606,1016.77
2010-04-03T12:00:00Z,93.5000000,5824,6587,1016.37
2010-04-03T13:00:00Z,93.5416667,5847,6601,1016.14
2010-04-03T14:00:00Z,93.5833333,5834,6577,1015.94
2010-04-03T15:00:00Z,93.6250000,5846,6579,1015.73
2010-04-03T16:00:00Z,93.6666667,5853,6583,1015.63
2010-04-03T17:00:00Z,93.7083333,5856,6592,1015.74
2010-04-03T18:00:00Z,93.7500000,5863,6618,1016.12
2010-04-03T19:00:00Z,93.7916667,5836,6603,1016.43
2010-04-03T20:00:00Z,93.8333333,5811,6585,1016.66
2010-04-03T21:00:00Z,93.8750000,5821,6608,1016.86
2010-04-03T22:00:00Z,93.9166667,5773,6561,1017.04
2010-04-03T23:00:00Z,93.9583333,5768,6563,1017.19
2010-04-04T00:00:00Z,94.0000000,5795,6602,1017.37
2010-04-04T01:00:00Z,94.0416667,5791,6601,1017.43
2010-04-04T02:00:00Z,94.0833333,5772,6586,1017.57
2010-04-04T03:00:00Z,94.1250000,5784,6604,1017.67
2010-04-04T04:00:00Z,94.1666667,5773,6599,1017.80
2010-04-04T05:00:00Z,94.2083333,5778,6614,1018.01
2010-04-04T06:00:00Z,94.2500000,5772,6611,1018.07
2010-04-04T07:00:00Z,94.2916667,5789,6632,1018.11
2010-04-04T08:00:00Z,94.3333333,5748,6589,1018.21
2010-04-04T09:00:00Z,94.3750000,5795,6646,1018.28
2010-04-04T10:00:00Z,94.4166667,5765,6613,1018.28
2010-04-04T11:00:00Z,94.4583333,5791,6640,1018.22
2010-04-04T12:00:00Z,94.5000000,5785,6624,1018.05
2010-04-04T13:00:00Z,94.5416667,5799,6632,1017.87
2010-04-04T14:00:00Z,94.5833333,5786,6609,1017.72
2010-04-04T15:00:00Z,94.6250000,5792,6605,1017.49
2010-04-04T16:00:00Z,94.6666667,5809,6622,1017.46
2010-04-04T17:00:00Z,94.7083333,5799,6612,1017.49
2010-04-04T18:00:00Z,94.7500000,5769,6579,1017.49
2010-04-04T19:00:00Z,94.7916667,5783,6587,1017.33
2010-04-04T20:00:00Z,94.8333333,5807,6604,1017.12
2010-04-04T21:00:00Z,94.8750000,5806,6603,1017.15
2010-04-04T22:00:00Z,94.9166667,5831,6629,1017.08
2010-04-04T23:00:00Z,94.9583333,5828,6626,1017.09
2010-04-05T00:00:00Z,95.0000000,5813,6609,1017.09
2010-04-05T01:00:00Z,95.0416667,5801,6600,1017.20
2010-04-05T02:00:00Z,95.0833333,5842,6660,1017.44
2010-04-05T03:00:00Z,95.1250000,5819,6639,1017.54
2010-04-05T04:00:00Z,95.1666667,5800,6618,1017.58
2010-04-05T05:00:00Z,95.2083333,5766,6589,1017.76
2010-04-05T06:00:00Z,95.2500000,5749,6585,1018.10
2010-04-05T07:00:00Z,95.2916667,5792,6653,1018.49
2010-04-05T08:00:00Z,95.3333333,5774,6645,1018.73
2010-04-05T09:00:00Z,95.3750000,5784,6672,1019.06
2010-04-05T10:00:00Z,95.4166667,5758,6659,1019.40
2010-04-05T11:00:00Z,95.4583333,5725,6632,1019.61
2010-04-05T12:00:00Z,95.5000000,5676,6581,1019.74
2010-04-05T13:00:00Z,95.5416667,5611,6517,1019.98
2010-04-05T14:00:00Z,95.5833333,5578,6484,1020.08
2010-04-05T15:00:00Z,95.6250000,5524,6428,1020.24
2010-04-05T16:00:00Z,95.6666667,5485,6398,1020.54
2010-04-05T17:00:00Z,95.7083333,5497,6420,1020.72
2010-04-05T18:00:00Z,95.7500000,5493,6433,1021.08
2010-04-05T19:00:00Z,95.7916667,5482,6430,1021.29
2010-04-05T20:00:00Z,95.8333333,5490,6447,1021.46
2010-04-05T21:00:00Z,95.8750000,5496,6465,1021.68
2010-04-05T22:00:00Z,95.9166667,5474,6451,1021.94
2010-04-05T23:00:00Z,95.9583333,5478,6469,1022.22
2010-04-06T00:00:00Z,96.0000000,5456,6448,1022.31
2010-04-06T01:00:00Z,96.0416667,5447,6448,1022.53
2010-04-06T02:00:00Z,96.0833333,5489,6505,1022.70
2010-04-06T03:00:00Z,96.1250000,5476,6490,1022.71
2010-04-06T04:00:00Z,96.1666667,5490,6514,1022.86
2010-04-06T05:00:00Z,96.2083333,5485,6514,1022.98
2010-04-06T06:00:00Z,96.2500000,5476,6513,1023.18
2010-04-06T07:00:00Z,96.2916667,5472,6505,1023.12
2010-04-06T08:00:00Z,96.3333333,5464,6497,1023.16
2010-04-06T09:00:00Z,96.3750000,5483,6508,1022.89
2010-04-06T10:00:00Z,96.4166667,5487,6507,1022.78
2010-04-06T11:00:00Z,96.4583333,5470,6480,1022.62
2010-04-06T12:00:00Z,96.5000000,5498,6497,1022.31
2010-04-06T13:00:00Z,96.5416667,5485,6475,1022.19
2010-04-06T14:00:00Z,96.5833333,5509,6494,1021.96
2010-04-06T15:00:00Z,96.6250000,5531,6515,1021.89
2010-04-06T16:00:00Z,96.6666667,5522,6501,1021.80
2010-04-06T17:00:00Z,96.7083333,5558,6542,1021.78
2010-04-06T18:00:00Z,96.7500000,5514,6493,1021.83
2010-04-06T19:00:00Z,96.7916667,5511,6489,1021.83
2010-04-06T20:00:00Z,96.8333333,5532,6510,1021.73
2010-04-06T21:00:00Z,96.8750000,5546,6525,1021.70
2010-04-06T22:00:00Z,96.9166667,5536,6517,1021.78
2010-04-06T23:00:00Z,96.9583333,5529,6506,1021.73
2010-04-07T00:00:00Z,97.0000000,5533,6504,1021.60
2010-04-07T01:00:00Z,97.0416667,5582,6556,1021.48
2010-04-07T02:00:00Z,97.0833333,5559,6525,1021.40
2010-04-07T03:00:00Z,97.1250000,5565,6531,1021.37
2010-04-07T04:00:00Z,97.1666667,5577,6551,1021.49
2010-04-07T05:00:00Z,97.2083333,5574,6548,1021.50
2010-04-07T06:00:00Z,97.2500000,5607,6581,1021.40
2010-04-07T07:00:00Z,97.2916667,5585,6565,1021.59
2010-04-07T08:00:00Z,97.3333333,5590,6573,1021.63
2010-04-07T09:00:00Z,97.3750000,5591,6563,1021.42
2010-04-07T10:00:00Z,97.4166667,5593,6564,1021.38
2010-04-07T11:00:00Z,97.4583333,5608,6580,1021.36
2010-04-07T12:00:00Z,97.5000000,5629,6592,1021.09
2010-04-07T13:00:00Z,97.5416667,5649,6611,1020.99
2010-04-07T14:00:00Z,97.5833333,5645,6595,1020.76
2010-04-07T15:00:00Z,97.6250000,5643,6586,1020.63
2010-04-07T16:00:00Z,97.6666667,5632,6560,1020.35
2010-04-07T17:00:00Z,97.7083333,5622,6548,1020.34
2010-04-07T18:00:00Z,97.7500000,5622,6547,1020.33
2010-04-07T19:00:00Z,97.7916667,5636,6560,1020.28
2010-04-07T20:00:00Z,97.8333333,5627,6536,1019.99
2010-04-07T21:00:00Z,97.8750000,5636,6538,1019.80
2010-04-07T22:00:00Z,97.9166667,5649,6546,1019.66
2010-04-07T23:00:00Z,97.9583333,5669,6551,1019.29
2010-04-08T00:00:00Z,98.0000000,5655,6521,1018.99
2010-04-08T01:00:00Z,98.0416667,5692,6552,1018.76
2010-04-08T02:00:00Z,98.0833333,5699,6556,1018.68
2010-04-08T03:00:00Z,98.1250000,5724,6582,1018.60
2010-04-08T04:00:00Z,98.1666667,5699,6550,1018.56
2010-04-08T05:00:00Z,98.2083333,5688,6537,1018.53
2010-04-08T06:00:00Z,98.2500000,5711,6564,1018.55
2010-04-08T07:00:00Z,98.2916667,5733,6590,1018.56
2010-04-08T08:00:00Z,98.3333333,5745,6605,1018.60
2010-04-08T09:00:00Z,98.3750000,5754,6624,1018.77
2010-04-08T10:00:00Z,98.4166667,5734,6604,1018.84
2010-04-08T11:00:00Z,98.4583333,5715,6589,1018.98
2010-04-08T12:00:00Z,98.5000000,5714,6592,1019.08
2010-04-08T13:00:00Z,98.5416667,5703,6585,1019.17
2010-04-08T14:00:00Z,98.5833333,5720,6602,1019.13
2010-04-08T15:00:00Z,98.6250000,5698,6574,1019.09
2010-04-08T16:00:00Z,98.6666667,5674,6559,1019.33
2010-04-08T17:00:00Z,98.7083333,5678,6578,1019.64
2010-04-08T18:00:00Z,98.7500000,5680,6577,1019.57
2010-04-08T19:00:00Z,98.7916667,5665,6557,1019.52
2010-04-08T20:00:00Z,98.8333333,5675,6564,1019.41
2010-04-08T21:00:00Z,98.8750000,5666,6559,1019.52
2010-04-08T22:00:00Z,98.9166667,5666,6556,1019.48
2010-04-08T23:00:00Z,98.9583333,5680,6573,1019.48
2010-04-09T00:00:00Z,99.0000000,5661,6542,1019.29
2010-04-09T01:00:00Z,99.0416667,5681,6559,1019.17
2010-04-09T02:00:00Z,99.0833333,5699,6568,1018.91
2010-04-09T03:00:00Z,99.1250000,5675,6536,1018.82
2010-04-09T04:00:00Z,99.1666667,5692,6552,1018.76
2010-04-09T05:00:00Z,99.2083333,5687,6550,1018.82
2010-04-09T06:00:00Z,99.2500000,5697,6572,1019.04
2010-04-09T07:00:00Z,99.2916667,5699,6577,1019.11
2010-04-09T08:00:00Z,99.3333333,5667,6545,1019.21
2010-04-09T09:00:00Z,99.3750000,5672,6552,1019.22
2010-04-09T10:00:00Z,99.4166667,5694,6584,1019.36
2010-04-09T11:00:00Z,99.4583333,5743,6649,1019.52
2010-04-09T12:00:00Z,99.5000000,5722,6630,1019.66
2010-04-09T13:00:00Z,99.5416667,5723,6640,1019.81
2010-04-09T14:00:00Z,99.5833333,5700,6617,1019.91
2010-04-09T15:00:00Z,99.6250000,5653,6576,1020.18
2010-04-09T16:00:00Z,99.6666667,5641,6581,1020.57
2010-04-09T17:00:00Z,99.7083333,5635,6592,1020.94
2010-04-09T18:00:00Z,99.7500000,5608,6582,1021.40
2010-04-09T19:00:00Z,99.7916667,5599,6593,1021.82
2010-04-09T20:00:00Z,99.8333333,5585,6598,1022.27
2010-04-09T21:00:00Z,99.8750000,5528,6555,1022.77
2010-04-09T22:00:00Z,99.9166667,5494,6535,1023.18
2010-04-09T23:00:00Z,99.9583333,5496,6556,1023.58
2010-04-10T00:00:00Z,100.0000000,5472,6546,1023.98
2010-04-10T01:00:00Z,100.0416667,5476,6569,1024.32
2010-04-10T02:00:00Z,100.0833333,5461,6575,1024.83
2010-04-10T03:00:00Z,100.1250000,5460,6600,1025.39
2010-04-10T04:00:00Z,100.1666667,5412,6569,1025.93
2010-04-10T05:00:00Z,100.2083333,5409,6594,1026.52
2010-04-10T06:00:00Z,100.2500000,5409,6616,1026.95
2010-04-10T07:00:00Z,100.2916667,5395,6621,1027.41
2010-04-10T08:00:00Z,100.3333333,5361,6602,1027.89
2010-04-10T09:00:00Z,100.3750000,5385,6641,1028.07
2010-04-10T10:00:00Z,100.4166667,5352,6616,1028.38
2010-04-10T11:00:00Z,100.4583333,5363,6657,1028.94
2010-04-10T12:00:00Z,100.5000000,5354,6657,1029.18
2010-04-10T13:00:00Z,100.5416667,5326,6635,1029.44
2010-04-10T14:00:00Z,100.5833333,5311,6625,1029.62
2010-04-10T15:00:00Z,100.6250000,5290,6607,1029.80
2010-04-10T16:00:00Z,100.6666667,5239,6563,1030.20
2010-04-10T17:00:00Z,100.7083333,5216,6559,1030.69
2010-04-10T18:00:00Z,100.7500000,5208,6565,1031.02
2010-04-10T19:00:00Z,100.7916667,5192,6559,1031.34
2010-04-10T20:00:00Z,100.8333333,5180,6555,1031.56
2010-04-10T21:00:00Z,100.8750000,5169,6544,1031.62
2010-04-10T22:00:00Z,100.9166667,5224,6629,1031.94
2010-04-10T23:00:00Z,100.9583333,5194,6605,1032.21
2010-04-11T00:00:00Z,101.0000000,5202,6634,1032.60
2010-04-11T01:00:00Z,101.0416667,5176,6608,1032.74
2010-04-11T02:00:00Z,101.0833333,5200,6642,1032.82
2010-04-11T03:00:00Z,101.1250000,5181,6626,1032.99
2010-04-11T04:00:00Z,101.1666667,5167,6622,1033.25
2010-04-11T05:00:00Z,101.2083333,5162,6623,1033.43
2010-04-11T06:00:00Z,101.2500000,5178,6655,1033.67
2010-04-11T07:00:00Z,101.2916667,5161,6640,1033.81
2010-04-11T08:00:00Z,101.3333333,5139,6623,1034.01
2010-04-11T09:00:00Z,101.3750000,5107,6576,1033.90
2010-04-11T10:00:00Z,101.4166667,5132,6613,1034.01
2010-04-11T11:00:00Z,101.4583333,5139,6617,1033.90
2010-04-11T12:00:00Z,101.5000000,5132,6600,1033.74
2010-04-11T13:00:00Z,101.5416667,5105,6560,1033.63
2010-04-11T14:00:00Z,101.5833333,5134,6574,1033.15
2010-04-11T15:00:00Z,101.6250000,5157,6588,1032.84
2010-04-11T16:00:00Z,101.6666667,5169,6598,1032.72
2010-04-11T17:00:00Z,101.7083333,5178,6602,1032.58
2010-04-11T18:00:00Z,101.7500000,5179,6591,1032.34
2010-04-11T19:00:00Z,101.7916667,5172,6569,1032.04
2010-04-11T20:00:00Z,101.8333333,5224,6619,1031.73
2010-04-11T21:00:00Z,101.8750000,5200,6571,1031.37
2010-04-11T22:00:00Z,101.9166667,5233,6595,1031.02
2010-04-11T23:00:00Z,101.9583333,5267,6617,1030.57
2010-04-12T00:00:00Z,102.0000000,5265,6586,1029.98
2010-04-12T01:00:00Z,102.0416667,5277,6573,1029.42
2010-04-12T02:00:00Z,102.0833333,5288,6562,1028.89
2010-04-12T03:00:00Z,102.1250000,5344,6593,1028.13
2010-04-12T04:00:00Z,102.1666667,5379,6602,1027.41
2010-04-12T05:00:00Z,102.2083333,5375,6579,1027.06
2010-04-12T06:00:00Z,102.2500000,5406,6595,1026.60
2010-04-12T07:00:00Z,102.2916667,5440,6604,1025.93
2010-04-12T08:00:00Z,102.3333333,5413,6537,1025.25
2010-04-12T09:00:00Z,102.3750000,5474,6564,1024.27
2010-04-12T10:00:00Z,102.4166667,5529,6583,1023.31
2010-04-12T11:00:00Z,102.4583333,5550,6566,1022.46
2010-04-12T12:00:00Z,102.5000000,5622,6605,1021.51
2010-04-12T13:00:00Z,102.5416667,5685,6626,1020.45
2010-04-12T14:00:00Z,102.5833333,5690,6582,1019.41
2010-04-12T15:00:00Z,102.6250000,5735,6583,1018.38
2010-04-12T16:00:00Z,102.6666667,5764,6574,1017.52
2010-04-12T17:00:00Z,102.7083333,5768,6554,1017.00
2010-04-12T18:00:00Z,102.7500000,5783,6525,1016.06
2010-04-12T19:00:00Z,102.7916667,5870,6575,1015.07
2010-04-12T20:00:00Z,102.8333333,5911,6566,1013.95
2010-04-12T21:00:00Z,102.8750000,5939,6579,1013.59
2010-04-12T22:00:00Z,102.9166667,5906,6535,1013.41
2010-04-12T23:00:00Z,102.9583333,5963,6575,1012.94
2010-04-13T00:00:00Z,103.0000000,6003,6595,1012.46
2010-04-13T01:00:00Z,103.0416667,5998,6575,1012.17
2010-04-13T02:00:00Z,103.0833333,6027,6602,1012.07
2010-04-13T03:00:00Z,103.1250000,6046,6624,1012.08
2010-04-13T04:00:00Z,103.1666667,6002,6571,1011.98
2010-04-13T05:00:00Z,103.2083333,6007,6584,1012.13
2010-04-13T06:00:00Z,103.2500000,6010,6599,1012.38
2010-04-13T07:00:00Z,103.2916667,6002,6601,1012.60
2010-04-13T08:00:00Z,103.3333333,5991,6605,1012.91
2010-04-13T09:00:00Z,103.3750000,5993,6623,1013.26
2010-04-13T10:00:00Z,103.4166667,5977,6614,1013.44
2010-04-13T11:00:00Z,103.4583333,5992,6638,1013.59
2010-04-13T12:00:00Z,103.5000000,5984,6630,1013.60
2010-04-13T13:00:00Z,103.5416667,5977,6620,1013.55
2010-04-13T14:00:00Z,103.5833333,5964,6617,1013.79
2010-04-13T15:00:00Z,103.6250000,5953,6616,1014.00
2010-04-13T16:00:00Z,103.6666667,5947,6625,1014.34
2010-04-13T17:00:00Z,103.7083333,5902,6579,1014.42
2010-04-13T18:00:00Z,103.7500000,5883,6578,1014.83
2010-04-13T19:00:00Z,103.7916667,5875,6592,1015.31
2010-04-13T20:00:00Z,103.8333333,5844,6570,1015.57
2010-04-13T21:00:00Z,103.8750000,5863,6602,1015.78
2010-04-13T22:00:00Z,103.9166667,5839,6584,1015.95
2010-04-13T23:00:00Z,103.9583333,5844,6601,1016.20
2010-04-14T00:00:00Z,104.0000000,5817,6574,1016.28
2010-04-14T01:00:00Z,104.0416667,5840,6606,1016.40
2010-04-14T02:00:00Z,104.0833333,5839,6612,1016.54
2010-04-14T03:00:00Z,104.1250000,5827,6600,1016.57
2010-04-14T04:00:00Z,104.1666667,5820,6604,1016.83
2010-04-14T05:00:00Z,104.2083333,5849,6641,1016.91
2010-04-14T06:00:00Z,104.2500000,5810,6595,1016.88
2010-04-14T07:00:00Z,104.2916667,5819,6610,1016.97
2010-04-14T08:00:00Z,104.3333333,5804,6591,1016.93
2010-04-14T09:00:00Z,104.3750000,5811,6587,1016.69
2010-04-14T10:00:00Z,104.4166667,5863,6635,1016.48
2010-04-14T11:00:00Z,104.4583333,5844,6609,1016.36
2010-04-14T12:00:00Z,104.5000000,5827,6579,1016.13
2010-04-14T13:00:00Z,104.5416667,5877,6620,1015.84
2010-04-14T14:00:00Z,104.5833333,5861,6596,1015.72
2010-04-14T15:00:00Z,104.6250000,5848,6569,1015.46
2010-04-14T16:00:00Z,104.6666667,5870,6575,1015.06
2010-04-14T17:00:00Z,104.7083333,5878,6556,1014.51
2010-04-14T18:00:00Z,104.7500000,5887,6545,1014.07
2010-04-14T19:00:00Z,104.7916667,5896,6531,1013.57
2010-04-14T20:00:00Z,104.8333333,5902,6507,1012.92
2010-04-14T21:00:00Z,104.8750000,5943,6514,1012.14
2010-04-14T22:00:00Z,104.9166667,5978,6519,1011.46
2010-04-14T23:00:00Z,104.9583333,6047,6553,1010.61
2010-04-15T00:00:00Z,105.0000000,6078,6546,1009.77
2010-04-15T01:00:00Z,105.0416667,6093,6530,1009.11
2010-04-15T02:00:00Z,105.0833333,6132,6537,1008.38
2010-04-15T03:00:00Z,105.1250000,6157,6544,1007.99
2010-04-15T04:00:00Z,105.1666667,6138,6511,1007.71
2010-04-15T05:00:00Z,105.2083333,6202,6555,1007.21
2010-04-15T06:00:00Z,105.2500000,6239,6573,1006.77
2010-04-15T07:00:00Z,105.2916667,6243,6562,1006.48
2010-04-15T08:00:00Z,105.3333333,6276,6582,1006.18
2010-04-15T09:00:00Z,105.3750000,6284,6574,1005.84
2010-04-15T10:00:00Z,105.4166667,6307,6583,1005.52
2010-04-15T11:00:00Z,105.4583333,6334,6593,1005.17
2010-04-15T12:00:00Z,105.5000000,6384,6622,1004.70
2010-04-15T13:00:00Z,105.5416667,6374,6585,1004.13
2010-04-15T14:00:00Z,105.5833333,6391,6573,1003.55
2010-04-15T15:00:00Z,105.6250000,6418,6566,1002.84
2010-04-15T16:00:00Z,105.6666667,6429,6540,1002.07
2010-04-15T17:00:00Z,105.7083333,6476,6551,1001.29
2010-04-15T18:00:00Z,105.7500000,6495,6540,1000.68
2010-04-15T19:00:00Z,105.7916667,6528,6546,1000.11
2010-04-15T20:00:00Z,105.8333333,6532,6529,999.69
2010-04-15T21:00:00Z,105.8750000,6542,6514,999.16
2010-04-15T22:00:00Z,105.9166667,6630,6573,998.57
2010-04-15T23:00:00Z,105.9583333,6612,6525,997.96
2010-04-16T00:00:00Z,106.0000000,6671,6554,997.34
2010-04-16T01:00:00Z,106.0416667,6682,6537,996.78
2010-04-16T02:00:00Z,106.0833333,6714,6555,996.50
2010-04-16T03:00:00Z,106.1250000,6739,6570,996.32
2010-04-16T04:00:00Z,106.1666667,6733,6560,996.22
2010-04-16T05:00:00Z,106.2083333,6755,6582,996.24
2010-04-16T06:00:00Z,106.2500000,6740,6569,996.27
2010-04-16T07:00:00Z,106.2916667,6759,6594,996.41
2010-04-16T08:00:00Z,106.3333333,6782,6636,996.79
2010-04-16T09:00:00Z,106.3750000,6718,6597,997.29
2010-04-16T10:00:00Z,106.4166667,6696,6601,997.82
2010-04-16T11:00:00Z,106.4583333,6680,6608,998.29
2010-04-16T12:00:00Z,106.5000000,6658,6606,998.68
2010-04-16T13:00:00Z,106.5416667,6671,6644,999.18
2010-04-16T14:00:00Z,106.5833333,6635,6611,999.25
2010-04-16T15:00:00Z,106.6250000,6634,6610,999.25
2010-04-16T16:00:00Z,106.6666667,6596,6573,999.27
2010-04-16T17:00:00Z,106.7083333,6578,6558,999.34
2010-04-16T18:00:00Z,106.7500000,6589,6566,999.28
2010-04-16T19:00:00Z,106.7916667,6589,6563,999.22
2010-04-16T20:00:00Z,106.8333333,6624,6592,999.09
2010-04-16T21:00:00Z,106.8750000,6632,6594,998.96
2010-04-16T22:00:00Z,106.9166667,6627,6580,998.79
2010-04-16T23:00:00Z,106.9583333,6665,6604,998.48
2010-04-17T00:00:00Z,107.0000000,6651,6584,998.37
2010-04-17T01:00:00Z,107.0416667,6677,6597,998.10
2010-04-17T02:00:00Z,107.0833333,6683,6579,997.61
2010-04-17T03:00:00Z,107.1250000,6668,6558,997.50
2010-04-17T04:00:00Z,107.1666667,6707,6589,997.34
2010-04-17T05:00:00Z,107.2083333,6672,6561,997.48
2010-04-17T06:00:00Z,107.2500000,6726,6621,997.62
2010-04-17T07:00:00Z,107.2916667,6669,6575,997.82
2010-04-17T08:00:00Z,107.3333333,6695,6603,997.87
2010-04-17T09:00:00Z,107.3750000,6724,6622,997.66
2010-04-17T10:00:00Z,107.4166667,6722,6604,997.35
2010-04-17T11:00:00Z,107.4583333,6775,6638,996.98
2010-04-17T12:00:00Z,107.5000000,6760,6615,996.81
