Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2024-03-19T20:00:00Z,79.8333333,5278,5965,1016.27
2024-03-19T21:00:00Z,79.8750000,5289,5959,1015.86
2024-03-19T22:00:00Z,79.9166667,5333,5988,1015.41
2024-03-19T23:00:00Z,79.9583333,5320,5958,1015.05
2024-03-20T00:00:00Z,80.0000000,5323,5943,1014.64
2024-03-20T01:00:00Z,80.0416667,5347,5952,1014.23
2024-03-20T02:00:00Z,80.0833333,5368,5962,1013.92
2024-03-20T03:00:00Z,80.1250000,5358,5941,1013.70
2024-03-20T04:00:00Z,80.1666667,5384,5963,1013.54
2024-03-20T05:00:00Z,80.2083333,5384,5959,1013.45
2024-03-20T06:00:00Z,80.2500000,5404,5978,1013.39
2024-03-20T07:00:00Z,80.2916667,5369,5936,1013.32
2024-03-20T08:00:00Z,80.3333333,5375,5946,1013.39
2024-03-20T09:00:00Z,80.3750000,5382,5957,1013.45
2024-03-20T10:00:00Z,80.4166667,5382,5956,1013.44
2024-03-20T11:00:00Z,80.4583333,5385,5956,1013.35
2024-03-20T12:00:00Z,80.5000000,5439,6008,1013.19
2024-03-20T13:00:00Z,80.5416667,5391,5951,1013.09
2024-03-20T14:00:00Z,80.5833333,5392,5946,1012.96
2024-03-20T15:00:00Z,80.6250000,5398,5946,1012.79
2024-03-20T16:00:00Z,80.6666667,5402,5951,1012.81
2024-03-20T17:00:00Z,80.7083333,5407,5956,1012.81
2024-03-20T18:00:00Z,80.7500000,5400,5942,1012.68
2024-03-20T19:00:00Z,80.7916667,5424,5965,1012.59
2024-03-20T20:00:00Z,80.8333333,5430,5969,1012.52
2024-03-20T21:00:00Z,80.8750000,5398,5922,1012.26
2024-03-20T22:00:00Z,80.9166667,5411,5924,1012.00
2024-03-20T23:00:00Z,80.9583333,5446,5953,1011.76
2024-03-21T00:00:00Z,81.0000000,5450,5945,1011.48
2024-03-21T01:00:00Z,81.0416667,5458,5941,1011.20
2024-03-21T02:00:00Z,81.0833333,5416,5886,1010.99
2024-03-21T03:00:00Z,81.1250000,5410,5866,1010.68
2024-03-21T04:00:00Z,81.1666667,5439,5893,1010.58
2024-03-21T05:00:00Z,81.2083333,5445,5897,1010.52
2024-03-21T06:00:00Z,81.2500000,5466,5915,1010.40
2024-03-21T07:00:00Z,81.2916667,5485,5935,1010.40
2024-03-21T08:00:00Z,81.3333333,5447,5900,1010.55
2024-03-21T09:00:00Z,81.3750000,5456,5917,1010.69
2024-03-21T10:00:00Z,81.4166667,5481,5935,1010.50
2024-03-21T11:00:00Z,81.4583333,5485,5940,1010.51
2024-03-21T12:00:00Z,81.5000000,5468,5920,1010.46
2024-03-21T13:00:00Z,81.5416667,5477,5922,1010.31
2024-03-21T14:00:00Z,81.5833333,5479,5919,1010.20
2024-03-21T15:00:00Z,81.6250000,5473,5893,1009.74
2024-03-21T16:00:00Z,81.6666667,5510,5932,1009.71
2024-03-21T17:00:00Z,81.7083333,5474,5881,1009.43
2024-03-21T18:00:00Z,81.7500000,5460,5851,1009.08
2024-03-21T19:00:00Z,81.7916667,5512,5883,1008.55
2024-03-21T20:00:00Z,81.8333333,5543,5895,1008.06
2024-03-21T21:00:00Z,81.8750000,5552,5889,1007.71
2024-03-21T22:00:00Z,81.9166667,5608,5924,1007.17
2024-03-21T23:00:00Z,81.9583333,5616,5899,1006.40
2024-03-22T00:00:00Z,82.0000000,5648,5902,1005.67
2024-03-22T01:00:00Z,82.0416667,5695,5914,1004.86
2024-03-22T02:00:00Z,82.0833333,5732,5916,1004.03
2024-03-22T03:00:00Z,82.1250000,5790,5929,1002.96
2024-03-22T04:00:00Z,82.1666667,5868,5961,1001.88
2024-03-22T05:00:00Z,82.2083333,5876,5935,1001.10
2024-03-22T06:00:00Z,82.2500000,5906,5936,1000.44
2024-03-22T07:00:00Z,82.2916667,5940,5932,999.57
2024-03-22T08:00:00Z,82.3333333,5968,5933,998.96
2024-03-22T09:00:00Z,82.3750000,6015,5944,998.14
2024-03-22T10:00:00Z,82.4166667,6026,5921,997.38
2024-03-22T11:00:00Z,82.4583333,6098,5957,996.59
2024-03-22T12:00:00Z,82.5000000,6120,5934,995.58
2024-03-22T13:00:00Z,82.5416667,6138,5904,994.49
2024-03-22T14:00:00Z,82.5833333,6182,5907,993.59
2024-03-22T15:00:00Z,82.6250000,6239,5928,992.82
2024-03-22T16:00:00Z,82.6666667,6242,5901,992.16
2024-03-22T17:00:00Z,82.7083333,6260,5892,991.56
2024-03-22T18:00:00Z,82.7500000,6302,5900,990.84
2024-03-22T19:00:00Z,82.7916667,6313,5883,990.20
2024-03-22T20:00:00Z,82.8333333,6385,5921,989.54
2024-03-22T21:00:00Z,82.8750000,6404,5914,988.99
2024-03-22T22:00:00Z,82.9166667,6404,5895,988.54
2024-03-22T23:00:00Z,82.9583333,6434,5902,988.10
2024-03-23T00:00:00Z,83.0000000,6496,5941,987.67
2024-03-23T01:00:00Z,83.0416667,6510,5945,987.48
2024-03-23T02:00:00Z,83.0833333,6508,5945,987.51
2024-03-23T03:00:00Z,83.1250000,6519,5956,987.53
2024-03-23T04:00:00Z,83.1666667,6521,5959,987.56
2024-03-23T05:00:00Z,83.2083333,6492,5944,987.82
2024-03-23T06:00:00Z,83.2500000,6490,5959,988.19
2024-03-23T07:00:00Z,83.2916667,6442,5932,988.60
2024-03-23T08:00:00Z,83.3333333,6461,5965,988.96
2024-03-23T09:00:00Z,83.3750000,6405,5928,989.30
2024-03-23T10:00:00Z,83.4166667,6379,5928,989.82
2024-03-23T11:00:00Z,83.4583333,6351,5926,990.38
2024-03-23T12:00:00Z,83.5000000,6348,5942,990.81
2024-03-23T13:00:00Z,83.5416667,6325,5938,991.23
2024-03-23T14:00:00Z,83.5833333,6329,5963,991.71
2024-03-23T15:00:00Z,83.6250000,6276,5939,992.29
2024-03-23T16:00:00Z,83.6666667,6251,5950,993.08
2024-03-23T17:00:00Z,83.7083333,6216,5945,993.72
2024-03-23T18:00:00Z,83.7500000,6179,5937,994.33
2024-03-23T19:00:00Z,83.7916667,6206,5978,994.69
2024-03-23T20:00:00Z,83.8333333,6180,5964,994.92
2024-03-23T21:00:00Z,83.8750000,6148,5948,995.28
2024-03-23T22:00:00Z,83.9166667,6124,5940,995.62
2024-03-23T23:00:00Z,83.9583333,6111,5938,995.86
2024-03-24T00:00:00Z,84.0000000,6101,5939,996.12
2024-03-24T01:00:00Z,84.0416667,6067,5912,996.23
2024-03-24T02:00:00Z,84.0833333,6090,5940,996.36
2024-03-24T03:00:00Z,84.1250000,6081,5943,996.64
2024-03-24T04:00:00Z,84.1666667,6090,5965,996.94
2024-03-24T05:00:00Z,84.2083333,6058,5950,997.31
2024-03-24T06:00:00Z,84.2500000,6032,5942,997.72
2024-03-24T07:00:00Z,84.2916667,6052,5973,997.95
2024-03-24T08:00:00Z,84.3333333,6057,5981,998.04
2024-03-24T09:00:00Z,84.3750000,6066,5992,998.09
2024-03-24T10:00:00Z,84.4166667,6081,6012,998.20
2024-03-24T11:00:00Z,84.4583333,6078,6016,998.34
2024-03-24T12:00:00Z,84.5000000,6072,6005,998.26
2024-03-24T13:00:00Z,84.5416667,6050,5981,998.18
2024-03-24T14:00:00Z,84.5833333,6051,5987,998.31
2024-03-24T15:00:00Z,84.6250000,6006,5954,998.56
2024-03-24T16:00:00Z,84.6666667,5831,5794,998.88
2024-03-24T17:00:00Z,84.7083333,5735,5712,999.20
2024-03-24T18:00:00Z,84.7500000,5723,5710,999.44
2024-03-24T19:00:00Z,84.7916667,5363,5352,999.48
2024-03-24T20:00:00Z,84.8333333,5252,5241,999.46
2024-03-24T21:00:00Z,84.8750000,5167,5152,999.35
2024-03-24T22:00:00Z,84.9166667,5126,5106,999.22
2024-03-24T23:00:00Z,84.9583333,5119,5095,999.12
2024-03-25T00:00:00Z,85.0000000,5141,5121,999.23
2024-03-25T01:00:00Z,85.0416667,5508,5489,999.26
2024-03-25T02:00:00Z,85.0833333,5630,5612,999.33
2024-03-25T03:00:00Z,85.1250000,5646,5644,999.68
2024-03-25T04:00:00Z,85.1666667,5604,5614,999.98
2024-03-25T05:00:00Z,85.2083333,5622,5643,1000.24
2024-03-25T06:00:00Z,85.2500000,5634,5659,1000.33
2024-03-25T07:00:00Z,85.2916667,5662,5696,1000.56
2024-03-25T08:00:00Z,85.3333333,5675,5715,1000.69
2024-03-25T09:00:00Z,85.3750000,5681,5725,1000.78
2024-03-25T10:00:00Z,85.4166667,5722,5771,1000.90
2024-03-25T11:00:00Z,85.4583333,5695,5749,1001.02
2024-03-25T12:00:00Z,85.5000000,5686,5747,1001.18
2024-03-25T13:00:00Z,85.5416667,5666,5734,1001.37
2024-03-25T14:00:00Z,85.5833333,5646,5726,1001.64
2024-03-25T15:00:00Z,85.6250000,5631,5726,1002.01
2024-03-25T16:00:00Z,85.6666667,5623,5731,1002.29
2024-03-25T17:00:00Z,85.7083333,5612,5733,1002.63
2024-03-25T18:00:00Z,85.7500000,5615,5749,1002.93
2024-03-25T19:00:00Z,85.7916667,5552,5693,1003.14
2024-03-25T20:00:00Z,85.8333333,5562,5712,1003.35
2024-03-25T21:00:00Z,85.8750000,5553,5712,1003.55
2024-03-25T22:00:00Z,85.9166667,5535,5705,1003.83
2024-03-25T23:00:00Z,85.9583333,5533,5717,1004.18
2024-03-26T00:00:00Z,86.0000000,5556,5760,1004.61
2024-03-26T01:00:00Z,86.0416667,5527,5744,1004.95
2024-03-26T02:00:00Z,86.0833333,5550,5780,1005.22
2024-03-26T03:00:00Z,86.1250000,5535,5777,1005.54
2024-03-26T04:00:00Z,86.1666667,5533,5791,1005.89
2024-03-26T05:00:00Z,86.2083333,5524,5800,1006.33
2024-03-26T06:00:00Z,86.2500000,5483,5774,1006.72
2024-03-26T07:00:00Z,86.2916667,5492,5805,1007.23
2024-03-26T08:00:00Z,86.3333333,5481,5811,1007.64
2024-03-26T09:00:00Z,86.3750000,5468,5814,1008.04
2024-03-26T10:00:00Z,86.4166667,5449,5802,1008.23
2024-03-26T11:00:00Z,86.4583333,5442,5801,1008.38
2024-03-26T12:00:00Z,86.5000000,5496,5867,1008.55
2024-03-26T13:00:00Z,86.5416667,5454,5829,1008.74
2024-03-26T14:00:00Z,86.5833333,5479,5856,1008.73
2024-03-26T15:00:00Z,86.6250000,5482,5861,1008.78
2024-03-26T16:00:00Z,86.6666667,5475,5861,1008.94
2024-03-26T17:00:00Z,86.7083333,5424,5814,1009.12
2024-03-26T18:00:00Z,86.7500000,5380,5777,1009.36
2024-03-26T19:00:00Z,86.7916667,5372,5773,1009.46
2024-03-26T20:00:00Z,86.8333333,5336,5740,1009.61
2024-03-26T21:00:00Z,86.8750000,5343,5759,1009.86
2024-03-26T22:00:00Z,86.9166667,5341,5764,1010.04
2024-03-26T23:00:00Z,86.9583333,5329,5755,1010.13
2024-03-27T00:00:00Z,87.0000000,5334,5762,1010.17
2024-03-27T01:00:00Z,87.0416667,5341,5767,1010.10
2024-03-27T02:00:00Z,87.0833333,5332,5755,1010.06
2024-03-27T03:00:00Z,87.1250000,5347,5763,1009.88
2024-03-27T04:00:00Z,87.1666667,5393,5806,1009.70
2024-03-27T05:00:00Z,87.2083333,5405,5814,1009.61
2024-03-27T06:00:00Z,87.2500000,5393,5788,1009.29
2024-03-27T07:00:00Z,87.2916667,5409,5802,1009.23
2024-03-27T08:00:00Z,87.3333333,5435,5827,1009.15
2024-03-27T09:00:00Z,87.3750000,5477,5863,1008.95
2024-03-27T10:00:00Z,87.4166667,5503,5882,1008.73
2024-03-27T11:00:00Z,87.4583333,5506,5869,1008.37
2024-03-27T12:00:00Z,87.5000000,5524,5868,1007.91
2024-03-27T13:00:00Z,87.5416667,5558,5890,1007.59
2024-03-27T14:00:00Z,87.5833333,5555,5880,1007.42
2024-03-27T15:00:00Z,87.6250000,5555,5858,1006.93
2024-03-27T16:00:00Z,87.6666667,5529,5828,1006.85
2024-03-27T17:00:00Z,87.7083333,5528,5825,1006.83
2024-03-27T18:00:00Z,87.7500000,5519,5806,1006.60
2024-03-27T19:00:00Z,87.7916667,5565,5839,1006.24
2024-03-27T20:00:00Z,87.8333333,5548,5801,1005.79
2024-03-27T21:00:00Z,87.8750000,5534,5766,1005.28
2024-03-27T22:00:00Z,87.9166667,5528,5733,1004.65
2024-03-27T23:00:00Z,87.9583333,5597,5781,1004.10
2024-03-28T00:00:00Z,88.0000000,5604,5769,1003.67
2024-03-28T01:00:00Z,88.0416667,5618,5763,1003.19
2024-03-28T02:00:00Z,88.0833333,5631,5754,1002.67
2024-03-28T03:00:00Z,88.1250000,5664,5762,1002.05
2024-03-28T04:00:00Z,88.1666667,5681,5754,1001.45
2024-03-28T05:00:00Z,88.2083333,5740,5793,1000.98
2024-03-28T06:00:00Z,88.2500000,5706,5748,1000.74
2024-03-28T07:00:00Z,88.2916667,5714,5741,1000.38
2024-03-28T08:00:00Z,88.3333333,5769,5778,999.94
2024-03-28T09:00:00Z,88.3750000,5822,5823,999.77
2024-03-28T10:00:00Z,88.4166667,5857,5839,999.35
2024-03-28T11:00:00Z,88.4583333,5894,5849,998.72
2024-03-28T12:00:00Z,88.5000000,5907,5839,998.18
2024-03-28T13:00:00Z,88.5416667,5957,5880,997.97
2024-03-28T14:00:00Z,88.5833333,5918,5841,997.98
2024-03-28T15:00:00Z,88.6250000,5906,5819,997.74
2024-03-28T16:00:00Z,88.6666667,5907,5823,997.80
2024-03-28T17:00:00Z,88.7083333,5907,5815,997.63
2024-03-28T18:00:00Z,88.7500000,5915,5825,997.68
2024-03-28T19:00:00Z,88.7916667,5892,5797,997.54
2024-03-28T20:00:00Z,88.8333333,5864,5764,997.42
2024-03-28T21:00:00Z,88.8750000,5876,5778,997.48
2024-03-28T22:00:00Z,88.9166667,5855,5762,997.59
2024-03-28T23:00:00Z,88.9583333,5851,5755,997.49
2024-03-29T00:00:00Z,89.0000000,5884,5781,997.36
2024-03-29T01:00:00Z,89.0416667,5894,5781,997.11
2024-03-29T02:00:00Z,89.0833333,5903,5779,996.89
2024-03-29T03:00:00Z,89.1250000,5902,5783,996.99
2024-03-29T04:00:00Z,89.1666667,5931,5809,996.95
2024-03-29T05:00:00Z,89.2083333,5940,5826,997.13
2024-03-29T06:00:00Z,89.2500000,5949,5835,997.12
2024-03-29T07:00:00Z,89.2916667,5966,5864,997.42
2024-03-29T08:00:00Z,89.3333333,5941,5846,997.57
2024-03-29T09:00:00Z,89.3750000,5928,5837,997.66
2024-03-29T10:00:00Z,89.4166667,5932,5839,997.61
2024-03-29T11:00:00Z,89.4583333,5993,5897,997.57
2024-03-29T12:00:00Z,89.5000000,6004,5898,997.34
2024-03-29T13:00:00Z,89.5416667,5981,5881,997.45
2024-03-29T14:00:00Z,89.5833333,5990,5898,997.65
2024-03-29T15:00:00Z,89.6250000,5981,5884,997.54
2024-03-29T16:00:00Z,89.6666667,5942,5852,997.69
2024-03-29T17:00:00Z,89.7083333,5978,5887,997.66
2024-03-29T18:00:00Z,89.7500000,5938,5840,997.51
2024-03-29T19:00:00Z,89.7916667,5942,5856,997.76
2024-03-29T20:00:00Z,89.8333333,5941,5860,997.91
2024-03-29T21:00:00Z,89.8750000,5905,5832,998.06
2024-03-29T22:00:00Z,89.9166667,5890,5815,998.00
2024-03-29T23:00:00Z,89.9583333,5888,5812,998.00
2024-03-30T00:00:00Z,90.0000000,5905,5830,998.01
2024-03-30T01:00:00Z,90.0416667,5913,5828,997.79
2024-03-30T02:00:00Z,90.0833333,5906,5808,997.49
2024-03-30T03:00:00Z,90.1250000,5921,5813,997.26
2024-03-30T04:00:00Z,90.1666667,5938,5823,997.11
2024-03-30T05:00:00Z,90.2083333,5958,5839,997.02
2024-03-30T06:00:00Z,90.2500000,5995,5875,997.03
2024-03-30T07:00:00Z,90.2916667,5953,5846,997.28
2024-03-30T08:00:00Z,90.3333333,5954,5850,997.37
2024-03-30T09:00:00Z,90.3750000,5946,5848,997.49
2024-03-30T10:00:00Z,90.4166667,5969,5872,997.52
2024-03-30T11:00:00Z,90.4583333,5972,5873,997.49
2024-03-30T12:00:00Z,90.5000000,5961,5868,997.63
2024-03-30T13:00:00Z,90.5416667,5977,5889,997.74
2024-03-30T14:00:00Z,90.5833333,5940,5865,998.05
2024-03-30T15:00:00Z,90.6250000,5907,5850,998.43
2024-03-30T16:00:00Z,90.6666667,5942,5906,998.94
2024-03-30T17:00:00Z,90.7083333,5894,5890,999.65
2024-03-30T18:00:00Z,90.7500000,5865,5888,1000.26
2024-03-30T19:00:00Z,90.7916667,5850,5907,1001.06
2024-03-30T20:00:00Z,90.8333333,5789,5874,1001.70
2024-03-30T21:00:00Z,90.8750000,5713,5829,1002.47
2024-03-30T22:00:00Z,90.9166667,5704,5846,1003.06
2024-03-30T23:00:00Z,90.9583333,5665,5828,1003.59
2024-03-31T00:00:00Z,91.0000000,5668,5846,1003.94
2024-03-31T01:00:00Z,91.0416667,5669,5862,1004.27
2024-03-31T02:00:00Z,91.0833333,5660,5871,1004.70
2024-03-31T03:00:00Z,91.1250000,5645,5867,1004.95
2024-03-31T04:00:00Z,91.1666667,5611,5848,1005.34
2024-03-31T05:00:00Z,91.2083333,5606,5853,1005.56
2024-03-31T06:00:00Z,91.2500000,5619,5888,1006.07
2024-03-31T07:00:00Z,91.2916667,5584,5882,1006.78
2024-03-31T08:00:00Z,91.3333333,5567,5882,1007.19
2024-03-31T09:00:00Z,91.3750000,5550,5876,1007.46
2024-03-31T10:00:00Z,91.4166667,5559,5901,1007.82
2024-03-31T11:00:00Z,91.4583333,5561,5904,1007.82
2024-03-31T12:00:00Z,91.5000000,5584,5921,1007.66
2024-03-31T13:00:00Z,91.5416667,5559,5891,1007.59
2024-03-31T14:00:00Z,91.5833333,5587,5904,1007.22
2024-03-31T15:00:00Z,91.6250000,5593,5895,1006.86
2024-03-31T16:00:00Z,91.6666667,5604,5897,1006.63
2024-03-31T17:00:00Z,91.7083333,5609,5883,1006.19
2024-03-31T18:00:00Z,91.7500000,5616,5866,1005.63
2024-03-31T19:00:00Z,91.7916667,5639,5893,1005.68
2024-03-31T20:00:00Z,91.8333333,5676,5894,1004.84
2024-03-31T21:00:00Z,91.8750000,5656,5846,1004.22
2024-03-31T22:00:00Z,91.9166667,5677,5838,1003.53
2024-03-31T23:00:00Z,91.9583333,5736,5855,1002.53
2024-04-01T00:00:00Z,92.0000000,5778,5848,1001.37
2024-04-01T01:00:00Z,92.0416667,5814,5842,1000.38
2024-04-01T02:00:00Z,92.0833333,5856,5830,999.16
2024-04-01T03:00:00Z,92.1250000,5896,5828,998.17
2024-04-01T04:00:00Z,92.1666667,5937,5860,997.98
2024-04-01T05:00:00Z,92.2083333,5951,5846,997.33
2024-04-01T06:00:00Z,92.2500000,5971,5850,996.98
2024-04-01T07:00:00Z,92.2916667,6014,5878,996.65
2024-04-01T08:00:00Z,92.3333333,6036,5880,996.19
2024-04-01T09:00:00Z,92.3750000,6031,5874,996.16
2024-04-01T10:00:00Z,92.4166667,6061,5906,996.25
2024-04-01T11:00:00Z,92.4583333,6022,5884,996.61
2024-04-01T12:00:00Z,92.5000000,6008,5889,997.04
2024-04-01T13:00:00Z,92.5416667,5997,5906,997.68
2024-04-01T14:00:00Z,92.5833333,5947,5888,998.40
2024-04-01T15:00:00Z,92.6250000,5869,5858,999.50
2024-04-01T16:00:00Z,92.6666667,5856,5895,1000.62
2024-04-01T17:00:00Z,92.7083333,5795,5877,1001.64
2024-04-01T18:00:00Z,92.7500000,5766,5891,1002.63
2024-04-01T19:00:00Z,92.7916667,5732,5889,1003.38
2024-04-01T20:00:00Z,92.8333333,5666,5868,1004.48
2024-04-01T21:00:00Z,92.8750000,5631,5880,1005.59
2024-04-01T22:00:00Z,92.9166667,5580,5875,1006.70
2024-04-01T23:00:00Z,92.9583333,5549,5880,1007.56
2024-04-02T00:00:00Z,93.0000000,5516,5876,1008.27
2024-04-02T01:00:00Z,93.0416667,5498,5886,1008.95
2024-04-02T02:00:00Z,93.0833333,5456,5868,1009.58
2024-04-02T03:00:00Z,93.1250000,5476,5913,1010.12
2024-04-02T04:00:00Z,93.1666667,5434,5902,1010.92
2024-04-02T05:00:00Z,93.2083333,5411,5897,1011.37
2024-04-02T06:00:00Z,93.2500000,5420,5911,1011.45
2024-04-02T07:00:00Z,93.2916667,5406,5892,1011.38
2024-04-02T08:00:00Z,93.3333333,5413,5904,1011.47
2024-04-02T09:00:00Z,93.3750000,5438,5943,1011.73
2024-04-02T10:00:00Z,93.4166667,5438,5948,1011.85
2024-04-02T11:00:00Z,93.4583333,5427,5922,1011.54
2024-04-02T12:00:00Z,93.5000000,5451,5927,1011.04
2024-04-02T13:00:00Z,93.5416667,5473,5944,1010.88
2024-04-02T14:00:00Z,93.5833333,5462,5919,1010.62
2024-04-02T15:00:00Z,93.6250000,5495,5951,1010.52
2024-04-02T16:00:00Z,93.6666667,5479,5925,1010.32
2024-04-02T17:00:00Z,93.7083333,5508,5952,1010.22
2024-04-02T18:00:00Z,93.7500000,5510,5946,1010.04
2024-04-02T19:00:00Z,93.7916667,5516,5951,1010.01
2024-04-02T20:00:00Z,93.8333333,5517,5935,1009.61
2024-04-02T21:00:00Z,93.8750000,5524,5934,1009.42
2024-04-02T22:00:00Z,93.9166667,5510,5911,1009.24
2024-04-02T23:00:00Z,93.9583333,5493,5876,1008.86
2024-04-03T00:00:00Z,94.0000000,5563,5929,1008.36
2024-04-03T01:00:00Z,94.0416667,5568,5910,1007.79
2024-04-03T02:00:00Z,94.0833333,5560,5889,1007.49
2024-04-03T03:00:00Z,94.1250000,5591,5912,1007.29
2024-04-03T04:00:00Z,94.1666667,5563,5881,1007.27
2024-04-03T05:00:00Z,94.2083333,5585,5902,1007.21
2024-04-03T06:00:00Z,94.2500000,5588,5902,1007.13
2024-04-03T07:00:00Z,94.2916667,5586,5900,1007.12
2024-04-03T08:00:00Z,94.3333333,5614,5921,1006.94
2024-04-03T09:00:00Z,94.3750000,5633,5944,1007.01
2024-04-03T10:00:00Z,94.4166667,5638,5951,1007.04
2024-04-03T11:00:00Z,94.4583333,5672,5990,1007.11
2024-04-03T12:00:00Z,94.5000000,5647,5969,1007.23
2024-04-03T13:00:00Z,94.5416667,5651,5981,1007.41
2024-04-03T14:00:00Z,94.5833333,5636,5977,1007.67
2024-04-03T15:00:00Z,94.6250000,5646,6008,1008.16
2024-04-03T16:00:00Z,94.6666667,5561,5947,1008.82
2024-04-03T17:00:00Z,94.7083333,5519,5932,1009.50
2024-04-03T18:00:00Z,94.7500000,5514,5949,1010.03
2024-04-03T19:00:00Z,94.7916667,5500,5952,1010.42
2024-04-03T20:00:00Z,94.8333333,5518,5984,1010.71
2024-04-03T21:00:00Z,94.8750000,5458,5939,1011.17
2024-04-03T22:00:00Z,94.9166667,5428,5923,1011.54
2024-04-03T23:00:00Z,94.9583333,5420,5929,1011.89
2024-04-04T00:00:00Z,95.0000000,5390,5915,1012.32
2024-04-04T01:00:00Z,95.0416667,5346,5887,1012.75
2024-04-04T02:00:00Z,95.0833333,5346,5904,1013.16
2024-04-04T03:00:00Z,95.1250000,5347,5929,1013.70
2024-04-04T04:00:00Z,95.1666667,5373,5971,1014.01
2024-04-04T05:00:00Z,95.2083333,5338,5960,1014.66
2024-04-04T06:00:00Z,95.2500000,5342,5988,1015.19
2024-04-04T07:00:00Z,95.2916667,5306,5967,1015.61
2024-04-04T08:00:00Z,95.3333333,5283,5962,1016.08
2024-04-04T09:00:00Z,95.3750000,5259,5951,1016.43
2024-04-04T10:00:00Z,95.4166667,5250,5956,1016.79
2024-04-04T11:00:00Z,95.4583333,5237,5960,1017.22
2024-04-04T12:00:00Z,95.5000000,5253,5990,1017.49
2024-04-04T13:00:00Z,95.5416667,5215,5960,1017.77
2024-04-04T14:00:00Z,95.5833333,5219,5974,1017.99
2024-04-04T15:00:00Z,95.6250000,5229,5988,1018.04
2024-04-04T16:00:00Z,95.6666667,5220,5989,1018.31
2024-04-04T17:00:00Z,95.7083333,5189,5968,1018.65
2024-04-04T18:00:00Z,95.7500000,5145,5935,1019.06
2024-04-04T19:00:00Z,95.7916667,5178,5983,1019.28
2024-04-04T20:00:00Z,95.8333333,5164,5974,1019.44
2024-04-04T21:00:00Z,95.8750000,5177,6004,1019.76
2024-04-04T22:00:00Z,95.9166667,5145,5975,1019.96
2024-04-04T23:00:00Z,95.9583333,5083,5916,1020.26
2024-04-05T00:00:00Z,96.0000000,5094,5934,1020.36
2024-04-05T01:00:00Z,96.0416667,5096,5939,1020.43
2024-04-05T02:00:00Z,96.0833333,5097,5939,1020.39
2024-04-05T03:00:00Z,96.1250000,5094,5923,1020.14
2024-04-05T04:00:00Z,96.1666667,5106,5935,1020.08
2024-04-05T05:00:00Z,96.2083333,5132,5961,1019.98
2024-04-05T06:00:00Z,96.2500000,5129,5954,1019.89
2024-04-05T07:00:00Z,96.2916667,5122,5930,1019.53
2024-04-05T08:00:00Z,96.3333333,5145,5933,1018.99
2024-04-05T09:00:00Z,96.3750000,5190,5954,1018.29
2024-04-05T10:00:00Z,96.4166667,5227,5965,1017.59
2024-04-05T11:00:00Z,96.4583333,5280,5990,1016.81
2024-04-05T12:00:00Z,96.5000000,5278,5948,1015.91
2024-04-05T13:00:00Z,96.5416667,5333,5968,1014.95
2024-04-05T14:00:00Z,96.5833333,5354,5954,1014.09
2024-04-05T15:00:00Z,96.6250000,5416,5990,1013.37
2024-04-05T16:00:00Z,96.6666667,5436,5995,1012.99
2024-04-05T17:00:00Z,96.7083333,5435,5976,1012.58
2024-04-05T18:00:00Z,96.7500000,5444,5971,1012.22
2024-04-05T19:00:00Z,96.7916667,5446,5957,1011.85
2024-04-05T20:00:00Z,96.8333333,5495,5980,1011.17
2024-04-05T21:00:00Z,96.8750000,5519,5977,1010.51
2024-04-05T22:00:00Z,96.9166667,5534,5959,1009.73
2024-04-05T23:00:00Z,96.9583333,5540,5934,1009.01
2024-04-06T00:00:00Z,97.0000000,5552,5917,1008.36
2024-04-06T01:00:00Z,97.0416667,5581,5917,1007.65
2024-04-06T02:00:00Z,97.0833333,5603,5913,1007.04
2024-04-06T03:00:00Z,97.1250000,5604,5899,1006.67
2024-04-06T04:00:00Z,97.1666667,5671,5954,1006.32
2024-04-06T05:00:00Z,97.2083333,5644,5923,1006.26
2024-04-06T06:00:00Z,97.2500000,5652,5930,1006.23
2024-04-06T07:00:00Z,97.2916667,5640,5927,1006.44
2024-04-06T08:00:00Z,97.3333333,5665,5965,1006.71
2024-04-06T09:00:00Z,97.3750000,5626,5936,1007.00
2024-04-06T10:00:00Z,97.4166667,5668,5991,1007.25
2024-04-06T11:00:00Z,97.4583333,5641,5980,1007.64
2024-04-06T12:00:00Z,97.5000000,5626,5973,1007.83
2024-04-06T13:00:00Z,97.5416667,5604,5963,1008.14
2024-04-06T14:00:00Z,97.5833333,5616,5989,1008.44
2024-04-06T15:00:00Z,97.6250000,5596,5987,1008.86
2024-04-06T16:00:00Z,97.6666667,5575,5966,1008.90
2024-04-06T17:00:00Z,97.7083333,5579,5975,1009.01
2024-04-06T18:00:00Z,97.7500000,5555,5956,1009.17
2024-04-06T19:00:00Z,97.7916667,5569,5977,1009.29
2024-04-06T20:00:00Z,97.8333333,5567,5969,1009.16
2024-04-06T21:00:00Z,97.8750000,5556,5958,1009.17
2024-04-06T22:00:00Z,97.9166667,5525,5930,1009.31
2024-04-06T23:00:00Z,97.9583333,5525,5931,1009.32
2024-04-07T00:00:00Z,98.0000000,5518,5931,1009.50
2024-04-07T01:00:00Z,98.0416667,5541,5919,1008.66
2024-04-07T02:00:00Z,98.0833333,5558,5941,1008.76
2024-04-07T03:00:00Z,98.1250000,5581,5945,1008.29
