Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2003-02-10T02:00:00Z,41.0833333,5105,5878,1017.83
2003-02-10T03:00:00Z,41.1250000,5105,5865,1017.53
2003-02-10T04:00:00Z,41.1666667,5115,5879,1017.59
2003-02-10T05:00:00Z,41.2083333,5121,5874,1017.31
2003-02-10T06:00:00Z,41.2500000,5143,5887,1017.02
2003-02-10T07:00:00Z,41.2916667,5124,5868,1017.10
2003-02-10T08:00:00Z,41.3333333,5134,5883,1017.18
2003-02-10T09:00:00Z,41.3750000,5131,5875,1017.08
2003-02-10T10:00:00Z,41.4166667,5156,5893,1016.82
2003-02-10T11:00:00Z,41.4583333,5161,5889,1016.61
2003-02-10T12:00:00Z,41.5000000,5183,5922,1016.78
2003-02-10T13:00:00Z,41.5416667,5139,5877,1016.91
2003-02-10T14:00:00Z,41.5833333,5186,5927,1016.82
2003-02-10T15:00:00Z,41.6250000,5179,5924,1016.94
2003-02-10T16:00:00Z,41.6666667,5193,5940,1016.94
2003-02-10T17:00:00Z,41.7083333,5166,5909,1016.93
2003-02-10T18:00:00Z,41.7500000,5144,5894,1017.17
2003-02-10T19:00:00Z,41.7916667,5107,5858,1017.32
2003-02-10T20:00:00Z,41.8333333,5153,5924,1017.62
2003-02-10T21:00:00Z,41.8750000,5112,5895,1018.03
2003-02-10T22:00:00Z,41.9166667,5069,5866,1018.50
2003-02-10T23:00:00Z,41.9583333,5029,5839,1018.96
2003-02-11T00:00:00Z,42.0000000,5034,5859,1019.27
2003-02-11T01:00:00Z,42.0416667,5043,5892,1019.79
2003-02-11T02:00:00Z,42.0833333,4969,5825,1020.26
2003-02-11T03:00:00Z,42.1250000,4991,5872,1020.74
2003-02-11T04:00:00Z,42.1666667,4975,5863,1020.97
2003-02-11T05:00:00Z,42.2083333,4957,5851,1021.18
2003-02-11T06:00:00Z,42.2500000,4930,5830,1021.43
2003-02-11T07:00:00Z,42.2916667,4896,5807,1021.84
2003-02-11T08:00:00Z,42.3333333,4873,5802,1022.36
2003-02-11T09:00:00Z,42.3750000,4871,5812,1022.63
2003-02-11T10:00:00Z,42.4166667,4899,5850,1022.74
2003-02-11T11:00:00Z,42.4583333,4896,5844,1022.68
2003-02-11T12:00:00Z,42.5000000,4885,5827,1022.59
2003-02-11T13:00:00Z,42.5416667,4877,5822,1022.71
2003-02-11T14:00:00Z,42.5833333,4903,5848,1022.58
2003-02-11T15:00:00Z,42.6250000,4923,5865,1022.44
2003-02-11T16:00:00Z,42.6666667,4911,5840,1022.19
2003-02-11T17:00:00Z,42.7083333,4915,5842,1022.12
2003-02-11T18:00:00Z,42.7500000,4939,5861,1021.89
2003-02-11T19:00:00Z,42.7916667,4938,5848,1021.62
2003-02-11T20:00:00Z,42.8333333,4988,5905,1021.58
2003-02-11T21:00:00Z,42.8750000,4958,5861,1021.37
2003-02-11T22:00:00Z,42.9166667,4967,5854,1020.97
2003-02-11T23:00:00Z,42.9583333,4951,5818,1020.58
2003-02-12T00:00:00Z,43.0000000,4972,5831,1020.30
2003-02-12T01:00:00Z,43.0416667,4999,5837,1019.71
2003-02-12T02:00:00Z,43.0833333,5013,5838,1019.35
2003-02-12T03:00:00Z,43.1250000,5020,5832,1019.02
2003-02-12T04:00:00Z,43.1666667,5038,5828,1018.45
2003-02-12T05:00:00Z,43.2083333,5041,5827,1018.34
2003-02-12T06:00:00Z,43.2500000,5043,5834,1018.46
2003-02-12T07:00:00Z,43.2916667,5031,5811,1018.24
2003-02-12T08:00:00Z,43.3333333,5039,5810,1018.02
2003-02-12T09:00:00Z,43.3750000,5048,5821,1018.03
2003-02-12T10:00:00Z,43.4166667,5054,5824,1017.94
2003-02-12T11:00:00Z,43.4583333,5054,5815,1017.73
2003-02-12T12:00:00Z,43.5000000,5033,5792,1017.76
2003-02-12T13:00:00Z,43.5416667,5044,5815,1017.99
2003-02-12T14:00:00Z,43.5833333,5028,5818,1018.48
2003-02-12T15:00:00Z,43.6250000,4994,5791,1018.79
2003-02-12T16:00:00Z,43.6666667,4966,5766,1018.95
2003-02-12T17:00:00Z,43.7083333,5004,5818,1019.14
2003-02-12T18:00:00Z,43.7500000,4979,5796,1019.30
2003-02-12T19:00:00Z,43.7916667,4965,5789,1019.53
2003-02-12T20:00:00Z,43.8333333,4980,5814,1019.70
2003-02-12T21:00:00Z,43.8750000,4958,5792,1019.77
2003-02-12T22:00:00Z,43.9166667,4988,5831,1019.87
2003-02-12T23:00:00Z,43.9583333,4963,5798,1019.79
2003-02-13T00:00:00Z,44.0000000,4964,5795,1019.68
2003-02-13T01:00:00Z,44.0416667,4972,5798,1019.55
2003-02-13T02:00:00Z,44.0833333,4989,5806,1019.27
2003-02-13T03:00:00Z,44.1250000,5005,5801,1018.71
2003-02-13T04:00:00Z,44.1666667,5024,5830,1018.88
2003-02-13T05:00:00Z,44.2083333,5000,5800,1018.82
2003-02-13T06:00:00Z,44.2500000,5015,5818,1018.85
2003-02-13T07:00:00Z,44.2916667,4999,5809,1019.06
2003-02-13T08:00:00Z,44.3333333,4987,5791,1018.98
2003-02-13T09:00:00Z,44.3750000,5012,5806,1018.65
2003-02-13T10:00:00Z,44.4166667,5052,5832,1018.17
2003-02-13T11:00:00Z,44.4583333,5041,5788,1017.44
2003-02-13T12:00:00Z,44.5000000,5103,5830,1016.77
2003-02-13T13:00:00Z,44.5416667,5129,5833,1016.16
2003-02-13T14:00:00Z,44.5833333,5132,5791,1015.09
2003-02-13T15:00:00Z,44.6250000,5141,5776,1014.51
2003-02-13T16:00:00Z,44.6666667,5157,5751,1013.51
2003-02-13T17:00:00Z,44.7083333,5175,5754,1013.11
2003-02-13T18:00:00Z,44.7500000,5204,5785,1013.08
2003-02-13T19:00:00Z,44.7916667,5183,5782,1013.56
2003-02-13T20:00:00Z,44.8333333,5147,5763,1014.04
2003-02-13T21:00:00Z,44.8750000,5130,5775,1014.77
2003-02-13T22:00:00Z,44.9166667,5132,5820,1015.76
2003-02-13T23:00:00Z,44.9583333,5043,5776,1017.12
2003-02-14T00:00:00Z,45.0000000,5007,5790,1018.40
2003-02-14T01:00:00Z,45.0416667,4959,5804,1020.04
2003-02-14T02:00:00Z,45.0833333,4934,5831,1021.35
2003-02-14T03:00:00Z,45.1250000,4903,5843,1022.48
2003-02-14T04:00:00Z,45.1666667,4817,5805,1023.98
2003-02-14T05:00:00Z,45.2083333,4781,5805,1024.99
2003-02-14T06:00:00Z,45.2500000,4736,5795,1026.03
2003-02-14T07:00:00Z,45.2916667,4711,5818,1027.28
2003-02-14T08:00:00Z,45.3333333,4697,5837,1028.14
2003-02-14T09:00:00Z,45.3750000,4660,5823,1028.89
2003-02-14T10:00:00Z,45.4166667,4632,5833,1029.92
2003-02-14T11:00:00Z,45.4583333,4623,5839,1030.32
2003-02-14T12:00:00Z,45.5000000,4603,5841,1030.95
2003-02-14T13:00:00Z,45.5416667,4613,5877,1031.50
2003-02-14T14:00:00Z,45.5833333,4597,5881,1032.06
2003-02-14T15:00:00Z,45.6250000,4609,5927,1032.75
2003-02-14T16:00:00Z,45.6666667,4559,5893,1033.45
2003-02-14T17:00:00Z,45.7083333,4529,5889,1034.25
2003-02-14T18:00:00Z,45.7500000,4511,5869,1034.33
2003-02-14T19:00:00Z,45.7916667,4510,5871,1034.40
2003-02-14T20:00:00Z,45.8333333,4483,5861,1035.00
2003-02-14T21:00:00Z,45.8750000,4437,5824,1035.53
2003-02-14T22:00:00Z,45.9166667,4412,5802,1035.79
2003-02-14T23:00:00Z,45.9583333,4420,5813,1035.79
2003-02-15T00:00:00Z,46.0000000,4427,5825,1035.85
2003-02-15T01:00:00Z,46.0416667,4404,5798,1035.94
2003-02-15T02:00:00Z,46.0833333,4409,5787,1035.52
2003-02-15T03:00:00Z,46.1250000,4400,5781,1035.67
2003-02-15T04:00:00Z,46.1666667,4423,5812,1035.68
2003-02-15T05:00:00Z,46.2083333,4431,5826,1035.75
2003-02-15T06:00:00Z,46.2500000,4427,5813,1035.58
2003-02-15T07:00:00Z,46.2916667,4431,5810,1035.39
2003-02-15T08:00:00Z,46.3333333,4433,5797,1035.02
2003-02-15T09:00:00Z,46.3750000,4440,5793,1034.72
2003-02-15T10:00:00Z,46.4166667,4528,5876,1033.98
2003-02-15T11:00:00Z,46.4583333,4519,5832,1033.23
2003-02-15T12:00:00Z,46.5000000,4518,5826,1033.13
2003-02-15T13:00:00Z,46.5416667,4518,5804,1032.63
2003-02-15T14:00:00Z,46.5833333,4526,5798,1032.24
2003-02-15T15:00:00Z,46.6250000,4552,5802,1031.55
2003-02-15T16:00:00Z,46.6666667,4573,5795,1030.77
2003-02-15T17:00:00Z,46.7083333,4598,5800,1030.15
2003-02-15T18:00:00Z,46.7500000,4613,5805,1029.82
2003-02-15T19:00:00Z,46.7916667,4647,5809,1028.92
2003-02-15T20:00:00Z,46.8333333,4659,5785,1028.02
2003-02-15T21:00:00Z,46.8750000,4641,5759,1027.94
2003-02-15T22:00:00Z,46.9166667,4667,5758,1027.16
2003-02-15T23:00:00Z,46.9583333,4708,5768,1026.20
2003-02-16T00:00:00Z,47.0000000,4735,5759,1025.23
2003-02-16T01:00:00Z,47.0416667,4775,5770,1024.35
2003-02-16T02:00:00Z,47.0833333,4805,5769,1023.49
2003-02-16T03:00:00Z,47.1250000,4831,5758,1022.50
2003-02-16T04:00:00Z,47.1666667,4870,5758,1021.41
2003-02-16T05:00:00Z,47.2083333,4916,5774,1020.50
2003-02-16T06:00:00Z,47.2500000,4924,5755,1019.84
2003-02-16T07:00:00Z,47.2916667,4959,5781,1019.50
2003-02-16T08:00:00Z,47.3333333,4974,5781,1019.09
2003-02-16T09:00:00Z,47.3750000,5013,5811,1018.74
2003-02-16T10:00:00Z,47.4166667,4987,5768,1018.42
2003-02-16T11:00:00Z,47.4583333,5029,5820,1018.51
2003-02-16T12:00:00Z,47.5000000,5019,5805,1018.44
2003-02-16T13:00:00Z,47.5416667,5031,5804,1018.09
2003-02-16T14:00:00Z,47.5833333,5029,5799,1018.02
2003-02-16T15:00:00Z,47.6250000,4988,5747,1017.91
2003-02-16T16:00:00Z,47.6666667,5047,5817,1017.95
2003-02-16T17:00:00Z,47.7083333,5021,5791,1018.05
2003-02-16T18:00:00Z,47.7500000,4987,5756,1018.16
2003-02-16T19:00:00Z,47.7916667,5017,5814,1018.69
2003-02-16T20:00:00Z,47.8333333,4952,5764,1019.30
2003-02-16T21:00:00Z,47.8750000,4939,5770,1019.78
2003-02-16T22:00:00Z,47.9166667,4909,5754,1020.23
2003-02-16T23:00:00Z,47.9583333,4909,5773,1020.68
2003-02-17T00:00:00Z,48.0000000,4914,5801,1021.20
2003-02-17T01:00:00Z,48.0416667,4852,5762,1022.01
2003-02-17T02:00:00Z,48.0833333,4856,5775,1022.19
2003-02-17T03:00:00Z,48.1250000,4851,5790,1022.68
2003-02-17T04:00:00Z,48.1666667,4837,5788,1023.03
2003-02-17T05:00:00Z,48.2083333,4843,5807,1023.31
2003-02-17T06:00:00Z,48.2500000,4826,5798,1023.56
2003-02-17T07:00:00Z,48.2916667,4825,5807,1023.80
2003-02-17T08:00:00Z,48.3333333,4772,5754,1024.07
2003-02-17T09:00:00Z,48.3750000,4790,5793,1024.46
2003-02-17T10:00:00Z,48.4166667,4793,5807,1024.71
2003-02-17T11:00:00Z,48.4583333,4804,5815,1024.58
2003-02-17T12:00:00Z,48.5000000,4788,5790,1024.44
2003-02-17T13:00:00Z,48.5416667,4779,5786,1024.61
2003-02-17T14:00:00Z,48.5833333,4779,5786,1024.61
2003-02-17T15:00:00Z,48.6250000,4780,5789,1024.65
2003-02-17T16:00:00Z,48.6666667,4776,5776,1024.47
2003-02-17T17:00:00Z,48.7083333,4770,5772,1024.53
2003-02-17T18:00:00Z,48.7500000,4766,5775,1024.71
2003-02-17T19:00:00Z,48.7916667,4749,5747,1024.54
2003-02-17T20:00:00Z,48.8333333,4739,5741,1024.68
2003-02-17T21:00:00Z,48.8750000,4725,5721,1024.62
2003-02-17T22:00:00Z,48.9166667,4742,5737,1024.50
2003-02-17T23:00:00Z,48.9583333,4743,5722,1024.13
2003-02-18T00:00:00Z,49.0000000,4752,5726,1023.96
2003-02-18T01:00:00Z,49.0416667,4730,5676,1023.41
2003-02-18T02:00:00Z,49.0833333,4774,5712,1023.02
2003-02-18T03:00:00Z,49.1250000,4791,5714,1022.59
2003-02-18T04:00:00Z,49.1666667,4810,5726,1022.32
2003-02-18T05:00:00Z,49.2083333,4821,5719,1021.86
2003-02-18T06:00:00Z,49.2500000,4817,5696,1021.42
2003-02-18T07:00:00Z,49.2916667,4794,5661,1021.23
2003-02-18T08:00:00Z,49.3333333,4805,5673,1021.20
2003-02-18T09:00:00Z,49.3750000,4783,5647,1021.22
2003-02-18T10:00:00Z,49.4166667,4786,5639,1020.94
2003-02-18T11:00:00Z,49.4583333,4847,5691,1020.46
2003-02-18T12:00:00Z,49.5000000,4818,5661,1020.57
2003-02-18T13:00:00Z,49.5416667,4808,5665,1020.93
2003-02-18T14:00:00Z,49.5833333,4825,5668,1020.54
2003-02-18T15:00:00Z,49.6250000,4820,5658,1020.44
2003-02-18T16:00:00Z,49.6666667,4830,5668,1020.40
2003-02-18T17:00:00Z,49.7083333,4824,5667,1020.53
2003-02-18T18:00:00Z,49.7500000,4850,5680,1020.13
2003-02-18T19:00:00Z,49.7916667,4851,5671,1019.88
2003-02-18T20:00:00Z,49.8333333,4849,5658,1019.62
2003-02-18T21:00:00Z,49.8750000,4882,5684,1019.32
2003-02-18T22:00:00Z,49.9166667,4903,5695,1019.00
2003-02-18T23:00:00Z,49.9583333,4937,5719,1018.63
2003-02-19T00:00:00Z,50.0000000,4952,5729,1018.47
2003-02-19T01:00:00Z,50.0416667,4950,5717,1018.24
2003-02-19T02:00:00Z,50.0833333,4942,5704,1018.14
2003-02-19T03:00:00Z,50.1250000,4938,5693,1017.99
2003-02-19T04:00:00Z,50.1666667,4923,5679,1018.08
2003-02-19T05:00:00Z,50.2083333,4938,5697,1018.09
2003-02-19T06:00:00Z,50.2500000,4937,5700,1018.19
2003-02-19T07:00:00Z,50.2916667,4957,5729,1018.33
2003-02-19T08:00:00Z,50.3333333,4919,5686,1018.35
2003-02-19T09:00:00Z,50.3750000,4954,5715,1018.09
2003-02-19T10:00:00Z,50.4166667,4950,5701,1017.87
2003-02-19T11:00:00Z,50.4583333,4958,5707,1017.78
2003-02-19T12:00:00Z,50.5000000,4967,5711,1017.64
2003-02-19T13:00:00Z,50.5416667,4966,5708,1017.58
2003-02-19T14:00:00Z,50.5833333,4942,5679,1017.56
2003-02-19T15:00:00Z,50.6250000,4965,5711,1017.68
2003-02-19T16:00:00Z,50.6666667,4943,5698,1017.98
2003-02-19T17:00:00Z,50.7083333,4952,5717,1018.19
2003-02-19T18:00:00Z,50.7500000,4894,5659,1018.40
2003-02-19T19:00:00Z,50.7916667,4898,5668,1018.50
2003-02-19T20:00:00Z,50.8333333,4895,5676,1018.77
2003-02-19T21:00:00Z,50.8750000,4896,5694,1019.17
2003-02-19T22:00:00Z,50.9166667,4905,5702,1019.11
2003-02-19T23:00:00Z,50.9583333,4867,5676,1019.55
2003-02-20T00:00:00Z,51.0000000,4902,5721,1019.65
2003-02-20T01:00:00Z,51.0416667,4896,5708,1019.50
2003-02-20T02:00:00Z,51.0833333,4862,5670,1019.54
2003-02-20T03:00:00Z,51.1250000,4940,5740,1019.06
2003-02-20T04:00:00Z,51.1666667,4911,5699,1018.89
2003-02-20T05:00:00Z,51.2083333,4947,5741,1018.88
2003-02-20T06:00:00Z,51.2500000,4899,5706,1019.38
2003-02-20T07:00:00Z,51.2916667,4910,5723,1019.47
2003-02-20T08:00:00Z,51.3333333,4925,5724,1019.08
2003-02-20T09:00:00Z,51.3750000,4902,5729,1019.84
2003-02-20T10:00:00Z,51.4166667,4908,5765,1020.52
2003-02-20T11:00:00Z,51.4583333,4869,5723,1020.61
2003-02-20T12:00:00Z,51.5000000,4866,5747,1021.25
2003-02-20T13:00:00Z,51.5416667,4859,5727,1020.99
2003-02-20T14:00:00Z,51.5833333,4857,5724,1020.97
2003-02-20T15:00:00Z,51.6250000,4865,5748,1021.30
2003-02-20T16:00:00Z,51.6666667,4823,5714,1021.67
2003-02-20T17:00:00Z,51.7083333,4826,5734,1022.06
2003-02-20T18:00:00Z,51.7500000,4818,5726,1022.10
2003-02-20T19:00:00Z,51.7916667,4814,5727,1022.24
2003-02-20T20:00:00Z,51.8333333,4793,5696,1022.09
2003-02-20T21:00:00Z,51.8750000,4824,5733,1022.09
2003-02-20T22:00:00Z,51.9166667,4826,5733,1022.04
2003-02-20T23:00:00Z,51.9583333,4832,5719,1021.55
2003-02-21T00:00:00Z,52.0000000,4840,5723,1021.41
2003-02-21T01:00:00Z,52.0416667,4841,5717,1021.25
2003-02-21T02:00:00Z,52.0833333,4841,5709,1021.06
2003-02-21T03:00:00Z,52.1250000,4863,5726,1020.85
2003-02-21T04:00:00Z,52.1666667,4864,5715,1020.55
2003-02-21T05:00:00Z,52.2083333,4879,5720,1020.26
2003-02-21T06:00:00Z,52.2500000,4888,5721,1020.04
2003-02-21T07:00:00Z,52.2916667,4918,5730,1019.41
2003-02-21T08:00:00Z,52.3333333,4942,5741,1019.03
2003-02-21T09:00:00Z,52.3750000,4963,5761,1018.92
2003-02-21T10:00:00Z,52.4166667,4985,5749,1018.04
2003-02-21T11:00:00Z,52.4583333,4998,5737,1017.40
2003-02-21T12:00:00Z,52.5000000,5044,5751,1016.49
2003-02-21T13:00:00Z,52.5416667,5048,5721,1015.68
2003-02-21T14:00:00Z,52.5833333,5061,5751,1016.05
2003-02-21T15:00:00Z,52.6250000,5065,5773,1016.44
2003-02-21T16:00:00Z,52.6666667,5056,5753,1016.22
2003-02-21T17:00:00Z,52.7083333,5043,5741,1016.28
2003-02-21T18:00:00Z,52.7500000,5075,5776,1016.26
2003-02-21T19:00:00Z,52.7916667,5041,5743,1016.39
2003-02-21T20:00:00Z,52.8333333,5043,5765,1016.85
2003-02-21T21:00:00Z,52.8750000,4997,5739,1017.48
2003-02-21T22:00:00Z,52.9166667,4975,5743,1018.16
2003-02-21T23:00:00Z,52.9583333,4981,5782,1018.91
2003-02-22T00:00:00Z,53.0000000,4912,5741,1019.85
2003-02-22T01:00:00Z,53.0416667,4925,5803,1020.93
2003-02-22T02:00:00Z,53.0833333,4848,5758,1022.02
2003-02-22T03:00:00Z,53.1250000,4806,5748,1022.96
2003-02-22T04:00:00Z,53.1666667,4800,5772,1023.70
2003-02-22T05:00:00Z,53.2083333,4793,5805,1024.66
2003-02-22T06:00:00Z,53.2500000,4726,5758,1025.45
2003-02-22T07:00:00Z,53.2916667,4704,5772,1026.41
2003-02-22T08:00:00Z,53.3333333,4686,5795,1027.48
2003-02-22T09:00:00Z,53.3750000,4666,5811,1028.42
2003-02-22T10:00:00Z,53.4166667,4671,5831,1028.74
2003-02-22T11:00:00Z,53.4583333,4664,5829,1028.91
2003-02-22T12:00:00Z,53.5000000,4654,5828,1029.17
2003-02-22T13:00:00Z,53.5416667,4644,5833,1029.57
2003-02-22T14:00:00Z,53.5833333,4618,5799,1029.54
2003-02-22T15:00:00Z,53.6250000,4634,5810,1029.34
2003-02-22T16:00:00Z,53.6666667,4635,5805,1029.19
2003-02-22T17:00:00Z,53.7083333,4620,5777,1028.98
2003-02-22T18:00:00Z,53.7500000,4638,5804,1029.07
2003-02-22T19:00:00Z,53.7916667,4658,5808,1028.58
2003-02-22T20:00:00Z,53.8333333,4659,5793,1028.20
2003-02-22T21:00:00Z,53.8750000,4682,5809,1027.91
2003-02-22T22:00:00Z,53.9166667,4682,5799,1027.68
2003-02-22T23:00:00Z,53.9583333,4705,5808,1027.23
2003-02-23T00:00:00Z,54.0000000,4698,5784,1026.88
2003-02-23T01:00:00Z,54.0416667,4728,5797,1026.31
2003-02-23T02:00:00Z,54.0833333,4767,5814,1025.60
2003-02-23T03:00:00Z,54.1250000,4798,5816,1024.77
2003-02-23T04:00:00Z,54.1666667,4811,5801,1024.05
2003-02-23T05:00:00Z,54.2083333,4813,5779,1023.49
2003-02-23T06:00:00Z,54.2500000,4849,5806,1023.11
2003-02-23T07:00:00Z,54.2916667,4840,5787,1022.92
2003-02-23T08:00:00Z,54.3333333,4881,5834,1022.87
2003-02-23T09:00:00Z,54.3750000,4851,5794,1022.78
2003-02-23T10:00:00Z,54.4166667,4863,5806,1022.71
2003-02-23T11:00:00Z,54.4583333,4887,5832,1022.65
2003-02-23T12:00:00Z,54.5000000,4859,5797,1022.62
2003-02-23T13:00:00Z,54.5416667,4887,5821,1022.41
2003-02-23T14:00:00Z,54.5833333,4912,5848,1022.34
2003-02-23T15:00:00Z,54.6250000,4877,5813,1022.49
2003-02-23T16:00:00Z,54.6666667,4857,5791,1022.54
2003-02-23T17:00:00Z,54.7083333,4870,5804,1022.47
2003-02-23T18:00:00Z,54.7500000,4883,5826,1022.63
2003-02-23T19:00:00Z,54.7916667,4916,5860,1022.50
2003-02-23T20:00:00Z,54.8333333,4887,5820,1022.39
2003-02-23T21:00:00Z,54.8750000,4878,5804,1022.27
2003-02-23T22:00:00Z,54.9166667,4923,5839,1021.84
2003-02-23T23:00:00Z,54.9583333,4898,5800,1021.62
2003-02-24T00:00:00Z,55.0000000,4901,5801,1021.55
2003-02-24T01:00:00Z,55.0416667,4935,5831,1021.32
2003-02-24T02:00:00Z,55.0833333,4990,5870,1020.71
2003-02-24T03:00:00Z,55.1250000,4952,5808,1020.32
2003-02-24T04:00:00Z,55.1666667,4972,5813,1019.90
2003-02-24T05:00:00Z,55.2083333,4976,5820,1019.95
2003-02-24T06:00:00Z,55.2500000,4963,5804,1019.93
2003-02-24T07:00:00Z,55.2916667,4989,5830,1019.82
2003-02-24T08:00:00Z,55.3333333,4966,5822,1020.26
2003-02-24T09:00:00Z,55.3750000,4957,5819,1020.43
2003-02-24T10:00:00Z,55.4166667,4968,5842,1020.67
2003-02-24T11:00:00Z,55.4583333,4978,5857,1020.75
2003-02-24T12:00:00Z,55.5000000,4978,5849,1020.56
2003-02-24T13:00:00Z,55.5416667,4973,5847,1020.65
2003-02-24T14:00:00Z,55.5833333,4960,5846,1020.99
2003-02-24T15:00:00Z,55.6250000,4976,5872,1021.14
2003-02-24T16:00:00Z,55.6666667,4950,5843,1021.19
2003-02-24T17:00:00Z,55.7083333,4926,5826,1021.45
2003-02-24T18:00:00Z,55.7500000,4937,5839,1021.44
2003-02-24T19:00:00Z,55.7916667,4939,5851,1021.67
2003-02-24T20:00:00Z,55.8333333,4956,5870,1021.65
2003-02-24T21:00:00Z,55.8750000,4941,5850,1021.58
2003-02-24T22:00:00Z,55.9166667,4931,5834,1021.50
2003-02-24T23:00:00Z,55.9583333,4938,5837,1021.37
2003-02-25T00:00:00Z,56.0000000,4948,5836,1021.08
2003-02-25T01:00:00Z,56.0416667,4959,5841,1020.90
2003-02-25T02:00:00Z,56.0833333,4949,5816,1020.59
2003-02-25T03:00:00Z,56.1250000,4972,5829,1020.25
2003-02-25T04:00:00Z,56.1666667,4997,5835,1019.73
2003-02-25T05:00:00Z,56.2083333,5039,5857,1019.10
2003-02-25T06:00:00Z,56.2500000,5049,5844,1018.52
2003-02-25T07:00:00Z,56.2916667,5084,5871,1018.23
2003-02-25T08:00:00Z,56.3333333,5104,5874,1017.76
2003-02-25T09:00:00Z,56.3750000,5110,5872,1017.55
2003-02-25T10:00:00Z,56.4166667,5105,5856,1017.31
2003-02-25T11:00:00Z,56.4583333,5126,5873,1017.15
2003-02-25T12:00:00Z,56.5000000,5150,5883,1016.75
2003-02-25T13:00:00Z,56.5416667,5153,5873,1016.44
2003-02-25T14:00:00Z,56.5833333,5140,5854,1016.35
2003-02-25T15:00:00Z,56.6250000,5150,5867,1016.39
2003-02-25T16:00:00Z,56.6666667,5128,5862,1016.85
2003-02-25T17:00:00Z,56.7083333,5108,5864,1017.42
2003-02-25T18:00:00Z,56.7500000,5080,5865,1018.18
2003-02-25T19:00:00Z,56.7916667,5056,5870,1018.94
2003-02-25T20:00:00Z,56.8333333,5016,5873,1020.09
2003-02-25T21:00:00Z,56.8750000,4931,5817,1021.11
2003-02-25T22:00:00Z,56.9166667,4948,5873,1021.94
2003-02-25T23:00:00Z,56.9583333,4909,5854,1022.56
2003-02-26T00:00:00Z,57.0000000,4874,5838,1023.15
2003-02-26T01:00:00Z,57.0416667,4849,5839,1023.88
2003-02-26T02:00:00Z,57.0833333,4824,5836,1024.50
2003-02-26T03:00:00Z,57.1250000,4812,5838,1024.89
2003-02-26T04:00:00Z,57.1666667,4810,5849,1025.20
2003-02-26T05:00:00Z,57.2083333,4788,5837,1025.55
2003-02-26T06:00:00Z,57.2500000,4769,5836,1026.06
2003-02-26T07:00:00Z,57.2916667,4768,5860,1026.63
2003-02-26T08:00:00Z,57.3333333,4736,5842,1027.13
2003-02-26T09:00:00Z,57.3750000,4783,5916,1027.50
2003-02-26T10:00:00Z,57.4166667,4759,5891,1027.60
2003-02-26T11:00:00Z,57.4583333,4761,5893,1027.59
2003-02-26T12:00:00Z,57.5000000,4766,5892,1027.44
2003-02-26T13:00:00Z,57.5416667,4789,5898,1026.92
2003-02-26T14:00:00Z,57.5833333,4801,5900,1026.63
2003-02-26T15:00:00Z,57.6250000,4807,5901,1026.47
2003-02-26T16:00:00Z,57.6666667,4800,5883,1026.26
2003-02-26T17:00:00Z,57.7083333,4802,5884,1026.23
2003-02-26T18:00:00Z,57.7500000,4788,5858,1026.03
2003-02-26T19:00:00Z,57.7916667,4818,5882,1025.73
2003-02-26T20:00:00Z,57.8333333,4806,5850,1025.33
2003-02-26T21:00:00Z,57.8750000,4822,5847,1024.81
2003-02-26T22:00:00Z,57.9166667,4895,5909,1024.20
2003-02-26T23:00:00Z,57.9583333,4890,5879,1023.66
2003-02-27T00:00:00Z,58.0000000,4900,5867,1023.10
2003-02-27T01:00:00Z,58.0416667,4937,5879,1022.36
2003-02-27T02:00:00Z,58.0833333,4971,5891,1021.71
2003-02-27T03:00:00Z,58.1250000,4963,5862,1021.26
2003-02-27T04:00:00Z,58.1666667,4981,5857,1020.66
2003-02-27T05:00:00Z,58.2083333,5022,5883,1020.16
2003-02-27T06:00:00Z,58.2500000,5022,5865,1019.73
2003-02-27T07:00:00Z,58.2916667,5024,5850,1019.34
2003-02-27T08:00:00Z,58.3333333,5074,5898,1019.10
2003-02-27T09:00:00Z,58.3750000,5067,5883,1018.94
2003-02-27T10:00:00Z,58.4166667,5103,5903,1018.45
2003-02-27T11:00:00Z,58.4583333,5097,5880,1018.08
2003-02-27T12:00:00Z,58.5000000,5109,5884,1017.85
2003-02-27T13:00:00Z,58.5416667,5129,5916,1018.05
2003-02-27T14:00:00Z,58.5833333,5111,5895,1018.05
2003-02-27T15:00:00Z,58.6250000,5115,5912,1018.33
2003-02-27T16:00:00Z,58.6666667,5070,5862,1018.39
2003-02-27T17:00:00Z,58.7083333,5087,5881,1018.36
2003-02-27T18:00:00Z,58.7500000,5070,5864,1018.44
2003-02-27T19:00:00Z,58.7916667,5059,5857,1018.56
2003-02-27T20:00:00Z,58.8333333,5080,5886,1018.66
2003-02-27T21:00:00Z,58.8750000,5081,5887,1018.66
2003-02-27T22:00:00Z,58.9166667,5059,5865,1018.75
2003-02-27T23:00:00Z,58.9583333,5086,5892,1018.64
2003-02-28T00:00:00Z,59.0000000,5068,5876,1018.77
2003-02-28T01:00:00Z,59.0416667,5059,5863,1018.71
2003-02-28T02:00:00Z,59.0833333,5074,5881,1018.71
2003-02-28T03:00:00Z,59.1250000,5036,5838,1018.74
2003-02-28T04:00:00Z,59.1666667,5062,5872,1018.82
