Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2022-02-25T08:00:00Z,56.3333333,7165,6562,987.86
2022-02-25T09:00:00Z,56.3750000,7167,6584,988.27
2022-02-25T10:00:00Z,56.4166667,7163,6588,988.44
2022-02-25T11:00:00Z,56.4583333,7167,6626,989.13
2022-02-25T12:00:00Z,56.5000000,7134,6631,989.86
2022-02-25T13:00:00Z,56.5416667,7112,6646,990.57
2022-02-25T14:00:00Z,56.5833333,7042,6628,991.56
2022-02-25T15:00:00Z,56.6250000,6976,6612,992.50
2022-02-25T16:00:00Z,56.6666667,6916,6603,993.48
2022-02-25T17:00:00Z,56.7083333,6866,6606,994.52
2022-02-25T18:00:00Z,56.7500000,6790,6598,995.86
2022-02-25T19:00:00Z,56.7916667,6715,6585,997.11
2022-02-25T20:00:00Z,56.8333333,6629,6566,998.47
2022-02-25T21:00:00Z,56.8750000,6564,6566,999.79
2022-02-25T22:00:00Z,56.9166667,6411,6482,1001.23
2022-02-25T23:00:00Z,56.9583333,6404,6539,1002.58
2022-02-26T00:00:00Z,57.0000000,6349,6554,1004.03
2022-02-26T01:00:00Z,57.0416667,6270,6562,1005.90
2022-02-26T02:00:00Z,57.0833333,6174,6555,1007.83
2022-02-26T03:00:00Z,57.1250000,6107,6567,1009.57
2022-02-26T04:00:00Z,57.1666667,6003,6556,1011.64
2022-02-26T05:00:00Z,57.2083333,5971,6608,1013.44
2022-02-26T06:00:00Z,57.2500000,5883,6592,1015.11
2022-02-26T07:00:00Z,57.2916667,5762,6541,1016.89
2022-02-26T08:00:00Z,57.3333333,5717,6569,1018.52
2022-02-26T09:00:00Z,57.3750000,5650,6563,1019.99
2022-02-26T10:00:00Z,57.4166667,5609,6582,1021.36
2022-02-26T11:00:00Z,57.4583333,5565,6582,1022.42
2022-02-26T12:00:00Z,57.5000000,5510,6579,1023.71
2022-02-26T13:00:00Z,57.5416667,5516,6612,1024.25
2022-02-26T14:00:00Z,57.5833333,5478,6581,1024.53
2022-02-26T15:00:00Z,57.6250000,5403,6511,1024.97
2022-02-26T16:00:00Z,57.6666667,5418,6534,1025.05
2022-02-26T17:00:00Z,57.7083333,5413,6523,1024.95
2022-02-26T18:00:00Z,57.7500000,5431,6542,1024.89
2022-02-26T19:00:00Z,57.7916667,5453,6551,1024.54
2022-02-26T20:00:00Z,57.8333333,5471,6551,1024.09
2022-02-26T21:00:00Z,57.8750000,5475,6530,1023.56
2022-02-26T22:00:00Z,57.9166667,5520,6554,1022.93
2022-02-26T23:00:00Z,57.9583333,5542,6554,1022.41
2022-02-27T00:00:00Z,58.0000000,5504,6493,1022.07
2022-02-27T01:00:00Z,58.0416667,5541,6507,1021.45
2022-02-27T02:00:00Z,58.0833333,5611,6550,1020.64
2022-02-27T03:00:00Z,58.1250000,5597,6532,1020.62
2022-02-27T04:00:00Z,58.1666667,5614,6545,1020.48
2022-02-27T05:00:00Z,58.2083333,5620,6564,1020.72
2022-02-27T06:00:00Z,58.2500000,5630,6576,1020.72
2022-02-27T07:00:00Z,58.2916667,5600,6543,1020.78
2022-02-27T08:00:00Z,58.3333333,5607,6559,1020.94
2022-02-27T09:00:00Z,58.3750000,5617,6557,1020.64
2022-02-27T10:00:00Z,58.4166667,5630,6562,1020.45
2022-02-27T11:00:00Z,58.4583333,5650,6572,1020.16
2022-02-27T12:00:00Z,58.5000000,5665,6581,1019.99
2022-02-27T13:00:00Z,58.5416667,5688,6578,1019.38
2022-02-27T14:00:00Z,58.5833333,5664,6547,1019.33
2022-02-27T15:00:00Z,58.6250000,5687,6562,1019.09
2022-02-27T16:00:00Z,58.6666667,5719,6564,1018.37
2022-02-27T17:00:00Z,58.7083333,5721,6545,1017.94
2022-02-27T18:00:00Z,58.7500000,5708,6534,1018.00
2022-02-27T19:00:00Z,58.7916667,5668,6485,1017.94
2022-02-27T20:00:00Z,58.8333333,5739,6544,1017.47
2022-02-27T21:00:00Z,58.8750000,5716,6520,1017.52
2022-02-27T22:00:00Z,58.9166667,5722,6534,1017.69
2022-02-27T23:00:00Z,58.9583333,5721,6548,1018.01
2022-02-28T00:00:00Z,59.0000000,5694,6531,1018.28
2022-02-28T01:00:00Z,59.0416667,5664,6525,1018.87
2022-02-28T02:00:00Z,59.0833333,5672,6537,1018.93
2022-02-28T03:00:00Z,59.1250000,5663,6552,1019.45
2022-02-28T04:00:00Z,59.1666667,5666,6579,1019.94
2022-02-28T05:00:00Z,59.2083333,5642,6589,1020.71
2022-02-28T06:00:00Z,59.2500000,5615,6589,1021.36
2022-02-28T07:00:00Z,59.2916667,5615,6614,1021.87
2022-02-28T08:00:00Z,59.3333333,5566,6574,1022.22
2022-02-28T09:00:00Z,59.3750000,5608,6629,1022.35
2022-02-28T10:00:00Z,59.4166667,5605,6635,1022.54
2022-02-28T11:00:00Z,59.4583333,5574,6591,1022.37
2022-02-28T12:00:00Z,59.5000000,5630,6629,1021.81
2022-02-28T13:00:00Z,59.5416667,5657,6629,1021.19
2022-02-28T14:00:00Z,59.5833333,5644,6593,1020.75
2022-02-28T15:00:00Z,59.6250000,5657,6584,1020.24
2022-02-28T16:00:00Z,59.6666667,5685,6602,1019.95
2022-02-28T17:00:00Z,59.7083333,5678,6570,1019.45
2022-02-28T18:00:00Z,59.7500000,5722,6586,1018.75
2022-02-28T19:00:00Z,59.7916667,5732,6573,1018.26
2022-02-28T20:00:00Z,59.8333333,5749,6567,1017.72
2022-02-28T21:00:00Z,59.8750000,5775,6568,1017.14
2022-02-28T22:00:00Z,59.9166667,5827,6583,1016.23
2022-02-28T23:00:00Z,59.9583333,5845,6578,1015.71
2022-03-01T00:00:00Z,60.0000000,5877,6586,1015.14
2022-03-01T01:00:00Z,60.0416667,5879,6569,1014.73
2022-03-01T02:00:00Z,60.0833333,5885,6562,1014.44
2022-03-01T03:00:00Z,60.1250000,5892,6547,1013.98
2022-03-01T04:00:00Z,60.1666667,5944,6578,1013.44
2022-03-01T05:00:00Z,60.2083333,5965,6582,1013.04
2022-03-01T06:00:00Z,60.2500000,5962,6556,1012.58
2022-03-01T07:00:00Z,60.2916667,6020,6603,1012.24
2022-03-01T08:00:00Z,60.3333333,6040,6599,1011.72
2022-03-01T09:00:00Z,60.3750000,6080,6620,1011.26
2022-03-01T10:00:00Z,60.4166667,6139,6658,1010.70
2022-03-01T11:00:00Z,60.4583333,6103,6607,1010.47
2022-03-01T12:00:00Z,60.5000000,6095,6593,1010.35
2022-03-01T13:00:00Z,60.5416667,6144,6633,1010.07
2022-03-01T14:00:00Z,60.5833333,6153,6643,1010.10
2022-03-01T15:00:00Z,60.6250000,6156,6641,1009.97
2022-03-01T16:00:00Z,60.6666667,6153,6642,1010.07
2022-03-01T17:00:00Z,60.7083333,6119,6619,1010.37
2022-03-01T18:00:00Z,60.7500000,6124,6631,1010.50
2022-03-01T19:00:00Z,60.7916667,6121,6630,1010.54
2022-03-01T20:00:00Z,60.8333333,6118,6620,1010.39
2022-03-01T21:00:00Z,60.8750000,6132,6615,1009.99
2022-03-01T22:00:00Z,60.9166667,6149,6611,1009.53
2022-03-01T23:00:00Z,60.9583333,6166,6607,1009.08
2022-03-02T00:00:00Z,61.0000000,6168,6586,1008.61
2022-03-02T01:00:00Z,61.0416667,6220,6605,1007.86
2022-03-02T02:00:00Z,61.0833333,6261,6619,1007.26
2022-03-02T03:00:00Z,61.1250000,6274,6610,1006.79
2022-03-02T04:00:00Z,61.1666667,6293,6615,1006.50
2022-03-02T05:00:00Z,61.2083333,6299,6612,1006.29
2022-03-02T06:00:00Z,61.2500000,6313,6617,1006.10
2022-03-02T07:00:00Z,61.2916667,6303,6601,1005.97
2022-03-02T08:00:00Z,61.3333333,6329,6604,1005.48
2022-03-02T09:00:00Z,61.3750000,6418,6671,1004.98
2022-03-02T10:00:00Z,61.4166667,6425,6663,1004.67
2022-03-02T11:00:00Z,61.4583333,6435,6659,1004.36
2022-03-02T12:00:00Z,61.5000000,6434,6636,1003.94
2022-03-02T13:00:00Z,61.5416667,6472,6666,1003.74
2022-03-02T14:00:00Z,61.5833333,6470,6659,1003.65
2022-03-02T15:00:00Z,61.6250000,6465,6648,1003.51
2022-03-02T16:00:00Z,61.6666667,6465,6640,1003.36
2022-03-02T17:00:00Z,61.7083333,6455,6642,1003.61
2022-03-02T18:00:00Z,61.7500000,6415,6645,1004.50
2022-03-02T19:00:00Z,61.7916667,6336,6625,1005.78
2022-03-02T20:00:00Z,61.8333333,6285,6630,1006.96
2022-03-02T21:00:00Z,61.8750000,6212,6607,1008.09
2022-03-02T22:00:00Z,61.9166667,6199,6648,1009.19
2022-03-02T23:00:00Z,61.9583333,6126,6614,1010.11
2022-03-03T00:00:00Z,62.0000000,6096,6619,1010.86
2022-03-03T01:00:00Z,62.0416667,6035,6588,1011.59
2022-03-03T02:00:00Z,62.0833333,6029,6607,1012.12
2022-03-03T03:00:00Z,62.1250000,6035,6649,1012.84
2022-03-03T04:00:00Z,62.1666667,6001,6639,1013.40
2022-03-03T05:00:00Z,62.2083333,5965,6629,1014.01
2022-03-03T06:00:00Z,62.2500000,5931,6627,1014.72
2022-03-03T07:00:00Z,62.2916667,5912,6643,1015.49
2022-03-03T08:00:00Z,62.3333333,5883,6639,1016.07
2022-03-03T09:00:00Z,62.3750000,5872,6656,1016.67
2022-03-03T10:00:00Z,62.4166667,5856,6653,1016.99
2022-03-03T11:00:00Z,62.4583333,5853,6657,1017.13
2022-03-03T12:00:00Z,62.5000000,5837,6657,1017.50
2022-03-03T13:00:00Z,62.5416667,5798,6638,1018.03
2022-03-03T14:00:00Z,62.5833333,5751,6601,1018.37
2022-03-03T15:00:00Z,62.6250000,5741,6602,1018.62
2022-03-03T16:00:00Z,62.6666667,5782,6667,1018.98
2022-03-03T17:00:00Z,62.7083333,5707,6604,1019.47
2022-03-03T18:00:00Z,62.7500000,5698,6616,1019.93
2022-03-03T19:00:00Z,62.7916667,5680,6612,1020.27
2022-03-03T20:00:00Z,62.8333333,5671,6614,1020.54
2022-03-03T21:00:00Z,62.8750000,5675,6633,1020.84
2022-03-03T22:00:00Z,62.9166667,5651,6608,1020.88
2022-03-03T23:00:00Z,62.9583333,5653,6619,1021.06
2022-03-04T00:00:00Z,63.0000000,5641,6624,1021.46
2022-03-04T01:00:00Z,63.0416667,5619,6606,1021.60
2022-03-04T02:00:00Z,63.0833333,5636,6643,1021.95
2022-03-04T03:00:00Z,63.1250000,5584,6591,1022.16
2022-03-04T04:00:00Z,63.1666667,5603,6625,1022.39
2022-03-04T05:00:00Z,63.2083333,5612,6652,1022.72
2022-03-04T06:00:00Z,63.2500000,5572,6625,1023.13
2022-03-04T07:00:00Z,63.2916667,5571,6655,1023.76
2022-03-04T08:00:00Z,63.3333333,5557,6652,1024.05
2022-03-04T09:00:00Z,63.3750000,5516,6607,1024.13
2022-03-04T10:00:00Z,63.4166667,5559,6668,1024.32
2022-03-04T11:00:00Z,63.4583333,5527,6625,1024.23
2022-03-04T12:00:00Z,63.5000000,5544,6636,1024.03
2022-03-04T13:00:00Z,63.5416667,5557,6647,1023.94
2022-03-04T14:00:00Z,63.5833333,5572,6655,1023.74
2022-03-04T15:00:00Z,63.6250000,5565,6634,1023.49
2022-03-04T16:00:00Z,63.6666667,5555,6604,1023.13
2022-03-04T17:00:00Z,63.7083333,5570,6612,1022.92
2022-03-04T18:00:00Z,63.7500000,5564,6595,1022.71
2022-03-04T19:00:00Z,63.7916667,5603,6630,1022.49
2022-03-04T20:00:00Z,63.8333333,5573,6586,1022.31
2022-03-04T21:00:00Z,63.8750000,5625,6635,1022.06
2022-03-04T22:00:00Z,63.9166667,5607,6595,1021.66
2022-03-04T23:00:00Z,63.9583333,5659,6628,1021.10
2022-03-05T00:00:00Z,64.0000000,5698,6632,1020.24
2022-03-05T01:00:00Z,64.0416667,5719,6614,1019.40
2022-03-05T02:00:00Z,64.0833333,5754,6611,1018.50
2022-03-05T03:00:00Z,64.1250000,5809,6639,1017.78
2022-03-05T04:00:00Z,64.1666667,5810,6604,1017.06
2022-03-05T05:00:00Z,64.2083333,5832,6596,1016.38
2022-03-05T06:00:00Z,64.2500000,5851,6595,1015.91
2022-03-05T07:00:00Z,64.2916667,5903,6609,1015.02
2022-03-05T08:00:00Z,64.3333333,5955,6623,1014.10
2022-03-05T09:00:00Z,64.3750000,5963,6585,1013.15
2022-03-05T10:00:00Z,64.4166667,6012,6600,1012.35
2022-03-05T11:00:00Z,64.4583333,6058,6613,1011.59
2022-03-05T12:00:00Z,64.5000000,6085,6604,1010.81
2022-03-05T13:00:00Z,64.5416667,6107,6599,1010.23
2022-03-05T14:00:00Z,64.5833333,6132,6599,1009.66
2022-03-05T15:00:00Z,64.6250000,6160,6598,1009.02
2022-03-05T16:00:00Z,64.6666667,6164,6576,1008.49
2022-03-05T17:00:00Z,64.7083333,6195,6591,1008.12
2022-03-05T18:00:00Z,64.7500000,6216,6585,1007.55
2022-03-05T19:00:00Z,64.7916667,6231,6576,1007.03
2022-03-05T20:00:00Z,64.8333333,6246,6572,1006.61
2022-03-05T21:00:00Z,64.8750000,6300,6602,1006.07
2022-03-05T22:00:00Z,64.9166667,6299,6581,1005.65
2022-03-05T23:00:00Z,64.9583333,6322,6593,1005.42
2022-03-06T00:00:00Z,65.0000000,6322,6582,1005.19
2022-03-06T01:00:00Z,65.0416667,6343,6588,1004.87
2022-03-06T02:00:00Z,65.0833333,6338,6579,1004.77
2022-03-06T03:00:00Z,65.1250000,6312,6549,1004.74
2022-03-06T04:00:00Z,65.1666667,6323,6547,1004.46
2022-03-06T05:00:00Z,65.2083333,6366,6587,1004.35
2022-03-06T06:00:00Z,65.2500000,6358,6569,1004.16
2022-03-06T07:00:00Z,65.2916667,6386,6588,1003.95
2022-03-06T08:00:00Z,65.3333333,6380,6577,1003.86
2022-03-06T09:00:00Z,65.3750000,6395,6592,1003.84
2022-03-06T10:00:00Z,65.4166667,6439,6642,1003.92
2022-03-06T11:00:00Z,65.4583333,6372,6572,1003.92
2022-03-06T12:00:00Z,65.5000000,6428,6640,1004.15
2022-03-06T13:00:00Z,65.5416667,6363,6602,1004.73
2022-03-06T14:00:00Z,65.5833333,6305,6575,1005.42
2022-03-06T15:00:00Z,65.6250000,6284,6598,1006.34
2022-03-06T16:00:00Z,65.6666667,6244,6600,1007.24
2022-03-06T17:00:00Z,65.7083333,6208,6606,1008.14
2022-03-06T18:00:00Z,65.7500000,6129,6578,1009.29
2022-03-06T19:00:00Z,65.7916667,6074,6571,1010.36
2022-03-06T20:00:00Z,65.8333333,5992,6528,1011.32
2022-03-06T21:00:00Z,65.8750000,5968,6551,1012.33
2022-03-06T22:00:00Z,65.9166667,5966,6593,1013.25
2022-03-06T23:00:00Z,65.9583333,5908,6561,1013.89
2022-03-07T00:00:00Z,66.0000000,5887,6560,1014.37
2022-03-07T01:00:00Z,66.0416667,5865,6564,1014.96
2022-03-07T02:00:00Z,66.0833333,5841,6554,1015.31
2022-03-07T03:00:00Z,66.1250000,5839,6589,1016.09
2022-03-07T04:00:00Z,66.1666667,5797,6580,1016.86
2022-03-07T05:00:00Z,66.2083333,5796,6604,1017.37
2022-03-07T06:00:00Z,66.2500000,5773,6607,1017.98
2022-03-07T07:00:00Z,66.2916667,5758,6616,1018.51
2022-03-07T08:00:00Z,66.3333333,5763,6618,1018.44
2022-03-07T09:00:00Z,66.3750000,5737,6615,1018.98
2022-03-07T10:00:00Z,66.4166667,5719,6580,1018.69
2022-03-07T11:00:00Z,66.4583333,5746,6591,1018.28
2022-03-07T12:00:00Z,66.5000000,5783,6615,1017.90
2022-03-07T13:00:00Z,66.5416667,5785,6606,1017.68
2022-03-07T14:00:00Z,66.5833333,5811,6616,1017.29
2022-03-07T15:00:00Z,66.6250000,5831,6615,1016.80
2022-03-07T16:00:00Z,66.6666667,5808,6579,1016.57
2022-03-07T17:00:00Z,66.7083333,5825,6589,1016.41
2022-03-07T18:00:00Z,66.7500000,5823,6577,1016.20
2022-03-07T19:00:00Z,66.7916667,5822,6568,1016.04
2022-03-07T20:00:00Z,66.8333333,5856,6584,1015.58
2022-03-07T21:00:00Z,66.8750000,5884,6586,1014.97
2022-03-07T22:00:00Z,66.9166667,5896,6594,1014.87
2022-03-07T23:00:00Z,66.9583333,5903,6600,1014.83
2022-03-08T00:00:00Z,67.0000000,5876,6550,1014.42
2022-03-08T01:00:00Z,67.0416667,5906,6582,1014.39
2022-03-08T02:00:00Z,67.0833333,5907,6580,1014.32
2022-03-08T03:00:00Z,67.1250000,5915,6589,1014.33
2022-03-08T04:00:00Z,67.1666667,5898,6572,1014.38
2022-03-08T05:00:00Z,67.2083333,5874,6569,1014.85
2022-03-08T06:00:00Z,67.2500000,5874,6592,1015.33
2022-03-08T07:00:00Z,67.2916667,5825,6566,1015.92
2022-03-08T08:00:00Z,67.3333333,5796,6555,1016.36
2022-03-08T09:00:00Z,67.3750000,5821,6591,1016.52
2022-03-08T10:00:00Z,67.4166667,5823,6618,1017.04
2022-03-08T11:00:00Z,67.4583333,5789,6607,1017.59
2022-03-08T12:00:00Z,67.5000000,5777,6620,1018.16
2022-03-08T13:00:00Z,67.5416667,5777,6648,1018.72
2022-03-08T14:00:00Z,67.5833333,5716,6606,1019.30
2022-03-08T15:00:00Z,67.6250000,5668,6589,1020.09
2022-03-08T16:00:00Z,67.6666667,5641,6588,1020.72
2022-03-08T17:00:00Z,67.7083333,5635,6616,1021.43
2022-03-08T18:00:00Z,67.7500000,5582,6597,1022.34
2022-03-08T19:00:00Z,67.7916667,5552,6580,1022.70
2022-03-08T20:00:00Z,67.8333333,5544,6591,1023.10
2022-03-08T21:00:00Z,67.8750000,5511,6584,1023.78
2022-03-08T22:00:00Z,67.9166667,5467,6566,1024.49
2022-03-08T23:00:00Z,67.9583333,5440,6555,1024.95
2022-03-09T00:00:00Z,68.0000000,5431,6570,1025.47
2022-03-09T01:00:00Z,68.0416667,5408,6559,1025.82
2022-03-09T02:00:00Z,68.0833333,5430,6602,1026.15
2022-03-09T03:00:00Z,68.1250000,5393,6581,1026.65
2022-03-09T04:00:00Z,68.1666667,5361,6572,1027.26
2022-03-09T05:00:00Z,68.2083333,5377,6604,1027.52
2022-03-09T06:00:00Z,68.2500000,5335,6565,1027.78
2022-03-09T07:00:00Z,68.2916667,5331,6578,1028.16
2022-03-09T08:00:00Z,68.3333333,5357,6609,1028.14
2022-03-09T09:00:00Z,68.3750000,5350,6624,1028.62
2022-03-09T10:00:00Z,68.4166667,5344,6633,1028.94
2022-03-09T11:00:00Z,68.4583333,5364,6644,1028.66
2022-03-09T12:00:00Z,68.5000000,5383,6659,1028.49
2022-03-09T13:00:00Z,68.5416667,5392,6654,1028.18
2022-03-09T14:00:00Z,68.5833333,5364,6627,1028.30
2022-03-09T15:00:00Z,68.6250000,5345,6599,1028.23
2022-03-09T16:00:00Z,68.6666667,5354,6613,1028.28
2022-03-09T17:00:00Z,68.7083333,5357,6613,1028.19
2022-03-09T18:00:00Z,68.7500000,5337,6578,1028.00
2022-03-09T19:00:00Z,68.7916667,5333,6580,1028.13
2022-03-09T20:00:00Z,68.8333333,5345,6591,1028.07
2022-03-09T21:00:00Z,68.8750000,5359,6602,1027.93
2022-03-09T22:00:00Z,68.9166667,5371,6606,1027.71
2022-03-09T23:00:00Z,68.9583333,5396,6612,1027.20
2022-03-10T00:00:00Z,69.0000000,5428,6623,1026.63
2022-03-10T01:00:00Z,69.0416667,5434,6606,1026.14
2022-03-10T02:00:00Z,69.0833333,5400,6548,1025.80
2022-03-10T03:00:00Z,69.1250000,5473,6609,1025.23
2022-03-10T04:00:00Z,69.1666667,5478,6582,1024.55
2022-03-10T05:00:00Z,69.2083333,5549,6650,1024.20
2022-03-10T06:00:00Z,69.2500000,5554,6628,1023.64
2022-03-10T07:00:00Z,69.2916667,5606,6663,1023.10
2022-03-10T08:00:00Z,69.3333333,5615,6646,1022.54
2022-03-10T09:00:00Z,69.3750000,5656,6669,1022.00
2022-03-10T10:00:00Z,69.4166667,5675,6667,1021.52
2022-03-10T11:00:00Z,69.4583333,5674,6648,1021.15
2022-03-10T12:00:00Z,69.5000000,5661,6619,1020.87
2022-03-10T13:00:00Z,69.5416667,5656,6600,1020.60
2022-03-10T14:00:00Z,69.5833333,5675,6613,1020.43
2022-03-10T15:00:00Z,69.6250000,5715,6637,1019.97
2022-03-10T16:00:00Z,69.6666667,5671,6583,1019.89
2022-03-10T17:00:00Z,69.7083333,5654,6563,1019.91
2022-03-10T18:00:00Z,69.7500000,5647,6552,1019.84
2022-03-10T19:00:00Z,69.7916667,5686,6591,1019.70
2022-03-10T20:00:00Z,69.8333333,5663,6562,1019.65
2022-03-10T21:00:00Z,69.8750000,5673,6573,1019.65
2022-03-10T22:00:00Z,69.9166667,5697,6598,1019.58
2022-03-10T23:00:00Z,69.9583333,5754,6651,1019.32
2022-03-11T00:00:00Z,70.0000000,5761,6653,1019.19
2022-03-11T01:00:00Z,70.0416667,5735,6630,1019.33
2022-03-11T02:00:00Z,70.0833333,5685,6575,1019.40
2022-03-11T03:00:00Z,70.1250000,5713,6601,1019.26
2022-03-11T04:00:00Z,70.1666667,5699,6602,1019.62
2022-03-11T05:00:00Z,70.2083333,5681,6582,1019.63
2022-03-11T06:00:00Z,70.2500000,5656,6577,1020.13
2022-03-11T07:00:00Z,70.2916667,5638,6564,1020.27
2022-03-11T08:00:00Z,70.3333333,5589,6517,1020.49
2022-03-11T09:00:00Z,70.3750000,5593,6543,1020.95
2022-03-11T10:00:00Z,70.4166667,5578,6532,1021.09
2022-03-11T11:00:00Z,70.4583333,5612,6568,1021.01
2022-03-11T12:00:00Z,70.5000000,5627,6581,1020.89
2022-03-11T13:00:00Z,70.5416667,5653,6616,1021.01
2022-03-11T14:00:00Z,70.5833333,5640,6609,1021.15
2022-03-11T15:00:00Z,70.6250000,5661,6641,1021.33
2022-03-11T16:00:00Z,70.6666667,5627,6604,1021.38
2022-03-11T17:00:00Z,70.7083333,5582,6556,1021.46
2022-03-11T18:00:00Z,70.7500000,5583,6578,1021.89
2022-03-11T19:00:00Z,70.7916667,5575,6571,1021.94
2022-03-11T20:00:00Z,70.8333333,5557,6559,1022.14
2022-03-11T21:00:00Z,70.8750000,5549,6548,1022.11
2022-03-11T22:00:00Z,70.9166667,5548,6543,1022.03
2022-03-11T23:00:00Z,70.9583333,5564,6555,1021.89
2022-03-12T00:00:00Z,71.0000000,5581,6583,1022.05
2022-03-12T01:00:00Z,71.0416667,5583,6592,1022.20
2022-03-12T02:00:00Z,71.0833333,5554,6559,1022.21
2022-03-12T03:00:00Z,71.1250000,5553,6565,1022.36
2022-03-12T04:00:00Z,71.1666667,5575,6591,1022.36
2022-03-12T05:00:00Z,71.2083333,5569,6596,1022.61
2022-03-12T06:00:00Z,71.2500000,5556,6588,1022.77
2022-03-12T07:00:00Z,71.2916667,5566,6598,1022.73
2022-03-12T08:00:00Z,71.3333333,5556,6602,1023.05
2022-03-12T09:00:00Z,71.3750000,5543,6590,1023.13
2022-03-12T10:00:00Z,71.4166667,5583,6639,1023.15
2022-03-12T11:00:00Z,71.4583333,5603,6657,1023.02
2022-03-12T12:00:00Z,71.5000000,5584,6629,1022.94
2022-03-12T13:00:00Z,71.5416667,5604,6657,1023.00
2022-03-12T14:00:00Z,71.5833333,5588,6635,1022.93
2022-03-12T15:00:00Z,71.6250000,5595,6640,1022.89
2022-03-12T16:00:00Z,71.6666667,5555,6591,1022.87
2022-03-12T17:00:00Z,71.7083333,5596,6633,1022.71
2022-03-12T18:00:00Z,71.7500000,5580,6607,1022.58
2022-03-12T19:00:00Z,71.7916667,5632,6675,1022.70
2022-03-12T20:00:00Z,71.8333333,5612,6657,1022.83
2022-03-12T21:00:00Z,71.8750000,5605,6646,1022.77
2022-03-12T22:00:00Z,71.9166667,5619,6658,1022.66
2022-03-12T23:00:00Z,71.9583333,5612,6640,1022.50
2022-03-13T00:00:00Z,72.0000000,5621,6642,1022.29
2022-03-13T01:00:00Z,72.0416667,5642,6659,1022.14
2022-03-13T02:00:00Z,72.0833333,5644,6661,1022.13
2022-03-13T03:00:00Z,72.1250000,5637,6651,1022.11
2022-03-13T04:00:00Z,72.1666667,5663,6681,1022.09
2022-03-13T05:00:00Z,72.2083333,5627,6646,1022.24
2022-03-13T06:00:00Z,72.2500000,5637,6662,1022.32
2022-03-13T07:00:00Z,72.2916667,5627,6652,1022.36
2022-03-13T08:00:00Z,72.3333333,5663,6702,1022.51
2022-03-13T09:00:00Z,72.3750000,5642,6690,1022.76
2022-03-13T10:00:00Z,72.4166667,5676,6727,1022.70
2022-03-13T11:00:00Z,72.4583333,5662,6697,1022.43
2022-03-13T12:00:00Z,72.5000000,5601,6637,1022.68
2022-03-13T13:00:00Z,72.5416667,5646,6677,1022.41
2022-03-13T14:00:00Z,72.5833333,5638,6668,1022.43
2022-03-13T15:00:00Z,72.6250000,5596,6628,1022.63
2022-03-13T16:00:00Z,72.6666667,5595,6637,1022.82
2022-03-13T17:00:00Z,72.7083333,5578,6606,1022.60
2022-03-13T18:00:00Z,72.7500000,5531,6565,1022.91
2022-03-13T19:00:00Z,72.7916667,5475,6491,1022.75
2022-03-13T20:00:00Z,72.8333333,5428,6434,1022.71
2022-03-13T21:00:00Z,72.8750000,5405,6415,1022.90
2022-03-13T22:00:00Z,72.9166667,5379,6377,1022.76
2022-03-13T23:00:00Z,72.9583333,5369,6361,1022.64
2022-03-14T00:00:00Z,73.0000000,5303,6294,1022.88
2022-03-14T01:00:00Z,73.0416667,5269,6261,1023.04
2022-03-14T02:00:00Z,73.0833333,5280,6286,1023.30
2022-03-14T03:00:00Z,73.1250000,5308,6322,1023.38
2022-03-14T04:00:00Z,73.1666667,5289,6305,1023.49
2022-03-14T05:00:00Z,73.2083333,5325,6363,1023.79
2022-03-14T06:00:00Z,73.2500000,5393,6451,1023.97
2022-03-14T07:00:00Z,73.2916667,5466,6549,1024.18
2022-03-14T08:00:00Z,73.3333333,5511,6604,1024.21
2022-03-14T09:00:00Z,73.3750000,5440,6533,1024.48
2022-03-14T10:00:00Z,73.4166667,5404,6499,1024.66
2022-03-14T11:00:00Z,73.4583333,5347,6432,1024.71
2022-03-14T12:00:00Z,73.5000000,5290,6347,1024.35
2022-03-14T13:00:00Z,73.5416667,5316,6372,1024.22
2022-03-14T14:00:00Z,73.5833333,5328,6391,1024.32
2022-03-14T15:00:00Z,73.6250000,5350,6408,1024.12
2022-03-14T16:00:00Z,73.6666667,5348,6396,1023.93
2022-03-14T17:00:00Z,73.7083333,5354,6395,1023.76
2022-03-14T18:00:00Z,73.7500000,5409,6455,1023.63
2022-03-14T19:00:00Z,73.7916667,5390,6427,1023.52
2022-03-14T20:00:00Z,73.8333333,5385,6423,1023.56
2022-03-14T21:00:00Z,73.8750000,5397,6436,1023.53
2022-03-14T22:00:00Z,73.9166667,5375,6416,1023.68
2022-03-14T23:00:00Z,73.9583333,5348,6385,1023.69
2022-03-15T00:00:00Z,74.0000000,5354,6399,1023.85
2022-03-15T01:00:00Z,74.0416667,5398,6447,1023.73
2022-03-15T02:00:00Z,74.0833333,5408,6461,1023.79
2022-03-15T03:00:00Z,74.1250000,5440,6499,1023.78
2022-03-15T04:00:00Z,74.1666667,5415,6468,1023.75
2022-03-15T05:00:00Z,74.2083333,5377,6422,1023.73
2022-03-15T06:00:00Z,74.2500000,5441,6498,1023.74
2022-03-15T07:00:00Z,74.2916667,5422,6490,1024.05
2022-03-15T08:00:00Z,74.3333333,5448,6526,1024.15
2022-03-15T09:00:00Z,74.3750000,5441,6515,1024.09
2022-03-15T10:00:00Z,74.4166667,5447,6526,1024.17
2022-03-15T11:00:00Z,74.4583333,5451,6534,1024.23
