Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
1998-03-20T21:00:00Z,79.8750000,5735,6684,1019.15
1998-03-20T22:00:00Z,79.9166667,5724,6701,1019.76
1998-03-20T23:00:00Z,79.9583333,5677,6670,1020.24
1998-03-21T00:00:00Z,80.0000000,5617,6626,1020.78
1998-03-21T01:00:00Z,80.0416667,5588,6620,1021.37
1998-03-21T02:00:00Z,80.0833333,5554,6598,1021.74
1998-03-21T03:00:00Z,80.1250000,5502,6557,1022.16
1998-03-21T04:00:00Z,80.1666667,5491,6558,1022.46
1998-03-21T05:00:00Z,80.2083333,5483,6560,1022.69
1998-03-21T06:00:00Z,80.2500000,5454,6535,1022.90
1998-03-21T07:00:00Z,80.2916667,5476,6566,1022.99
1998-03-21T08:00:00Z,80.3333333,5483,6582,1023.14
1998-03-21T09:00:00Z,80.3750000,5461,6570,1023.44
1998-03-21T10:00:00Z,80.4166667,5464,6573,1023.43
1998-03-21T11:00:00Z,80.4583333,5458,6557,1023.24
1998-03-21T12:00:00Z,80.5000000,5454,6553,1023.27
1998-03-21T13:00:00Z,80.5416667,5496,6597,1023.13
1998-03-21T14:00:00Z,80.5833333,5495,6593,1023.07
1998-03-21T15:00:00Z,80.6250000,5465,6571,1023.37
1998-03-21T16:00:00Z,80.6666667,5444,6561,1023.68
1998-03-21T17:00:00Z,80.7083333,5396,6512,1023.87
1998-03-21T18:00:00Z,80.7500000,5418,6541,1023.91
1998-03-21T19:00:00Z,80.7916667,5393,6530,1024.32
1998-03-21T20:00:00Z,80.8333333,5374,6525,1024.69
1998-03-21T21:00:00Z,80.8750000,5374,6539,1024.98
1998-03-21T22:00:00Z,80.9166667,5337,6514,1025.39
1998-03-21T23:00:00Z,80.9583333,5355,6552,1025.72
1998-03-22T00:00:00Z,81.0000000,5326,6533,1026.06
1998-03-22T01:00:00Z,81.0416667,5308,6533,1026.51
1998-03-22T02:00:00Z,81.0833333,5257,6491,1026.96
1998-03-22T03:00:00Z,81.1250000,5243,6512,1027.74
1998-03-22T04:00:00Z,81.1666667,5172,6468,1028.68
1998-03-22T05:00:00Z,81.2083333,5165,6495,1029.42
1998-03-22T06:00:00Z,81.2500000,5144,6492,1029.91
1998-03-22T07:00:00Z,81.2916667,5104,6470,1030.51
1998-03-22T08:00:00Z,81.3333333,5115,6511,1031.06
1998-03-22T09:00:00Z,81.3750000,5111,6532,1031.60
1998-03-22T10:00:00Z,81.4166667,5106,6550,1032.11
1998-03-22T11:00:00Z,81.4583333,5079,6554,1032.91
1998-03-22T12:00:00Z,81.5000000,5059,6559,1033.54
1998-03-22T13:00:00Z,81.5416667,5045,6556,1033.87
1998-03-22T14:00:00Z,81.5833333,5040,6575,1034.39
1998-03-22T15:00:00Z,81.6250000,5011,6548,1034.62
1998-03-22T16:00:00Z,81.6666667,5009,6556,1034.83
1998-03-22T17:00:00Z,81.7083333,4974,6527,1035.17
1998-03-22T18:00:00Z,81.7500000,4971,6538,1035.48
1998-03-22T19:00:00Z,81.7916667,4947,6513,1035.62
1998-03-22T20:00:00Z,81.8333333,4952,6517,1035.57
1998-03-22T21:00:00Z,81.8750000,4945,6510,1035.62
1998-03-22T22:00:00Z,81.9166667,4939,6504,1035.65
1998-03-22T23:00:00Z,81.9583333,4927,6491,1035.71
1998-03-23T00:00:00Z,82.0000000,4959,6524,1035.53
1998-03-23T01:00:00Z,82.0416667,4928,6479,1035.43
1998-03-23T02:00:00Z,82.0833333,4945,6483,1035.05
1998-03-23T03:00:00Z,82.1250000,4947,6472,1034.78
1998-03-23T04:00:00Z,82.1666667,4955,6481,1034.75
1998-03-23T05:00:00Z,82.2083333,4930,6448,1034.73
1998-03-23T06:00:00Z,82.2500000,4954,6481,1034.76
1998-03-23T07:00:00Z,82.2916667,4952,6477,1034.73
1998-03-23T08:00:00Z,82.3333333,4931,6448,1034.71
1998-03-23T09:00:00Z,82.3750000,4946,6475,1034.85
1998-03-23T10:00:00Z,82.4166667,4938,6448,1034.51
1998-03-23T11:00:00Z,82.4583333,4952,6436,1033.89
1998-03-23T12:00:00Z,82.5000000,4979,6467,1033.80
1998-03-23T13:00:00Z,82.5416667,4980,6476,1033.96
1998-03-23T14:00:00Z,82.5833333,4968,6453,1033.81
1998-03-23T15:00:00Z,82.6250000,4977,6449,1033.48
1998-03-23T16:00:00Z,82.6666667,5041,6514,1033.10
1998-03-23T17:00:00Z,82.7083333,5063,6544,1033.13
1998-03-23T18:00:00Z,82.7500000,5032,6498,1033.01
1998-03-23T19:00:00Z,82.7916667,5033,6492,1032.85
1998-03-23T20:00:00Z,82.8333333,5051,6504,1032.62
1998-03-23T21:00:00Z,82.8750000,5072,6515,1032.30
1998-03-23T22:00:00Z,82.9166667,5045,6473,1032.13
1998-03-23T23:00:00Z,82.9583333,5071,6487,1031.74
1998-03-24T00:00:00Z,83.0000000,5069,6460,1031.23
1998-03-24T01:00:00Z,83.0416667,5030,6411,1031.25
1998-03-24T02:00:00Z,83.0833333,5051,6429,1031.06
1998-03-24T03:00:00Z,83.1250000,5057,6422,1030.75
1998-03-24T04:00:00Z,83.1666667,5091,6448,1030.39
1998-03-24T05:00:00Z,83.2083333,5100,6452,1030.23
1998-03-24T06:00:00Z,83.2500000,5096,6449,1030.27
1998-03-24T07:00:00Z,83.2916667,5136,6487,1030.02
1998-03-24T08:00:00Z,83.3333333,5130,6465,1029.71
1998-03-24T09:00:00Z,83.3750000,5165,6484,1029.20
1998-03-24T10:00:00Z,83.4166667,5205,6499,1028.46
1998-03-24T11:00:00Z,83.4583333,5213,6487,1028.00
1998-03-24T12:00:00Z,83.5000000,5207,6459,1027.57
1998-03-24T13:00:00Z,83.5416667,5228,6466,1027.18
1998-03-24T14:00:00Z,83.5833333,5238,6461,1026.82
1998-03-24T15:00:00Z,83.6250000,5255,6468,1026.52
1998-03-24T16:00:00Z,83.6666667,5270,6477,1026.32
1998-03-24T17:00:00Z,83.7083333,5230,6422,1026.21
1998-03-24T18:00:00Z,83.7500000,5261,6445,1025.88
1998-03-24T19:00:00Z,83.7916667,5340,6510,1025.23
1998-03-24T20:00:00Z,83.8333333,5359,6499,1024.52
1998-03-24T21:00:00Z,83.8750000,5376,6482,1023.74
1998-03-24T22:00:00Z,83.9166667,5429,6504,1022.87
1998-03-24T23:00:00Z,83.9583333,5445,6482,1022.02
1998-03-25T00:00:00Z,84.0000000,5485,6492,1021.23
1998-03-25T01:00:00Z,84.0416667,5490,6477,1020.81
1998-03-25T02:00:00Z,84.0833333,5544,6517,1020.32
1998-03-25T03:00:00Z,84.1250000,5540,6497,1019.99
1998-03-25T04:00:00Z,84.1666667,5559,6514,1019.88
1998-03-25T05:00:00Z,84.2083333,5557,6510,1019.84
1998-03-25T06:00:00Z,84.2500000,5525,6469,1019.77
1998-03-25T07:00:00Z,84.2916667,5524,6472,1019.86
1998-03-25T08:00:00Z,84.3333333,5552,6512,1020.02
1998-03-25T09:00:00Z,84.3750000,5547,6511,1020.11
1998-03-25T10:00:00Z,84.4166667,5507,6460,1020.02
1998-03-25T11:00:00Z,84.4583333,5519,6483,1020.22
1998-03-25T12:00:00Z,84.5000000,5471,6430,1020.28
1998-03-25T13:00:00Z,84.5416667,5463,6417,1020.21
1998-03-25T14:00:00Z,84.5833333,5447,6395,1020.15
1998-03-25T15:00:00Z,84.6250000,5467,6423,1020.23
1998-03-25T16:00:00Z,84.6666667,5437,6392,1020.32
1998-03-25T17:00:00Z,84.7083333,5450,6412,1020.42
1998-03-25T18:00:00Z,84.7500000,5434,6396,1020.49
1998-03-25T19:00:00Z,84.7916667,5412,6375,1020.58
1998-03-25T20:00:00Z,84.8333333,5437,6414,1020.80
1998-03-25T21:00:00Z,84.8750000,5408,6393,1021.07
1998-03-25T22:00:00Z,84.9166667,5386,6376,1021.27
1998-03-25T23:00:00Z,84.9583333,5405,6399,1021.27
1998-03-26T00:00:00Z,85.0000000,5428,6420,1021.14
1998-03-26T01:00:00Z,85.0416667,5418,6414,1021.26
1998-03-26T02:00:00Z,85.0833333,5430,6442,1021.55
1998-03-26T03:00:00Z,85.1250000,5423,6441,1021.70
1998-03-26T04:00:00Z,85.1666667,5436,6458,1021.74
1998-03-26T05:00:00Z,85.2083333,5428,6452,1021.81
1998-03-26T06:00:00Z,85.2500000,5422,6453,1021.98
1998-03-26T07:00:00Z,85.2916667,5411,6429,1021.75
1998-03-26T08:00:00Z,85.3333333,5432,6456,1021.79
1998-03-26T09:00:00Z,85.3750000,5443,6461,1021.62
1998-03-26T10:00:00Z,85.4166667,5453,6448,1021.10
1998-03-26T11:00:00Z,85.4583333,5465,6446,1020.76
1998-03-26T12:00:00Z,85.5000000,5502,6459,1020.13
1998-03-26T13:00:00Z,85.5416667,5521,6451,1019.49
1998-03-26T14:00:00Z,85.5833333,5540,6455,1019.12
1998-03-26T15:00:00Z,85.6250000,5583,6483,1018.66
1998-03-26T16:00:00Z,85.6666667,5545,6422,1018.30
1998-03-26T17:00:00Z,85.7083333,5595,6457,1017.83
1998-03-26T18:00:00Z,85.7500000,5602,6438,1017.25
1998-03-26T19:00:00Z,85.7916667,5623,6445,1016.90
1998-03-26T20:00:00Z,85.8333333,5654,6468,1016.63
1998-03-26T21:00:00Z,85.8750000,5643,6428,1016.07
1998-03-26T22:00:00Z,85.9166667,5691,6446,1015.29
1998-03-26T23:00:00Z,85.9583333,5717,6446,1014.68
1998-03-27T00:00:00Z,86.0000000,5725,6424,1014.02
1998-03-27T01:00:00Z,86.0416667,5729,6399,1013.40
1998-03-27T02:00:00Z,86.0833333,5746,6390,1012.82
1998-03-27T03:00:00Z,86.1250000,5794,6418,1012.28
1998-03-27T04:00:00Z,86.1666667,5831,6440,1011.88
1998-03-27T05:00:00Z,86.2083333,5832,6424,1011.53
1998-03-27T06:00:00Z,86.2500000,5852,6435,1011.30
1998-03-27T07:00:00Z,86.2916667,5885,6455,1010.95
1998-03-27T08:00:00Z,86.3333333,5879,6432,1010.60
1998-03-27T09:00:00Z,86.3750000,5901,6444,1010.35
1998-03-27T10:00:00Z,86.4166667,5921,6467,1010.38
1998-03-27T11:00:00Z,86.4583333,5940,6485,1010.33
1998-03-27T12:00:00Z,86.5000000,5940,6478,1010.18
1998-03-27T13:00:00Z,86.5416667,5946,6471,1009.89
1998-03-27T14:00:00Z,86.5833333,5960,6467,1009.50
1998-03-27T15:00:00Z,86.6250000,5974,6476,1009.36
1998-03-27T16:00:00Z,86.6666667,5968,6482,1009.62
1998-03-27T17:00:00Z,86.7083333,5907,6436,1010.05
1998-03-27T18:00:00Z,86.7500000,5914,6455,1010.28
1998-03-27T19:00:00Z,86.7916667,5892,6436,1010.39
1998-03-27T20:00:00Z,86.8333333,5888,6445,1010.68
1998-03-27T21:00:00Z,86.8750000,5872,6448,1011.11
1998-03-27T22:00:00Z,86.9166667,5860,6448,1011.38
1998-03-27T23:00:00Z,86.9583333,5824,6428,1011.79
1998-03-28T00:00:00Z,87.0000000,5836,6455,1012.09
1998-03-28T01:00:00Z,87.0416667,5790,6427,1012.57
1998-03-28T02:00:00Z,87.0833333,5760,6410,1012.91
1998-03-28T03:00:00Z,87.1250000,5755,6424,1013.33
1998-03-28T04:00:00Z,87.1666667,5737,6434,1013.95
1998-03-28T05:00:00Z,87.2083333,5738,6461,1014.50
1998-03-28T06:00:00Z,87.2500000,5731,6474,1014.94
1998-03-28T07:00:00Z,87.2916667,5716,6481,1015.43
1998-03-28T08:00:00Z,87.3333333,5689,6465,1015.74
1998-03-28T09:00:00Z,87.3750000,5690,6469,1015.79
1998-03-28T10:00:00Z,87.4166667,5719,6504,1015.84
1998-03-28T11:00:00Z,87.4583333,5677,6476,1016.26
1998-03-28T12:00:00Z,87.5000000,5659,6466,1016.47
1998-03-28T13:00:00Z,87.5416667,5637,6450,1016.66
1998-03-28T14:00:00Z,87.5833333,5683,6498,1016.56
1998-03-28T15:00:00Z,87.6250000,5657,6467,1016.55
1998-03-28T16:00:00Z,87.6666667,5636,6447,1016.63
1998-03-28T17:00:00Z,87.7083333,5655,6472,1016.69
1998-03-28T18:00:00Z,87.7500000,5660,6466,1016.44
1998-03-28T19:00:00Z,87.7916667,5675,6476,1016.30
1998-03-28T20:00:00Z,87.8333333,5700,6499,1016.18
1998-03-28T21:00:00Z,87.8750000,5672,6462,1016.08
1998-03-28T22:00:00Z,87.9166667,5706,6489,1015.84
1998-03-28T23:00:00Z,87.9583333,5704,6481,1015.72
1998-03-29T00:00:00Z,88.0000000,5652,6418,1015.63
1998-03-29T01:00:00Z,88.0416667,5690,6457,1015.54
1998-03-29T02:00:00Z,88.0833333,5706,6463,1015.30
1998-03-29T03:00:00Z,88.1250000,5706,6462,1015.28
1998-03-29T04:00:00Z,88.1666667,5713,6471,1015.29
1998-03-29T05:00:00Z,88.2083333,5734,6504,1015.49
1998-03-29T06:00:00Z,88.2500000,5721,6482,1015.33
1998-03-29T07:00:00Z,88.2916667,5733,6496,1015.35
1998-03-29T08:00:00Z,88.3333333,5716,6479,1015.39
1998-03-29T09:00:00Z,88.3750000,5742,6517,1015.57
1998-03-29T10:00:00Z,88.4166667,5752,6529,1015.58
1998-03-29T11:00:00Z,88.4583333,5718,6486,1015.49
1998-03-29T12:00:00Z,88.5000000,5725,6482,1015.24
1998-03-29T13:00:00Z,88.5416667,5749,6487,1014.78
1998-03-29T14:00:00Z,88.5833333,5750,6464,1014.27
1998-03-29T15:00:00Z,88.6250000,5801,6489,1013.61
1998-03-29T16:00:00Z,88.6666667,5832,6495,1013.00
1998-03-29T17:00:00Z,88.7083333,5853,6499,1012.61
1998-03-29T18:00:00Z,88.7500000,5869,6490,1012.05
1998-03-29T19:00:00Z,88.7916667,5928,6516,1011.23
1998-03-29T20:00:00Z,88.8333333,5944,6504,1010.62
1998-03-29T21:00:00Z,88.8750000,5971,6505,1010.03
1998-03-29T22:00:00Z,88.9166667,5991,6498,1009.44
1998-03-29T23:00:00Z,88.9583333,6021,6516,1009.14
1998-03-30T00:00:00Z,89.0000000,6038,6515,1008.73
1998-03-30T01:00:00Z,89.0416667,6057,6505,1008.11
1998-03-30T02:00:00Z,89.0833333,6056,6505,1008.13
1998-03-30T03:00:00Z,89.1250000,6063,6502,1007.90
1998-03-30T04:00:00Z,89.1666667,6102,6530,1007.61
1998-03-30T05:00:00Z,89.2083333,6100,6542,1007.91
1998-03-30T06:00:00Z,89.2500000,6071,6548,1008.67
1998-03-30T07:00:00Z,89.2916667,6018,6534,1009.57
1998-03-30T08:00:00Z,89.3333333,5969,6519,1010.36
1998-03-30T09:00:00Z,89.3750000,5950,6545,1011.33
1998-03-30T10:00:00Z,89.4166667,5942,6583,1012.31
1998-03-30T11:00:00Z,89.4583333,5876,6550,1013.13
1998-03-30T12:00:00Z,89.5000000,5845,6543,1013.71
1998-03-30T13:00:00Z,89.5416667,5819,6530,1014.03
1998-03-30T14:00:00Z,89.5833333,5819,6530,1014.04
1998-03-30T15:00:00Z,89.6250000,5794,6509,1014.18
1998-03-30T16:00:00Z,89.6666667,5814,6536,1014.27
1998-03-30T17:00:00Z,89.7083333,5810,6529,1014.23
1998-03-30T18:00:00Z,89.7500000,5807,6514,1013.98
1998-03-30T19:00:00Z,89.7916667,5843,6536,1013.60
1998-03-30T20:00:00Z,89.8333333,5834,6513,1013.33
1998-03-30T21:00:00Z,89.8750000,5870,6533,1012.91
1998-03-30T22:00:00Z,89.9166667,5907,6553,1012.49
1998-03-30T23:00:00Z,89.9583333,5898,6524,1012.10
1998-03-31T00:00:00Z,90.0000000,5971,6569,1011.36
1998-03-31T01:00:00Z,90.0416667,5993,6542,1010.31
1998-03-31T02:00:00Z,90.0833333,6037,6540,1009.27
1998-03-31T03:00:00Z,90.1250000,6089,6558,1008.48
1998-03-31T04:00:00Z,90.1666667,6111,6538,1007.58
1998-03-31T05:00:00Z,90.2083333,6168,6562,1006.82
1998-03-31T06:00:00Z,90.2500000,6214,6580,1006.19
1998-03-31T07:00:00Z,90.2916667,6233,6575,1005.67
1998-03-31T08:00:00Z,90.3333333,6235,6557,1005.26
1998-03-31T09:00:00Z,90.3750000,6252,6565,1005.07
1998-03-31T10:00:00Z,90.4166667,6302,6617,1005.06
1998-03-31T11:00:00Z,90.4583333,6252,6580,1005.37
1998-03-31T12:00:00Z,90.5000000,6248,6603,1005.93
1998-03-31T13:00:00Z,90.5416667,6202,6576,1006.38
1998-03-31T14:00:00Z,90.5833333,6171,6572,1006.96
1998-03-31T15:00:00Z,90.6250000,6136,6572,1007.73
1998-03-31T16:00:00Z,90.6666667,6098,6576,1008.66
1998-03-31T17:00:00Z,90.7083333,6029,6562,1009.91
1998-03-31T18:00:00Z,90.7500000,6008,6594,1011.04
1998-03-31T19:00:00Z,90.7916667,5965,6598,1012.08
1998-03-31T20:00:00Z,90.8333333,5946,6619,1012.95
1998-03-31T21:00:00Z,90.8750000,5897,6602,1013.71
1998-03-31T22:00:00Z,90.9166667,5890,6622,1014.29
1998-03-31T23:00:00Z,90.9583333,5872,6626,1014.79
1998-04-01T00:00:00Z,91.0000000,5848,6615,1015.12
1998-04-01T01:00:00Z,91.0416667,5852,6632,1015.37
1998-04-01T02:00:00Z,91.0833333,5832,6616,1015.50
1998-04-01T03:00:00Z,91.1250000,5804,6589,1015.60
1998-04-01T04:00:00Z,91.1666667,5841,6629,1015.57
1998-04-01T05:00:00Z,91.2083333,5826,6621,1015.75
1998-04-01T06:00:00Z,91.2500000,5829,6623,1015.72
1998-04-01T07:00:00Z,91.2916667,5818,6602,1015.55
1998-04-01T08:00:00Z,91.3333333,5860,6646,1015.46
1998-04-01T09:00:00Z,91.3750000,5873,6634,1014.93
1998-04-01T10:00:00Z,91.4166667,5917,6665,1014.55
1998-04-01T11:00:00Z,91.4583333,5935,6660,1014.04
1998-04-01T12:00:00Z,91.5000000,5943,6653,1013.70
1998-04-01T13:00:00Z,91.5416667,5951,6635,1013.17
1998-04-01T14:00:00Z,91.5833333,5978,6652,1012.90
1998-04-01T15:00:00Z,91.6250000,5980,6633,1012.47
1998-04-01T16:00:00Z,91.6666667,5998,6642,1012.24
1998-04-01T17:00:00Z,91.7083333,5994,6637,1012.22
1998-04-01T18:00:00Z,91.7500000,5970,6620,1012.42
1998-04-01T19:00:00Z,91.7916667,5984,6653,1012.78
1998-04-01T20:00:00Z,91.8333333,5933,6618,1013.23
1998-04-01T21:00:00Z,91.8750000,5933,6656,1014.00
1998-04-01T22:00:00Z,91.9166667,5874,6625,1014.72
1998-04-01T23:00:00Z,91.9583333,5838,6627,1015.58
1998-04-02T00:00:00Z,92.0000000,5778,6600,1016.44
1998-04-02T01:00:00Z,92.0416667,5733,6580,1017.09
1998-04-02T02:00:00Z,92.0833333,5723,6596,1017.64
1998-04-02T03:00:00Z,92.1250000,5722,6611,1017.98
1998-04-02T04:00:00Z,92.1666667,5706,6611,1018.36
1998-04-02T05:00:00Z,92.2083333,5689,6617,1018.88
1998-04-02T06:00:00Z,92.2500000,5674,6623,1019.35
1998-04-02T07:00:00Z,92.2916667,5668,6627,1019.58
1998-04-02T08:00:00Z,92.3333333,5702,6670,1019.64
1998-04-02T09:00:00Z,92.3750000,5687,6648,1019.56
1998-04-02T10:00:00Z,92.4166667,5691,6656,1019.62
1998-04-02T11:00:00Z,92.4583333,5710,6676,1019.58
1998-04-02T12:00:00Z,92.5000000,5689,6639,1019.33
1998-04-02T13:00:00Z,92.5416667,5742,6676,1018.83
1998-04-02T14:00:00Z,92.5833333,5733,6641,1018.33
1998-04-02T15:00:00Z,92.6250000,5762,6659,1018.02
1998-04-02T16:00:00Z,92.6666667,5754,6642,1017.85
1998-04-02T17:00:00Z,92.7083333,5783,6662,1017.57
1998-04-02T18:00:00Z,92.7500000,5789,6668,1017.56
1998-04-02T19:00:00Z,92.7916667,5777,6658,1017.64
1998-04-02T20:00:00Z,92.8333333,5755,6635,1017.68
1998-04-02T21:00:00Z,92.8750000,5757,6634,1017.63
1998-04-02T22:00:00Z,92.9166667,5763,6639,1017.59
1998-04-02T23:00:00Z,92.9583333,5729,6598,1017.54
1998-04-03T00:00:00Z,93.0000000,5721,6593,1017.62
1998-04-03T01:00:00Z,93.0416667,5706,6567,1017.45
1998-04-03T02:00:00Z,93.0833333,5732,6579,1017.08
1998-04-03T03:00:00Z,93.1250000,5746,6572,1016.61
1998-04-03T04:00:00Z,93.1666667,5763,6578,1016.34
1998-04-03T05:00:00Z,93.2083333,5755,6567,1016.29
1998-04-03T06:00:00Z,93.2500000,5750,6557,1016.20
1998-04-03T07:00:00Z,93.2916667,5786,6585,1015.94
1998-04-03T08:00:00Z,93.3333333,5814,6614,1015.89
1998-04-03T09:00:00Z,93.3750000,5828,6619,1015.65
1998-04-03T10:00:00Z,93.4166667,5867,6646,1015.31
1998-04-03T11:00:00Z,93.4583333,5848,6611,1015.04
1998-04-03T12:00:00Z,93.5000000,5874,6619,1014.60
1998-04-03T13:00:00Z,93.5416667,5879,6598,1014.05
1998-04-03T14:00:00Z,93.5833333,5980,6690,1013.62
1998-04-03T15:00:00Z,93.6250000,5930,6631,1013.55
1998-04-03T16:00:00Z,93.6666667,5932,6609,1013.07
1998-04-03T17:00:00Z,93.7083333,5940,6595,1012.60
1998-04-03T18:00:00Z,93.7500000,5931,6575,1012.38
1998-04-03T19:00:00Z,93.7916667,5901,6534,1012.23
1998-04-03T20:00:00Z,93.8333333,5916,6537,1011.95
1998-04-03T21:00:00Z,93.8750000,5948,6558,1011.66
1998-04-03T22:00:00Z,93.9166667,5924,6517,1011.35
1998-04-03T23:00:00Z,93.9583333,6002,6583,1010.95
1998-04-04T00:00:00Z,94.0000000,5965,6522,1010.53
1998-04-04T01:00:00Z,94.0416667,5989,6538,1010.31
1998-04-04T02:00:00Z,94.0833333,6019,6555,1009.99
1998-04-04T03:00:00Z,94.1250000,6028,6562,1009.92
1998-04-04T04:00:00Z,94.1666667,6017,6552,1009.98
1998-04-04T05:00:00Z,94.2083333,6040,6580,1010.04
1998-04-04T06:00:00Z,94.2500000,6045,6582,1009.97
1998-04-04T07:00:00Z,94.2916667,6028,6565,1010.00
1998-04-04T08:00:00Z,94.3333333,6094,6637,1009.99
1998-04-04T09:00:00Z,94.3750000,6115,6659,1009.98
1998-04-04T10:00:00Z,94.4166667,6078,6620,1010.01
1998-04-04T11:00:00Z,94.4583333,6110,6649,1009.89
1998-04-04T12:00:00Z,94.5000000,6107,6629,1009.54
1998-04-04T13:00:00Z,94.5416667,6181,6686,1009.08
1998-04-04T14:00:00Z,94.5833333,6183,6663,1008.56
1998-04-04T15:00:00Z,94.6250000,6151,6614,1008.27
1998-04-04T16:00:00Z,94.6666667,6139,6597,1008.19
1998-04-04T17:00:00Z,94.7083333,6086,6539,1008.17
1998-04-04T18:00:00Z,94.7500000,6060,6504,1008.01
1998-04-04T19:00:00Z,94.7916667,6075,6513,1007.86
1998-04-04T20:00:00Z,94.8333333,6038,6461,1007.60
1998-04-04T21:00:00Z,94.8750000,6094,6495,1007.07
1998-04-04T22:00:00Z,94.9166667,6095,6469,1006.51
1998-04-04T23:00:00Z,94.9583333,6101,6454,1006.07
1998-04-05T00:00:00Z,95.0000000,6104,6441,1005.72
1998-04-05T01:00:00Z,95.0416667,6105,6422,1005.31
1998-04-05T02:00:00Z,95.0833333,6154,6465,1005.13
1998-04-05T03:00:00Z,95.1250000,6152,6458,1005.02
1998-04-05T04:00:00Z,95.1666667,6135,6437,1004.95
1998-04-05T05:00:00Z,95.2083333,6163,6469,1005.01
1998-04-05T06:00:00Z,95.2500000,6190,6498,1005.03
1998-04-05T07:00:00Z,95.2916667,6160,6476,1005.21
1998-04-05T08:00:00Z,95.3333333,6152,6475,1005.38
1998-04-05T09:00:00Z,95.3750000,6139,6457,1005.28
1998-04-05T10:00:00Z,95.4166667,6121,6433,1005.18
1998-04-05T11:00:00Z,95.4583333,6166,6467,1004.89
1998-04-05T12:00:00Z,95.5000000,6178,6462,1004.53
1998-04-05T13:00:00Z,95.5416667,6158,6429,1004.27
1998-04-05T14:00:00Z,95.5833333,6183,6450,1004.18
1998-04-05T15:00:00Z,95.6250000,6187,6448,1004.05
1998-04-05T16:00:00Z,95.6666667,6212,6458,1003.70
1998-04-05T17:00:00Z,95.7083333,6186,6429,1003.67
1998-04-05T18:00:00Z,95.7500000,6181,6433,1003.86
1998-04-05T19:00:00Z,95.7916667,6185,6430,1003.71
1998-04-05T20:00:00Z,95.8333333,6208,6438,1003.38
1998-04-05T21:00:00Z,95.8750000,6238,6462,1003.22
1998-04-05T22:00:00Z,95.9166667,6228,6450,1003.19
1998-04-05T23:00:00Z,95.9583333,6248,6458,1002.92
1998-04-06T00:00:00Z,96.0000000,6278,6491,1002.96
1998-04-06T01:00:00Z,96.0416667,6268,6485,1003.05
1998-04-06T02:00:00Z,96.0833333,6251,6476,1003.24
1998-04-06T03:00:00Z,96.1250000,6236,6473,1003.49
1998-04-06T04:00:00Z,96.1666667,6226,6479,1003.85
1998-04-06T05:00:00Z,96.2083333,6215,6486,1004.22
1998-04-06T06:00:00Z,96.2500000,6169,6457,1004.63
1998-04-06T07:00:00Z,96.2916667,6159,6448,1004.66
1998-04-06T08:00:00Z,96.3333333,6175,6474,1004.85
1998-04-06T09:00:00Z,96.3750000,6178,6482,1004.95
1998-04-06T10:00:00Z,96.4166667,6203,6506,1004.90
1998-04-06T11:00:00Z,96.4583333,6174,6479,1004.97
1998-04-06T12:00:00Z,96.5000000,6193,6502,1005.03
1998-04-06T13:00:00Z,96.5416667,6173,6475,1004.91
1998-04-06T14:00:00Z,96.5833333,6174,6464,1004.67
1998-04-06T15:00:00Z,96.6250000,6170,6454,1004.55
1998-04-06T16:00:00Z,96.6666667,6184,6463,1004.42
1998-04-06T17:00:00Z,96.7083333,6191,6459,1004.19
1998-04-06T18:00:00Z,96.7500000,6197,6459,1004.05
1998-04-06T19:00:00Z,96.7916667,6238,6490,1003.82
1998-04-06T20:00:00Z,96.8333333,6266,6514,1003.71
1998-04-06T21:00:00Z,96.8750000,6275,6511,1003.44
1998-04-06T22:00:00Z,96.9166667,6325,6543,1003.04
1998-04-06T23:00:00Z,96.9583333,6312,6514,1002.71
1998-04-07T00:00:00Z,97.0000000,6378,6559,1002.25
1998-04-07T01:00:00Z,97.0416667,6376,6554,1002.17
1998-04-07T02:00:00Z,97.0833333,6332,6491,1001.82
1998-04-07T03:00:00Z,97.1250000,6357,6497,1001.40
1998-04-07T04:00:00Z,97.1666667,6370,6491,1001.00
1998-04-07T05:00:00Z,97.2083333,6414,6515,1000.57
1998-04-07T06:00:00Z,97.2500000,6394,6499,1000.66
1998-04-07T07:00:00Z,97.2916667,6378,6484,1000.68
1998-04-07T08:00:00Z,97.3333333,6390,6486,1000.47
1998-04-07T09:00:00Z,97.3750000,6404,6498,1000.43
1998-04-07T10:00:00Z,97.4166667,6375,6479,1000.64
1998-04-07T11:00:00Z,97.4583333,6376,6491,1000.87
1998-04-07T12:00:00Z,97.5000000,6386,6508,1001.02
1998-04-07T13:00:00Z,97.5416667,6374,6498,1001.07
1998-04-07T14:00:00Z,97.5833333,6345,6474,1001.18
1998-04-07T15:00:00Z,97.6250000,6349,6489,1001.41
1998-04-07T16:00:00Z,97.6666667,6342,6490,1001.58
1998-04-07T17:00:00Z,97.7083333,6340,6492,1001.67
1998-04-07T18:00:00Z,97.7500000,6330,6491,1001.85
1998-04-07T19:00:00Z,97.7916667,6311,6475,1001.92
1998-04-07T20:00:00Z,97.8333333,6339,6505,1001.95
1998-04-07T21:00:00Z,97.8750000,6307,6473,1001.98
1998-04-07T22:00:00Z,97.9166667,6293,6464,1002.08
1998-04-07T23:00:00Z,97.9583333,6299,6477,1002.22
