Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2023-07-26T16:00:00Z,207.6666667,6107,6004,997.44
2023-07-26T17:00:00Z,207.7083333,6112,6015,997.59
2023-07-26T18:00:00Z,207.7500000,6114,6024,997.75
2023-07-26T19:00:00Z,207.7916667,6059,5980,997.97
2023-07-26T20:00:00Z,207.8333333,6059,5986,998.11
2023-07-26T21:00:00Z,207.8750000,6068,6003,998.29
2023-07-26T22:00:00Z,207.9166667,6058,5999,998.43
2023-07-26T23:00:00Z,207.9583333,6066,6005,998.38
2023-07-27T00:00:00Z,208.0000000,6043,5989,998.54
2023-07-27T01:00:00Z,208.0416667,6023,5968,998.50
2023-07-27T02:00:00Z,208.0833333,6060,6007,998.56
2023-07-27T03:00:00Z,208.1250000,6038,5999,998.86
2023-07-27T04:00:00Z,208.1666667,6031,6007,999.22
2023-07-27T05:00:00Z,208.2083333,5980,5958,999.25
2023-07-27T06:00:00Z,208.2500000,5974,5961,999.45
2023-07-27T07:00:00Z,208.2916667,6010,6009,999.73
2023-07-27T08:00:00Z,208.3333333,5968,5978,999.96
2023-07-27T09:00:00Z,208.3750000,6000,6020,1000.18
2023-07-27T10:00:00Z,208.4166667,5969,6001,1000.46
2023-07-27T11:00:00Z,208.4583333,5967,6004,1000.58
2023-07-27T12:00:00Z,208.5000000,5923,5962,1000.63
2023-07-27T13:00:00Z,208.5416667,5905,5953,1000.83
2023-07-27T14:00:00Z,208.5833333,5892,5949,1001.02
2023-07-27T15:00:00Z,208.6250000,5921,5980,1001.09
2023-07-27T16:00:00Z,208.6666667,5906,5965,1001.09
2023-07-27T17:00:00Z,208.7083333,5890,5955,1001.22
2023-07-27T18:00:00Z,208.7500000,5872,5950,1001.52
2023-07-27T19:00:00Z,208.7916667,5885,5962,1001.50
2023-07-27T20:00:00Z,208.8333333,5872,5956,1001.66
2023-07-27T21:00:00Z,208.8750000,5857,5943,1001.71
2023-07-27T22:00:00Z,208.9166667,5858,5949,1001.82
2023-07-27T23:00:00Z,208.9583333,5838,5928,1001.80
2023-07-28T00:00:00Z,209.0000000,5829,5915,1001.74
2023-07-28T01:00:00Z,209.0416667,5860,5943,1001.64
2023-07-28T02:00:00Z,209.0833333,5839,5926,1001.74
2023-07-28T03:00:00Z,209.1250000,5864,5952,1001.75
2023-07-28T04:00:00Z,209.1666667,5873,5953,1001.59
2023-07-28T05:00:00Z,209.2083333,5886,5957,1001.36
2023-07-28T06:00:00Z,209.2500000,5909,5968,1001.07
2023-07-28T07:00:00Z,209.2916667,5886,5948,1001.16
2023-07-28T08:00:00Z,209.3333333,5906,5957,1000.90
2023-07-28T09:00:00Z,209.3750000,5920,5951,1000.45
2023-07-28T10:00:00Z,209.4166667,5952,5955,999.81
2023-07-28T11:00:00Z,209.4583333,5977,5948,999.07
2023-07-28T12:00:00Z,209.5000000,6033,5977,998.49
2023-07-28T13:00:00Z,209.5416667,6053,5976,998.02
2023-07-28T14:00:00Z,209.5833333,6042,5951,997.69
2023-07-28T15:00:00Z,209.6250000,6090,6005,997.83
2023-07-28T16:00:00Z,209.6666667,6097,5987,997.29
2023-07-28T17:00:00Z,209.7083333,6083,5958,996.94
2023-07-28T18:00:00Z,209.7500000,6073,5918,996.25
2023-07-28T19:00:00Z,209.7916667,6130,5946,995.63
2023-07-28T20:00:00Z,209.8333333,6165,5938,994.68
2023-07-28T21:00:00Z,209.8750000,6173,5915,993.97
2023-07-28T22:00:00Z,209.9166667,6219,5923,993.15
2023-07-28T23:00:00Z,209.9583333,6248,5911,992.25
2023-07-29T00:00:00Z,210.0000000,6358,5968,991.19
2023-07-29T01:00:00Z,210.0416667,6400,5946,989.80
2023-07-29T02:00:00Z,210.0833333,6485,5976,988.71
2023-07-29T03:00:00Z,210.1250000,6499,5959,988.01
2023-07-29T04:00:00Z,210.1666667,6541,5971,987.42
2023-07-29T05:00:00Z,210.2083333,6570,5981,987.06
2023-07-29T06:00:00Z,210.2500000,6508,5927,987.10
2023-07-29T07:00:00Z,210.2916667,6592,6001,987.05
2023-07-29T08:00:00Z,210.3333333,6561,5976,987.12
2023-07-29T09:00:00Z,210.3750000,6541,5970,987.40
2023-07-29T10:00:00Z,210.4166667,6562,5998,987.59
2023-07-29T11:00:00Z,210.4583333,6537,5992,987.97
2023-07-29T12:00:00Z,210.5000000,6519,5994,988.39
2023-07-29T13:00:00Z,210.5416667,6492,5985,988.76
2023-07-29T14:00:00Z,210.5833333,6448,5962,989.16
2023-07-29T15:00:00Z,210.6250000,6450,5980,989.52
2023-07-29T16:00:00Z,210.6666667,6412,5966,990.00
2023-07-29T17:00:00Z,210.7083333,6423,5986,990.21
2023-07-29T18:00:00Z,210.7500000,6368,5950,990.56
2023-07-29T19:00:00Z,210.7916667,6346,5936,990.72
2023-07-29T20:00:00Z,210.8333333,6336,5934,990.89
2023-07-29T21:00:00Z,210.8750000,6351,5952,990.98
2023-07-29T22:00:00Z,210.9166667,6336,5945,991.14
2023-07-29T23:00:00Z,210.9583333,6322,5944,991.40
2023-07-30T00:00:00Z,211.0000000,6281,5918,991.71
2023-07-30T01:00:00Z,211.0416667,6324,5971,991.98
2023-07-30T02:00:00Z,211.0833333,6278,5946,992.41
2023-07-30T03:00:00Z,211.1250000,6296,5994,993.10
2023-07-30T04:00:00Z,211.1666667,6266,5985,993.56
2023-07-30T05:00:00Z,211.2083333,6226,5970,994.07
2023-07-30T06:00:00Z,211.2500000,6170,5947,994.76
2023-07-30T07:00:00Z,211.2916667,6096,5914,995.66
2023-07-30T08:00:00Z,211.3333333,6052,5910,996.53
2023-07-30T09:00:00Z,211.3750000,6024,5917,997.32
2023-07-30T10:00:00Z,211.4166667,6027,5957,998.17
2023-07-30T11:00:00Z,211.4583333,6028,5992,998.94
2023-07-30T12:00:00Z,211.5000000,5992,5990,999.70
2023-07-30T13:00:00Z,211.5416667,5967,5985,1000.15
2023-07-30T14:00:00Z,211.5833333,5974,6012,1000.61
2023-07-30T15:00:00Z,211.6250000,5937,5994,1001.03
2023-07-30T16:00:00Z,211.6666667,5923,6001,1001.51
2023-07-30T17:00:00Z,211.7083333,5894,5994,1002.03
2023-07-30T18:00:00Z,211.7500000,5877,5985,1002.21
2023-07-30T19:00:00Z,211.7916667,5853,5974,1002.51
2023-07-30T20:00:00Z,211.8333333,5842,5975,1002.78
2023-07-30T21:00:00Z,211.8750000,5820,5963,1003.01
2023-07-30T22:00:00Z,211.9166667,5773,5924,1003.23
2023-07-30T23:00:00Z,211.9583333,5772,5943,1003.71
2023-07-31T00:00:00Z,212.0000000,5749,5927,1003.87
2023-07-31T01:00:00Z,212.0416667,5761,5946,1004.03
2023-07-31T02:00:00Z,212.0833333,5762,5964,1004.41
2023-07-31T03:00:00Z,212.1250000,5722,5939,1004.77
2023-07-31T04:00:00Z,212.1666667,5737,5967,1005.06
2023-07-31T05:00:00Z,212.2083333,5720,5953,1005.14
2023-07-31T06:00:00Z,212.2500000,5722,5946,1004.93
2023-07-31T07:00:00Z,212.2916667,5762,5979,1004.75
2023-07-31T08:00:00Z,212.3333333,5779,5996,1004.72
2023-07-31T09:00:00Z,212.3750000,5775,5995,1004.80
2023-07-31T10:00:00Z,212.4166667,5785,6006,1004.80
2023-07-31T11:00:00Z,212.4583333,5819,6030,1004.56
2023-07-31T12:00:00Z,212.5000000,5822,6020,1004.26
2023-07-31T13:00:00Z,212.5416667,5846,6033,1004.01
2023-07-31T14:00:00Z,212.5833333,5876,6042,1003.51
2023-07-31T15:00:00Z,212.6250000,5902,6059,1003.31
2023-07-31T16:00:00Z,212.6666667,5872,6034,1003.41
2023-07-31T17:00:00Z,212.7083333,5884,6047,1003.43
2023-07-31T18:00:00Z,212.7500000,5875,6041,1003.52
2023-07-31T19:00:00Z,212.7916667,5865,6033,1003.57
2023-07-31T20:00:00Z,212.8333333,5877,6029,1003.20
2023-07-31T21:00:00Z,212.8750000,5878,6014,1002.84
2023-07-31T22:00:00Z,212.9166667,5858,5978,1002.49
2023-07-31T23:00:00Z,212.9583333,5828,5938,1002.29
2023-08-01T00:00:00Z,213.0000000,5873,5975,1002.07
2023-08-01T01:00:00Z,213.0416667,5858,5948,1001.79
2023-08-01T02:00:00Z,213.0833333,5869,5947,1001.53
2023-08-01T03:00:00Z,213.1250000,5877,5942,1001.22
2023-08-01T04:00:00Z,213.1666667,5907,5959,1000.91
2023-08-01T05:00:00Z,213.2083333,5894,5939,1000.76
2023-08-01T06:00:00Z,213.2500000,5899,5947,1000.84
2023-08-01T07:00:00Z,213.2916667,5866,5915,1000.89
2023-08-01T08:00:00Z,213.3333333,5918,5964,1000.80
2023-08-01T09:00:00Z,213.3750000,5917,5960,1000.74
2023-08-01T10:00:00Z,213.4166667,5957,6003,1000.78
2023-08-01T11:00:00Z,213.4583333,6003,6054,1000.89
2023-08-01T12:00:00Z,213.5000000,5933,5987,1000.96
2023-08-01T13:00:00Z,213.5416667,5961,6025,1001.19
2023-08-01T14:00:00Z,213.5833333,5939,5998,1001.07
2023-08-01T15:00:00Z,213.6250000,5990,6044,1000.96
2023-08-01T16:00:00Z,213.6666667,5948,6006,1001.05
2023-08-01T17:00:00Z,213.7083333,5973,6038,1001.19
2023-08-01T18:00:00Z,213.7500000,5970,6043,1001.39
2023-08-01T19:00:00Z,213.7916667,5960,6032,1001.36
2023-08-01T20:00:00Z,213.8333333,5965,6049,1001.63
2023-08-01T21:00:00Z,213.8750000,5891,5982,1001.82
2023-08-01T22:00:00Z,213.9166667,5907,5991,1001.64
2023-08-01T23:00:00Z,213.9583333,5849,5924,1001.45
2023-08-02T00:00:00Z,214.0000000,5842,5908,1001.26
2023-08-02T01:00:00Z,214.0416667,5793,5860,1001.30
2023-08-02T02:00:00Z,214.0833333,5808,5870,1001.19
2023-08-02T03:00:00Z,214.1250000,5820,5879,1001.11
2023-08-02T04:00:00Z,214.1666667,5831,5895,1001.20
2023-08-02T05:00:00Z,214.2083333,5801,5848,1000.85
2023-08-02T06:00:00Z,214.2500000,5799,5842,1000.73
2023-08-02T07:00:00Z,214.2916667,5838,5865,1000.38
2023-08-02T08:00:00Z,214.3333333,5843,5857,1000.07
2023-08-02T09:00:00Z,214.3750000,5848,5844,999.66
2023-08-02T10:00:00Z,214.4166667,5854,5827,999.10
2023-08-02T11:00:00Z,214.4583333,5851,5805,998.68
2023-08-02T12:00:00Z,214.5000000,5893,5820,998.06
2023-08-02T13:00:00Z,214.5416667,5930,5847,997.83
2023-08-02T14:00:00Z,214.5833333,5887,5814,998.06
2023-08-02T15:00:00Z,214.6250000,5931,5829,997.39
2023-08-02T16:00:00Z,214.6666667,5927,5814,997.14
2023-08-02T17:00:00Z,214.7083333,5899,5796,997.35
2023-08-02T18:00:00Z,214.7500000,5903,5809,997.58
2023-08-02T19:00:00Z,214.7916667,5901,5805,997.54
2023-08-02T20:00:00Z,214.8333333,5885,5814,998.11
2023-08-02T21:00:00Z,214.8750000,5864,5819,998.70
2023-08-02T22:00:00Z,214.9166667,5869,5845,999.19
2023-08-02T23:00:00Z,214.9583333,5866,5855,999.50
2023-08-03T00:00:00Z,215.0000000,5848,5851,999.81
2023-08-03T01:00:00Z,215.0416667,5858,5870,1000.04
2023-08-03T02:00:00Z,215.0833333,5848,5872,1000.29
2023-08-03T03:00:00Z,215.1250000,5860,5883,1000.28
2023-08-03T04:00:00Z,215.1666667,5845,5872,1000.36
2023-08-03T05:00:00Z,215.2083333,5830,5854,1000.29
2023-08-03T06:00:00Z,215.2500000,5805,5828,1000.28
2023-08-03T07:00:00Z,215.2916667,5861,5884,1000.26
2023-08-03T08:00:00Z,215.3333333,5827,5851,1000.28
2023-08-03T09:00:00Z,215.3750000,5811,5833,1000.26
2023-08-03T10:00:00Z,215.4166667,5834,5850,1000.10
2023-08-03T11:00:00Z,215.4583333,5821,5828,999.89
2023-08-03T12:00:00Z,215.5000000,5863,5848,999.42
2023-08-03T13:00:00Z,215.5416667,5860,5846,999.42
2023-08-03T14:00:00Z,215.5833333,5891,5874,999.36
2023-08-03T15:00:00Z,215.6250000,5862,5839,999.20
2023-08-03T16:00:00Z,215.6666667,5894,5877,999.35
2023-08-03T17:00:00Z,215.7083333,5888,5865,999.22
2023-08-03T18:00:00Z,215.7500000,5865,5842,999.21
2023-08-03T19:00:00Z,215.7916667,5936,5905,999.02
2023-08-03T20:00:00Z,215.8333333,5935,5888,998.68
2023-08-03T21:00:00Z,215.8750000,5946,5881,998.26
2023-08-03T22:00:00Z,215.9166667,5972,5886,997.79
2023-08-03T23:00:00Z,215.9583333,5979,5883,997.57
2023-08-04T00:00:00Z,216.0000000,6008,5890,997.07
2023-08-04T01:00:00Z,216.0416667,6029,5875,996.24
2023-08-04T02:00:00Z,216.0833333,6064,5884,995.67
2023-08-04T03:00:00Z,216.1250000,6067,5866,995.18
2023-08-04T04:00:00Z,216.1666667,6063,5834,994.53
2023-08-04T05:00:00Z,216.2083333,6088,5835,994.00
2023-08-04T06:00:00Z,216.2500000,6113,5841,993.60
2023-08-04T07:00:00Z,216.2916667,6103,5816,993.23
2023-08-04T08:00:00Z,216.3333333,6123,5826,993.03
2023-08-04T09:00:00Z,216.3750000,6120,5829,993.16
2023-08-04T10:00:00Z,216.4166667,6154,5869,993.34
2023-08-04T11:00:00Z,216.4583333,6119,5849,993.65
2023-08-04T12:00:00Z,216.5000000,6065,5824,994.27
2023-08-04T13:00:00Z,216.5416667,6066,5867,995.23
2023-08-04T14:00:00Z,216.5833333,6015,5839,995.74
2023-08-04T15:00:00Z,216.6250000,5999,5838,996.08
2023-08-04T16:00:00Z,216.6666667,5966,5823,996.46
2023-08-04T17:00:00Z,216.7083333,5923,5795,996.79
2023-08-04T18:00:00Z,216.7500000,5873,5757,997.06
2023-08-04T19:00:00Z,216.7916667,5858,5763,997.55
2023-08-04T20:00:00Z,216.8333333,5845,5764,997.84
2023-08-04T21:00:00Z,216.8750000,5830,5751,997.89
2023-08-04T22:00:00Z,216.9166667,5879,5803,997.97
2023-08-04T23:00:00Z,216.9583333,5841,5770,998.07
2023-08-05T00:00:00Z,217.0000000,5845,5785,998.34
2023-08-05T01:00:00Z,217.0416667,5864,5812,998.55
2023-08-05T02:00:00Z,217.0833333,5782,5740,998.77
2023-08-05T03:00:00Z,217.1250000,5776,5760,999.37
2023-08-05T04:00:00Z,217.1666667,5755,5762,999.92
2023-08-05T05:00:00Z,217.2083333,5741,5768,1000.37
2023-08-05T06:00:00Z,217.2500000,5721,5772,1000.96
2023-08-05T07:00:00Z,217.2916667,5689,5774,1001.75
2023-08-05T08:00:00Z,217.3333333,5645,5763,1002.55
2023-08-05T09:00:00Z,217.3750000,5630,5780,1003.31
2023-08-05T10:00:00Z,217.4166667,5610,5788,1003.96
2023-08-05T11:00:00Z,217.4583333,5583,5792,1004.69
2023-08-05T12:00:00Z,217.5000000,5570,5808,1005.40
2023-08-05T13:00:00Z,217.5416667,5607,5871,1005.96
2023-08-05T14:00:00Z,217.5833333,5568,5862,1006.71
2023-08-05T15:00:00Z,217.6250000,5523,5841,1007.32
2023-08-05T16:00:00Z,217.6666667,5474,5816,1007.95
2023-08-05T17:00:00Z,217.7083333,5404,5754,1008.23
2023-08-05T18:00:00Z,217.7500000,5406,5784,1008.87
2023-08-05T19:00:00Z,217.7916667,5383,5788,1009.54
2023-08-05T20:00:00Z,217.8333333,5408,5822,1009.72
2023-08-05T21:00:00Z,217.8750000,5351,5777,1010.08
2023-08-05T22:00:00Z,217.9166667,5315,5750,1010.37
2023-08-05T23:00:00Z,217.9583333,5316,5758,1010.53
2023-08-06T00:00:00Z,218.0000000,5312,5772,1010.95
2023-08-06T01:00:00Z,218.0416667,5328,5809,1011.42
2023-08-06T02:00:00Z,218.0833333,5283,5776,1011.80
2023-08-06T03:00:00Z,218.1250000,5282,5793,1012.21
2023-08-06T04:00:00Z,218.1666667,5273,5800,1012.62
2023-08-06T05:00:00Z,218.2083333,5255,5786,1012.75
2023-08-06T06:00:00Z,218.2500000,5267,5813,1013.08
2023-08-06T07:00:00Z,218.2916667,5235,5797,1013.54
2023-08-06T08:00:00Z,218.3333333,5225,5801,1013.88
2023-08-06T09:00:00Z,218.3750000,5220,5792,1013.79
2023-08-06T10:00:00Z,218.4166667,5226,5803,1013.89
2023-08-06T11:00:00Z,218.4583333,5204,5780,1013.94
2023-08-06T12:00:00Z,218.5000000,5255,5831,1013.82
2023-08-06T13:00:00Z,218.5416667,5240,5809,1013.69
2023-08-06T14:00:00Z,218.5833333,5253,5818,1013.55
2023-08-06T15:00:00Z,218.6250000,5264,5828,1013.49
2023-08-06T16:00:00Z,218.6666667,5245,5814,1013.66
2023-08-06T17:00:00Z,218.7083333,5249,5821,1013.72
2023-08-06T18:00:00Z,218.7500000,5260,5832,1013.71
2023-08-06T19:00:00Z,218.7916667,5244,5818,1013.78
2023-08-06T20:00:00Z,218.8333333,5268,5837,1013.62
2023-08-06T21:00:00Z,218.8750000,5284,5847,1013.44
2023-08-06T22:00:00Z,218.9166667,5258,5806,1013.13
2023-08-06T23:00:00Z,218.9583333,5263,5799,1012.87
2023-08-07T00:00:00Z,219.0000000,5281,5806,1012.56
2023-08-07T01:00:00Z,219.0416667,5330,5849,1012.29
2023-08-07T02:00:00Z,219.0833333,5324,5829,1011.98
2023-08-07T03:00:00Z,219.1250000,5329,5806,1011.35
2023-08-07T04:00:00Z,219.1666667,5352,5804,1010.69
2023-08-07T05:00:00Z,219.2083333,5381,5798,1009.83
2023-08-07T06:00:00Z,219.2500000,5393,5786,1009.25
2023-08-07T07:00:00Z,219.2916667,5425,5789,1008.53
2023-08-07T08:00:00Z,219.3333333,5442,5797,1008.30
2023-08-07T09:00:00Z,219.3750000,5446,5788,1007.96
2023-08-07T10:00:00Z,219.4166667,5480,5785,1007.05
2023-08-07T11:00:00Z,219.4583333,5557,5829,1006.19
2023-08-07T12:00:00Z,219.5000000,5561,5812,1005.71
2023-08-07T13:00:00Z,219.5416667,5558,5795,1005.39
2023-08-07T14:00:00Z,219.5833333,5578,5804,1005.10
2023-08-07T15:00:00Z,219.6250000,5588,5807,1004.93
2023-08-07T16:00:00Z,219.6666667,5582,5803,1004.99
2023-08-07T17:00:00Z,219.7083333,5584,5803,1004.96
2023-08-07T18:00:00Z,219.7500000,5527,5745,1004.98
2023-08-07T19:00:00Z,219.7916667,5526,5755,1005.24
2023-08-07T20:00:00Z,219.8333333,5533,5762,1005.24
2023-08-07T21:00:00Z,219.8750000,5537,5758,1005.02
2023-08-07T22:00:00Z,219.9166667,5562,5767,1004.64
2023-08-07T23:00:00Z,219.9583333,5613,5793,1004.01
2023-08-08T00:00:00Z,220.0000000,5626,5795,1003.75
2023-08-08T01:00:00Z,220.0416667,5607,5770,1003.62
2023-08-08T02:00:00Z,220.0833333,5598,5759,1003.58
2023-08-08T03:00:00Z,220.1250000,5602,5761,1003.53
2023-08-08T04:00:00Z,220.1666667,5646,5787,1003.06
2023-08-08T05:00:00Z,220.2083333,5649,5769,1002.58
2023-08-08T06:00:00Z,220.2500000,5633,5741,1002.30
2023-08-08T07:00:00Z,220.2916667,5702,5793,1001.88
2023-08-08T08:00:00Z,220.3333333,5750,5821,1001.41
2023-08-08T09:00:00Z,220.3750000,5788,5842,1001.01
2023-08-08T10:00:00Z,220.4166667,5813,5853,1000.66
2023-08-08T11:00:00Z,220.4583333,5792,5840,1000.87
2023-08-08T12:00:00Z,220.5000000,5832,5887,1001.02
2023-08-08T13:00:00Z,220.5416667,5837,5900,1001.20
2023-08-08T14:00:00Z,220.5833333,5825,5901,1001.51
2023-08-08T15:00:00Z,220.6250000,5739,5844,1002.21
2023-08-08T16:00:00Z,220.6666667,5677,5811,1002.91
2023-08-08T17:00:00Z,220.7083333,5698,5856,1003.44
2023-08-08T18:00:00Z,220.7500000,5658,5855,1004.38
2023-08-08T19:00:00Z,220.7916667,5597,5826,1005.17
2023-08-08T20:00:00Z,220.8333333,5618,5858,1005.40
2023-08-08T21:00:00Z,220.8750000,5487,5758,1006.26
2023-08-08T22:00:00Z,220.9166667,5435,5738,1007.07
2023-08-08T23:00:00Z,220.9583333,5444,5774,1007.70
2023-08-09T00:00:00Z,221.0000000,5378,5735,1008.42
2023-08-09T01:00:00Z,221.0416667,5366,5753,1009.13
2023-08-09T02:00:00Z,221.0833333,5358,5768,1009.70
2023-08-09T03:00:00Z,221.1250000,5322,5758,1010.38
2023-08-09T04:00:00Z,221.1666667,5318,5785,1011.11
2023-08-09T05:00:00Z,221.2083333,5279,5753,1011.35
2023-08-09T06:00:00Z,221.2500000,5279,5774,1011.84
2023-08-09T07:00:00Z,221.2916667,5302,5814,1012.22
2023-08-09T08:00:00Z,221.3333333,5281,5799,1012.38
2023-08-09T09:00:00Z,221.3750000,5335,5858,1012.39
2023-08-09T10:00:00Z,221.4166667,5344,5877,1012.58
2023-08-09T11:00:00Z,221.4583333,5325,5861,1012.72
2023-08-09T12:00:00Z,221.5000000,5351,5892,1012.75
2023-08-09T13:00:00Z,221.5416667,5335,5876,1012.79
2023-08-09T14:00:00Z,221.5833333,5319,5864,1012.91
2023-08-09T15:00:00Z,221.6250000,5300,5853,1013.15
2023-08-09T16:00:00Z,221.6666667,5297,5865,1013.52
2023-08-09T17:00:00Z,221.7083333,5244,5811,1013.63
2023-08-09T18:00:00Z,221.7500000,5265,5843,1013.84
2023-08-09T19:00:00Z,221.7916667,5267,5853,1014.00
2023-08-09T20:00:00Z,221.8333333,5250,5839,1014.09
2023-08-09T21:00:00Z,221.8750000,5228,5821,1014.25
2023-08-09T22:00:00Z,221.9166667,5212,5808,1014.37
2023-08-09T23:00:00Z,221.9583333,5218,5809,1014.24
2023-08-10T00:00:00Z,222.0000000,5259,5836,1013.83
2023-08-10T01:00:00Z,222.0416667,5253,5825,1013.71
2023-08-10T02:00:00Z,222.0833333,5301,5848,1013.02
2023-08-10T03:00:00Z,222.1250000,5289,5832,1012.96
2023-08-10T04:00:00Z,222.1666667,5333,5872,1012.76
2023-08-10T05:00:00Z,222.2083333,5313,5856,1012.88
2023-08-10T06:00:00Z,222.2500000,5241,5797,1013.39
2023-08-10T07:00:00Z,222.2916667,5263,5843,1013.87
2023-08-10T08:00:00Z,222.3333333,5282,5875,1014.12
2023-08-10T09:00:00Z,222.3750000,5266,5875,1014.52
2023-08-10T10:00:00Z,222.4166667,5234,5855,1014.91
2023-08-10T11:00:00Z,222.4583333,5284,5927,1015.26
2023-08-10T12:00:00Z,222.5000000,5258,5899,1015.29
2023-08-10T13:00:00Z,222.5416667,5241,5889,1015.48
2023-08-10T14:00:00Z,222.5833333,5242,5907,1015.88
2023-08-10T15:00:00Z,222.6250000,5241,5924,1016.30
2023-08-10T16:00:00Z,222.6666667,5229,5935,1016.86
2023-08-10T17:00:00Z,222.7083333,5173,5897,1017.45
2023-08-10T18:00:00Z,222.7500000,5127,5870,1018.03
2023-08-10T19:00:00Z,222.7916667,5145,5908,1018.44
2023-08-10T20:00:00Z,222.8333333,5113,5895,1018.96
2023-08-10T21:00:00Z,222.8750000,5091,5885,1019.32
2023-08-10T22:00:00Z,222.9166667,5099,5897,1019.39
2023-08-10T23:00:00Z,222.9583333,5062,5862,1019.57
2023-08-11T00:00:00Z,223.0000000,5082,5883,1019.51
2023-08-11T01:00:00Z,223.0416667,5070,5871,1019.58
2023-08-11T02:00:00Z,223.0833333,5048,5862,1019.94
2023-08-11T03:00:00Z,223.1250000,5052,5881,1020.28
2023-08-11T04:00:00Z,223.1666667,5033,5875,1020.64
2023-08-11T05:00:00Z,223.2083333,5026,5869,1020.69
2023-08-11T06:00:00Z,223.2500000,5060,5916,1020.85
2023-08-11T07:00:00Z,223.2916667,5076,5933,1020.82
2023-08-11T08:00:00Z,223.3333333,5076,5945,1021.11
2023-08-11T09:00:00Z,223.3750000,5083,5958,1021.20
2023-08-11T10:00:00Z,223.4166667,5051,5910,1020.96
2023-08-11T11:00:00Z,223.4583333,5094,5948,1020.67
2023-08-11T12:00:00Z,223.5000000,5115,5947,1020.11
2023-08-11T13:00:00Z,223.5416667,5133,5946,1019.61
2023-08-11T14:00:00Z,223.5833333,5168,5961,1019.03
2023-08-11T15:00:00Z,223.6250000,5164,5939,1018.63
2023-08-11T16:00:00Z,223.6666667,5167,5926,1018.28
2023-08-11T17:00:00Z,223.7083333,5203,5954,1017.97
2023-08-11T18:00:00Z,223.7500000,5186,5931,1017.90
2023-08-11T19:00:00Z,223.7916667,5201,5948,1017.89
2023-08-11T20:00:00Z,223.8333333,5212,5950,1017.65
2023-08-11T21:00:00Z,223.8750000,5184,5907,1017.39
2023-08-11T22:00:00Z,223.9166667,5202,5909,1016.98
2023-08-11T23:00:00Z,223.9583333,5205,5899,1016.65
2023-08-12T00:00:00Z,224.0000000,5239,5931,1016.53
2023-08-12T01:00:00Z,224.0416667,5236,5913,1016.17
2023-08-12T02:00:00Z,224.0833333,5250,5914,1015.84
2023-08-12T03:00:00Z,224.1250000,5273,5925,1015.50
2023-08-12T04:00:00Z,224.1666667,5279,5919,1015.22
2023-08-12T05:00:00Z,224.2083333,5280,5915,1015.08
2023-08-12T06:00:00Z,224.2500000,5313,5947,1014.98
2023-08-12T07:00:00Z,224.2916667,5335,5965,1014.83
2023-08-12T08:00:00Z,224.3333333,5345,5976,1014.83
2023-08-12T09:00:00Z,224.3750000,5336,5966,1014.84
2023-08-12T10:00:00Z,224.4166667,5346,5981,1014.90
2023-08-12T11:00:00Z,224.4583333,5349,5993,1015.10
2023-08-12T12:00:00Z,224.5000000,5339,5985,1015.18
2023-08-12T13:00:00Z,224.5416667,5342,5984,1015.09
2023-08-12T14:00:00Z,224.5833333,5338,5980,1015.08
2023-08-12T15:00:00Z,224.6250000,5360,5996,1014.88
2023-08-12T16:00:00Z,224.6666667,5355,5987,1014.82
2023-08-12T17:00:00Z,224.7083333,5333,5962,1014.82
2023-08-12T18:00:00Z,224.7500000,5361,5990,1014.74
2023-08-12T19:00:00Z,224.7916667,5338,5966,1014.78
2023-08-12T20:00:00Z,224.8333333,5336,5962,1014.73
2023-08-12T21:00:00Z,224.8750000,5365,5995,1014.76
2023-08-12T22:00:00Z,224.9166667,5350,5985,1014.89
2023-08-12T23:00:00Z,224.9583333,5339,5969,1014.82
2023-08-13T00:00:00Z,225.0000000,5334,5961,1014.75
2023-08-13T01:00:00Z,225.0416667,5339,5959,1014.60
2023-08-13T02:00:00Z,225.0833333,5290,5902,1014.53
2023-08-13T03:00:00Z,225.1250000,5318,5934,1014.54
2023-08-13T04:00:00Z,225.1666667,5345,5956,1014.38
2023-08-13T05:00:00Z,225.2083333,5354,5970,1014.45
2023-08-13T06:00:00Z,225.2500000,5346,5961,1014.45
2023-08-13T07:00:00Z,225.2916667,5349,5971,1014.61
2023-08-13T08:00:00Z,225.3333333,5361,5978,1014.47
2023-08-13T09:00:00Z,225.3750000,5382,6002,1014.49
2023-08-13T10:00:00Z,225.4166667,5398,6011,1014.27
2023-08-13T11:00:00Z,225.4583333,5402,6002,1013.99
2023-08-13T12:00:00Z,225.5000000,5446,6025,1013.40
2023-08-13T13:00:00Z,225.5416667,5451,6007,1012.86
2023-08-13T14:00:00Z,225.5833333,5473,6014,1012.48
2023-08-13T15:00:00Z,225.6250000,5494,6014,1011.97
2023-08-13T16:00:00Z,225.6666667,5499,5990,1011.30
2023-08-13T17:00:00Z,225.7083333,5523,5995,1010.82
2023-08-13T18:00:00Z,225.7500000,5542,6003,1010.53
2023-08-13T19:00:00Z,225.7916667,5516,5962,1010.24
2023-08-13T20:00:00Z,225.8333333,5541,5973,1009.90
2023-08-13T21:00:00Z,225.8750000,5539,5962,1009.69
2023-08-13T22:00:00Z,225.9166667,5538,5950,1009.42
