Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2018-03-14T16:00:00Z,73.6666667,6193,6727,1010.93
2018-03-14T17:00:00Z,73.7083333,6162,6727,1011.61
2018-03-14T18:00:00Z,73.7500000,6142,6732,1012.14
2018-03-14T19:00:00Z,73.7916667,6099,6707,1012.58
2018-03-14T20:00:00Z,73.8333333,6080,6707,1013.03
2018-03-14T21:00:00Z,73.8750000,6066,6718,1013.55
2018-03-14T22:00:00Z,73.9166667,6019,6696,1014.17
2018-03-14T23:00:00Z,73.9583333,5985,6692,1014.84
2018-03-15T00:00:00Z,74.0000000,5989,6732,1015.56
2018-03-15T01:00:00Z,74.0416667,5962,6725,1016.03
2018-03-15T02:00:00Z,74.0833333,5942,6731,1016.60
2018-03-15T03:00:00Z,74.1250000,5906,6722,1017.25
2018-03-15T04:00:00Z,74.1666667,5868,6711,1017.90
2018-03-15T05:00:00Z,74.2083333,5848,6725,1018.64
2018-03-15T06:00:00Z,74.2500000,5826,6741,1019.47
2018-03-15T07:00:00Z,74.2916667,5807,6741,1019.89
2018-03-15T08:00:00Z,74.3333333,5795,6748,1020.33
2018-03-15T09:00:00Z,74.3750000,5813,6784,1020.62
2018-03-15T10:00:00Z,74.4166667,5752,6725,1020.88
2018-03-15T11:00:00Z,74.4583333,5791,6772,1020.90
2018-03-15T12:00:00Z,74.5000000,5769,6747,1020.93
2018-03-15T13:00:00Z,74.5416667,5750,6732,1021.05
2018-03-15T14:00:00Z,74.5833333,5752,6741,1021.19
2018-03-15T15:00:00Z,74.6250000,5709,6707,1021.51
2018-03-15T16:00:00Z,74.6666667,5697,6720,1022.06
2018-03-15T17:00:00Z,74.7083333,5665,6704,1022.50
2018-03-15T18:00:00Z,74.7500000,5635,6691,1022.96
2018-03-15T19:00:00Z,74.7916667,5628,6700,1023.33
2018-03-15T20:00:00Z,74.8333333,5631,6722,1023.69
2018-03-15T21:00:00Z,74.8750000,5581,6684,1024.12
2018-03-15T22:00:00Z,74.9166667,5593,6714,1024.45
2018-03-15T23:00:00Z,74.9583333,5555,6687,1024.83
2018-03-16T00:00:00Z,75.0000000,5551,6701,1025.19
2018-03-16T01:00:00Z,75.0416667,5546,6712,1025.52
2018-03-16T02:00:00Z,75.0833333,5549,6740,1026.02
2018-03-16T03:00:00Z,75.1250000,5519,6733,1026.60
2018-03-16T04:00:00Z,75.1666667,5512,6743,1027.00
2018-03-16T05:00:00Z,75.2083333,5491,6733,1027.30
2018-03-16T06:00:00Z,75.2500000,5481,6746,1027.82
2018-03-16T07:00:00Z,75.2916667,5494,6764,1027.85
2018-03-16T08:00:00Z,75.3333333,5481,6751,1027.92
2018-03-16T09:00:00Z,75.3750000,5472,6740,1027.92
2018-03-16T10:00:00Z,75.4166667,5485,6750,1027.80
2018-03-16T11:00:00Z,75.4583333,5490,6740,1027.48
2018-03-16T12:00:00Z,75.5000000,5481,6718,1027.24
2018-03-16T13:00:00Z,75.5416667,5499,6738,1027.22
2018-03-16T14:00:00Z,75.5833333,5513,6744,1026.99
2018-03-16T15:00:00Z,75.6250000,5502,6731,1026.99
2018-03-16T16:00:00Z,75.6666667,5478,6714,1027.23
2018-03-16T17:00:00Z,75.7083333,5479,6731,1027.55
2018-03-16T18:00:00Z,75.7500000,5469,6719,1027.57
2018-03-16T19:00:00Z,75.7916667,5460,6711,1027.63
2018-03-16T20:00:00Z,75.8333333,5449,6697,1027.61
2018-03-16T21:00:00Z,75.8750000,5488,6730,1027.32
2018-03-16T22:00:00Z,75.9166667,5489,6719,1027.08
2018-03-16T23:00:00Z,75.9583333,5469,6679,1026.76
2018-03-17T00:00:00Z,76.0000000,5471,6674,1026.60
2018-03-17T01:00:00Z,76.0416667,5502,6688,1026.14
2018-03-17T02:00:00Z,76.0833333,5495,6653,1025.61
2018-03-17T03:00:00Z,76.1250000,5550,6687,1024.92
2018-03-17T04:00:00Z,76.1666667,5558,6645,1023.90
2018-03-17T05:00:00Z,76.2083333,5625,6693,1023.25
2018-03-17T06:00:00Z,76.2500000,5668,6702,1022.41
2018-03-17T07:00:00Z,76.2916667,5707,6719,1021.82
2018-03-17T08:00:00Z,76.3333333,5728,6714,1021.23
2018-03-17T09:00:00Z,76.3750000,5770,6744,1020.83
2018-03-17T10:00:00Z,76.4166667,5761,6697,1020.09
2018-03-17T11:00:00Z,76.4583333,5817,6720,1019.25
2018-03-17T12:00:00Z,76.5000000,5820,6687,1018.52
2018-03-17T13:00:00Z,76.5416667,5838,6673,1017.81
2018-03-17T14:00:00Z,76.5833333,5853,6633,1016.66
2018-03-17T15:00:00Z,76.6250000,5944,6685,1015.63
2018-03-17T16:00:00Z,76.6666667,5959,6656,1014.70
2018-03-17T17:00:00Z,76.7083333,6020,6660,1013.40
2018-03-17T18:00:00Z,76.7500000,6055,6651,1012.43
2018-03-17T19:00:00Z,76.7916667,6123,6670,1011.31
2018-03-17T20:00:00Z,76.8333333,6153,6651,1010.26
2018-03-17T21:00:00Z,76.8750000,6186,6641,1009.35
2018-03-17T22:00:00Z,76.9166667,6203,6617,1008.48
2018-03-17T23:00:00Z,76.9583333,6244,6612,1007.50
2018-03-18T00:00:00Z,77.0000000,6316,6637,1006.45
2018-03-18T01:00:00Z,77.0416667,6392,6656,1005.24
2018-03-18T02:00:00Z,77.0833333,6445,6666,1004.29
2018-03-18T03:00:00Z,77.1250000,6499,6667,1003.20
2018-03-18T04:00:00Z,77.1666667,6585,6704,1002.17
2018-03-18T05:00:00Z,77.2083333,6622,6701,1001.35
2018-03-18T06:00:00Z,77.2500000,6713,6752,1000.53
2018-03-18T07:00:00Z,77.2916667,6689,6687,999.72
2018-03-18T08:00:00Z,77.3333333,6760,6716,998.86
2018-03-18T09:00:00Z,77.3750000,6828,6730,997.81
2018-03-18T10:00:00Z,77.4166667,6841,6698,996.90
2018-03-18T11:00:00Z,77.4583333,6887,6701,996.06
2018-03-18T12:00:00Z,77.5000000,6904,6686,995.41
2018-03-18T13:00:00Z,77.5416667,6917,6674,994.92
2018-03-18T14:00:00Z,77.5833333,6922,6689,995.14
2018-03-18T15:00:00Z,77.6250000,6874,6651,995.30
2018-03-18T16:00:00Z,77.6666667,6833,6654,996.18
2018-03-18T17:00:00Z,77.7083333,6831,6655,996.22
2018-03-18T18:00:00Z,77.7500000,6842,6656,996.04
2018-03-18T19:00:00Z,77.7916667,6847,6661,996.02
2018-03-18T20:00:00Z,77.8333333,6867,6679,995.99
2018-03-18T21:00:00Z,77.8750000,6868,6666,995.72
2018-03-18T22:00:00Z,77.9166667,6891,6679,995.54
2018-03-18T23:00:00Z,77.9583333,6899,6664,995.06
2018-03-19T00:00:00Z,78.0000000,6931,6665,994.46
2018-03-19T01:00:00Z,78.0416667,6979,6679,993.83
2018-03-19T02:00:00Z,78.0833333,7013,6682,993.21
2018-03-19T03:00:00Z,78.1250000,7033,6669,992.56
2018-03-19T04:00:00Z,78.1666667,7089,6699,992.11
2018-03-19T05:00:00Z,78.2083333,7099,6687,991.67
2018-03-19T06:00:00Z,78.2500000,7140,6718,991.52
2018-03-19T07:00:00Z,78.2916667,7123,6691,991.30
2018-03-19T08:00:00Z,78.3333333,7146,6713,991.31
2018-03-19T09:00:00Z,78.3750000,7142,6729,991.71
2018-03-19T10:00:00Z,78.4166667,7145,6735,991.76
2018-03-19T11:00:00Z,78.4583333,7072,6679,992.03
2018-03-19T12:00:00Z,78.5000000,7080,6704,992.38
2018-03-19T13:00:00Z,78.5416667,7071,6710,992.67
2018-03-19T14:00:00Z,78.5833333,7028,6694,993.17
2018-03-19T15:00:00Z,78.6250000,7019,6729,994.05
2018-03-19T16:00:00Z,78.6666667,6935,6686,994.81
2018-03-19T17:00:00Z,78.7083333,6922,6719,995.73
2018-03-19T18:00:00Z,78.7500000,6805,6670,997.04
2018-03-19T19:00:00Z,78.7916667,6791,6716,998.25
2018-03-19T20:00:00Z,78.8333333,6715,6701,999.48
2018-03-19T21:00:00Z,78.8750000,6640,6693,1000.83
2018-03-19T22:00:00Z,78.9166667,6576,6695,1002.20
2018-03-19T23:00:00Z,78.9583333,6520,6701,1003.46
2018-03-20T00:00:00Z,79.0000000,6407,6662,1005.03
2018-03-20T01:00:00Z,79.0416667,6361,6684,1006.44
2018-03-20T02:00:00Z,79.0833333,6314,6691,1007.59
2018-03-20T03:00:00Z,79.1250000,6278,6705,1008.65
2018-03-20T04:00:00Z,79.1666667,6234,6704,1009.59
2018-03-20T05:00:00Z,79.2083333,6186,6689,1010.31
2018-03-20T06:00:00Z,79.2500000,6157,6694,1011.06
2018-03-20T07:00:00Z,79.2916667,6122,6680,1011.55
2018-03-20T08:00:00Z,79.3333333,6107,6691,1012.09
2018-03-20T09:00:00Z,79.3750000,6117,6725,1012.56
2018-03-20T10:00:00Z,79.4166667,6101,6727,1012.94
2018-03-20T11:00:00Z,79.4583333,6070,6705,1013.19
2018-03-20T12:00:00Z,79.5000000,6070,6711,1013.31
2018-03-20T13:00:00Z,79.5416667,6105,6755,1013.41
2018-03-20T14:00:00Z,79.5833333,6050,6692,1013.38
2018-03-20T15:00:00Z,79.6250000,6083,6728,1013.36
2018-03-20T16:00:00Z,79.6666667,6051,6699,1013.51
2018-03-20T17:00:00Z,79.7083333,6072,6719,1013.44
2018-03-20T18:00:00Z,79.7500000,6086,6719,1013.11
2018-03-20T19:00:00Z,79.7916667,6100,6720,1012.83
2018-03-20T20:00:00Z,79.8333333,6097,6698,1012.45
2018-03-20T21:00:00Z,79.8750000,6132,6705,1011.83
2018-03-20T22:00:00Z,79.9166667,6170,6709,1011.07
2018-03-20T23:00:00Z,79.9583333,6205,6712,1010.36
2018-03-21T00:00:00Z,80.0000000,6256,6711,1009.26
2018-03-21T01:00:00Z,80.0416667,6306,6699,1007.92
2018-03-21T02:00:00Z,80.0833333,6364,6700,1006.70
2018-03-21T03:00:00Z,80.1250000,6426,6712,1005.64
2018-03-21T04:00:00Z,80.1666667,6488,6689,1003.87
2018-03-21T05:00:00Z,80.2083333,6546,6672,1002.33
2018-03-21T06:00:00Z,80.2500000,6623,6701,1001.33
2018-03-21T07:00:00Z,80.2916667,6687,6724,1000.50
2018-03-21T08:00:00Z,80.3333333,6715,6718,999.81
2018-03-21T09:00:00Z,80.3750000,6765,6730,999.06
2018-03-21T10:00:00Z,80.4166667,6795,6730,998.44
2018-03-21T11:00:00Z,80.4583333,6785,6703,998.12
2018-03-21T12:00:00Z,80.5000000,6829,6744,998.06
2018-03-21T13:00:00Z,80.5416667,6846,6736,997.58
2018-03-21T14:00:00Z,80.5833333,6861,6729,997.12
2018-03-21T15:00:00Z,80.6250000,6871,6719,996.72
2018-03-21T16:00:00Z,80.6666667,6872,6705,996.44
2018-03-21T17:00:00Z,80.7083333,6935,6745,996.00
2018-03-21T18:00:00Z,80.7500000,6962,6742,995.41
2018-03-21T19:00:00Z,80.7916667,6981,6726,994.72
2018-03-21T20:00:00Z,80.8333333,7072,6779,994.05
2018-03-21T21:00:00Z,80.8750000,7057,6743,993.60
2018-03-21T22:00:00Z,80.9166667,7084,6748,993.19
2018-03-21T23:00:00Z,80.9583333,7107,6748,992.75
2018-03-22T00:00:00Z,81.0000000,7094,6708,992.20
2018-03-22T01:00:00Z,81.0416667,7139,6728,991.74
2018-03-22T02:00:00Z,81.0833333,7194,6757,991.27
2018-03-22T03:00:00Z,81.1250000,7195,6743,990.99
2018-03-22T04:00:00Z,81.1666667,7176,6707,990.62
2018-03-22T05:00:00Z,81.2083333,7244,6763,990.47
2018-03-22T06:00:00Z,81.2500000,7239,6769,990.67
2018-03-22T07:00:00Z,81.2916667,7226,6764,990.82
2018-03-22T08:00:00Z,81.3333333,7214,6766,991.10
2018-03-22T09:00:00Z,81.3750000,7139,6729,991.76
2018-03-22T10:00:00Z,81.4166667,7097,6729,992.55
2018-03-22T11:00:00Z,81.4583333,7076,6752,993.42
2018-03-22T12:00:00Z,81.5000000,7005,6728,994.30
2018-03-22T13:00:00Z,81.5416667,6964,6736,995.27
2018-03-22T14:00:00Z,81.5833333,6912,6727,996.07
2018-03-22T15:00:00Z,81.6250000,6855,6715,996.97
2018-03-22T16:00:00Z,81.6666667,6869,6764,997.66
2018-03-22T17:00:00Z,81.7083333,6813,6748,998.46
2018-03-22T18:00:00Z,81.7500000,6755,6727,999.21
2018-03-22T19:00:00Z,81.7916667,6751,6750,999.74
2018-03-22T20:00:00Z,81.8333333,6712,6734,1000.20
2018-03-22T21:00:00Z,81.8750000,6598,6654,1000.89
2018-03-22T22:00:00Z,81.9166667,6620,6701,1001.39
2018-03-22T23:00:00Z,81.9583333,6559,6648,1001.58
2018-03-23T00:00:00Z,82.0000000,6583,6678,1001.69
2018-03-23T01:00:00Z,82.0416667,6553,6679,1002.32
2018-03-23T02:00:00Z,82.0833333,6502,6648,1002.76
2018-03-23T03:00:00Z,82.1250000,6497,6658,1003.07
2018-03-23T04:00:00Z,82.1666667,6472,6644,1003.30
2018-03-23T05:00:00Z,82.2083333,6455,6644,1003.66
2018-03-23T06:00:00Z,82.2500000,6491,6694,1003.92
2018-03-23T07:00:00Z,82.2916667,6449,6659,1004.09
2018-03-23T08:00:00Z,82.3333333,6441,6664,1004.34
2018-03-23T09:00:00Z,82.3750000,6445,6680,1004.60
2018-03-23T10:00:00Z,82.4166667,6413,6641,1004.47
2018-03-23T11:00:00Z,82.4583333,6429,6653,1004.37
2018-03-23T12:00:00Z,82.5000000,6439,6660,1004.31
2018-03-23T13:00:00Z,82.5416667,6426,6638,1004.13
2018-03-23T14:00:00Z,82.5833333,6378,6585,1004.06
2018-03-23T15:00:00Z,82.6250000,6408,6605,1003.84
2018-03-23T16:00:00Z,82.6666667,6411,6588,1003.43
2018-03-23T17:00:00Z,82.7083333,6413,6582,1003.28
2018-03-23T18:00:00Z,82.7500000,6420,6577,1003.02
2018-03-23T19:00:00Z,82.7916667,6423,6575,1002.92
2018-03-23T20:00:00Z,82.8333333,6463,6596,1002.51
2018-03-23T21:00:00Z,82.8750000,6461,6576,1002.15
2018-03-23T22:00:00Z,82.9166667,6504,6598,1001.69
2018-03-23T23:00:00Z,82.9583333,6530,6591,1001.00
2018-03-24T00:00:00Z,83.0000000,6616,6639,1000.22
2018-03-24T01:00:00Z,83.0416667,6635,6618,999.42
2018-03-24T02:00:00Z,83.0833333,6654,6597,998.60
2018-03-24T03:00:00Z,83.1250000,6725,6625,997.73
2018-03-24T04:00:00Z,83.1666667,6782,6642,996.93
2018-03-24T05:00:00Z,83.2083333,6809,6613,995.80
2018-03-24T06:00:00Z,83.2500000,6849,6599,994.73
2018-03-24T07:00:00Z,83.2916667,6938,6625,993.51
2018-03-24T08:00:00Z,83.3333333,6992,6610,992.15
2018-03-24T09:00:00Z,83.3750000,7054,6607,990.90
2018-03-24T10:00:00Z,83.4166667,7082,6597,990.18
2018-03-24T11:00:00Z,83.4583333,7202,6657,989.13
2018-03-24T12:00:00Z,83.5000000,7149,6573,988.41
2018-03-24T13:00:00Z,83.5416667,7215,6600,987.71
2018-03-24T14:00:00Z,83.5833333,7216,6589,987.47
2018-03-24T15:00:00Z,83.6250000,7235,6590,987.15
2018-03-24T16:00:00Z,83.6666667,7188,6558,987.35
2018-03-24T17:00:00Z,83.7083333,7178,6577,987.94
2018-03-24T18:00:00Z,83.7500000,7122,6552,988.49
2018-03-24T19:00:00Z,83.7916667,7080,6538,989.00
2018-03-24T20:00:00Z,83.8333333,7045,6537,989.63
2018-03-24T21:00:00Z,83.8750000,7046,6571,990.33
2018-03-24T22:00:00Z,83.9166667,7021,6566,990.69
2018-03-24T23:00:00Z,83.9583333,7002,6580,991.36
2018-03-25T00:00:00Z,84.0000000,6987,6587,991.78
2018-03-25T01:00:00Z,84.0416667,6919,6547,992.27
2018-03-25T02:00:00Z,84.0833333,6903,6558,992.82
2018-03-25T03:00:00Z,84.1250000,6942,6611,993.16
2018-03-25T04:00:00Z,84.1666667,6884,6586,993.79
2018-03-25T05:00:00Z,84.2083333,6882,6613,994.37
2018-03-25T06:00:00Z,84.2500000,6826,6594,995.07
2018-03-25T07:00:00Z,84.2916667,6812,6602,995.53
2018-03-25T08:00:00Z,84.3333333,6795,6613,996.09
2018-03-25T09:00:00Z,84.3750000,6762,6618,996.84
2018-03-25T10:00:00Z,84.4166667,6715,6598,997.39
2018-03-25T11:00:00Z,84.4583333,6728,6631,997.79
2018-03-25T12:00:00Z,84.5000000,6742,6668,998.27
2018-03-25T13:00:00Z,84.5416667,6688,6640,998.76
2018-03-25T14:00:00Z,84.5833333,6604,6575,999.15
2018-03-25T15:00:00Z,84.6250000,6633,6627,999.63
2018-03-25T16:00:00Z,84.6666667,6609,6626,1000.10
2018-03-25T17:00:00Z,84.7083333,6534,6583,1000.78
2018-03-25T18:00:00Z,84.7500000,6551,6628,1001.34
2018-03-25T19:00:00Z,84.7916667,6503,6596,1001.67
2018-03-25T20:00:00Z,84.8333333,6489,6597,1001.99
2018-03-25T21:00:00Z,84.8750000,6428,6557,1002.43
2018-03-25T22:00:00Z,84.9166667,6456,6602,1002.79
2018-03-25T23:00:00Z,84.9583333,6423,6584,1003.09
2018-03-26T00:00:00Z,85.0000000,6389,6567,1003.45
2018-03-26T01:00:00Z,85.0416667,6403,6606,1003.98
2018-03-26T02:00:00Z,85.0833333,6364,6587,1004.42
2018-03-26T03:00:00Z,85.1250000,6360,6612,1005.00
2018-03-26T04:00:00Z,85.1666667,6335,6621,1005.72
2018-03-26T05:00:00Z,85.2083333,6341,6644,1006.07
2018-03-26T06:00:00Z,85.2500000,6281,6607,1006.59
2018-03-26T07:00:00Z,85.2916667,6290,6637,1007.01
2018-03-26T08:00:00Z,85.3333333,6292,6658,1007.41
2018-03-26T09:00:00Z,85.3750000,6269,6669,1008.11
2018-03-26T10:00:00Z,85.4166667,6274,6690,1008.44
2018-03-26T11:00:00Z,85.4583333,6244,6668,1008.63
2018-03-26T12:00:00Z,85.5000000,6221,6654,1008.84
2018-03-26T13:00:00Z,85.5416667,6183,6632,1009.22
2018-03-26T14:00:00Z,85.5833333,6167,6615,1009.23
2018-03-26T15:00:00Z,85.6250000,6216,6664,1009.15
2018-03-26T16:00:00Z,85.6666667,6179,6630,1009.26
2018-03-26T17:00:00Z,85.7083333,6159,6615,1009.39
2018-03-26T18:00:00Z,85.7500000,6146,6613,1009.65
2018-03-26T19:00:00Z,85.7916667,6144,6619,1009.82
2018-03-26T20:00:00Z,85.8333333,6156,6645,1010.07
2018-03-26T21:00:00Z,85.8750000,6128,6629,1010.36
2018-03-26T22:00:00Z,85.9166667,6101,6612,1010.62
2018-03-26T23:00:00Z,85.9583333,6099,6612,1010.67
2018-03-27T00:00:00Z,86.0000000,6096,6613,1010.76
2018-03-27T01:00:00Z,86.0416667,6087,6613,1010.94
2018-03-27T02:00:00Z,86.0833333,6095,6628,1011.08
2018-03-27T03:00:00Z,86.1250000,6094,6629,1011.13
2018-03-27T04:00:00Z,86.1666667,6112,6667,1011.49
2018-03-27T05:00:00Z,86.2083333,6124,6681,1011.53
2018-03-27T06:00:00Z,86.2500000,6071,6629,1011.64
2018-03-27T07:00:00Z,86.2916667,6111,6670,1011.59
2018-03-27T08:00:00Z,86.3333333,6127,6683,1011.48
2018-03-27T09:00:00Z,86.3750000,6118,6664,1011.30
2018-03-27T10:00:00Z,86.4166667,6130,6664,1011.04
2018-03-27T11:00:00Z,86.4583333,6149,6677,1010.88
2018-03-27T12:00:00Z,86.5000000,6160,6677,1010.66
2018-03-27T13:00:00Z,86.5416667,6160,6666,1010.42
2018-03-27T14:00:00Z,86.5833333,6179,6679,1010.26
2018-03-27T15:00:00Z,86.6250000,6150,6637,1010.07
2018-03-27T16:00:00Z,86.6666667,6151,6623,1009.75
2018-03-27T17:00:00Z,86.7083333,6146,6600,1009.38
2018-03-27T18:00:00Z,86.7500000,6201,6646,1009.12
2018-03-27T19:00:00Z,86.7916667,6183,6615,1008.87
2018-03-27T20:00:00Z,86.8333333,6186,6617,1008.87
2018-03-27T21:00:00Z,86.8750000,6185,6617,1008.88
2018-03-27T22:00:00Z,86.9166667,6176,6612,1008.98
2018-03-27T23:00:00Z,86.9583333,6158,6599,1009.11
2018-03-28T00:00:00Z,87.0000000,6173,6611,1009.02
2018-03-28T01:00:00Z,87.0416667,6160,6597,1009.02
2018-03-28T02:00:00Z,87.0833333,6206,6657,1009.23
2018-03-28T03:00:00Z,87.1250000,6189,6655,1009.56
2018-03-28T04:00:00Z,87.1666667,6161,6641,1009.90
2018-03-28T05:00:00Z,87.2083333,6187,6681,1010.13
2018-03-28T06:00:00Z,87.2500000,6153,6663,1010.50
2018-03-28T07:00:00Z,87.2916667,6155,6685,1010.93
2018-03-28T08:00:00Z,87.3333333,6117,6651,1011.07
2018-03-28T09:00:00Z,87.3750000,6158,6699,1011.14
2018-03-28T10:00:00Z,87.4166667,6176,6721,1011.19
2018-03-28T11:00:00Z,87.4583333,6131,6678,1011.30
2018-03-28T12:00:00Z,87.5000000,6147,6696,1011.31
2018-03-28T13:00:00Z,87.5416667,6137,6681,1011.23
2018-03-28T14:00:00Z,87.5833333,6117,6658,1011.19
2018-03-28T15:00:00Z,87.6250000,6112,6640,1010.95
2018-03-28T16:00:00Z,87.6666667,6124,6651,1010.91
2018-03-28T17:00:00Z,87.7083333,6158,6677,1010.68
2018-03-28T18:00:00Z,87.7500000,6127,6631,1010.43
2018-03-28T19:00:00Z,87.7916667,6176,6657,1009.89
2018-03-28T20:00:00Z,87.8333333,6208,6662,1009.29
2018-03-28T21:00:00Z,87.8750000,6201,6636,1008.91
2018-03-28T22:00:00Z,87.9166667,6205,6634,1008.77
2018-03-28T23:00:00Z,87.9583333,6206,6626,1008.61
2018-03-29T00:00:00Z,88.0000000,6276,6688,1008.34
2018-03-29T01:00:00Z,88.0416667,6262,6657,1008.03
2018-03-29T02:00:00Z,88.0833333,6294,6668,1007.56
2018-03-29T03:00:00Z,88.1250000,6289,6647,1007.23
2018-03-29T04:00:00Z,88.1666667,6303,6650,1006.99
2018-03-29T05:00:00Z,88.2083333,6348,6697,1007.00
2018-03-29T06:00:00Z,88.2500000,6338,6683,1006.92
2018-03-29T07:00:00Z,88.2916667,6341,6685,1006.90
2018-03-29T08:00:00Z,88.3333333,6320,6668,1007.00
2018-03-29T09:00:00Z,88.3750000,6345,6705,1007.20
2018-03-29T10:00:00Z,88.4166667,6307,6667,1007.25
2018-03-29T11:00:00Z,88.4583333,6360,6724,1007.28
2018-03-29T12:00:00Z,88.5000000,6345,6704,1007.18
2018-03-29T13:00:00Z,88.5416667,6356,6704,1006.95
2018-03-29T14:00:00Z,88.5833333,6335,6678,1006.87
2018-03-29T15:00:00Z,88.6250000,6315,6646,1006.67
2018-03-29T16:00:00Z,88.6666667,6348,6676,1006.55
2018-03-29T17:00:00Z,88.7083333,6318,6654,1006.76
2018-03-29T18:00:00Z,88.7500000,6325,6668,1006.89
2018-03-29T19:00:00Z,88.7916667,6298,6644,1006.99
2018-03-29T20:00:00Z,88.8333333,6319,6679,1007.25
2018-03-29T21:00:00Z,88.8750000,6271,6640,1007.49
2018-03-29T22:00:00Z,88.9166667,6271,6653,1007.74
2018-03-29T23:00:00Z,88.9583333,6227,6629,1008.22
2018-03-30T00:00:00Z,89.0000000,6226,6647,1008.59
2018-03-30T01:00:00Z,89.0416667,6233,6662,1008.75
2018-03-30T02:00:00Z,89.0833333,6227,6670,1009.03
2018-03-30T03:00:00Z,89.1250000,6228,6684,1009.29
2018-03-30T04:00:00Z,89.1666667,6232,6697,1009.47
2018-03-30T05:00:00Z,89.2083333,6199,6675,1009.76
2018-03-30T06:00:00Z,89.2500000,6206,6704,1010.18
2018-03-30T07:00:00Z,89.2916667,6172,6676,1010.35
2018-03-30T08:00:00Z,89.3333333,6165,6683,1010.64
2018-03-30T09:00:00Z,89.3750000,6145,6672,1010.88
2018-03-30T10:00:00Z,89.4166667,6133,6665,1010.99
2018-03-30T11:00:00Z,89.4583333,6136,6667,1010.96
2018-03-30T12:00:00Z,89.5000000,6158,6674,1010.62
2018-03-30T13:00:00Z,89.5416667,6179,6686,1010.42
2018-03-30T14:00:00Z,89.5833333,6193,6681,1010.01
2018-03-30T15:00:00Z,89.6250000,6184,6655,1009.66
2018-03-30T16:00:00Z,89.6666667,6186,6643,1009.38
2018-03-30T17:00:00Z,89.7083333,6186,6636,1009.25
2018-03-30T18:00:00Z,89.7500000,6188,6636,1009.21
2018-03-30T19:00:00Z,89.7916667,6174,6618,1009.14
2018-03-30T20:00:00Z,89.8333333,6179,6614,1008.94
2018-03-30T21:00:00Z,89.8750000,6208,6639,1008.82
2018-03-30T22:00:00Z,89.9166667,6194,6613,1008.60
2018-03-30T23:00:00Z,89.9583333,6213,6627,1008.47
2018-03-31T00:00:00Z,90.0000000,6222,6630,1008.35
2018-03-31T01:00:00Z,90.0416667,6255,6653,1008.09
2018-03-31T02:00:00Z,90.0833333,6255,6637,1007.75
2018-03-31T03:00:00Z,90.1250000,6262,6636,1007.58
2018-03-31T04:00:00Z,90.1666667,6250,6620,1007.54
2018-03-31T05:00:00Z,90.2083333,6239,6615,1007.67
2018-03-31T06:00:00Z,90.2500000,6258,6649,1007.93
2018-03-31T07:00:00Z,90.2916667,6273,6674,1008.11
2018-03-31T08:00:00Z,90.3333333,6251,6661,1008.33
2018-03-31T09:00:00Z,90.3750000,6214,6634,1008.61
2018-03-31T10:00:00Z,90.4166667,6245,6669,1008.61
2018-03-31T11:00:00Z,90.4583333,6245,6678,1008.81
2018-03-31T12:00:00Z,90.5000000,6195,6630,1008.94
2018-03-31T13:00:00Z,90.5416667,6232,6665,1008.82
2018-03-31T14:00:00Z,90.5833333,6212,6638,1008.72
2018-03-31T15:00:00Z,90.6250000,6220,6633,1008.44
2018-03-31T16:00:00Z,90.6666667,6220,6633,1008.43
2018-03-31T17:00:00Z,90.7083333,6198,6614,1008.54
2018-03-31T18:00:00Z,90.7500000,6223,6643,1008.59
2018-03-31T19:00:00Z,90.7916667,6209,6627,1008.57
2018-03-31T20:00:00Z,90.8333333,6200,6620,1008.60
2018-03-31T21:00:00Z,90.8750000,6210,6637,1008.74
2018-03-31T22:00:00Z,90.9166667,6185,6621,1008.96
2018-03-31T23:00:00Z,90.9583333,6175,6618,1009.11
2018-04-01T00:00:00Z,91.0000000,6171,6616,1009.16
2018-04-01T01:00:00Z,91.0416667,6179,6619,1009.05
2018-04-01T02:00:00Z,91.0833333,6200,6634,1008.87
2018-04-01T03:00:00Z,91.1250000,6180,6608,1008.79
2018-04-01T04:00:00Z,91.1666667,6198,6630,1008.85
2018-04-01T05:00:00Z,91.2083333,6186,6625,1009.00
2018-04-01T06:00:00Z,91.2500000,6213,6656,1009.04
2018-04-01T07:00:00Z,91.2916667,6201,6645,1009.10
2018-04-01T08:00:00Z,91.3333333,6183,6633,1009.25
2018-04-01T09:00:00Z,91.3750000,6233,6690,1009.31
2018-04-01T10:00:00Z,91.4166667,6171,6623,1009.31
2018-04-01T11:00:00Z,91.4583333,6212,6655,1009.05
2018-04-01T12:00:00Z,91.5000000,6234,6657,1008.60
2018-04-01T13:00:00Z,91.5416667,6238,6648,1008.35
2018-04-01T14:00:00Z,91.5833333,6248,6653,1008.23
2018-04-01T15:00:00Z,91.6250000,6219,6620,1008.19
2018-04-01T16:00:00Z,91.6666667,6215,6622,1008.32
2018-04-01T17:00:00Z,91.7083333,6220,6622,1008.20
2018-04-01T18:00:00Z,91.7500000,6222,6631,1008.35
2018-04-01T19:00:00Z,91.7916667,6205,6610,1008.28
2018-04-01T20:00:00Z,91.8333333,6204,6613,1008.36
2018-04-01T21:00:00Z,91.8750000,6207,6605,1008.13
2018-04-01T22:00:00Z,91.9166667,6252,6641,1007.89
