Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2000-03-09T16:00:00Z,69.6666667,6465,5898,986.36
2000-03-09T17:00:00Z,69.7083333,6453,5910,986.90
2000-03-09T18:00:00Z,69.7500000,6431,5910,987.36
2000-03-09T19:00:00Z,69.7916667,6441,5934,987.69
2000-03-09T20:00:00Z,69.8333333,6392,5913,988.24
2000-03-09T21:00:00Z,69.8750000,6371,5920,988.85
2000-03-09T22:00:00Z,69.9166667,6331,5919,989.67
2000-03-09T23:00:00Z,69.9583333,6217,5852,990.60
2000-03-10T00:00:00Z,70.0000000,6231,5909,991.60
2000-03-10T01:00:00Z,70.0416667,6191,5907,992.42
2000-03-10T02:00:00Z,70.0833333,6159,5910,993.19
2000-03-10T03:00:00Z,70.1250000,6115,5909,994.13
2000-03-10T04:00:00Z,70.1666667,6059,5884,994.80
2000-03-10T05:00:00Z,70.2083333,6032,5891,995.57
2000-03-10T06:00:00Z,70.2500000,6003,5894,996.30
2000-03-10T07:00:00Z,70.2916667,5979,5902,997.03
2000-03-10T08:00:00Z,70.3333333,5974,5927,997.71
2000-03-10T09:00:00Z,70.3750000,5946,5929,998.39
2000-03-10T10:00:00Z,70.4166667,5936,5944,998.96
2000-03-10T11:00:00Z,70.4583333,5933,5961,999.40
2000-03-10T12:00:00Z,70.5000000,5908,5955,999.83
2000-03-10T13:00:00Z,70.5416667,5874,5937,1000.21
2000-03-10T14:00:00Z,70.5833333,5810,5890,1000.61
2000-03-10T15:00:00Z,70.6250000,5797,5896,1001.07
2000-03-10T16:00:00Z,70.6666667,5806,5918,1001.36
2000-03-10T17:00:00Z,70.7083333,5809,5931,1001.58
2000-03-10T18:00:00Z,70.7500000,5774,5898,1001.64
2000-03-10T19:00:00Z,70.7916667,5785,5903,1001.50
2000-03-10T20:00:00Z,70.8333333,5782,5891,1001.29
2000-03-10T21:00:00Z,70.8750000,5808,5911,1001.14
2000-03-10T22:00:00Z,70.9166667,5787,5882,1000.96
2000-03-10T23:00:00Z,70.9583333,5853,5944,1000.86
2000-03-11T00:00:00Z,71.0000000,5812,5904,1000.90
2000-03-11T01:00:00Z,71.0416667,5824,5906,1000.65
2000-03-11T02:00:00Z,71.0833333,5836,5912,1000.52
2000-03-11T03:00:00Z,71.1250000,5823,5895,1000.43
2000-03-11T04:00:00Z,71.1666667,5875,5947,1000.42
2000-03-11T05:00:00Z,71.2083333,5842,5909,1000.31
2000-03-11T06:00:00Z,71.2500000,5862,5934,1000.41
2000-03-11T07:00:00Z,71.2916667,5862,5943,1000.62
2000-03-11T08:00:00Z,71.3333333,5832,5919,1000.78
2000-03-11T09:00:00Z,71.3750000,5794,5886,1000.89
2000-03-11T10:00:00Z,71.4166667,5837,5940,1001.14
2000-03-11T11:00:00Z,71.4583333,5764,5886,1001.61
2000-03-11T12:00:00Z,71.5000000,5751,5898,1002.17
2000-03-11T13:00:00Z,71.5416667,5734,5902,1002.67
2000-03-11T14:00:00Z,71.5833333,5745,5935,1003.17
2000-03-11T15:00:00Z,71.6250000,5733,5940,1003.56
2000-03-11T16:00:00Z,71.6666667,5712,5935,1003.95
2000-03-11T17:00:00Z,71.7083333,5690,5926,1004.27
2000-03-11T18:00:00Z,71.7500000,5713,5959,1004.47
2000-03-11T19:00:00Z,71.7916667,5673,5934,1004.86
2000-03-11T20:00:00Z,71.8333333,5657,5929,1005.12
2000-03-11T21:00:00Z,71.8750000,5656,5936,1005.29
2000-03-11T22:00:00Z,71.9166667,5646,5936,1005.55
2000-03-11T23:00:00Z,71.9583333,5643,5947,1005.86
2000-03-12T00:00:00Z,72.0000000,5603,5919,1006.19
2000-03-12T01:00:00Z,72.0416667,5605,5926,1006.29
2000-03-12T02:00:00Z,72.0833333,5602,5934,1006.54
2000-03-12T03:00:00Z,72.1250000,5591,5931,1006.75
2000-03-12T04:00:00Z,72.1666667,5571,5923,1007.06
2000-03-12T05:00:00Z,72.2083333,5573,5937,1007.31
2000-03-12T06:00:00Z,72.2500000,5539,5914,1007.62
2000-03-12T07:00:00Z,72.2916667,5553,5946,1008.00
2000-03-12T08:00:00Z,72.3333333,5552,5974,1008.67
2000-03-12T09:00:00Z,72.3750000,5519,5956,1009.06
2000-03-12T10:00:00Z,72.4166667,5515,5967,1009.42
2000-03-12T11:00:00Z,72.4583333,5496,5955,1009.62
2000-03-12T12:00:00Z,72.5000000,5475,5941,1009.80
2000-03-12T13:00:00Z,72.5416667,5461,5923,1009.74
2000-03-12T14:00:00Z,72.5833333,5458,5913,1009.60
2000-03-12T15:00:00Z,72.6250000,5456,5899,1009.31
2000-03-12T16:00:00Z,72.6666667,5454,5881,1008.96
2000-03-12T17:00:00Z,72.7083333,5494,5907,1008.57
2000-03-12T18:00:00Z,72.7500000,5481,5880,1008.26
2000-03-12T19:00:00Z,72.7916667,5481,5863,1007.88
2000-03-12T20:00:00Z,72.8333333,5521,5889,1007.48
2000-03-12T21:00:00Z,72.8750000,5498,5846,1007.07
2000-03-12T22:00:00Z,72.9166667,5512,5839,1006.56
2000-03-12T23:00:00Z,72.9583333,5529,5823,1005.78
2000-03-13T00:00:00Z,73.0000000,5570,5836,1005.08
2000-03-13T01:00:00Z,73.0416667,5600,5822,1004.02
2000-03-13T02:00:00Z,73.0833333,5673,5849,1002.91
2000-03-13T03:00:00Z,73.1250000,5718,5846,1001.77
2000-03-13T04:00:00Z,73.1666667,5792,5865,1000.46
2000-03-13T05:00:00Z,73.2083333,5839,5851,999.04
2000-03-13T06:00:00Z,73.2500000,5907,5847,997.38
2000-03-13T07:00:00Z,73.2916667,5985,5870,996.15
2000-03-13T08:00:00Z,73.3333333,6058,5887,994.91
2000-03-13T09:00:00Z,73.3750000,6067,5848,993.81
2000-03-13T10:00:00Z,73.4166667,6109,5848,992.88
2000-03-13T11:00:00Z,73.4583333,6180,5892,992.31
2000-03-13T12:00:00Z,73.5000000,6201,5884,991.69
2000-03-13T13:00:00Z,73.5416667,6202,5862,991.14
2000-03-13T14:00:00Z,73.5833333,6245,5860,990.18
2000-03-13T15:00:00Z,73.6250000,6239,5841,989.86
2000-03-13T16:00:00Z,73.6666667,6276,5859,989.47
2000-03-13T17:00:00Z,73.7083333,6262,5834,989.20
2000-03-13T18:00:00Z,73.7500000,6272,5833,988.96
2000-03-13T19:00:00Z,73.7916667,6269,5824,988.82
2000-03-13T20:00:00Z,73.8333333,6278,5840,988.99
2000-03-13T21:00:00Z,73.8750000,6260,5825,989.03
2000-03-13T22:00:00Z,73.9166667,6264,5838,989.26
2000-03-13T23:00:00Z,73.9583333,6273,5843,989.18
2000-03-14T00:00:00Z,74.0000000,6215,5791,989.22
2000-03-14T01:00:00Z,74.0416667,6246,5812,989.03
2000-03-14T02:00:00Z,74.0833333,6271,5820,988.68
2000-03-14T03:00:00Z,74.1250000,6326,5856,988.34
2000-03-14T04:00:00Z,74.1666667,6344,5858,987.99
2000-03-14T05:00:00Z,74.2083333,6332,5847,988.01
2000-03-14T06:00:00Z,74.2500000,6330,5839,987.86
2000-03-14T07:00:00Z,74.2916667,6382,5894,988.01
2000-03-14T08:00:00Z,74.3333333,6385,5885,987.74
2000-03-14T09:00:00Z,74.3750000,6365,5865,987.72
2000-03-14T10:00:00Z,74.4166667,6372,5864,987.55
2000-03-14T11:00:00Z,74.4583333,6450,5923,987.26
2000-03-14T12:00:00Z,74.5000000,6419,5881,986.93
2000-03-14T13:00:00Z,74.5416667,6449,5896,986.65
2000-03-14T14:00:00Z,74.5833333,6429,5879,986.69
2000-03-14T15:00:00Z,74.6250000,6418,5872,986.75
2000-03-14T16:00:00Z,74.6666667,6419,5877,986.84
2000-03-14T17:00:00Z,74.7083333,6459,5916,986.90
2000-03-14T18:00:00Z,74.7500000,6471,5932,987.01
2000-03-14T19:00:00Z,74.7916667,6425,5905,987.36
2000-03-14T20:00:00Z,74.8333333,6408,5906,987.74
2000-03-14T21:00:00Z,74.8750000,6352,5876,988.25
2000-03-14T22:00:00Z,74.9166667,6312,5867,988.90
2000-03-14T23:00:00Z,74.9583333,6260,5844,989.48
2000-03-15T00:00:00Z,75.0000000,6202,5818,990.13
2000-03-15T01:00:00Z,75.0416667,6208,5844,990.61
2000-03-15T02:00:00Z,75.0833333,6222,5875,991.02
2000-03-15T03:00:00Z,75.1250000,6215,5888,991.46
2000-03-15T04:00:00Z,75.1666667,6164,5859,991.91
2000-03-15T05:00:00Z,75.2083333,6122,5845,992.52
2000-03-15T06:00:00Z,75.2500000,6125,5873,993.10
2000-03-15T07:00:00Z,75.2916667,6112,5883,993.61
2000-03-15T08:00:00Z,75.3333333,6062,5858,994.14
2000-03-15T09:00:00Z,75.3750000,6047,5875,994.87
2000-03-15T10:00:00Z,75.4166667,6059,5924,995.73
2000-03-15T11:00:00Z,75.4583333,6009,5906,996.43
2000-03-15T12:00:00Z,75.5000000,5998,5923,997.06
2000-03-15T13:00:00Z,75.5416667,5984,5943,997.85
2000-03-15T14:00:00Z,75.5833333,5927,5910,998.39
2000-03-15T15:00:00Z,75.6250000,5908,5922,999.08
2000-03-15T16:00:00Z,75.6666667,5876,5917,999.72
2000-03-15T17:00:00Z,75.7083333,5858,5929,1000.40
2000-03-15T18:00:00Z,75.7500000,5794,5885,1000.87
2000-03-15T19:00:00Z,75.7916667,5794,5908,1001.40
2000-03-15T20:00:00Z,75.8333333,5726,5862,1001.94
2000-03-15T21:00:00Z,75.8750000,5748,5908,1002.47
2000-03-15T22:00:00Z,75.9166667,5677,5859,1003.03
2000-03-15T23:00:00Z,75.9583333,5648,5851,1003.54
2000-03-16T00:00:00Z,76.0000000,5602,5826,1004.06
2000-03-16T01:00:00Z,76.0416667,5603,5846,1004.50
2000-03-16T02:00:00Z,76.0833333,5610,5868,1004.84
2000-03-16T03:00:00Z,76.1250000,5588,5872,1005.46
2000-03-16T04:00:00Z,76.1666667,5551,5870,1006.32
2000-03-16T05:00:00Z,76.2083333,5529,5868,1006.82
2000-03-16T06:00:00Z,76.2500000,5547,5903,1007.18
2000-03-16T07:00:00Z,76.2916667,5525,5909,1007.84
2000-03-16T08:00:00Z,76.3333333,5491,5901,1008.50
2000-03-16T09:00:00Z,76.3750000,5489,5914,1008.85
2000-03-16T10:00:00Z,76.4166667,5523,5970,1009.29
2000-03-16T11:00:00Z,76.4583333,5454,5917,1009.78
2000-03-16T12:00:00Z,76.5000000,5423,5902,1010.22
2000-03-16T13:00:00Z,76.5416667,5419,5929,1010.93
2000-03-16T14:00:00Z,76.5833333,5404,5937,1011.49
2000-03-16T15:00:00Z,76.6250000,5354,5913,1012.19
2000-03-16T16:00:00Z,76.6666667,5345,5935,1012.91
2000-03-16T17:00:00Z,76.7083333,5341,5953,1013.42
2000-03-16T18:00:00Z,76.7500000,5300,5920,1013.71
2000-03-16T19:00:00Z,76.7916667,5246,5886,1014.33
2000-03-16T20:00:00Z,76.8333333,5219,5877,1014.82
2000-03-16T21:00:00Z,76.8750000,5181,5859,1015.38
2000-03-16T22:00:00Z,76.9166667,5174,5880,1016.05
2000-03-16T23:00:00Z,76.9583333,5172,5901,1016.60
2000-03-17T00:00:00Z,77.0000000,5125,5872,1017.15
2000-03-17T01:00:00Z,77.0416667,5078,5843,1017.73
2000-03-17T02:00:00Z,77.0833333,5079,5867,1018.27
2000-03-17T03:00:00Z,77.1250000,5063,5867,1018.69
2000-03-17T04:00:00Z,77.1666667,5059,5881,1019.12
2000-03-17T05:00:00Z,77.2083333,5065,5906,1019.54
2000-03-17T06:00:00Z,77.2500000,5056,5901,1019.65
2000-03-17T07:00:00Z,77.2916667,5047,5909,1020.08
2000-03-17T08:00:00Z,77.3333333,5048,5907,1020.01
2000-03-17T09:00:00Z,77.3750000,5032,5888,1019.99
2000-03-17T10:00:00Z,77.4166667,5052,5906,1019.88
2000-03-17T11:00:00Z,77.4583333,5079,5950,1020.15
2000-03-17T12:00:00Z,77.5000000,5076,5940,1020.01
2000-03-17T13:00:00Z,77.5416667,5092,5944,1019.67
2000-03-17T14:00:00Z,77.5833333,5102,5950,1019.56
2000-03-17T15:00:00Z,77.6250000,5064,5912,1019.69
2000-03-17T16:00:00Z,77.6666667,5071,5924,1019.78
2000-03-17T17:00:00Z,77.7083333,5073,5928,1019.81
2000-03-17T18:00:00Z,77.7500000,5078,5931,1019.75
2000-03-17T19:00:00Z,77.7916667,5012,5859,1019.87
2000-03-17T20:00:00Z,77.8333333,5060,5897,1019.45
2000-03-17T21:00:00Z,77.8750000,5055,5889,1019.41
2000-03-17T22:00:00Z,77.9166667,5029,5861,1019.46
2000-03-17T23:00:00Z,77.9583333,5059,5884,1019.19
2000-03-18T00:00:00Z,78.0000000,5075,5888,1018.86
2000-03-18T01:00:00Z,78.0416667,5099,5906,1018.63
2000-03-18T02:00:00Z,78.0833333,5123,5916,1018.22
2000-03-18T03:00:00Z,78.1250000,5123,5905,1017.97
2000-03-18T04:00:00Z,78.1666667,5111,5886,1017.86
2000-03-18T05:00:00Z,78.2083333,5126,5900,1017.77
2000-03-18T06:00:00Z,78.2500000,5135,5901,1017.57
2000-03-18T07:00:00Z,78.2916667,5150,5920,1017.61
2000-03-18T08:00:00Z,78.3333333,5133,5909,1017.79
2000-03-18T09:00:00Z,78.3750000,5126,5909,1017.98
2000-03-18T10:00:00Z,78.4166667,5146,5947,1018.31
2000-03-18T11:00:00Z,78.4583333,5126,5936,1018.59
2000-03-18T12:00:00Z,78.5000000,5100,5912,1018.73
2000-03-18T13:00:00Z,78.5416667,5115,5934,1018.84
2000-03-18T14:00:00Z,78.5833333,5096,5924,1019.11
2000-03-18T15:00:00Z,78.6250000,5071,5906,1019.38
2000-03-18T16:00:00Z,78.6666667,5042,5889,1019.76
2000-03-18T17:00:00Z,78.7083333,5015,5869,1020.03
2000-03-18T18:00:00Z,78.7500000,5011,5867,1020.08
2000-03-18T19:00:00Z,78.7916667,5052,5911,1020.00
2000-03-18T20:00:00Z,78.8333333,5000,5850,1019.98
2000-03-18T21:00:00Z,78.8750000,4994,5836,1019.82
2000-03-18T22:00:00Z,78.9166667,5048,5888,1019.57
2000-03-18T23:00:00Z,78.9583333,5044,5870,1019.26
2000-03-19T00:00:00Z,79.0000000,5031,5834,1018.78
2000-03-19T01:00:00Z,79.0416667,5055,5851,1018.54
2000-03-19T02:00:00Z,79.0833333,5064,5844,1018.12
2000-03-19T03:00:00Z,79.1250000,5087,5839,1017.41
2000-03-19T04:00:00Z,79.1666667,5121,5845,1016.63
2000-03-19T05:00:00Z,79.2083333,5137,5833,1015.94
2000-03-19T06:00:00Z,79.2500000,5174,5855,1015.49
2000-03-19T07:00:00Z,79.2916667,5229,5889,1014.83
2000-03-19T08:00:00Z,79.3333333,5262,5890,1014.00
2000-03-19T09:00:00Z,79.3750000,5286,5867,1012.87
2000-03-19T10:00:00Z,79.4166667,5357,5914,1012.13
2000-03-19T11:00:00Z,79.4583333,5360,5889,1011.48
2000-03-19T12:00:00Z,79.5000000,5399,5890,1010.53
2000-03-19T13:00:00Z,79.5416667,5443,5887,1009.36
2000-03-19T14:00:00Z,79.5833333,5516,5928,1008.51
2000-03-19T15:00:00Z,79.6250000,5564,5932,1007.42
2000-03-19T16:00:00Z,79.6666667,5593,5927,1006.61
2000-03-19T17:00:00Z,79.7083333,5615,5905,1005.57
2000-03-19T18:00:00Z,79.7500000,5663,5904,1004.40
2000-03-19T19:00:00Z,79.7916667,5687,5866,1002.96
2000-03-19T20:00:00Z,79.8333333,5745,5868,1001.63
2000-03-19T21:00:00Z,79.8750000,5735,5820,1000.75
2000-03-19T22:00:00Z,79.9166667,5797,5815,999.19
2000-03-19T23:00:00Z,79.9583333,5872,5818,997.52
2000-03-20T00:00:00Z,80.0000000,5980,5847,995.73
2000-03-20T01:00:00Z,80.0416667,6026,5811,993.85
2000-03-20T02:00:00Z,80.0833333,6121,5843,992.49
2000-03-20T03:00:00Z,80.1250000,6174,5848,991.45
2000-03-20T04:00:00Z,80.1666667,6195,5840,990.79
2000-03-20T05:00:00Z,80.2083333,6209,5852,990.77
2000-03-20T06:00:00Z,80.2500000,6254,5866,990.12
2000-03-20T07:00:00Z,80.2916667,6240,5867,990.44
2000-03-20T08:00:00Z,80.3333333,6214,5852,990.66
2000-03-20T09:00:00Z,80.3750000,6235,5891,991.10
2000-03-20T10:00:00Z,80.4166667,6202,5893,991.87
2000-03-20T11:00:00Z,80.4583333,6221,5941,992.54
2000-03-20T12:00:00Z,80.5000000,6154,5910,993.31
2000-03-20T13:00:00Z,80.5416667,6116,5900,993.92
2000-03-20T14:00:00Z,80.5833333,6094,5904,994.50
2000-03-20T15:00:00Z,80.6250000,6073,5908,995.05
2000-03-20T16:00:00Z,80.6666667,5993,5861,995.77
2000-03-20T17:00:00Z,80.7083333,5996,5893,996.42
2000-03-20T18:00:00Z,80.7500000,5961,5879,996.91
2000-03-20T19:00:00Z,80.7916667,5944,5882,997.36
2000-03-20T20:00:00Z,80.8333333,5966,5910,997.49
2000-03-20T21:00:00Z,80.8750000,5947,5893,997.53
2000-03-20T22:00:00Z,80.9166667,5952,5897,997.51
2000-03-20T23:00:00Z,80.9583333,5955,5904,997.61
2000-03-21T00:00:00Z,81.0000000,5950,5905,997.75
2000-03-21T01:00:00Z,81.0416667,5948,5898,997.62
2000-03-21T02:00:00Z,81.0833333,5950,5889,997.37
2000-03-21T03:00:00Z,81.1250000,5948,5896,997.58
2000-03-21T04:00:00Z,81.1666667,5924,5878,997.71
2000-03-21T05:00:00Z,81.2083333,5928,5890,997.91
2000-03-21T06:00:00Z,81.2500000,5935,5903,998.04
2000-03-21T07:00:00Z,81.2916667,5943,5915,998.13
2000-03-21T08:00:00Z,81.3333333,5909,5889,998.32
2000-03-21T09:00:00Z,81.3750000,5885,5870,998.43
2000-03-21T10:00:00Z,81.4166667,5935,5933,998.73
2000-03-21T11:00:00Z,81.4583333,5893,5889,998.69
2000-03-21T12:00:00Z,81.5000000,5917,5910,998.62
2000-03-21T13:00:00Z,81.5416667,5955,5938,998.39
2000-03-21T14:00:00Z,81.5833333,5952,5926,998.19
2000-03-21T15:00:00Z,81.6250000,5944,5904,997.85
2000-03-21T16:00:00Z,81.6666667,5960,5912,997.68
2000-03-21T17:00:00Z,81.7083333,5954,5904,997.63
2000-03-21T18:00:00Z,81.7500000,5938,5888,997.62
2000-03-21T19:00:00Z,81.7916667,5939,5887,997.58
2000-03-21T20:00:00Z,81.8333333,5976,5916,997.41
2000-03-21T21:00:00Z,81.8750000,5957,5892,997.29
2000-03-21T22:00:00Z,81.9166667,5935,5866,997.18
2000-03-21T23:00:00Z,81.9583333,5978,5905,997.10
2000-03-22T00:00:00Z,82.0000000,5998,5915,996.88
2000-03-22T01:00:00Z,82.0416667,5982,5891,996.69
2000-03-22T02:00:00Z,82.0833333,6034,5929,996.39
2000-03-22T03:00:00Z,82.1250000,6008,5890,996.09
2000-03-22T04:00:00Z,82.1666667,6011,5889,996.00
2000-03-22T05:00:00Z,82.2083333,6038,5912,995.91
2000-03-22T06:00:00Z,82.2500000,6032,5915,996.13
2000-03-22T07:00:00Z,82.2916667,6038,5922,996.14
2000-03-22T08:00:00Z,82.3333333,6057,5949,996.35
2000-03-22T09:00:00Z,82.3750000,6003,5895,996.31
2000-03-22T10:00:00Z,82.4166667,6024,5912,996.24
2000-03-22T11:00:00Z,82.4583333,6026,5909,996.11
2000-03-22T12:00:00Z,82.5000000,6005,5879,995.91
2000-03-22T13:00:00Z,82.5416667,6048,5911,995.68
2000-03-22T14:00:00Z,82.5833333,6046,5890,995.23
2000-03-22T15:00:00Z,82.6250000,6056,5885,994.89
2000-03-22T16:00:00Z,82.6666667,6041,5850,994.42
2000-03-22T17:00:00Z,82.7083333,6104,5898,994.12
2000-03-22T18:00:00Z,82.7500000,6052,5834,993.82
2000-03-22T19:00:00Z,82.7916667,6093,5859,993.48
2000-03-22T20:00:00Z,82.8333333,6104,5856,993.17
2000-03-22T21:00:00Z,82.8750000,6088,5828,992.87
2000-03-22T22:00:00Z,82.9166667,6112,5837,992.54
2000-03-22T23:00:00Z,82.9583333,6111,5815,992.07
2000-03-23T00:00:00Z,83.0000000,6145,5831,991.68
2000-03-23T01:00:00Z,83.0416667,6145,5809,991.17
2000-03-23T02:00:00Z,83.0833333,6148,5796,990.81
2000-03-23T03:00:00Z,83.1250000,6187,5815,990.38
2000-03-23T04:00:00Z,83.1666667,6185,5800,990.08
2000-03-23T05:00:00Z,83.2083333,6195,5801,989.90
2000-03-23T06:00:00Z,83.2500000,6198,5804,989.90
2000-03-23T07:00:00Z,83.2916667,6164,5783,990.15
2000-03-23T08:00:00Z,83.3333333,6157,5779,990.20
2000-03-23T09:00:00Z,83.3750000,6176,5804,990.38
2000-03-23T10:00:00Z,83.4166667,6175,5817,990.70
2000-03-23T11:00:00Z,83.4583333,6133,5790,991.00
2000-03-23T12:00:00Z,83.5000000,6128,5795,991.21
2000-03-23T13:00:00Z,83.5416667,6108,5792,991.60
2000-03-23T14:00:00Z,83.5833333,6093,5792,991.93
2000-03-23T15:00:00Z,83.6250000,6088,5793,992.05
2000-03-23T16:00:00Z,83.6666667,6103,5817,992.28
2000-03-23T17:00:00Z,83.7083333,6085,5813,992.60
2000-03-23T18:00:00Z,83.7500000,6050,5804,993.17
2000-03-23T19:00:00Z,83.7916667,6009,5796,993.90
2000-03-23T20:00:00Z,83.8333333,5965,5772,994.32
2000-03-23T21:00:00Z,83.8750000,5989,5816,994.80
2000-03-23T22:00:00Z,83.9166667,5953,5797,995.18
2000-03-23T23:00:00Z,83.9583333,5944,5814,995.78
2000-03-24T00:00:00Z,84.0000000,5878,5769,996.25
2000-03-24T01:00:00Z,84.0416667,5913,5820,996.63
2000-03-24T02:00:00Z,84.0833333,5870,5790,996.91
2000-03-24T03:00:00Z,84.1250000,5845,5778,997.22
2000-03-24T04:00:00Z,84.1666667,5842,5794,997.66
2000-03-24T05:00:00Z,84.2083333,5859,5830,998.10
2000-03-24T06:00:00Z,84.2500000,5814,5811,998.71
2000-03-24T07:00:00Z,84.2916667,5747,5770,999.32
2000-03-24T08:00:00Z,84.3333333,5754,5793,999.68
2000-03-24T09:00:00Z,84.3750000,5756,5817,1000.19
2000-03-24T10:00:00Z,84.4166667,5727,5802,1000.53
2000-03-24T11:00:00Z,84.4583333,5723,5823,1001.10
2000-03-24T12:00:00Z,84.5000000,5661,5779,1001.56
2000-03-24T13:00:00Z,84.5416667,5675,5813,1002.02
2000-03-24T14:00:00Z,84.5833333,5639,5795,1002.45
2000-03-24T15:00:00Z,84.6250000,5642,5808,1002.68
2000-03-24T16:00:00Z,84.6666667,5627,5809,1003.08
2000-03-24T17:00:00Z,84.7083333,5582,5783,1003.55
2000-03-24T18:00:00Z,84.7500000,5559,5781,1004.06
2000-03-24T19:00:00Z,84.7916667,5549,5786,1004.42
2000-03-24T20:00:00Z,84.8333333,5538,5794,1004.88
2000-03-24T21:00:00Z,84.8750000,5496,5761,1005.14
2000-03-24T22:00:00Z,84.9166667,5480,5754,1005.37
2000-03-24T23:00:00Z,84.9583333,5464,5756,1005.80
2000-03-25T00:00:00Z,85.0000000,5478,5774,1005.89
2000-03-25T01:00:00Z,85.0416667,5474,5776,1006.03
2000-03-25T02:00:00Z,85.0833333,5449,5766,1006.42
2000-03-25T03:00:00Z,85.1250000,5455,5778,1006.54
2000-03-25T04:00:00Z,85.1666667,5471,5798,1006.62
2000-03-25T05:00:00Z,85.2083333,5476,5808,1006.72
2000-03-25T06:00:00Z,85.2500000,5454,5803,1007.15
2000-03-25T07:00:00Z,85.2916667,5444,5800,1007.34
2000-03-25T08:00:00Z,85.3333333,5421,5784,1007.52
2000-03-25T09:00:00Z,85.3750000,5434,5807,1007.74
2000-03-25T10:00:00Z,85.4166667,5411,5788,1007.88
2000-03-25T11:00:00Z,85.4583333,5433,5820,1008.08
2000-03-25T12:00:00Z,85.5000000,5429,5822,1008.22
2000-03-25T13:00:00Z,85.5416667,5385,5779,1008.32
2000-03-25T14:00:00Z,85.5833333,5407,5803,1008.32
2000-03-25T15:00:00Z,85.6250000,5389,5789,1008.45
2000-03-25T16:00:00Z,85.6666667,5370,5784,1008.80
2000-03-25T17:00:00Z,85.7083333,5386,5822,1009.28
2000-03-25T18:00:00Z,85.7500000,5414,5871,1009.72
2000-03-25T19:00:00Z,85.7916667,5370,5841,1010.14
2000-03-25T20:00:00Z,85.8333333,5362,5852,1010.59
2000-03-25T21:00:00Z,85.8750000,5367,5873,1010.95
2000-03-25T22:00:00Z,85.9166667,5373,5896,1011.32
2000-03-25T23:00:00Z,85.9583333,5346,5883,1011.70
2000-03-26T00:00:00Z,86.0000000,5316,5868,1012.11
2000-03-26T01:00:00Z,86.0416667,5293,5849,1012.27
2000-03-26T02:00:00Z,86.0833333,5307,5870,1012.40
2000-03-26T03:00:00Z,86.1250000,5296,5864,1012.53
2000-03-26T04:00:00Z,86.1666667,5277,5856,1012.84
2000-03-26T05:00:00Z,86.2083333,5254,5850,1013.30
2000-03-26T06:00:00Z,86.2500000,5240,5853,1013.73
2000-03-26T07:00:00Z,86.2916667,5255,5891,1014.21
2000-03-26T08:00:00Z,86.3333333,5210,5859,1014.63
2000-03-26T09:00:00Z,86.3750000,5208,5877,1015.10
2000-03-26T10:00:00Z,86.4166667,5192,5873,1015.42
2000-03-26T11:00:00Z,86.4583333,5151,5843,1015.81
2000-03-26T12:00:00Z,86.5000000,5133,5838,1016.17
2000-03-26T13:00:00Z,86.5416667,5143,5851,1016.20
2000-03-26T14:00:00Z,86.5833333,5122,5834,1016.35
2000-03-26T15:00:00Z,86.6250000,5134,5859,1016.62
2000-03-26T16:00:00Z,86.6666667,5085,5819,1016.99
2000-03-26T17:00:00Z,86.7083333,5103,5865,1017.58
2000-03-26T18:00:00Z,86.7500000,5100,5882,1018.05
2000-03-26T19:00:00Z,86.7916667,5060,5852,1018.42
2000-03-26T20:00:00Z,86.8333333,5076,5888,1018.82
2000-03-26T21:00:00Z,86.8750000,5048,5869,1019.13
2000-03-26T22:00:00Z,86.9166667,5023,5851,1019.38
2000-03-26T23:00:00Z,86.9583333,5029,5864,1019.54
2000-03-27T00:00:00Z,87.0000000,5026,5872,1019.80
2000-03-27T01:00:00Z,87.0416667,5047,5917,1020.26
2000-03-27T02:00:00Z,87.0833333,5000,5880,1020.68
2000-03-27T03:00:00Z,87.1250000,4988,5880,1021.01
2000-03-27T04:00:00Z,87.1666667,4983,5894,1021.46
2000-03-27T05:00:00Z,87.2083333,4947,5880,1022.11
2000-03-27T06:00:00Z,87.2500000,4891,5843,1022.81
2000-03-27T07:00:00Z,87.2916667,4893,5866,1023.29
2000-03-27T08:00:00Z,87.3333333,4894,5890,1023.80
2000-03-27T09:00:00Z,87.3750000,4896,5902,1024.02
2000-03-27T10:00:00Z,87.4166667,4869,5878,1024.21
2000-03-27T11:00:00Z,87.4583333,4903,5924,1024.33
2000-03-27T12:00:00Z,87.5000000,4893,5907,1024.23
2000-03-27T13:00:00Z,87.5416667,4910,5917,1023.97
2000-03-27T14:00:00Z,87.5833333,4865,5855,1023.81
2000-03-27T15:00:00Z,87.6250000,4860,5837,1023.52
2000-03-27T16:00:00Z,87.6666667,4911,5875,1023.00
2000-03-27T17:00:00Z,87.7083333,4904,5856,1022.75
2000-03-27T18:00:00Z,87.7500000,4894,5833,1022.50
2000-03-27T19:00:00Z,87.7916667,4933,5863,1022.10
2000-03-27T20:00:00Z,87.8333333,4957,5872,1021.67
2000-03-27T21:00:00Z,87.8750000,4945,5843,1021.31
2000-03-27T22:00:00Z,87.9166667,4982,5868,1020.88
2000-03-27T23:00:00Z,87.9583333,4991,5864,1020.55
2000-03-28T00:00:00Z,88.0000000,5010,5874,1020.27
