Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2025-02-16T14:00:00Z,47.5833333,5223,5788,1013.62
2025-02-16T15:00:00Z,47.6250000,5200,5764,1013.64
2025-02-16T16:00:00Z,47.6666667,5208,5764,1013.44
2025-02-16T17:00:00Z,47.7083333,5237,5787,1013.24
2025-02-16T18:00:00Z,47.7500000,5236,5778,1013.05
2025-02-16T19:00:00Z,47.7916667,5254,5789,1012.85
2025-02-16T20:00:00Z,47.8333333,5236,5766,1012.77
2025-02-16T21:00:00Z,47.8750000,5246,5771,1012.63
2025-02-16T22:00:00Z,47.9166667,5282,5805,1012.50
2025-02-16T23:00:00Z,47.9583333,5267,5778,1012.27
2025-02-17T00:00:00Z,48.0000000,5261,5769,1012.19
2025-02-17T01:00:00Z,48.0416667,5279,5788,1012.18
2025-02-17T02:00:00Z,48.0833333,5288,5800,1012.23
2025-02-17T03:00:00Z,48.1250000,5282,5786,1012.08
2025-02-17T04:00:00Z,48.1666667,5280,5783,1012.05
2025-02-17T05:00:00Z,48.2083333,5270,5771,1012.01
2025-02-17T06:00:00Z,48.2500000,5281,5784,1012.04
2025-02-17T07:00:00Z,48.2916667,5255,5773,1012.45
2025-02-17T08:00:00Z,48.3333333,5291,5817,1012.56
2025-02-17T09:00:00Z,48.3750000,5269,5799,1012.68
2025-02-17T10:00:00Z,48.4166667,5269,5803,1012.79
2025-02-17T11:00:00Z,48.4583333,5242,5782,1012.99
2025-02-17T12:00:00Z,48.5000000,5241,5784,1013.06
2025-02-17T13:00:00Z,48.5416667,5252,5797,1013.08
2025-02-17T14:00:00Z,48.5833333,5284,5824,1012.90
2025-02-17T15:00:00Z,48.6250000,5258,5792,1012.84
2025-02-17T16:00:00Z,48.6666667,5263,5787,1012.56
2025-02-17T17:00:00Z,48.7083333,5276,5781,1012.09
2025-02-17T18:00:00Z,48.7500000,5312,5804,1011.71
2025-02-17T19:00:00Z,48.7916667,5335,5800,1011.05
2025-02-17T20:00:00Z,48.8333333,5367,5808,1010.42
2025-02-17T21:00:00Z,48.8750000,5386,5796,1009.66
2025-02-17T22:00:00Z,48.9166667,5422,5806,1008.98
2025-02-17T23:00:00Z,48.9583333,5427,5782,1008.30
2025-02-18T00:00:00Z,49.0000000,5460,5797,1007.84
2025-02-18T01:00:00Z,49.0416667,5456,5788,1007.72
2025-02-18T02:00:00Z,49.0833333,5478,5814,1007.78
2025-02-18T03:00:00Z,49.1250000,5466,5797,1007.68
2025-02-18T04:00:00Z,49.1666667,5483,5813,1007.64
2025-02-18T05:00:00Z,49.2083333,5468,5816,1008.09
2025-02-18T06:00:00Z,49.2500000,5438,5807,1008.61
2025-02-18T07:00:00Z,49.2916667,5408,5800,1009.22
2025-02-18T08:00:00Z,49.3333333,5353,5777,1010.02
2025-02-18T09:00:00Z,49.3750000,5323,5772,1010.68
2025-02-18T10:00:00Z,49.4166667,5315,5794,1011.40
2025-02-18T11:00:00Z,49.4583333,5283,5788,1012.08
2025-02-18T12:00:00Z,49.5000000,5271,5803,1012.74
2025-02-18T13:00:00Z,49.5416667,5258,5823,1013.53
2025-02-18T14:00:00Z,49.5833333,5244,5837,1014.22
2025-02-18T15:00:00Z,49.6250000,5193,5810,1014.91
2025-02-18T16:00:00Z,49.6666667,5207,5844,1015.34
2025-02-18T17:00:00Z,49.7083333,5144,5788,1015.67
2025-02-18T18:00:00Z,49.7500000,5164,5821,1015.92
2025-02-18T19:00:00Z,49.7916667,5160,5831,1016.25
2025-02-18T20:00:00Z,49.8333333,5146,5828,1016.56
2025-02-18T21:00:00Z,49.8750000,5116,5815,1017.03
2025-02-18T22:00:00Z,49.9166667,5106,5820,1017.43
2025-02-18T23:00:00Z,49.9583333,5092,5814,1017.66
2025-02-19T00:00:00Z,50.0000000,5071,5805,1018.02
2025-02-19T01:00:00Z,50.0416667,5041,5796,1018.59
2025-02-19T02:00:00Z,50.0833333,5052,5819,1018.83
2025-02-19T03:00:00Z,50.1250000,5012,5780,1018.99
2025-02-19T04:00:00Z,50.1666667,4968,5735,1019.14
2025-02-19T05:00:00Z,50.2083333,4974,5751,1019.35
2025-02-19T06:00:00Z,50.2500000,4995,5782,1019.54
2025-02-19T07:00:00Z,50.2916667,4967,5751,1019.54
2025-02-19T08:00:00Z,50.3333333,4987,5784,1019.78
2025-02-19T09:00:00Z,50.3750000,4998,5801,1019.89
2025-02-19T10:00:00Z,50.4166667,4962,5760,1019.90
2025-02-19T11:00:00Z,50.4583333,4972,5774,1019.97
2025-02-19T12:00:00Z,50.5000000,4970,5774,1019.98
2025-02-19T13:00:00Z,50.5416667,4952,5753,1019.99
2025-02-19T14:00:00Z,50.5833333,4971,5775,1020.01
2025-02-19T15:00:00Z,50.6250000,4958,5745,1019.66
2025-02-19T16:00:00Z,50.6666667,4957,5729,1019.30
2025-02-19T17:00:00Z,50.7083333,4960,5722,1019.06
2025-02-19T18:00:00Z,50.7500000,4956,5717,1019.06
2025-02-19T19:00:00Z,50.7916667,4960,5715,1018.89
2025-02-19T20:00:00Z,50.8333333,4951,5711,1019.03
2025-02-19T21:00:00Z,50.8750000,4943,5710,1019.23
2025-02-19T22:00:00Z,50.9166667,4957,5729,1019.32
2025-02-19T23:00:00Z,50.9583333,4969,5742,1019.30
2025-02-20T00:00:00Z,51.0000000,4940,5701,1019.10
2025-02-20T01:00:00Z,51.0416667,4952,5714,1019.10
2025-02-20T02:00:00Z,51.0833333,4945,5703,1019.01
2025-02-20T03:00:00Z,51.1250000,4966,5733,1019.14
2025-02-20T04:00:00Z,51.1666667,4965,5732,1019.15
2025-02-20T05:00:00Z,51.2083333,4977,5742,1019.06
2025-02-20T06:00:00Z,51.2500000,4996,5767,1019.12
2025-02-20T07:00:00Z,51.2916667,4999,5765,1019.00
2025-02-20T08:00:00Z,51.3333333,4994,5770,1019.24
2025-02-20T09:00:00Z,51.3750000,4984,5775,1019.64
2025-02-20T10:00:00Z,51.4166667,4979,5779,1019.89
2025-02-20T11:00:00Z,51.4583333,4972,5763,1019.68
2025-02-20T12:00:00Z,51.5000000,4982,5765,1019.46
2025-02-20T13:00:00Z,51.5416667,4955,5721,1019.16
2025-02-20T14:00:00Z,51.5833333,4976,5732,1018.85
2025-02-20T15:00:00Z,51.6250000,5012,5760,1018.53
2025-02-20T16:00:00Z,51.6666667,4994,5735,1018.45
2025-02-20T17:00:00Z,51.7083333,5013,5754,1018.36
2025-02-20T18:00:00Z,51.7500000,5007,5753,1018.51
2025-02-20T19:00:00Z,51.7916667,5012,5732,1017.88
2025-02-20T20:00:00Z,51.8333333,5000,5692,1017.24
2025-02-20T21:00:00Z,51.8750000,5041,5717,1016.74
2025-02-20T22:00:00Z,51.9166667,5030,5686,1016.31
2025-02-20T23:00:00Z,51.9583333,5074,5712,1015.76
2025-02-21T00:00:00Z,52.0000000,5071,5694,1015.39
2025-02-21T01:00:00Z,52.0416667,5076,5689,1015.13
2025-02-21T02:00:00Z,52.0833333,5093,5684,1014.60
2025-02-21T03:00:00Z,52.1250000,5113,5691,1014.21
2025-02-21T04:00:00Z,52.1666667,5141,5714,1014.02
2025-02-21T05:00:00Z,52.2083333,5151,5711,1013.71
2025-02-21T06:00:00Z,52.2500000,5188,5740,1013.40
2025-02-21T07:00:00Z,52.2916667,5186,5726,1013.12
2025-02-21T08:00:00Z,52.3333333,5225,5757,1012.86
2025-02-21T09:00:00Z,52.3750000,5220,5761,1013.07
2025-02-21T10:00:00Z,52.4166667,5239,5775,1012.91
2025-02-21T11:00:00Z,52.4583333,5230,5750,1012.55
2025-02-21T12:00:00Z,52.5000000,5255,5766,1012.29
2025-02-21T13:00:00Z,52.5416667,5285,5782,1011.89
2025-02-21T14:00:00Z,52.5833333,5263,5737,1011.41
2025-02-21T15:00:00Z,52.6250000,5324,5791,1011.11
2025-02-21T16:00:00Z,52.6666667,5297,5759,1011.04
2025-02-21T17:00:00Z,52.7083333,5302,5772,1011.24
2025-02-21T18:00:00Z,52.7500000,5274,5752,1011.46
2025-02-21T19:00:00Z,52.7916667,5253,5739,1011.71
2025-02-21T20:00:00Z,52.8333333,5267,5766,1011.97
2025-02-21T21:00:00Z,52.8750000,5260,5766,1012.18
2025-02-21T22:00:00Z,52.9166667,5241,5754,1012.38
2025-02-21T23:00:00Z,52.9583333,5230,5767,1012.96
2025-02-22T00:00:00Z,53.0000000,5228,5784,1013.41
2025-02-22T01:00:00Z,53.0416667,5233,5793,1013.48
2025-02-22T02:00:00Z,53.0833333,5204,5768,1013.65
2025-02-22T03:00:00Z,53.1250000,5193,5753,1013.58
2025-02-22T04:00:00Z,53.1666667,5191,5750,1013.56
2025-02-22T05:00:00Z,53.2083333,5195,5746,1013.38
2025-02-22T06:00:00Z,53.2500000,5209,5755,1013.22
2025-02-22T07:00:00Z,53.2916667,5243,5778,1012.88
2025-02-22T08:00:00Z,53.3333333,5249,5770,1012.53
2025-02-22T09:00:00Z,53.3750000,5250,5759,1012.25
2025-02-22T10:00:00Z,53.4166667,5240,5749,1012.27
2025-02-22T11:00:00Z,53.4583333,5280,5796,1012.33
2025-02-22T12:00:00Z,53.5000000,5279,5805,1012.57
2025-02-22T13:00:00Z,53.5416667,5257,5775,1012.44
2025-02-22T14:00:00Z,53.5833333,5282,5795,1012.27
2025-02-22T15:00:00Z,53.6250000,5257,5775,1012.44
2025-02-22T16:00:00Z,53.6666667,5227,5749,1012.62
2025-02-22T17:00:00Z,53.7083333,5254,5785,1012.76
2025-02-22T18:00:00Z,53.7500000,5238,5779,1013.03
2025-02-22T19:00:00Z,53.7916667,5216,5760,1013.13
2025-02-22T20:00:00Z,53.8333333,5213,5764,1013.33
2025-02-22T21:00:00Z,53.8750000,5223,5779,1013.43
2025-02-22T22:00:00Z,53.9166667,5191,5749,1013.54
2025-02-22T23:00:00Z,53.9583333,5203,5765,1013.61
2025-02-23T00:00:00Z,54.0000000,5239,5801,1013.53
2025-02-23T01:00:00Z,54.0416667,5240,5796,1013.36
2025-02-23T02:00:00Z,54.0833333,5245,5795,1013.23
2025-02-23T03:00:00Z,54.1250000,5228,5769,1013.04
2025-02-23T04:00:00Z,54.1666667,5207,5740,1012.91
2025-02-23T05:00:00Z,54.2083333,5243,5781,1012.94
2025-02-23T06:00:00Z,54.2500000,5245,5784,1012.95
2025-02-23T07:00:00Z,54.2916667,5227,5774,1013.20
2025-02-23T08:00:00Z,54.3333333,5232,5781,1013.22
2025-02-23T09:00:00Z,54.3750000,5233,5788,1013.36
2025-02-23T10:00:00Z,54.4166667,5212,5779,1013.70
2025-02-23T11:00:00Z,54.4583333,5206,5781,1013.92
2025-02-23T12:00:00Z,54.5000000,5234,5816,1014.00
2025-02-23T13:00:00Z,54.5416667,5202,5798,1014.41
2025-02-23T14:00:00Z,54.5833333,5218,5830,1014.73
2025-02-23T15:00:00Z,54.6250000,5203,5816,1014.82
2025-02-23T16:00:00Z,54.6666667,5178,5799,1015.05
2025-02-23T17:00:00Z,54.7083333,5167,5788,1015.07
2025-02-23T18:00:00Z,54.7500000,5186,5821,1015.36
2025-02-23T19:00:00Z,54.7916667,5127,5773,1015.79
2025-02-23T20:00:00Z,54.8333333,5145,5784,1015.55
2025-02-23T21:00:00Z,54.8750000,5159,5815,1015.93
2025-02-23T22:00:00Z,54.9166667,5103,5752,1015.90
2025-02-23T23:00:00Z,54.9583333,5170,5805,1015.40
2025-02-24T00:00:00Z,55.0000000,5194,5823,1015.20
2025-02-24T01:00:00Z,55.0416667,5139,5754,1015.02
2025-02-24T02:00:00Z,55.0833333,5152,5759,1014.80
2025-02-24T03:00:00Z,55.1250000,5168,5757,1014.32
2025-02-24T04:00:00Z,55.1666667,5179,5762,1014.15
2025-02-24T05:00:00Z,55.2083333,5167,5741,1013.98
2025-02-24T06:00:00Z,55.2500000,5205,5773,1013.74
2025-02-24T07:00:00Z,55.2916667,5237,5797,1013.47
2025-02-24T08:00:00Z,55.3333333,5252,5801,1013.19
2025-02-24T09:00:00Z,55.3750000,5232,5766,1012.87
2025-02-24T10:00:00Z,55.4166667,5266,5796,1012.70
2025-02-24T11:00:00Z,55.4583333,5305,5806,1011.94
2025-02-24T12:00:00Z,55.5000000,5294,5764,1011.23
2025-02-24T13:00:00Z,55.5416667,5322,5778,1010.87
2025-02-24T14:00:00Z,55.5833333,5313,5746,1010.34
2025-02-24T15:00:00Z,55.6250000,5362,5777,1009.82
2025-02-24T16:00:00Z,55.6666667,5400,5785,1009.05
2025-02-24T17:00:00Z,55.7083333,5390,5760,1008.69
2025-02-24T18:00:00Z,55.7500000,5396,5751,1008.35
2025-02-24T19:00:00Z,55.7916667,5426,5782,1008.33
2025-02-24T20:00:00Z,55.8333333,5428,5779,1008.20
2025-02-24T21:00:00Z,55.8750000,5431,5776,1008.08
2025-02-24T22:00:00Z,55.9166667,5429,5764,1007.84
2025-02-24T23:00:00Z,55.9583333,5423,5755,1007.77
2025-02-25T00:00:00Z,56.0000000,5431,5754,1007.54
2025-02-25T01:00:00Z,56.0416667,5466,5782,1007.35
2025-02-25T02:00:00Z,56.0833333,5473,5783,1007.21
2025-02-25T03:00:00Z,56.1250000,5473,5774,1006.99
2025-02-25T04:00:00Z,56.1666667,5458,5749,1006.76
2025-02-25T05:00:00Z,56.2083333,5512,5796,1006.53
2025-02-25T06:00:00Z,56.2500000,5500,5773,1006.30
2025-02-25T07:00:00Z,56.2916667,5474,5749,1006.37
2025-02-25T08:00:00Z,56.3333333,0,0,0.00
2025-02-25T08:21:00Z,56.3479167,5478,5765,1006.65
2025-02-25T09:21:00Z,56.3895833,5475,5764,1006.69
2025-02-25T10:21:00Z,56.4312500,5475,5761,1006.62
2025-02-25T11:21:00Z,56.4729167,5478,5754,1006.39
2025-02-25T12:21:00Z,56.5145833,5474,5748,1006.35
2025-02-25T13:21:00Z,56.5562500,5505,5771,1006.13
2025-02-25T14:21:00Z,56.5979167,5482,5744,1006.07
2025-02-25T15:21:00Z,56.6395833,5503,5772,1006.19
2025-02-25T16:21:00Z,56.6812500,5475,5747,1006.29
2025-02-25T17:21:00Z,56.7229167,5457,5735,1006.45
2025-02-25T18:21:00Z,56.7645833,5478,5771,1006.78
2025-02-25T19:21:00Z,56.8062500,5432,5728,1006.91
2025-02-25T20:21:00Z,56.8479167,5474,5767,1006.79
2025-02-25T21:21:00Z,56.8895833,5478,5774,1006.86
2025-02-25T22:21:00Z,56.9312500,5474,5773,1006.93
2025-02-25T23:21:00Z,56.9729167,0,0,0.00
2025-02-26T00:00:00Z,57.0000000,5458,5753,1006.87
2025-02-26T01:00:00Z,57.0416667,5457,5760,1007.06
2025-02-26T02:00:00Z,57.0833333,5432,5732,1007.00
2025-02-26T03:00:00Z,57.1250000,5441,5744,1007.08
2025-02-26T04:00:00Z,57.1666667,5470,5779,1007.15
2025-02-26T05:00:00Z,57.2083333,5409,5712,1007.11
2025-02-26T06:00:00Z,57.2500000,5426,5730,1007.10
2025-02-26T07:00:00Z,57.2916667,5431,5745,1007.34
2025-02-26T08:00:00Z,57.3333333,5448,5766,1007.40
2025-02-26T09:00:00Z,57.3750000,5439,5759,1007.47
2025-02-26T10:00:00Z,57.4166667,5433,5751,1007.44
2025-02-26T11:00:00Z,57.4583333,5463,5778,1007.31
2025-02-26T12:00:00Z,57.5000000,5463,5773,1007.21
2025-02-26T13:00:00Z,57.5416667,5434,5742,1007.19
2025-02-26T14:00:00Z,57.5833333,5425,5733,1007.21
2025-02-26T15:00:00Z,57.6250000,5402,5710,1007.25
2025-02-26T16:00:00Z,57.6666667,5422,5734,1007.28
2025-02-26T17:00:00Z,57.7083333,5404,5715,1007.31
2025-02-26T18:00:00Z,57.7500000,5399,5716,1007.45
2025-02-26T19:00:00Z,57.7916667,5396,5724,1007.71
2025-02-26T20:00:00Z,57.8333333,5400,5739,1007.97
2025-02-26T21:00:00Z,57.8750000,5356,5699,1008.13
2025-02-26T22:00:00Z,57.9166667,5364,5723,1008.48
2025-02-26T23:00:00Z,57.9583333,5337,5700,1008.64
2025-02-27T00:00:00Z,58.0000000,5338,5702,1008.65
2025-02-27T01:00:00Z,58.0416667,5337,5707,1008.80
2025-02-27T02:00:00Z,58.0833333,5325,5704,1009.05
2025-02-27T03:00:00Z,58.1250000,5312,5701,1009.30
2025-02-27T04:00:00Z,58.1666667,5305,5703,1009.51
2025-02-27T05:00:00Z,58.2083333,5262,5677,1010.01
2025-02-27T06:00:00Z,58.2500000,5293,5735,1010.58
2025-02-27T07:00:00Z,58.2916667,5245,5707,1011.13
2025-02-27T08:00:00Z,58.3333333,5228,5713,1011.72
2025-02-27T09:00:00Z,58.3750000,5212,5693,1011.67
2025-02-27T10:00:00Z,58.4166667,5231,5713,1011.63
2025-02-27T11:00:00Z,58.4583333,5246,5736,1011.82
2025-02-27T12:00:00Z,58.5000000,5230,5722,1011.90
2025-02-27T13:00:00Z,58.5416667,5238,5737,1012.03
2025-02-27T14:00:00Z,58.5833333,5258,5763,1012.14
2025-02-27T15:00:00Z,58.6250000,5243,5747,1012.14
2025-02-27T16:00:00Z,58.6666667,5251,5758,1012.18
2025-02-27T17:00:00Z,58.7083333,5214,5719,1012.25
2025-02-27T18:00:00Z,58.7500000,5235,5744,1012.29
2025-02-27T19:00:00Z,58.7916667,5229,5740,1012.35
2025-02-27T20:00:00Z,58.8333333,5219,5727,1012.30
2025-02-27T21:00:00Z,58.8750000,5226,5741,1012.46
2025-02-27T22:00:00Z,58.9166667,5225,5742,1012.50
2025-02-27T23:00:00Z,58.9583333,5208,5724,1012.51
2025-02-28T00:00:00Z,59.0000000,5212,5720,1012.30
2025-02-28T01:00:00Z,59.0416667,5215,5723,1012.30
2025-02-28T02:00:00Z,59.0833333,5210,5718,1012.31
2025-02-28T03:00:00Z,59.1250000,5203,5728,1012.72
2025-02-28T04:00:00Z,59.1666667,5185,5708,1012.71
2025-02-28T05:00:00Z,59.2083333,5181,5712,1012.92
2025-02-28T06:00:00Z,59.2500000,5191,5727,1013.03
2025-02-28T07:00:00Z,59.2916667,5203,5754,1013.34
2025-02-28T08:00:00Z,59.3333333,5211,5777,1013.66
2025-02-28T09:00:00Z,59.3750000,5170,5742,1013.93
2025-02-28T10:00:00Z,59.4166667,5170,5745,1014.01
2025-02-28T11:00:00Z,59.4583333,5156,5734,1014.11
2025-02-28T12:00:00Z,59.5000000,5168,5749,1014.14
2025-02-28T13:00:00Z,59.5416667,5157,5734,1014.08
2025-02-28T14:00:00Z,59.5833333,5156,5746,1014.38
2025-02-28T15:00:00Z,59.6250000,5140,5738,1014.62
2025-02-28T16:00:00Z,59.6666667,5106,5714,1014.96
2025-02-28T17:00:00Z,59.7083333,5138,5749,1014.92
2025-02-28T18:00:00Z,59.7500000,5128,5743,1015.07
2025-02-28T19:00:00Z,59.7916667,5097,5708,1015.06
2025-02-28T20:00:00Z,59.8333333,5126,5739,1014.99
2025-02-28T21:00:00Z,59.8750000,5098,5702,1014.87
2025-02-28T22:00:00Z,59.9166667,5074,5673,1014.82
2025-02-28T23:00:00Z,59.9583333,5090,5684,1014.68
2025-03-01T00:00:00Z,60.0000000,5067,5663,1014.78
2025-03-01T01:00:00Z,60.0416667,5060,5659,1014.85
2025-03-01T02:00:00Z,60.0833333,5053,5651,1014.85
2025-03-01T03:00:00Z,60.1250000,5094,5703,1015.00
2025-03-01T04:00:00Z,60.1666667,5063,5664,1014.91
2025-03-01T05:00:00Z,60.2083333,5091,5694,1014.88
2025-03-01T06:00:00Z,60.2500000,5095,5712,1015.20
2025-03-01T07:00:00Z,60.2916667,5067,5693,1015.49
2025-03-01T08:00:00Z,60.3333333,5069,5700,1015.62
2025-03-01T09:00:00Z,60.3750000,5062,5695,1015.67
2025-03-01T10:00:00Z,60.4166667,5064,5695,1015.60
2025-03-01T11:00:00Z,60.4583333,5078,5696,1015.26
2025-03-01T12:00:00Z,60.5000000,5093,5695,1014.85
2025-03-01T13:00:00Z,60.5416667,5095,5686,1014.58
2025-03-01T14:00:00Z,60.5833333,5112,5693,1014.29
2025-03-01T15:00:00Z,60.6250000,5152,5712,1013.68
2025-03-01T16:00:00Z,60.6666667,5158,5688,1012.97
2025-03-01T17:00:00Z,60.7083333,5206,5712,1012.26
2025-03-01T18:00:00Z,60.7500000,5235,5705,1011.35
2025-03-01T19:00:00Z,60.7916667,5290,5731,1010.55
2025-03-01T20:00:00Z,60.8333333,5292,5687,1009.47
2025-03-01T21:00:00Z,60.8750000,5345,5701,1008.47
2025-03-01T22:00:00Z,60.9166667,5371,5686,1007.46
2025-03-01T23:00:00Z,60.9583333,5400,5671,1006.37
2025-03-02T00:00:00Z,61.0000000,5459,5694,1005.43
2025-03-02T01:00:00Z,61.0416667,5477,5672,1004.48
2025-03-02T02:00:00Z,61.0833333,5521,5681,1003.62
2025-03-02T03:00:00Z,61.1250000,5563,5700,1003.04
2025-03-02T04:00:00Z,61.1666667,5600,5696,1002.03
2025-03-02T05:00:00Z,61.2083333,5649,5705,1001.06
2025-03-02T06:00:00Z,61.2500000,5673,5679,999.89
2025-03-02T07:00:00Z,61.2916667,5707,5683,999.19
2025-03-02T08:00:00Z,61.3333333,5773,5708,998.21
2025-03-02T09:00:00Z,61.3750000,5802,5686,997.01
2025-03-02T10:00:00Z,61.4166667,5857,5710,996.30
2025-03-02T11:00:00Z,61.4583333,5927,5732,995.23
2025-03-02T12:00:00Z,61.5000000,5989,5754,994.34
2025-03-02T13:00:00Z,61.5416667,6018,5772,994.08
2025-03-02T14:00:00Z,61.5833333,6015,5781,994.38
2025-03-02T15:00:00Z,61.6250000,5981,5770,994.88
2025-03-02T16:00:00Z,61.6666667,5945,5753,995.31
2025-03-02T17:00:00Z,61.7083333,5939,5755,995.50
2025-03-02T18:00:00Z,61.7500000,5915,5771,996.42
2025-03-02T19:00:00Z,61.7916667,5903,5767,996.60
2025-03-02T20:00:00Z,61.8333333,5801,5663,996.48
2025-03-02T21:00:00Z,61.8750000,5801,5671,996.68
2025-03-02T22:00:00Z,61.9166667,5841,5715,996.79
2025-03-02T23:00:00Z,61.9583333,5829,5708,996.91
2025-03-03T00:00:00Z,62.0000000,5859,5701,996.05
2025-03-03T01:00:00Z,62.0416667,5916,5725,995.31
2025-03-03T02:00:00Z,62.0833333,5963,5733,994.43
2025-03-03T03:00:00Z,62.1250000,5981,5709,993.46
2025-03-03T04:00:00Z,62.1666667,6030,5713,992.45
2025-03-03T05:00:00Z,62.2083333,6094,5743,991.74
2025-03-03T06:00:00Z,62.2500000,6094,5692,990.54
2025-03-03T07:00:00Z,62.2916667,6174,5743,989.97
2025-03-03T08:00:00Z,62.3333333,6239,5770,989.20
2025-03-03T09:00:00Z,62.3750000,6258,5755,988.42
2025-03-03T10:00:00Z,62.4166667,6286,5752,987.76
2025-03-03T11:00:00Z,62.4583333,6323,5752,986.98
2025-03-03T12:00:00Z,62.5000000,6306,5716,986.48
2025-03-03T13:00:00Z,62.5416667,6320,5725,986.39
2025-03-03T14:00:00Z,62.5833333,6335,5715,985.84
2025-03-03T15:00:00Z,62.6250000,6356,5728,985.68
2025-03-03T16:00:00Z,62.6666667,6344,5709,985.50
2025-03-03T17:00:00Z,62.7083333,6371,5705,984.82
2025-03-03T18:00:00Z,62.7500000,6408,5717,984.33
2025-03-03T19:00:00Z,62.7916667,6451,5735,983.85
2025-03-03T20:00:00Z,62.8333333,6489,5742,983.21
2025-03-03T21:00:00Z,62.8750000,6508,5734,982.63
2025-03-03T22:00:00Z,62.9166667,6529,5736,982.24
2025-03-03T23:00:00Z,62.9583333,6576,5773,982.14
2025-03-04T00:00:00Z,63.0000000,6572,5765,982.04
2025-03-04T01:00:00Z,63.0416667,6574,5751,981.68
2025-03-04T02:00:00Z,63.0833333,6567,5744,981.65
2025-03-04T03:00:00Z,63.1250000,6602,5772,981.58
2025-03-04T04:00:00Z,63.1666667,6603,5775,981.64
2025-03-04T05:00:00Z,63.2083333,6602,5778,981.74
2025-03-04T06:00:00Z,63.2500000,6572,5773,982.24
2025-03-04T07:00:00Z,63.2916667,6515,5759,983.08
2025-03-04T08:00:00Z,63.3333333,6498,5777,983.84
2025-03-04T09:00:00Z,63.3750000,6471,5782,984.53
2025-03-04T10:00:00Z,63.4166667,6458,5804,985.32
2025-03-04T11:00:00Z,63.4583333,6414,5799,986.12
2025-03-04T12:00:00Z,63.5000000,6339,5772,987.09
2025-03-04T13:00:00Z,63.5416667,6307,5772,987.77
2025-03-04T14:00:00Z,63.5833333,6263,5756,988.34
2025-03-04T15:00:00Z,63.6250000,6255,5780,989.09
2025-03-04T16:00:00Z,63.6666667,6209,5765,989.72
2025-03-04T17:00:00Z,63.7083333,6235,5791,989.74
2025-03-04T18:00:00Z,63.7500000,6230,5771,989.40
2025-03-04T19:00:00Z,63.7916667,6224,5748,989.00
2025-03-04T20:00:00Z,63.8333333,6232,5752,988.92
2025-03-04T21:00:00Z,63.8750000,6271,5766,988.40
2025-03-04T22:00:00Z,63.9166667,6303,5761,987.59
2025-03-04T23:00:00Z,63.9583333,6342,5773,987.04
2025-03-05T00:00:00Z,64.0000000,6314,5705,986.06
2025-03-05T01:00:00Z,64.0416667,6420,5699,983.66
2025-03-05T02:00:00Z,64.0833333,6485,5724,982.88
2025-03-05T03:00:00Z,64.1250000,6557,5741,981.79
2025-03-05T04:00:00Z,64.1666667,6654,5728,979.50
2025-03-05T05:00:00Z,64.2083333,6795,5755,977.29
2025-03-05T06:00:00Z,64.2500000,6865,5740,975.56
2025-03-05T07:00:00Z,64.2916667,6881,5720,974.77
2025-03-05T08:00:00Z,64.3333333,6873,5724,975.01
2025-03-05T09:00:00Z,64.3750000,6886,5742,975.19
2025-03-05T10:00:00Z,64.4166667,6935,5782,975.17
2025-03-05T11:00:00Z,64.4583333,6961,5815,975.43
2025-03-05T12:00:00Z,64.5000000,6946,5826,975.98
2025-03-05T13:00:00Z,64.5416667,6868,5794,976.77
2025-03-05T14:00:00Z,64.5833333,6783,5759,977.61
2025-03-05T15:00:00Z,64.6250000,6731,5751,978.48
2025-03-05T16:00:00Z,64.6666667,6691,5743,979.09
2025-03-05T17:00:00Z,64.7083333,6622,5713,979.79
2025-03-05T18:00:00Z,64.7500000,6625,5740,980.37
2025-03-05T19:00:00Z,64.7916667,6591,5741,981.08
2025-03-05T20:00:00Z,64.8333333,6554,5749,982.02
2025-03-05T21:00:00Z,64.8750000,6525,5765,983.02
2025-03-05T22:00:00Z,64.9166667,6497,5768,983.66
2025-03-05T23:00:00Z,64.9583333,6490,5791,984.34
2025-03-06T00:00:00Z,65.0000000,6486,5791,984.43
2025-03-06T01:00:00Z,65.0416667,6453,5769,984.61
2025-03-06T02:00:00Z,65.0833333,6431,5765,984.96
2025-03-06T03:00:00Z,65.1250000,6498,5796,984.29
2025-03-06T04:00:00Z,65.1666667,6490,5777,984.01
2025-03-06T05:00:00Z,65.2083333,6485,5761,983.75
2025-03-06T06:00:00Z,65.2500000,6506,5771,983.54
2025-03-06T07:00:00Z,65.2916667,6521,5761,983.00
2025-03-06T08:00:00Z,65.3333333,6565,5786,982.68
2025-03-06T09:00:00Z,65.3750000,6581,5798,982.62
2025-03-06T10:00:00Z,65.4166667,6543,5765,982.62
2025-03-06T11:00:00Z,65.4583333,6562,5783,982.67
2025-03-06T12:00:00Z,65.5000000,6527,5772,983.12
2025-03-06T13:00:00Z,65.5416667,6478,5773,984.17
2025-03-06T14:00:00Z,65.5833333,6438,5797,985.59
2025-03-06T15:00:00Z,65.6250000,6365,5796,987.08
2025-03-06T16:00:00Z,65.6666667,6268,5780,988.80
2025-03-06T17:00:00Z,65.7083333,6168,5772,990.76
2025-03-06T18:00:00Z,65.7500000,6087,5775,992.63
2025-03-06T19:00:00Z,65.7916667,6025,5784,994.24
