Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
1997-03-19T11:00:00Z,78.4583333,6460,6556,1000.45
1997-03-19T12:00:00Z,78.5000000,6453,6555,1000.57
1997-03-19T13:00:00Z,78.5416667,6480,6591,1000.76
1997-03-19T14:00:00Z,78.5833333,6462,6588,1001.07
1997-03-19T15:00:00Z,78.6250000,6416,6557,1001.40
1997-03-19T16:00:00Z,78.6666667,6408,6563,1001.69
1997-03-19T17:00:00Z,78.7083333,6363,6529,1001.93
1997-03-19T18:00:00Z,78.7500000,6370,6543,1002.08
1997-03-19T19:00:00Z,78.7916667,6377,6553,1002.14
1997-03-19T20:00:00Z,78.8333333,6369,6558,1002.41
1997-03-19T21:00:00Z,78.8750000,6360,6569,1002.83
1997-03-19T22:00:00Z,78.9166667,6336,6566,1003.28
1997-03-19T23:00:00Z,78.9583333,6315,6560,1003.60
1997-03-20T00:00:00Z,79.0000000,6301,6566,1004.02
1997-03-20T01:00:00Z,79.0416667,6251,6546,1004.69
1997-03-20T02:00:00Z,79.0833333,6236,6557,1005.24
1997-03-20T03:00:00Z,79.1250000,6228,6566,1005.60
1997-03-20T04:00:00Z,79.1666667,6235,6596,1006.06
1997-03-20T05:00:00Z,79.2083333,6212,6608,1006.82
1997-03-20T06:00:00Z,79.2500000,6142,6564,1007.44
1997-03-20T07:00:00Z,79.2916667,6110,6560,1008.06
1997-03-20T08:00:00Z,79.3333333,6107,6577,1008.47
1997-03-20T09:00:00Z,79.3750000,6073,6562,1008.92
1997-03-20T10:00:00Z,79.4166667,6064,6577,1009.43
1997-03-20T11:00:00Z,79.4583333,6030,6571,1010.06
1997-03-20T12:00:00Z,79.5000000,6029,6583,1010.33
1997-03-20T13:00:00Z,79.5416667,6005,6572,1010.65
1997-03-20T14:00:00Z,79.5833333,5989,6572,1011.01
1997-03-20T15:00:00Z,79.6250000,5955,6559,1011.52
1997-03-20T16:00:00Z,79.6666667,5923,6553,1012.11
1997-03-20T17:00:00Z,79.7083333,5905,6553,1012.53
1997-03-20T18:00:00Z,79.7500000,5898,6551,1012.64
1997-03-20T19:00:00Z,79.7916667,5859,6528,1013.07
1997-03-20T20:00:00Z,79.8333333,5847,6535,1013.49
1997-03-20T21:00:00Z,79.8750000,5842,6548,1013.87
1997-03-20T22:00:00Z,79.9166667,5865,6590,1014.21
1997-03-20T23:00:00Z,79.9583333,5807,6542,1014.56
1997-03-21T00:00:00Z,80.0000000,5773,6521,1014.93
1997-03-21T01:00:00Z,80.0416667,5779,6541,1015.19
1997-03-21T02:00:00Z,80.0833333,5785,6554,1015.33
1997-03-21T03:00:00Z,80.1250000,5775,6562,1015.72
1997-03-21T04:00:00Z,80.1666667,5772,6576,1016.09
1997-03-21T05:00:00Z,80.2083333,5774,6596,1016.45
1997-03-21T06:00:00Z,80.2500000,5757,6582,1016.55
1997-03-21T07:00:00Z,80.2916667,5768,6599,1016.65
1997-03-21T08:00:00Z,80.3333333,5722,6553,1016.78
1997-03-21T09:00:00Z,80.3750000,5729,6564,1016.84
1997-03-21T10:00:00Z,80.4166667,5746,6586,1016.90
1997-03-21T11:00:00Z,80.4583333,5730,6582,1017.19
1997-03-21T12:00:00Z,80.5000000,5703,6561,1017.40
1997-03-21T13:00:00Z,80.5416667,5719,6579,1017.40
1997-03-21T14:00:00Z,80.5833333,5709,6569,1017.42
1997-03-21T15:00:00Z,80.6250000,5696,6566,1017.66
1997-03-21T16:00:00Z,80.6666667,5682,6559,1017.85
1997-03-21T17:00:00Z,80.7083333,5699,6592,1018.12
1997-03-21T18:00:00Z,80.7500000,5653,6548,1018.32
1997-03-21T19:00:00Z,80.7916667,5641,6540,1018.45
1997-03-21T20:00:00Z,80.8333333,5661,6570,1018.59
1997-03-21T21:00:00Z,80.8750000,5644,6559,1018.77
1997-03-21T22:00:00Z,80.9166667,5646,6571,1018.96
1997-03-21T23:00:00Z,80.9583333,5626,6553,1019.07
1997-03-22T00:00:00Z,81.0000000,5640,6576,1019.20
1997-03-22T01:00:00Z,81.0416667,5640,6575,1019.19
1997-03-22T02:00:00Z,81.0833333,5640,6574,1019.17
1997-03-22T03:00:00Z,81.1250000,5650,6592,1019.30
1997-03-22T04:00:00Z,81.1666667,5610,6558,1019.55
1997-03-22T05:00:00Z,81.2083333,5602,6560,1019.80
1997-03-22T06:00:00Z,81.2500000,5585,6551,1020.01
1997-03-22T07:00:00Z,81.2916667,5581,6548,1020.05
1997-03-22T08:00:00Z,81.3333333,5600,6574,1020.13
1997-03-22T09:00:00Z,81.3750000,5605,6584,1020.22
1997-03-22T10:00:00Z,81.4166667,5603,6584,1020.27
1997-03-22T11:00:00Z,81.4583333,5633,6615,1020.17
1997-03-22T12:00:00Z,81.5000000,5626,6608,1020.19
1997-03-22T13:00:00Z,81.5416667,5623,6601,1020.12
1997-03-22T14:00:00Z,81.5833333,5635,6613,1020.08
1997-03-22T15:00:00Z,81.6250000,5607,6582,1020.12
1997-03-22T16:00:00Z,81.6666667,5612,6598,1020.34
1997-03-22T17:00:00Z,81.7083333,5601,6590,1020.43
1997-03-22T18:00:00Z,81.7500000,5571,6563,1020.61
1997-03-22T19:00:00Z,81.7916667,5592,6585,1020.55
1997-03-22T20:00:00Z,81.8333333,5621,6624,1020.64
1997-03-22T21:00:00Z,81.8750000,5592,6592,1020.70
1997-03-22T22:00:00Z,81.9166667,5588,6590,1020.74
1997-03-22T23:00:00Z,81.9583333,5556,6553,1020.76
1997-03-23T00:00:00Z,82.0000000,5563,6574,1021.03
1997-03-23T01:00:00Z,82.0416667,5550,6568,1021.21
1997-03-23T02:00:00Z,82.0833333,5539,6558,1021.28
1997-03-23T03:00:00Z,82.1250000,5505,6533,1021.60
1997-03-23T04:00:00Z,82.1666667,5548,6588,1021.68
1997-03-23T05:00:00Z,82.2083333,5498,6544,1021.99
1997-03-23T06:00:00Z,82.2500000,5529,6590,1022.18
1997-03-23T07:00:00Z,82.2916667,5506,6569,1022.32
1997-03-23T08:00:00Z,82.3333333,5483,6559,1022.67
1997-03-23T09:00:00Z,82.3750000,5532,6616,1022.64
1997-03-23T10:00:00Z,82.4166667,5508,6594,1022.77
1997-03-23T11:00:00Z,82.4583333,5523,6615,1022.84
1997-03-23T12:00:00Z,82.5000000,5463,6536,1022.69
1997-03-23T13:00:00Z,82.5416667,5481,6555,1022.65
1997-03-23T14:00:00Z,82.5833333,5505,6587,1022.71
1997-03-23T15:00:00Z,82.6250000,5505,6583,1022.63
1997-03-23T16:00:00Z,82.6666667,5496,6577,1022.72
1997-03-23T17:00:00Z,82.7083333,5487,6580,1023.00
1997-03-23T18:00:00Z,82.7500000,5503,6606,1023.15
1997-03-23T19:00:00Z,82.7916667,5468,6572,1023.31
1997-03-23T20:00:00Z,82.8333333,5475,6582,1023.35
1997-03-23T21:00:00Z,82.8750000,5469,6577,1023.39
1997-03-23T22:00:00Z,82.9166667,5454,6567,1023.56
1997-03-23T23:00:00Z,82.9583333,5467,6582,1023.54
1997-03-24T00:00:00Z,83.0000000,5442,6550,1023.51
1997-03-24T01:00:00Z,83.0416667,5453,6576,1023.76
1997-03-24T02:00:00Z,83.0833333,5481,6613,1023.84
1997-03-24T03:00:00Z,83.1250000,5460,6585,1023.77
1997-03-24T04:00:00Z,83.1666667,5459,6589,1023.88
1997-03-24T05:00:00Z,83.2083333,5435,6572,1024.13
1997-03-24T06:00:00Z,83.2500000,5415,6556,1024.30
1997-03-24T07:00:00Z,83.2916667,5439,6589,1024.37
1997-03-24T08:00:00Z,83.3333333,5452,6608,1024.45
1997-03-24T09:00:00Z,83.3750000,5436,6582,1024.30
1997-03-24T10:00:00Z,83.4166667,5467,6608,1024.08
1997-03-24T11:00:00Z,83.4583333,5449,6581,1023.97
1997-03-24T12:00:00Z,83.5000000,5472,6601,1023.81
1997-03-24T13:00:00Z,83.5416667,5482,6606,1023.67
1997-03-24T14:00:00Z,83.5833333,5457,6568,1023.51
1997-03-24T15:00:00Z,83.6250000,5481,6589,1023.34
1997-03-24T16:00:00Z,83.6666667,5462,6563,1023.27
1997-03-24T17:00:00Z,83.7083333,5459,6563,1023.34
1997-03-24T18:00:00Z,83.7500000,5441,6551,1023.54
1997-03-24T19:00:00Z,83.7916667,5479,6604,1023.69
1997-03-24T20:00:00Z,83.8333333,5474,6603,1023.79
1997-03-24T21:00:00Z,83.8750000,5471,6601,1023.84
1997-03-24T22:00:00Z,83.9166667,5424,6550,1023.95
1997-03-24T23:00:00Z,83.9583333,5443,6568,1023.84
1997-03-25T00:00:00Z,84.0000000,5451,6583,1023.95
1997-03-25T01:00:00Z,84.0416667,5460,6596,1024.01
1997-03-25T02:00:00Z,84.0833333,5452,6590,1024.08
1997-03-25T03:00:00Z,84.1250000,5446,6583,1024.09
1997-03-25T04:00:00Z,84.1666667,5447,6591,1024.22
1997-03-25T05:00:00Z,84.2083333,5451,6602,1024.35
1997-03-25T06:00:00Z,84.2500000,5428,6577,1024.41
1997-03-25T07:00:00Z,84.2916667,5434,6579,1024.30
1997-03-25T08:00:00Z,84.3333333,5454,6599,1024.22
1997-03-25T09:00:00Z,84.3750000,5446,6584,1024.11
1997-03-25T10:00:00Z,84.4166667,5464,6588,1023.73
1997-03-25T11:00:00Z,84.4583333,5496,6610,1023.41
1997-03-25T12:00:00Z,84.5000000,5467,6552,1022.92
1997-03-25T13:00:00Z,84.5416667,5512,6582,1022.43
1997-03-25T14:00:00Z,84.5833333,5505,6555,1022.05
1997-03-25T15:00:00Z,84.6250000,5551,6591,1021.66
1997-03-25T16:00:00Z,84.6666667,5541,6561,1021.29
1997-03-25T17:00:00Z,84.7083333,5565,6579,1021.07
1997-03-25T18:00:00Z,84.7500000,5580,6580,1020.73
1997-03-25T19:00:00Z,84.7916667,5591,6577,1020.41
1997-03-25T20:00:00Z,84.8333333,5544,6521,1020.39
1997-03-25T21:00:00Z,84.8750000,5636,6612,1020.04
1997-03-25T22:00:00Z,84.9166667,5632,6584,1019.57
1997-03-25T23:00:00Z,84.9583333,5634,6532,1018.45
1997-03-26T00:00:00Z,85.0000000,5687,6558,1017.71
1997-03-26T01:00:00Z,85.0416667,5725,6566,1016.98
1997-03-26T02:00:00Z,85.0833333,5742,6556,1016.37
1997-03-26T03:00:00Z,85.1250000,5756,6538,1015.68
1997-03-26T04:00:00Z,85.1666667,5813,6563,1014.85
1997-03-26T05:00:00Z,85.2083333,5869,6579,1013.89
1997-03-26T06:00:00Z,85.2500000,5941,6608,1012.83
1997-03-26T07:00:00Z,85.2916667,5965,6582,1011.77
1997-03-26T08:00:00Z,85.3333333,5969,6569,1011.40
1997-03-26T09:00:00Z,85.3750000,5994,6561,1010.68
1997-03-26T10:00:00Z,85.4166667,6052,6587,1009.90
1997-03-26T11:00:00Z,85.4583333,6113,6618,1009.19
1997-03-26T12:00:00Z,85.5000000,6123,6585,1008.29
1997-03-26T13:00:00Z,85.5416667,6169,6583,1007.24
1997-03-26T14:00:00Z,85.5833333,6259,6623,1006.09
1997-03-26T15:00:00Z,85.6250000,6274,6578,1004.85
1997-03-26T16:00:00Z,85.6666667,6327,6578,1003.72
1997-03-26T17:00:00Z,85.7083333,6398,6602,1002.70
1997-03-26T18:00:00Z,85.7500000,6423,6575,1001.61
1997-03-26T19:00:00Z,85.7916667,6506,6586,1000.12
1997-03-26T20:00:00Z,85.8333333,6610,6610,998.45
1997-03-26T21:00:00Z,85.8750000,6623,6551,996.99
1997-03-26T22:00:00Z,85.9166667,6712,6578,995.73
1997-03-26T23:00:00Z,85.9583333,6757,6538,994.00
1997-03-27T00:00:00Z,86.0000000,6872,6561,992.21
1997-03-27T01:00:00Z,86.0416667,6966,6573,990.62
1997-03-27T02:00:00Z,86.0833333,7041,6573,989.16
1997-03-27T03:00:00Z,86.1250000,7087,6556,987.93
1997-03-27T04:00:00Z,86.1666667,7137,6546,986.77
1997-03-27T05:00:00Z,86.2083333,7199,6549,985.68
1997-03-27T06:00:00Z,86.2500000,7280,6579,984.77
1997-03-27T07:00:00Z,86.2916667,7292,6560,984.16
1997-03-27T08:00:00Z,86.3333333,7337,6564,983.41
1997-03-27T09:00:00Z,86.3750000,7370,6556,982.65
1997-03-27T10:00:00Z,86.4166667,7417,6567,982.02
1997-03-27T11:00:00Z,86.4583333,7431,6566,981.73
1997-03-27T12:00:00Z,86.5000000,7459,6578,981.48
1997-03-27T13:00:00Z,86.5416667,7472,6582,981.33
1997-03-27T14:00:00Z,86.5833333,7491,6580,980.94
1997-03-27T15:00:00Z,86.6250000,7527,6598,980.65
1997-03-27T16:00:00Z,86.6666667,7548,6598,980.29
1997-03-27T17:00:00Z,86.7083333,7522,6554,979.85
1997-03-27T18:00:00Z,86.7500000,7544,6567,979.72
1997-03-27T19:00:00Z,86.7916667,7589,6588,979.35
1997-03-27T20:00:00Z,86.8333333,7605,6572,978.74
1997-03-27T21:00:00Z,86.8750000,7623,6570,978.36
1997-03-27T22:00:00Z,86.9166667,7638,6571,978.13
1997-03-27T23:00:00Z,86.9583333,7646,6568,977.93
1997-03-28T00:00:00Z,87.0000000,7639,6564,977.96
1997-03-28T01:00:00Z,87.0416667,7643,6571,978.03
1997-03-28T02:00:00Z,87.0833333,7616,6553,978.15
1997-03-28T03:00:00Z,87.1250000,7626,6562,978.16
1997-03-28T04:00:00Z,87.1666667,7612,6567,978.50
1997-03-28T05:00:00Z,87.2083333,7595,6572,978.91
1997-03-28T06:00:00Z,87.2500000,7556,6554,979.23
1997-03-28T07:00:00Z,87.2916667,7570,6584,979.60
1997-03-28T08:00:00Z,87.3333333,7570,6603,979.99
1997-03-28T09:00:00Z,87.3750000,7555,6604,980.28
1997-03-28T10:00:00Z,87.4166667,7541,6613,980.71
1997-03-28T11:00:00Z,87.4583333,7492,6601,981.35
1997-03-28T12:00:00Z,87.5000000,7426,6570,981.90
1997-03-28T13:00:00Z,87.5416667,7417,6588,982.44
1997-03-28T14:00:00Z,87.5833333,7322,6530,982.99
1997-03-28T15:00:00Z,87.6250000,7335,6576,983.69
1997-03-28T16:00:00Z,87.6666667,7265,6547,984.39
1997-03-28T17:00:00Z,87.7083333,7256,6560,984.84
1997-03-28T18:00:00Z,87.7500000,7210,6527,985.01
1997-03-28T19:00:00Z,87.7916667,7204,6535,985.29
1997-03-28T20:00:00Z,87.8333333,7195,6534,985.44
1997-03-28T21:00:00Z,87.8750000,7187,6530,985.50
1997-03-28T22:00:00Z,87.9166667,7155,6506,985.61
1997-03-28T23:00:00Z,87.9583333,7194,6546,985.71
1997-03-29T00:00:00Z,88.0000000,7176,6531,985.74
1997-03-29T01:00:00Z,88.0416667,7186,6549,985.91
1997-03-29T02:00:00Z,88.0833333,7192,6565,986.13
1997-03-29T03:00:00Z,88.1250000,7152,6547,986.51
1997-03-29T04:00:00Z,88.1666667,7143,6555,986.85
1997-03-29T05:00:00Z,88.2083333,7118,6541,987.03
1997-03-29T06:00:00Z,88.2500000,7080,6513,987.17
1997-03-29T07:00:00Z,88.2916667,7053,6508,987.59
1997-03-29T08:00:00Z,88.3333333,7039,6522,988.16
1997-03-29T09:00:00Z,88.3750000,7034,6542,988.66
1997-03-29T10:00:00Z,88.4166667,6954,6493,989.18
1997-03-29T11:00:00Z,88.4583333,6968,6532,989.73
1997-03-29T12:00:00Z,88.5000000,6919,6515,990.32
1997-03-29T13:00:00Z,88.5416667,6923,6541,990.79
1997-03-29T14:00:00Z,88.5833333,6894,6538,991.30
1997-03-29T15:00:00Z,88.6250000,6846,6521,991.88
1997-03-29T16:00:00Z,88.6666667,6800,6498,992.33
1997-03-29T17:00:00Z,88.7083333,6826,6544,992.76
1997-03-29T18:00:00Z,88.7500000,6762,6503,993.19
1997-03-29T19:00:00Z,88.7916667,6777,6536,993.56
1997-03-29T20:00:00Z,88.8333333,6732,6514,994.02
1997-03-29T21:00:00Z,88.8750000,6712,6509,994.30
1997-03-29T22:00:00Z,88.9166667,6683,6490,994.49
1997-03-29T23:00:00Z,88.9583333,6697,6520,994.84
1997-03-30T00:00:00Z,89.0000000,6667,6508,995.19
1997-03-30T01:00:00Z,89.0416667,6657,6508,995.40
1997-03-30T02:00:00Z,89.0833333,6615,6496,996.00
1997-03-30T03:00:00Z,89.1250000,6595,6499,996.48
1997-03-30T04:00:00Z,89.1666667,6618,6544,996.93
1997-03-30T05:00:00Z,89.2083333,6600,6539,997.21
1997-03-30T06:00:00Z,89.2500000,6574,6532,997.60
1997-03-30T07:00:00Z,89.2916667,6561,6528,997.77
1997-03-30T08:00:00Z,89.3333333,6530,6493,997.70
1997-03-30T09:00:00Z,89.3750000,6540,6508,997.80
1997-03-30T10:00:00Z,89.4166667,6565,6542,997.98
1997-03-30T11:00:00Z,89.4583333,6580,6535,997.54
1997-03-30T12:00:00Z,89.5000000,6593,6531,997.18
1997-03-30T13:00:00Z,89.5416667,6622,6526,996.49
1997-03-30T14:00:00Z,89.5833333,6650,6526,995.91
1997-03-30T15:00:00Z,89.6250000,6700,6531,995.00
1997-03-30T16:00:00Z,89.6666667,6800,6562,993.64
1997-03-30T17:00:00Z,89.7083333,6878,6549,991.83
1997-03-30T18:00:00Z,89.7500000,6931,6525,990.31
1997-03-30T19:00:00Z,89.7916667,7041,6523,988.14
1997-03-30T20:00:00Z,89.8333333,7148,6473,985.06
1997-03-30T21:00:00Z,89.8750000,7322,6515,982.68
1997-03-30T22:00:00Z,89.9166667,7431,6517,980.73
1997-03-30T23:00:00Z,89.9583333,7488,6497,979.28
1997-03-31T00:00:00Z,90.0000000,7544,6520,978.74
1997-03-31T01:00:00Z,90.0416667,7450,6469,979.38
1997-03-31T02:00:00Z,90.0833333,7433,6485,980.03
1997-03-31T03:00:00Z,90.1250000,7396,6469,980.37
1997-03-31T04:00:00Z,90.1666667,7436,6494,980.15
1997-03-31T05:00:00Z,90.2083333,7454,6517,980.30
1997-03-31T06:00:00Z,90.2500000,7452,6525,980.51
1997-03-31T07:00:00Z,90.2916667,7465,6563,981.06
1997-03-31T08:00:00Z,90.3333333,7363,6533,982.30
1997-03-31T09:00:00Z,90.3750000,7285,6518,983.43
1997-03-31T10:00:00Z,90.4166667,7264,6563,984.74
1997-03-31T11:00:00Z,90.4583333,7227,6561,985.40
1997-03-31T12:00:00Z,90.5000000,7139,6523,986.27
1997-03-31T13:00:00Z,90.5416667,7107,6524,986.90
1997-03-31T14:00:00Z,90.5833333,7073,6516,987.37
1997-03-31T15:00:00Z,90.6250000,7057,6525,987.86
1997-03-31T16:00:00Z,90.6666667,7037,6532,988.40
1997-03-31T17:00:00Z,90.7083333,7047,6551,988.60
1997-03-31T18:00:00Z,90.7500000,6999,6527,989.02
1997-03-31T19:00:00Z,90.7916667,7007,6539,989.12
1997-03-31T20:00:00Z,90.8333333,7005,6516,988.67
1997-03-31T21:00:00Z,90.8750000,7017,6524,988.62
1997-03-31T22:00:00Z,90.9166667,6997,6502,988.55
1997-03-31T23:00:00Z,90.9583333,7064,6540,988.05
1997-04-01T00:00:00Z,91.0000000,7036,6507,987.89
1997-04-01T01:00:00Z,91.0416667,7088,6523,987.23
1997-04-01T02:00:00Z,91.0833333,7142,6533,986.41
1997-04-01T03:00:00Z,91.1250000,7199,6532,985.33
1997-04-01T04:00:00Z,91.1666667,7223,6510,984.42
1997-04-01T05:00:00Z,91.2083333,7331,6547,983.18
1997-04-01T06:00:00Z,91.2500000,7387,6548,982.17
1997-04-01T07:00:00Z,91.2916667,7410,6535,981.47
1997-04-01T08:00:00Z,91.3333333,7466,6550,980.78
1997-04-01T09:00:00Z,91.3750000,7446,6524,980.60
1997-04-01T10:00:00Z,91.4166667,7460,6530,980.47
1997-04-01T11:00:00Z,91.4583333,7514,6559,980.10
1997-04-01T12:00:00Z,91.5000000,7513,6553,979.98
1997-04-01T13:00:00Z,91.5416667,7476,6504,979.64
1997-04-01T14:00:00Z,91.5833333,7518,6518,979.17
1997-04-01T15:00:00Z,91.6250000,7510,6506,979.06
1997-04-01T16:00:00Z,91.6666667,7536,6526,979.01
1997-04-01T17:00:00Z,91.7083333,7567,6531,978.56
1997-04-01T18:00:00Z,91.7500000,7608,6539,977.99
1997-04-01T19:00:00Z,91.7916667,7645,6524,977.03
1997-04-01T20:00:00Z,91.8333333,7689,6523,976.24
1997-04-01T21:00:00Z,91.8750000,7706,6518,975.84
1997-04-01T22:00:00Z,91.9166667,7761,6529,975.11
1997-04-01T23:00:00Z,91.9583333,7733,6516,975.32
1997-04-02T00:00:00Z,92.0000000,7648,6488,976.24
1997-04-02T01:00:00Z,92.0416667,7602,6496,977.21
1997-04-02T02:00:00Z,92.0833333,7546,6475,977.78
1997-04-02T03:00:00Z,92.1250000,7506,6469,978.37
1997-04-02T04:00:00Z,92.1666667,7530,6512,978.84
1997-04-02T05:00:00Z,92.2083333,7488,6507,979.48
1997-04-02T06:00:00Z,92.2500000,7430,6493,980.24
1997-04-02T07:00:00Z,92.2916667,7400,6519,981.32
1997-04-02T08:00:00Z,92.3333333,7376,6541,982.22
1997-04-02T09:00:00Z,92.3750000,7349,6558,983.08
1997-04-02T10:00:00Z,92.4166667,7283,6544,984.01
1997-04-02T11:00:00Z,92.4583333,7226,6537,984.91
1997-04-02T12:00:00Z,92.5000000,7224,6570,985.64
1997-04-02T13:00:00Z,92.5416667,7174,6559,986.35
1997-04-02T14:00:00Z,92.5833333,7156,6568,986.87
1997-04-02T15:00:00Z,92.6250000,7082,6520,987.29
1997-04-02T16:00:00Z,92.6666667,7078,6538,987.74
1997-04-02T17:00:00Z,92.7083333,7063,6552,988.32
1997-04-02T18:00:00Z,92.7500000,7014,6539,988.99
1997-04-02T19:00:00Z,92.7916667,6980,6531,989.47
1997-04-02T20:00:00Z,92.8333333,6975,6538,989.71
1997-04-02T21:00:00Z,92.8750000,6944,6525,990.05
1997-04-02T22:00:00Z,92.9166667,6938,6532,990.30
1997-04-02T23:00:00Z,92.9583333,6953,6552,990.44
1997-04-03T00:00:00Z,93.0000000,6963,6562,990.44
1997-04-03T01:00:00Z,93.0416667,6954,6545,990.26
1997-04-03T02:00:00Z,93.0833333,6980,6559,990.05
1997-04-03T03:00:00Z,93.1250000,7008,6558,989.50
1997-04-03T04:00:00Z,93.1666667,7041,6566,989.01
1997-04-03T05:00:00Z,93.2083333,7070,6548,988.10
1997-04-03T06:00:00Z,93.2500000,7151,6535,986.28
1997-04-03T07:00:00Z,93.2916667,7287,6538,983.81
1997-04-03T08:00:00Z,93.3333333,7403,6555,982.01
1997-04-03T09:00:00Z,93.3750000,7517,6608,981.04
1997-04-03T10:00:00Z,93.4166667,7562,6603,980.14
1997-04-03T11:00:00Z,93.4583333,7598,6569,978.79
1997-04-03T12:00:00Z,93.5000000,7746,6577,976.36
1997-04-03T13:00:00Z,93.5416667,7822,6566,974.80
1997-04-03T14:00:00Z,93.5833333,7894,6570,973.65
1997-04-03T15:00:00Z,93.6250000,7930,6559,972.81
1997-04-03T16:00:00Z,93.6666667,7948,6545,972.22
1997-04-03T17:00:00Z,93.7083333,7928,6517,971.97
1997-04-03T18:00:00Z,93.7500000,7952,6534,971.91
1997-04-03T19:00:00Z,93.7916667,7957,6531,971.77
1997-04-03T20:00:00Z,93.8333333,7900,6494,971.97
1997-04-03T21:00:00Z,93.8750000,7874,6486,972.25
1997-04-03T22:00:00Z,93.9166667,7900,6520,972.51
1997-04-03T23:00:00Z,93.9583333,7869,6504,972.71
1997-04-04T00:00:00Z,94.0000000,7864,6514,973.01
1997-04-04T01:00:00Z,94.0416667,7837,6509,973.36
1997-04-04T02:00:00Z,94.0833333,7811,6500,973.63
1997-04-04T03:00:00Z,94.1250000,7790,6505,974.09
1997-04-04T04:00:00Z,94.1666667,7753,6505,974.74
1997-04-04T05:00:00Z,94.2083333,7745,6538,975.57
1997-04-04T06:00:00Z,94.2500000,7682,6524,976.37
1997-04-04T07:00:00Z,94.2916667,7601,6511,977.55
1997-04-04T08:00:00Z,94.3333333,7519,6505,978.89
1997-04-04T09:00:00Z,94.3750000,7465,6523,980.22
1997-04-04T10:00:00Z,94.4166667,7426,6548,981.46
1997-04-04T11:00:00Z,94.4583333,7370,6562,982.76
1997-04-04T12:00:00Z,94.5000000,7266,6538,984.19
1997-04-04T13:00:00Z,94.5416667,7219,6553,985.37
1997-04-04T14:00:00Z,94.5833333,7130,6532,986.63
1997-04-04T15:00:00Z,94.6250000,7062,6527,987.81
1997-04-04T16:00:00Z,94.6666667,7021,6547,989.01
1997-04-04T17:00:00Z,94.7083333,6921,6510,990.18
1997-04-04T18:00:00Z,94.7500000,6895,6532,991.16
1997-04-04T19:00:00Z,94.7916667,6875,6559,992.10
1997-04-04T20:00:00Z,94.8333333,6830,6555,992.91
1997-04-04T21:00:00Z,94.8750000,6759,6532,993.84
1997-04-04T22:00:00Z,94.9166667,6704,6520,994.69
1997-04-04T23:00:00Z,94.9583333,6700,6554,995.49
1997-04-05T00:00:00Z,95.0000000,6652,6531,995.97
1997-04-05T01:00:00Z,95.0416667,6612,6535,996.88
1997-04-05T02:00:00Z,95.0833333,6589,6542,997.49
1997-04-05T03:00:00Z,95.1250000,6554,6519,997.73
1997-04-05T04:00:00Z,95.1666667,6553,6529,997.96
1997-04-05T05:00:00Z,95.2083333,6564,6563,998.44
1997-04-05T06:00:00Z,95.2500000,6548,6548,998.46
1997-04-05T07:00:00Z,95.2916667,6524,6531,998.60
1997-04-05T08:00:00Z,95.3333333,6520,6541,998.89
1997-04-05T09:00:00Z,95.3750000,6551,6581,999.08
1997-04-05T10:00:00Z,95.4166667,6579,6612,999.14
1997-04-05T11:00:00Z,95.4583333,6538,6568,999.07
1997-04-05T12:00:00Z,95.5000000,6526,6554,999.04
1997-04-05T13:00:00Z,95.5416667,6520,6552,999.12
1997-04-05T14:00:00Z,95.5833333,6526,6565,999.26
1997-04-05T15:00:00Z,95.6250000,6534,6577,999.34
1997-04-05T16:00:00Z,95.6666667,6529,6577,999.44
1997-04-05T17:00:00Z,95.7083333,6487,6553,999.83
1997-04-05T18:00:00Z,95.7500000,6451,6536,1000.23
1997-04-05T19:00:00Z,95.7916667,6460,6559,1000.51
1997-04-05T20:00:00Z,95.8333333,6445,6557,1000.78
1997-04-05T21:00:00Z,95.8750000,6440,6572,1001.21
1997-04-05T22:00:00Z,95.9166667,6396,6558,1001.84
1997-04-05T23:00:00Z,95.9583333,6382,6568,1002.34
1997-04-06T00:00:00Z,96.0000000,6386,6600,1002.92
1997-04-06T01:00:00Z,96.0416667,6345,6586,1003.50
1997-04-06T02:00:00Z,96.0833333,6305,6583,1004.29
1997-04-06T03:00:00Z,96.1250000,6236,6550,1005.10
1997-04-06T04:00:00Z,96.1666667,6242,6594,1005.87
1997-04-06T05:00:00Z,96.2083333,6181,6573,1006.77
1997-04-06T06:00:00Z,96.2500000,6172,6602,1007.57
1997-04-06T07:00:00Z,96.2916667,6165,6632,1008.33
1997-04-06T08:00:00Z,96.3333333,6102,6600,1009.06
1997-04-06T09:00:00Z,96.3750000,6077,6610,1009.83
1997-04-06T10:00:00Z,96.4166667,6025,6588,1010.54
1997-04-06T11:00:00Z,96.4583333,6018,6627,1011.49
1997-04-06T12:00:00Z,96.5000000,5957,6601,1012.34
1997-04-06T13:00:00Z,96.5416667,5915,6590,1013.07
1997-04-06T14:00:00Z,96.5833333,5884,6596,1013.89
1997-04-06T15:00:00Z,96.6250000,5860,6604,1014.62
1997-04-06T16:00:00Z,96.6666667,5804,6578,1015.37
1997-04-06T17:00:00Z,96.7083333,5777,6577,1015.99
1997-04-06T18:00:00Z,96.7500000,5767,6600,1016.69
1997-04-06T19:00:00Z,96.7916667,5713,6574,1017.43
1997-04-06T20:00:00Z,96.8333333,5692,6579,1018.03
1997-04-06T21:00:00Z,96.8750000,5670,6575,1018.47
