Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2021-02-13T08:00:00Z,44.3333333,5645,6613,1021.13
2021-02-13T09:00:00Z,44.3750000,5614,6587,1021.35
2021-02-13T10:00:00Z,44.4166667,5625,6599,1021.33
2021-02-13T11:00:00Z,44.4583333,5637,6600,1021.06
2021-02-13T12:00:00Z,44.5000000,5650,6614,1021.03
2021-02-13T13:00:00Z,44.5416667,5646,6608,1021.01
2021-02-13T14:00:00Z,44.5833333,5636,6598,1021.05
2021-02-13T15:00:00Z,44.6250000,5640,6615,1021.30
2021-02-13T16:00:00Z,44.6666667,5612,6586,1021.38
2021-02-13T17:00:00Z,44.7083333,5610,6593,1021.56
2021-02-13T18:00:00Z,44.7500000,5591,6579,1021.75
2021-02-13T19:00:00Z,44.7916667,5597,6594,1021.91
2021-02-13T20:00:00Z,44.8333333,5572,6587,1022.36
2021-02-13T21:00:00Z,44.8750000,5596,6627,1022.58
2021-02-13T22:00:00Z,44.9166667,5566,6597,1022.71
2021-02-13T23:00:00Z,44.9583333,5565,6608,1022.97
2021-02-14T00:00:00Z,45.0000000,5536,6579,1023.07
2021-02-14T01:00:00Z,45.0416667,5521,6577,1023.40
2021-02-14T02:00:00Z,45.0833333,5531,6600,1023.61
2021-02-14T03:00:00Z,45.1250000,5533,6621,1024.01
2021-02-14T04:00:00Z,45.1666667,5533,6636,1024.30
2021-02-14T05:00:00Z,45.2083333,5490,6609,1024.81
2021-02-14T06:00:00Z,45.2500000,5504,6639,1025.09
2021-02-14T07:00:00Z,45.2916667,5436,6591,1025.76
2021-02-14T08:00:00Z,45.3333333,5459,6640,1026.23
2021-02-14T09:00:00Z,45.3750000,5441,6630,1026.46
2021-02-14T10:00:00Z,45.4166667,5415,6615,1026.79
2021-02-14T11:00:00Z,45.4583333,5392,6594,1026.94
2021-02-14T12:00:00Z,45.5000000,5399,6609,1027.06
2021-02-14T13:00:00Z,45.5416667,5379,6600,1027.38
2021-02-14T14:00:00Z,45.5833333,5379,6600,1027.38
2021-02-14T15:00:00Z,45.6250000,5411,6624,1027.06
2021-02-14T16:00:00Z,45.6666667,5386,6593,1027.05
2021-02-14T17:00:00Z,45.7083333,5379,6582,1027.01
2021-02-14T18:00:00Z,45.7500000,5399,6593,1026.74
2021-02-14T19:00:00Z,45.7916667,5394,6583,1026.66
2021-02-14T20:00:00Z,45.8333333,5412,6587,1026.30
2021-02-14T21:00:00Z,45.8750000,5430,6588,1025.87
2021-02-14T22:00:00Z,45.9166667,5472,6617,1025.41
2021-02-14T23:00:00Z,45.9583333,5505,6624,1024.75
2021-02-15T00:00:00Z,46.0000000,5512,6596,1024.00
2021-02-15T01:00:00Z,46.0416667,5536,6589,1023.28
2021-02-15T02:00:00Z,46.0833333,5565,6585,1022.49
2021-02-15T03:00:00Z,46.1250000,5623,6612,1021.65
2021-02-15T04:00:00Z,46.1666667,5661,6618,1020.84
2021-02-15T05:00:00Z,46.2083333,5704,6621,1019.90
2021-02-15T06:00:00Z,46.2500000,5738,6632,1019.30
2021-02-15T07:00:00Z,46.2916667,5744,6612,1018.78
2021-02-15T08:00:00Z,46.3333333,5801,6644,1018.08
2021-02-15T09:00:00Z,46.3750000,5777,6584,1017.41
2021-02-15T10:00:00Z,46.4166667,5826,6615,1016.90
2021-02-15T11:00:00Z,46.4583333,5872,6628,1016.11
2021-02-15T12:00:00Z,46.5000000,5900,6635,1015.60
2021-02-15T13:00:00Z,46.5416667,5932,6643,1015.03
2021-02-15T14:00:00Z,46.5833333,5953,6636,1014.42
2021-02-15T15:00:00Z,46.6250000,5954,6603,1013.72
2021-02-15T16:00:00Z,46.6666667,5960,6569,1012.88
2021-02-15T17:00:00Z,46.7083333,6004,6601,1012.55
2021-02-15T18:00:00Z,46.7500000,5991,6582,1012.46
2021-02-15T19:00:00Z,46.7916667,6005,6602,1012.56
2021-02-15T20:00:00Z,46.8333333,5961,6573,1012.94
2021-02-15T21:00:00Z,46.8750000,5929,6576,1013.74
2021-02-15T22:00:00Z,46.9166667,5897,6602,1014.99
2021-02-15T23:00:00Z,46.9583333,5865,6616,1016.03
2021-02-16T00:00:00Z,47.0000000,5814,6596,1016.80
2021-02-16T01:00:00Z,47.0416667,5803,6622,1017.59
2021-02-16T02:00:00Z,47.0833333,5748,6585,1018.09
2021-02-16T03:00:00Z,47.1250000,5744,6597,1018.44
2021-02-16T04:00:00Z,47.1666667,5716,6580,1018.78
2021-02-16T05:00:00Z,47.2083333,5723,6614,1019.29
2021-02-16T06:00:00Z,47.2500000,5711,6634,1019.98
2021-02-16T07:00:00Z,47.2916667,5683,6631,1020.59
2021-02-16T08:00:00Z,47.3333333,5664,6639,1021.20
2021-02-16T09:00:00Z,47.3750000,5657,6649,1021.59
2021-02-16T10:00:00Z,47.4166667,5623,6619,1021.78
2021-02-16T11:00:00Z,47.4583333,5619,6631,1022.12
2021-02-16T12:00:00Z,47.5000000,5588,6610,1022.43
2021-02-16T13:00:00Z,47.5416667,5574,6606,1022.70
2021-02-16T14:00:00Z,47.5833333,5555,6597,1022.97
2021-02-16T15:00:00Z,47.6250000,5524,6577,1023.32
2021-02-16T16:00:00Z,47.6666667,5544,6603,1023.35
2021-02-16T17:00:00Z,47.7083333,5556,6620,1023.41
2021-02-16T18:00:00Z,47.7500000,5524,6604,1023.89
2021-02-16T19:00:00Z,47.7916667,5537,6634,1024.15
2021-02-16T20:00:00Z,47.8333333,5514,6621,1024.46
2021-02-16T21:00:00Z,47.8750000,5483,6594,1024.66
2021-02-16T22:00:00Z,47.9166667,5518,6628,1024.51
2021-02-16T23:00:00Z,47.9583333,5521,6623,1024.35
2021-02-17T00:00:00Z,48.0000000,5506,6618,1024.61
2021-02-17T01:00:00Z,48.0416667,5456,6571,1024.87
2021-02-17T02:00:00Z,48.0833333,5507,6636,1024.94
2021-02-17T03:00:00Z,48.1250000,5485,6607,1024.89
2021-02-17T04:00:00Z,48.1666667,5516,6635,1024.68
2021-02-17T05:00:00Z,48.2083333,5503,6612,1024.56
2021-02-17T06:00:00Z,48.2500000,5493,6606,1024.68
2021-02-17T07:00:00Z,48.2916667,5507,6623,1024.69
2021-02-17T08:00:00Z,48.3333333,5504,6634,1024.97
2021-02-17T09:00:00Z,48.3750000,5483,6620,1025.20
2021-02-17T10:00:00Z,48.4166667,5515,6660,1025.23
2021-02-17T11:00:00Z,48.4583333,5494,6622,1024.99
2021-02-17T12:00:00Z,48.5000000,5510,6614,1024.43
2021-02-17T13:00:00Z,48.5416667,5520,6607,1024.05
2021-02-17T14:00:00Z,48.5833333,5528,6608,1023.86
2021-02-17T15:00:00Z,48.6250000,5560,6624,1023.40
2021-02-17T16:00:00Z,48.6666667,5542,6596,1023.27
2021-02-17T17:00:00Z,48.7083333,5563,6606,1022.97
2021-02-17T18:00:00Z,48.7500000,5568,6603,1022.78
2021-02-17T19:00:00Z,48.7916667,5564,6592,1022.65
2021-02-17T20:00:00Z,48.8333333,5572,6591,1022.45
2021-02-17T21:00:00Z,48.8750000,5582,6595,1022.27
2021-02-17T22:00:00Z,48.9166667,5635,6629,1021.68
2021-02-17T23:00:00Z,48.9583333,5626,6594,1021.20
2021-02-18T00:00:00Z,49.0000000,5639,6594,1020.89
2021-02-18T01:00:00Z,49.0416667,5674,6603,1020.23
2021-02-18T02:00:00Z,49.0833333,5712,6623,1019.73
2021-02-18T03:00:00Z,49.1250000,5718,6618,1019.48
2021-02-18T04:00:00Z,49.1666667,5713,6605,1019.36
2021-02-18T05:00:00Z,49.2083333,5723,6605,1019.11
2021-02-18T06:00:00Z,49.2500000,5759,6632,1018.81
2021-02-18T07:00:00Z,49.2916667,5784,6652,1018.63
2021-02-18T08:00:00Z,49.3333333,5774,6632,1018.46
2021-02-18T09:00:00Z,49.3750000,5748,6604,1018.51
2021-02-18T10:00:00Z,49.4166667,5804,6654,1018.20
2021-02-18T11:00:00Z,49.4583333,5845,6671,1017.61
2021-02-18T12:00:00Z,49.5000000,5829,6637,1017.28
2021-02-18T13:00:00Z,49.5416667,5880,6678,1016.94
2021-02-18T14:00:00Z,49.5833333,5851,6630,1016.64
2021-02-18T15:00:00Z,49.6250000,5902,6670,1016.27
2021-02-18T16:00:00Z,49.6666667,5889,6642,1016.01
2021-02-18T17:00:00Z,49.7083333,5902,6643,1015.74
2021-02-18T18:00:00Z,49.7500000,5894,6623,1015.49
2021-02-18T19:00:00Z,49.7916667,5919,6641,1015.29
2021-02-18T20:00:00Z,49.8333333,5910,6623,1015.13
2021-02-18T21:00:00Z,49.8750000,5930,6639,1015.01
2021-02-18T22:00:00Z,49.9166667,5943,6647,1014.87
2021-02-18T23:00:00Z,49.9583333,5946,6636,1014.59
2021-02-19T00:00:00Z,50.0000000,5974,6667,1014.58
2021-02-19T01:00:00Z,50.0416667,5997,6687,1014.46
2021-02-19T02:00:00Z,50.0833333,5959,6643,1014.42
2021-02-19T03:00:00Z,50.1250000,5934,6618,1014.49
2021-02-19T04:00:00Z,50.1666667,5922,6600,1014.41
2021-02-19T05:00:00Z,50.2083333,5948,6634,1014.50
2021-02-19T06:00:00Z,50.2500000,5944,6642,1014.75
2021-02-19T07:00:00Z,50.2916667,5948,6667,1015.16
2021-02-19T08:00:00Z,50.3333333,5915,6642,1015.40
2021-02-19T09:00:00Z,50.3750000,5899,6626,1015.45
2021-02-19T10:00:00Z,50.4166667,5894,6618,1015.40
2021-02-19T11:00:00Z,50.4583333,5909,6633,1015.36
2021-02-19T12:00:00Z,50.5000000,5952,6684,1015.41
2021-02-19T13:00:00Z,50.5416667,5965,6692,1015.28
2021-02-19T14:00:00Z,50.5833333,5955,6682,1015.31
2021-02-19T15:00:00Z,50.6250000,5963,6692,1015.32
2021-02-19T16:00:00Z,50.6666667,5995,6732,1015.42
2021-02-19T17:00:00Z,50.7083333,5953,6679,1015.30
2021-02-19T18:00:00Z,50.7500000,5946,6668,1015.23
2021-02-19T19:00:00Z,50.7916667,5984,6710,1015.22
2021-02-19T20:00:00Z,50.8333333,5938,6671,1015.49
2021-02-19T21:00:00Z,50.8750000,5932,6662,1015.44
2021-02-19T22:00:00Z,50.9166667,5912,6652,1015.68
2021-02-19T23:00:00Z,50.9583333,5936,6674,1015.58
2021-02-20T00:00:00Z,51.0000000,5938,6661,1015.27
2021-02-20T01:00:00Z,51.0416667,5897,6605,1015.05
2021-02-20T02:00:00Z,51.0833333,5918,6624,1014.96
2021-02-20T03:00:00Z,51.1250000,5927,6636,1015.02
2021-02-20T04:00:00Z,51.1666667,5898,6590,1014.73
2021-02-20T05:00:00Z,51.2083333,5947,6648,1014.81
2021-02-20T06:00:00Z,51.2500000,5927,6631,1014.91
2021-02-20T07:00:00Z,51.2916667,5920,6625,1014.94
2021-02-20T08:00:00Z,51.3333333,5905,6618,1015.15
2021-02-20T09:00:00Z,51.3750000,5951,6674,1015.24
2021-02-20T10:00:00Z,51.4166667,5961,6671,1014.95
2021-02-20T11:00:00Z,51.4583333,5940,6634,1014.67
2021-02-20T12:00:00Z,51.5000000,5947,6630,1014.44
2021-02-20T13:00:00Z,51.5416667,5972,6652,1014.32
2021-02-20T14:00:00Z,51.5833333,5961,6620,1013.91
2021-02-20T15:00:00Z,51.6250000,5971,6622,1013.73
2021-02-20T16:00:00Z,51.6666667,5998,6638,1013.44
2021-02-20T17:00:00Z,51.7083333,5993,6616,1013.12
2021-02-20T18:00:00Z,51.7500000,5998,6599,1012.66
2021-02-20T19:00:00Z,51.7916667,6015,6609,1012.46
2021-02-20T20:00:00Z,51.8333333,6039,6641,1012.59
2021-02-20T21:00:00Z,51.8750000,5986,6583,1012.59
2021-02-20T22:00:00Z,51.9166667,5972,6585,1012.95
2021-02-20T23:00:00Z,51.9583333,5971,6602,1013.32
2021-02-21T00:00:00Z,52.0000000,5968,6605,1013.46
2021-02-21T01:00:00Z,52.0416667,5938,6592,1013.85
2021-02-21T02:00:00Z,52.0833333,5867,6558,1014.77
2021-02-21T03:00:00Z,52.1250000,5848,6609,1016.27
2021-02-21T04:00:00Z,52.1666667,5804,6565,1016.37
2021-02-21T05:00:00Z,52.2083333,5801,6605,1017.29
2021-02-21T06:00:00Z,52.2500000,5755,6592,1018.10
2021-02-21T07:00:00Z,52.2916667,5779,6626,1018.23
2021-02-21T08:00:00Z,52.3333333,5711,6614,1019.57
2021-02-21T09:00:00Z,52.3750000,5708,6608,1019.53
2021-02-21T10:00:00Z,52.4166667,5728,6646,1019.83
2021-02-21T11:00:00Z,52.4583333,5711,6625,1019.82
2021-02-21T12:00:00Z,52.5000000,5718,6621,1019.55
2021-02-21T13:00:00Z,52.5416667,5711,6616,1019.63
2021-02-21T14:00:00Z,52.5833333,5717,6596,1019.08
2021-02-21T15:00:00Z,52.6250000,5778,6648,1018.69
2021-02-21T16:00:00Z,52.6666667,5711,6590,1019.07
2021-02-21T17:00:00Z,52.7083333,5690,6588,1019.55
2021-02-21T18:00:00Z,52.7500000,5676,6576,1019.63
2021-02-21T19:00:00Z,52.7916667,5681,6571,1019.42
2021-02-21T20:00:00Z,52.8333333,5672,6580,1019.82
2021-02-21T21:00:00Z,52.8750000,5655,6583,1020.26
2021-02-21T22:00:00Z,52.9166667,5664,6645,1021.33
2021-02-21T23:00:00Z,52.9583333,5576,6576,1022.03
2021-02-22T00:00:00Z,53.0000000,5585,6601,1022.34
2021-02-22T01:00:00Z,53.0416667,5545,6598,1023.23
2021-02-22T02:00:00Z,53.0833333,5532,6602,1023.65
2021-02-22T03:00:00Z,53.1250000,5467,6571,1024.58
2021-02-22T04:00:00Z,53.1666667,5453,6599,1025.52
2021-02-22T05:00:00Z,53.2083333,5450,6629,1026.20
2021-02-22T06:00:00Z,53.2500000,5434,6624,1026.50
2021-02-22T07:00:00Z,53.2916667,5412,6626,1027.08
2021-02-22T08:00:00Z,53.3333333,5424,6671,1027.71
2021-02-22T09:00:00Z,53.3750000,5401,6668,1028.24
2021-02-22T10:00:00Z,53.4166667,5384,6710,1029.49
2021-02-22T11:00:00Z,53.4583333,5322,6650,1029.83
2021-02-22T12:00:00Z,53.5000000,5290,6624,1030.14
2021-02-22T13:00:00Z,53.5416667,5276,6608,1030.15
2021-02-22T14:00:00Z,53.5833333,5271,6610,1030.33
2021-02-22T15:00:00Z,53.6250000,5262,6601,1030.38
2021-02-22T16:00:00Z,53.6666667,5286,6629,1030.36
2021-02-22T17:00:00Z,53.7083333,5250,6587,1030.41
2021-02-22T18:00:00Z,53.7500000,5231,6576,1030.68
2021-02-22T19:00:00Z,53.7916667,5232,6565,1030.42
2021-02-22T20:00:00Z,53.8333333,5258,6587,1030.19
2021-02-22T21:00:00Z,53.8750000,5290,6608,1029.82
2021-02-22T22:00:00Z,53.9166667,5284,6578,1029.36
2021-02-22T23:00:00Z,53.9583333,5311,6584,1028.79
2021-02-23T00:00:00Z,54.0000000,5330,6575,1028.10
2021-02-23T01:00:00Z,54.0416667,5344,6557,1027.38
2021-02-23T02:00:00Z,54.0833333,5347,6534,1026.82
2021-02-23T03:00:00Z,54.1250000,5362,6496,1025.67
2021-02-23T04:00:00Z,54.1666667,5442,6535,1024.47
2021-02-23T05:00:00Z,54.2083333,5501,6545,1023.23
2021-02-23T06:00:00Z,54.2500000,5613,6626,1022.17
2021-02-23T07:00:00Z,54.2916667,5668,6673,1021.81
2021-02-23T08:00:00Z,54.3333333,5619,6638,1022.27
2021-02-23T09:00:00Z,54.3750000,5668,6675,1021.85
2021-02-23T10:00:00Z,54.4166667,5641,6629,1021.55
2021-02-23T11:00:00Z,54.4583333,5696,6672,1021.10
2021-02-23T12:00:00Z,54.5000000,5698,6657,1020.77
2021-02-23T13:00:00Z,54.5416667,5709,6657,1020.50
2021-02-23T14:00:00Z,54.5833333,5673,6624,1020.68
2021-02-23T15:00:00Z,54.6250000,5644,6586,1020.60
2021-02-23T16:00:00Z,54.6666667,5616,6555,1020.63
2021-02-23T17:00:00Z,54.7083333,5592,6528,1020.64
2021-02-23T18:00:00Z,54.7500000,5606,6558,1020.93
2021-02-23T19:00:00Z,54.7916667,5612,6564,1020.92
2021-02-23T20:00:00Z,54.8333333,5577,6519,1020.85
2021-02-23T21:00:00Z,54.8750000,5613,6556,1020.73
2021-02-23T22:00:00Z,54.9166667,5605,6553,1020.85
2021-02-23T23:00:00Z,54.9583333,5594,6537,1020.80
2021-02-24T00:00:00Z,55.0000000,5572,6499,1020.54
2021-02-24T01:00:00Z,55.0416667,5636,6555,1020.17
2021-02-24T02:00:00Z,55.0833333,5655,6535,1019.29
2021-02-24T03:00:00Z,55.1250000,5747,6589,1018.22
2021-02-24T04:00:00Z,55.1666667,5736,6539,1017.45
2021-02-24T05:00:00Z,55.2083333,5736,6532,1017.29
2021-02-24T06:00:00Z,55.2500000,5825,6580,1016.21
2021-02-24T07:00:00Z,55.2916667,5889,6581,1014.74
2021-02-24T08:00:00Z,55.3333333,5986,6619,1013.35
2021-02-24T09:00:00Z,55.3750000,6040,6616,1012.06
2021-02-24T10:00:00Z,55.4166667,6081,6600,1010.82
2021-02-24T11:00:00Z,55.4583333,6150,6589,1009.07
2021-02-24T12:00:00Z,55.5000000,6212,6550,1006.90
2021-02-24T13:00:00Z,55.5416667,6274,6556,1005.68
2021-02-24T14:00:00Z,55.5833333,6307,6539,1004.61
2021-02-24T15:00:00Z,55.6250000,6369,6560,1003.75
2021-02-24T16:00:00Z,55.6666667,6355,6511,1003.01
2021-02-24T17:00:00Z,55.7083333,6357,6477,1002.28
2021-02-24T18:00:00Z,55.7500000,6411,6509,1001.80
2021-02-24T19:00:00Z,55.7916667,6407,6498,1001.64
2021-02-24T20:00:00Z,55.8333333,6423,6521,1001.79
2021-02-24T21:00:00Z,55.8750000,6378,6485,1001.97
2021-02-24T22:00:00Z,55.9166667,6389,6498,1002.04
2021-02-24T23:00:00Z,55.9583333,6399,6497,1001.80
2021-02-25T00:00:00Z,56.0000000,6409,6494,1001.51
2021-02-25T01:00:00Z,56.0416667,6400,6496,1001.75
2021-02-25T02:00:00Z,56.0833333,6483,6550,1001.13
2021-02-25T03:00:00Z,56.1250000,6476,6517,1000.60
2021-02-25T04:00:00Z,56.1666667,6553,6557,999.84
2021-02-25T05:00:00Z,56.2083333,6562,6549,999.48
2021-02-25T06:00:00Z,56.2500000,6566,6532,999.05
2021-02-25T07:00:00Z,56.2916667,6597,6549,998.76
2021-02-25T08:00:00Z,56.3333333,6591,6534,998.57
2021-02-25T09:00:00Z,56.3750000,6646,6566,998.11
2021-02-25T10:00:00Z,56.4166667,6698,6620,998.16
2021-02-25T11:00:00Z,56.4583333,6694,6619,998.21
2021-02-25T12:00:00Z,56.5000000,6714,6626,997.96
2021-02-25T13:00:00Z,56.5416667,6720,6612,997.57
2021-02-25T14:00:00Z,56.5833333,6776,6652,997.25
2021-02-25T15:00:00Z,56.6250000,6777,6646,997.10
2021-02-25T16:00:00Z,56.6666667,6780,6634,996.81
2021-02-25T17:00:00Z,56.7083333,6815,6656,996.55
2021-02-25T18:00:00Z,56.7500000,6810,6633,996.18
2021-02-25T19:00:00Z,56.7916667,6810,6610,995.71
2021-02-25T20:00:00Z,56.8333333,6882,6662,995.34
2021-02-25T21:00:00Z,56.8750000,6881,6642,994.95
2021-02-25T22:00:00Z,56.9166667,6903,6642,994.55
2021-02-25T23:00:00Z,56.9583333,6925,6645,994.16
2021-02-26T00:00:00Z,57.0000000,6897,6611,994.01
2021-02-26T01:00:00Z,57.0416667,6926,6617,993.57
2021-02-26T02:00:00Z,57.0833333,6940,6610,993.16
2021-02-26T03:00:00Z,57.1250000,6942,6604,993.01
2021-02-26T04:00:00Z,57.1666667,6964,6620,992.89
2021-02-26T05:00:00Z,57.2083333,6954,6617,993.03
2021-02-26T06:00:00Z,57.2500000,6960,6636,993.30
2021-02-26T07:00:00Z,57.2916667,6906,6606,993.74
2021-02-26T08:00:00Z,57.3333333,6903,6641,994.52
2021-02-26T09:00:00Z,57.3750000,6875,6652,995.30
2021-02-26T10:00:00Z,57.4166667,6843,6662,996.13
2021-02-26T11:00:00Z,57.4583333,6769,6638,997.11
2021-02-26T12:00:00Z,57.5000000,6757,6689,998.38
2021-02-26T13:00:00Z,57.5416667,6677,6671,999.61
2021-02-26T14:00:00Z,57.5833333,6619,6668,1000.75
2021-02-26T15:00:00Z,57.6250000,6572,6665,1001.64
2021-02-26T16:00:00Z,57.6666667,6512,6642,1002.41
2021-02-26T17:00:00Z,57.7083333,6479,6646,1003.18
2021-02-26T18:00:00Z,57.7500000,6453,6672,1004.26
2021-02-26T19:00:00Z,57.7916667,6388,6663,1005.43
2021-02-26T20:00:00Z,57.8333333,6309,6642,1006.69
2021-02-26T21:00:00Z,57.8750000,6287,6681,1007.95
2021-02-26T22:00:00Z,57.9166667,6222,6673,1009.20
2021-02-26T23:00:00Z,57.9583333,6150,6655,1010.41
2021-02-27T00:00:00Z,58.0000000,6093,6647,1011.50
2021-02-27T01:00:00Z,58.0416667,6052,6647,1012.40
2021-02-27T02:00:00Z,58.0833333,6006,6643,1013.36
2021-02-27T03:00:00Z,58.1250000,5965,6632,1014.06
2021-02-27T04:00:00Z,58.1666667,5966,6668,1014.79
2021-02-27T05:00:00Z,58.2083333,5940,6671,1015.42
2021-02-27T06:00:00Z,58.2500000,5930,6681,1015.87
2021-02-27T07:00:00Z,58.2916667,5919,6685,1016.20
2021-02-27T08:00:00Z,58.3333333,5912,6690,1016.45
2021-02-27T09:00:00Z,58.3750000,5906,6689,1016.57
2021-02-27T10:00:00Z,58.4166667,5884,6663,1016.54
2021-02-27T11:00:00Z,58.4583333,5937,6705,1016.18
2021-02-27T12:00:00Z,58.5000000,5912,6647,1015.57
2021-02-27T13:00:00Z,58.5416667,5958,6672,1015.05
2021-02-27T14:00:00Z,58.5833333,6028,6706,1014.15
2021-02-27T15:00:00Z,58.6250000,6040,6665,1013.04
2021-02-27T16:00:00Z,58.6666667,6105,6680,1011.91
2021-02-27T17:00:00Z,58.7083333,6153,6672,1010.70
2021-02-27T18:00:00Z,58.7500000,6224,6676,1009.21
2021-02-27T19:00:00Z,58.7916667,6259,6639,1007.70
2021-02-27T20:00:00Z,58.8333333,6307,6647,1006.85
2021-02-27T21:00:00Z,58.8750000,6332,6648,1006.31
2021-02-27T22:00:00Z,58.9166667,6348,6655,1006.13
2021-02-27T23:00:00Z,58.9583333,6373,6676,1006.03
2021-02-28T00:00:00Z,59.0000000,6341,6652,1006.22
2021-02-28T01:00:00Z,59.0416667,6326,6650,1006.49
2021-02-28T02:00:00Z,59.0833333,6324,6668,1006.88
2021-02-28T03:00:00Z,59.1250000,6290,6663,1007.54
2021-02-28T04:00:00Z,59.1666667,6253,6665,1008.36
2021-02-28T05:00:00Z,59.2083333,6212,6643,1008.81
2021-02-28T06:00:00Z,59.2500000,6227,6697,1009.58
2021-02-28T07:00:00Z,59.2916667,6194,6692,1010.20
2021-02-28T08:00:00Z,59.3333333,6181,6708,1010.81
2021-02-28T09:00:00Z,59.3750000,6151,6692,1011.14
2021-02-28T10:00:00Z,59.4166667,6136,6709,1011.81
2021-02-28T11:00:00Z,59.4583333,6146,6728,1011.97
2021-02-28T12:00:00Z,59.5000000,6151,6738,1012.06
2021-02-28T13:00:00Z,59.5416667,6134,6699,1011.65
2021-02-28T14:00:00Z,59.5833333,6169,6718,1011.27
2021-02-28T15:00:00Z,59.6250000,6158,6692,1010.99
2021-02-28T16:00:00Z,59.6666667,6159,6677,1010.65
2021-02-28T17:00:00Z,59.7083333,6166,6667,1010.31
2021-02-28T18:00:00Z,59.7500000,6166,6668,1010.32
2021-02-28T19:00:00Z,59.7916667,6187,6658,1009.66
2021-02-28T20:00:00Z,59.8333333,6229,6669,1008.98
2021-02-28T21:00:00Z,59.8750000,6261,6690,1008.70
2021-02-28T22:00:00Z,59.9166667,6253,6676,1008.59
2021-02-28T23:00:00Z,59.9583333,6283,6692,1008.26
2021-03-01T00:00:00Z,60.0000000,6294,6689,1007.96
2021-03-01T01:00:00Z,60.0416667,6322,6680,1007.19
2021-03-01T02:00:00Z,60.0833333,6322,6652,1006.63
2021-03-01T03:00:00Z,60.1250000,6381,6682,1005.99
2021-03-01T04:00:00Z,60.1666667,6395,6671,1005.46
2021-03-01T05:00:00Z,60.2083333,6432,6683,1004.91
2021-03-01T06:00:00Z,60.2500000,6464,6686,1004.32
2021-03-01T07:00:00Z,60.2916667,6484,6694,1004.05
2021-03-01T08:00:00Z,60.3333333,6494,6697,1003.90
2021-03-01T09:00:00Z,60.3750000,6504,6696,1003.68
2021-03-01T10:00:00Z,60.4166667,6562,6730,1003.18
2021-03-01T11:00:00Z,60.4583333,6540,6695,1002.91
2021-03-01T12:00:00Z,60.5000000,6538,6675,1002.54
2021-03-01T13:00:00Z,60.5416667,6557,6680,1002.26
2021-03-01T14:00:00Z,60.5833333,6573,6690,1002.12
2021-03-01T15:00:00Z,60.6250000,6569,6693,1002.26
2021-03-01T16:00:00Z,60.6666667,6557,6688,1002.44
2021-03-01T17:00:00Z,60.7083333,6529,6667,1002.58
2021-03-01T18:00:00Z,60.7500000,6511,6659,1002.78
2021-03-01T19:00:00Z,60.7916667,6523,6679,1002.94
2021-03-01T20:00:00Z,60.8333333,6478,6632,1002.93
2021-03-01T21:00:00Z,60.8750000,6501,6673,1003.28
2021-03-01T22:00:00Z,60.9166667,6475,6668,1003.70
2021-03-01T23:00:00Z,60.9583333,6457,6675,1004.23
2021-03-02T00:00:00Z,61.0000000,6423,6662,1004.66
2021-03-02T01:00:00Z,61.0416667,6430,6699,1005.28
2021-03-02T02:00:00Z,61.0833333,6394,6695,1005.96
2021-03-02T03:00:00Z,61.1250000,6377,6707,1006.55
2021-03-02T04:00:00Z,61.1666667,6298,6668,1007.46
2021-03-02T05:00:00Z,61.2083333,6288,6704,1008.40
2021-03-02T06:00:00Z,61.2500000,6270,6729,1009.29
2021-03-02T07:00:00Z,61.2916667,6208,6709,1010.23
2021-03-02T08:00:00Z,61.3333333,6206,6745,1010.98
2021-03-02T09:00:00Z,61.3750000,6165,6726,1011.51
2021-03-02T10:00:00Z,61.4166667,6112,6692,1011.98
2021-03-02T11:00:00Z,61.4583333,6097,6680,1012.08
2021-03-02T12:00:00Z,61.5000000,6114,6702,1012.14
2021-03-02T13:00:00Z,61.5416667,6074,6668,1012.35
2021-03-02T14:00:00Z,61.5833333,6084,6671,1012.19
2021-03-02T15:00:00Z,61.6250000,6098,6678,1012.02
2021-03-02T16:00:00Z,61.6666667,6080,6644,1011.73
2021-03-02T17:00:00Z,61.7083333,6114,6671,1011.52
2021-03-02T18:00:00Z,61.7500000,6086,6634,1011.40
2021-03-02T19:00:00Z,61.7916667,6124,6674,1011.36
2021-03-02T20:00:00Z,61.8333333,6065,6610,1011.37
2021-03-02T21:00:00Z,61.8750000,6121,6659,1011.13
2021-03-02T22:00:00Z,61.9166667,6126,6642,1010.68
2021-03-02T23:00:00Z,61.9583333,6156,6646,1010.11
2021-03-03T00:00:00Z,62.0000000,6178,6628,1009.26
2021-03-03T01:00:00Z,62.0416667,6227,6628,1008.20
2021-03-03T02:00:00Z,62.0833333,6314,6672,1007.19
2021-03-03T03:00:00Z,62.1250000,6368,6684,1006.28
2021-03-03T04:00:00Z,62.1666667,6390,6654,1005.22
2021-03-03T05:00:00Z,62.2083333,6474,6691,1004.19
2021-03-03T06:00:00Z,62.2500000,6531,6692,1003.04
2021-03-03T07:00:00Z,62.2916667,6594,6697,1001.84
2021-03-03T08:00:00Z,62.3333333,6639,6701,1001.01
2021-03-03T09:00:00Z,62.3750000,6698,6746,1000.72
2021-03-03T10:00:00Z,62.4166667,6713,6753,1000.55
2021-03-03T11:00:00Z,62.4583333,6713,6749,1000.47
