Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2002-02-15T11:00:00Z,46.4583333,6082,5990,996.72
2002-02-15T12:00:00Z,46.5000000,6121,6041,997.00
2002-02-15T13:00:00Z,46.5416667,6073,6005,997.26
2002-02-15T14:00:00Z,46.5833333,6044,5997,997.72
2002-02-15T15:00:00Z,46.6250000,6020,5997,998.25
2002-02-15T16:00:00Z,46.6666667,5976,5982,998.91
2002-02-15T17:00:00Z,46.7083333,5958,5983,999.33
2002-02-15T18:00:00Z,46.7500000,5949,5975,999.36
2002-02-15T19:00:00Z,46.7916667,5950,5985,999.56
2002-02-15T20:00:00Z,46.8333333,5979,6006,999.39
2002-02-15T21:00:00Z,46.8750000,5983,6009,999.36
2002-02-15T22:00:00Z,46.9166667,5938,5955,999.16
2002-02-15T23:00:00Z,46.9583333,5949,5950,998.79
2002-02-16T00:00:00Z,47.0000000,6021,5980,997.85
2002-02-16T01:00:00Z,47.0416667,6057,5980,997.04
2002-02-16T02:00:00Z,47.0833333,6124,6003,996.07
2002-02-16T03:00:00Z,47.1250000,6162,5988,994.91
2002-02-16T04:00:00Z,47.1666667,6183,5980,994.25
2002-02-16T05:00:00Z,47.2083333,6230,5980,993.24
2002-02-16T06:00:00Z,47.2500000,6316,6017,992.21
2002-02-16T07:00:00Z,47.2916667,6328,5984,991.22
2002-02-16T08:00:00Z,47.3333333,6386,6009,990.55
2002-02-16T09:00:00Z,47.3750000,6426,6012,989.76
2002-02-16T10:00:00Z,47.4166667,6456,6007,989.02
2002-02-16T11:00:00Z,47.4583333,6489,6001,988.20
2002-02-16T12:00:00Z,47.5000000,6521,5997,987.45
2002-02-16T13:00:00Z,47.5416667,6532,6007,987.44
2002-02-16T14:00:00Z,47.5833333,6505,5990,987.63
2002-02-16T15:00:00Z,47.6250000,6537,5994,987.06
2002-02-16T16:00:00Z,47.6666667,6556,5996,986.70
2002-02-16T17:00:00Z,47.7083333,6576,5990,986.15
2002-02-16T18:00:00Z,47.7500000,6626,6012,985.62
2002-02-16T19:00:00Z,47.7916667,6635,6005,985.28
2002-02-16T20:00:00Z,47.8333333,6626,5992,985.19
2002-02-16T21:00:00Z,47.8750000,6670,6016,984.83
2002-02-16T22:00:00Z,47.9166667,6678,6003,984.37
2002-02-16T23:00:00Z,47.9583333,6715,6001,983.59
2002-02-17T00:00:00Z,48.0000000,6756,5999,982.70
2002-02-17T01:00:00Z,48.0416667,6834,6019,981.62
2002-02-17T02:00:00Z,48.0833333,6804,6005,981.90
2002-02-17T03:00:00Z,48.1250000,6745,5990,982.73
2002-02-17T04:00:00Z,48.1666667,6690,5984,983.70
2002-02-17T05:00:00Z,48.2083333,6638,5985,984.78
2002-02-17T06:00:00Z,48.2500000,6642,6015,985.36
2002-02-17T07:00:00Z,48.2916667,6653,6041,985.72
2002-02-17T08:00:00Z,48.3333333,6603,6016,986.19
2002-02-17T09:00:00Z,48.3750000,6599,6040,986.80
2002-02-17T10:00:00Z,48.4166667,6543,6035,987.84
2002-02-17T11:00:00Z,48.4583333,6489,6038,989.03
2002-02-17T12:00:00Z,48.5000000,6421,6023,990.12
2002-02-17T13:00:00Z,48.5416667,6391,6017,990.63
2002-02-17T14:00:00Z,48.5833333,6388,6039,991.18
2002-02-17T15:00:00Z,48.6250000,6323,6014,991.99
2002-02-17T16:00:00Z,48.6666667,6307,6028,992.66
2002-02-17T17:00:00Z,48.7083333,6269,6021,993.31
2002-02-17T18:00:00Z,48.7500000,6161,5951,994.08
2002-02-17T19:00:00Z,48.7916667,6124,5949,994.85
2002-02-17T20:00:00Z,48.8333333,6107,5968,995.67
2002-02-17T21:00:00Z,48.8750000,6072,5966,996.39
2002-02-17T22:00:00Z,48.9166667,6016,5950,997.29
2002-02-17T23:00:00Z,48.9583333,5973,5944,998.12
2002-02-18T00:00:00Z,49.0000000,5989,5989,998.76
2002-02-18T01:00:00Z,49.0416667,5983,6004,999.24
2002-02-18T02:00:00Z,49.0833333,5972,6005,999.52
2002-02-18T03:00:00Z,49.1250000,5970,6002,999.50
2002-02-18T04:00:00Z,49.1666667,5974,6004,999.44
2002-02-18T05:00:00Z,49.2083333,5994,6018,999.30
2002-02-18T06:00:00Z,49.2500000,6004,6028,999.30
2002-02-18T07:00:00Z,49.2916667,6010,6026,999.14
2002-02-18T08:00:00Z,49.3333333,6031,6035,998.86
2002-02-18T09:00:00Z,49.3750000,6040,6011,998.13
2002-02-18T10:00:00Z,49.4166667,6070,5996,997.12
2002-02-18T11:00:00Z,49.4583333,6139,6012,995.95
2002-02-18T12:00:00Z,49.5000000,6178,5990,994.59
2002-02-18T13:00:00Z,49.5416667,6243,5987,993.12
2002-02-18T14:00:00Z,49.5833333,6333,5985,991.13
2002-02-18T15:00:00Z,49.6250000,6443,5998,989.11
2002-02-18T16:00:00Z,49.6666667,6467,5929,987.03
2002-02-18T17:00:00Z,49.7083333,6565,5921,984.82
2002-02-18T18:00:00Z,49.7500000,6661,5922,982.89
2002-02-18T19:00:00Z,49.7916667,6730,5914,981.31
2002-02-18T20:00:00Z,49.8333333,6791,5921,980.25
2002-02-18T21:00:00Z,49.8750000,6861,5941,979.31
2002-02-18T22:00:00Z,49.9166667,6875,5922,978.61
2002-02-18T23:00:00Z,49.9583333,6925,5939,978.02
2002-02-19T00:00:00Z,50.0000000,6968,5951,977.46
2002-02-19T01:00:00Z,50.0416667,6992,5955,977.07
2002-02-19T02:00:00Z,50.0833333,6988,5931,976.60
2002-02-19T03:00:00Z,50.1250000,7043,5956,976.12
2002-02-19T04:00:00Z,50.1666667,7051,5944,975.70
2002-02-19T05:00:00Z,50.2083333,7097,5958,975.14
2002-02-19T06:00:00Z,50.2500000,7122,5956,974.60
2002-02-19T07:00:00Z,50.2916667,7119,5942,974.34
2002-02-19T08:00:00Z,50.3333333,7115,5931,974.18
2002-02-19T09:00:00Z,50.3750000,7148,5958,974.17
2002-02-19T10:00:00Z,50.4166667,7177,5987,974.27
2002-02-19T11:00:00Z,50.4583333,7151,5975,974.49
2002-02-19T12:00:00Z,50.5000000,7097,5951,974.98
2002-02-19T13:00:00Z,50.5416667,7098,5969,975.35
2002-02-19T14:00:00Z,50.5833333,7075,5968,975.78
2002-02-19T15:00:00Z,50.6250000,7041,5961,976.26
2002-02-19T16:00:00Z,50.6666667,7009,5979,977.29
2002-02-19T17:00:00Z,50.7083333,6933,5973,978.64
2002-02-19T18:00:00Z,50.7500000,6872,5973,979.83
2002-02-19T19:00:00Z,50.7916667,6845,5997,980.90
2002-02-19T20:00:00Z,50.8333333,6772,5986,982.10
2002-02-19T21:00:00Z,50.8750000,6712,5978,983.13
2002-02-19T22:00:00Z,50.9166667,6646,5964,984.15
2002-02-19T23:00:00Z,50.9583333,6616,5972,984.93
2002-02-20T00:00:00Z,51.0000000,6615,6011,985.84
2002-02-20T01:00:00Z,51.0416667,6566,6003,986.66
2002-02-20T02:00:00Z,51.0833333,6578,6031,987.04
2002-02-20T03:00:00Z,51.1250000,6540,6013,987.42
2002-02-20T04:00:00Z,51.1666667,6476,5973,987.85
2002-02-20T05:00:00Z,51.2083333,6489,5995,988.07
2002-02-20T06:00:00Z,51.2500000,6467,5990,988.41
2002-02-20T07:00:00Z,51.2916667,6461,5997,988.69
2002-02-20T08:00:00Z,51.3333333,6468,6015,988.95
2002-02-20T09:00:00Z,51.3750000,6483,6031,989.00
2002-02-20T10:00:00Z,51.4166667,6454,6006,989.04
2002-02-20T11:00:00Z,51.4583333,6455,6006,989.02
2002-02-20T12:00:00Z,51.5000000,6440,5993,989.06
2002-02-20T13:00:00Z,51.5416667,6434,5984,988.97
2002-02-20T14:00:00Z,51.5833333,6421,5971,988.95
2002-02-20T15:00:00Z,51.6250000,6444,5996,989.04
2002-02-20T16:00:00Z,51.6666667,6427,5973,988.86
2002-02-20T17:00:00Z,51.7083333,6448,5992,988.87
2002-02-20T18:00:00Z,51.7500000,6459,5999,988.79
2002-02-20T19:00:00Z,51.7916667,6445,5991,988.91
2002-02-20T20:00:00Z,51.8333333,6418,5975,989.11
2002-02-20T21:00:00Z,51.8750000,6388,5954,989.27
2002-02-20T22:00:00Z,51.9166667,6412,5989,989.54
2002-02-20T23:00:00Z,51.9583333,6395,5981,989.72
2002-02-21T00:00:00Z,52.0000000,6378,5972,989.89
2002-02-21T01:00:00Z,52.0416667,6375,5982,990.17
2002-02-21T02:00:00Z,52.0833333,6350,5971,990.46
2002-02-21T03:00:00Z,52.1250000,6332,5960,990.58
2002-02-21T04:00:00Z,52.1666667,6323,5957,990.71
2002-02-21T05:00:00Z,52.2083333,6308,5960,991.11
2002-02-21T06:00:00Z,52.2500000,6286,5956,991.48
2002-02-21T07:00:00Z,52.2916667,6283,5971,991.88
2002-02-21T08:00:00Z,52.3333333,6313,6017,992.28
2002-02-21T09:00:00Z,52.3750000,6294,6023,992.83
2002-02-21T10:00:00Z,52.4166667,6267,6019,993.31
2002-02-21T11:00:00Z,52.4583333,6254,6016,993.53
2002-02-21T12:00:00Z,52.5000000,6242,6020,993.88
2002-02-21T13:00:00Z,52.5416667,6204,5996,994.16
2002-02-21T14:00:00Z,52.5833333,6173,5979,994.45
2002-02-21T15:00:00Z,52.6250000,6178,5993,994.66
2002-02-21T16:00:00Z,52.6666667,6175,5991,994.69
2002-02-21T17:00:00Z,52.7083333,6133,5950,994.67
2002-02-21T18:00:00Z,52.7500000,6161,5969,994.50
2002-02-21T19:00:00Z,52.7916667,6164,5956,994.14
2002-02-21T20:00:00Z,52.8333333,6145,5927,993.90
2002-02-21T21:00:00Z,52.8750000,6184,5957,993.71
2002-02-21T22:00:00Z,52.9166667,6194,5960,993.57
2002-02-21T23:00:00Z,52.9583333,6225,5951,992.68
2002-02-22T00:00:00Z,53.0000000,6246,5929,991.74
2002-02-22T01:00:00Z,53.0416667,6294,5932,990.76
2002-02-22T02:00:00Z,53.0833333,6333,5905,989.31
2002-02-22T03:00:00Z,53.1250000,6417,5911,987.67
2002-02-22T04:00:00Z,53.1666667,6511,5919,985.89
2002-02-22T05:00:00Z,53.2083333,6592,5922,984.29
2002-02-22T06:00:00Z,53.2500000,6697,5951,982.80
2002-02-22T07:00:00Z,53.2916667,6747,5942,981.60
2002-02-22T08:00:00Z,53.3333333,6814,5942,980.26
2002-02-22T09:00:00Z,53.3750000,6850,5921,979.08
2002-02-22T10:00:00Z,53.4166667,6900,5921,978.09
2002-02-22T11:00:00Z,53.4583333,6962,5934,977.18
2002-02-22T12:00:00Z,53.5000000,6996,5934,976.52
2002-02-22T13:00:00Z,53.5416667,6998,5912,975.99
2002-02-22T14:00:00Z,53.5833333,7065,5945,975.45
2002-02-22T15:00:00Z,53.6250000,7061,5918,974.90
2002-02-22T16:00:00Z,53.6666667,7091,5910,974.15
2002-02-22T17:00:00Z,53.7083333,7165,5956,973.79
2002-02-22T18:00:00Z,53.7500000,7184,5959,973.50
2002-02-22T19:00:00Z,53.7916667,7125,5901,973.30
2002-02-22T20:00:00Z,53.8333333,7155,5922,973.22
2002-02-22T21:00:00Z,53.8750000,7166,5919,972.94
2002-02-22T22:00:00Z,53.9166667,7108,5857,972.61
2002-02-22T23:00:00Z,53.9583333,7159,5878,972.12
2002-02-23T00:00:00Z,54.0000000,7224,5900,971.42
2002-02-23T01:00:00Z,54.0416667,7234,5878,970.72
2002-02-23T02:00:00Z,54.0833333,7270,5872,969.90
2002-02-23T03:00:00Z,54.1250000,7365,5907,968.96
2002-02-23T04:00:00Z,54.1666667,7374,5883,968.25
2002-02-23T05:00:00Z,54.2083333,7399,5894,968.03
2002-02-23T06:00:00Z,54.2500000,7427,5914,967.98
2002-02-23T07:00:00Z,54.2916667,7419,5909,968.01
2002-02-23T08:00:00Z,54.3333333,7387,5881,967.95
2002-02-23T09:00:00Z,54.3750000,7408,5904,968.11
2002-02-23T10:00:00Z,54.4166667,7410,5908,968.16
2002-02-23T11:00:00Z,54.4583333,7432,5914,967.89
2002-02-23T12:00:00Z,54.5000000,7434,5907,967.69
2002-02-23T13:00:00Z,54.5416667,7471,5929,967.52
2002-02-23T14:00:00Z,54.5833333,7464,5909,967.19
2002-02-23T15:00:00Z,54.6250000,7470,5887,966.58
2002-02-23T16:00:00Z,54.6666667,7492,5872,965.85
2002-02-23T17:00:00Z,54.7083333,7569,5906,965.25
2002-02-23T18:00:00Z,54.7500000,7583,5891,964.65
2002-02-23T19:00:00Z,54.7916667,7612,5887,964.05
2002-02-23T20:00:00Z,54.8333333,7638,5883,963.48
2002-02-23T21:00:00Z,54.8750000,7670,5887,963.01
2002-02-23T22:00:00Z,54.9166667,7710,5893,962.46
2002-02-23T23:00:00Z,54.9583333,7704,5874,962.13
2002-02-24T00:00:00Z,55.0000000,7667,5867,962.60
2002-02-24T01:00:00Z,55.0416667,7572,5879,964.58
2002-02-24T02:00:00Z,55.0833333,7473,5889,966.57
2002-02-24T03:00:00Z,55.1250000,7391,5878,967.81
2002-02-24T04:00:00Z,55.1666667,7333,5887,969.10
2002-02-24T05:00:00Z,55.2083333,7304,5916,970.29
2002-02-24T06:00:00Z,55.2500000,7258,5910,971.01
2002-02-24T07:00:00Z,55.2916667,7208,5894,971.57
2002-02-24T08:00:00Z,55.3333333,7195,5893,971.79
2002-02-24T09:00:00Z,55.3750000,7189,5905,972.19
2002-02-24T10:00:00Z,55.4166667,7132,5883,972.75
2002-02-24T11:00:00Z,55.4583333,7110,5887,973.26
2002-02-24T12:00:00Z,55.5000000,7117,5916,973.80
2002-02-24T13:00:00Z,55.5416667,7069,5903,974.41
2002-02-24T14:00:00Z,55.5833333,7035,5899,974.98
2002-02-24T15:00:00Z,55.6250000,6992,5894,975.68
2002-02-24T16:00:00Z,55.6666667,6964,5916,976.72
2002-02-24T17:00:00Z,55.7083333,6922,5929,977.84
2002-02-24T18:00:00Z,55.7500000,6802,5883,979.15
2002-02-24T19:00:00Z,55.7916667,6756,5889,980.22
2002-02-24T20:00:00Z,55.8333333,6734,5902,980.95
2002-02-24T21:00:00Z,55.8750000,6699,5894,981.48
2002-02-24T22:00:00Z,55.9166667,6682,5901,981.97
2002-02-24T23:00:00Z,55.9583333,6646,5886,982.37
2002-02-25T00:00:00Z,56.0000000,6663,5907,982.50
2002-02-25T01:00:00Z,56.0416667,6654,5899,982.50
2002-02-25T02:00:00Z,56.0833333,6644,5896,982.63
2002-02-25T03:00:00Z,56.1250000,6636,5895,982.76
2002-02-25T04:00:00Z,56.1666667,6649,5907,982.77
2002-02-25T05:00:00Z,56.2083333,6656,5912,982.75
2002-02-25T06:00:00Z,56.2500000,6680,5933,982.74
2002-02-25T07:00:00Z,56.2916667,6673,5922,982.64
2002-02-25T08:00:00Z,56.3333333,6676,5911,982.33
2002-02-25T09:00:00Z,56.3750000,6715,5952,982.46
2002-02-25T10:00:00Z,56.4166667,6707,5941,982.38
2002-02-25T11:00:00Z,56.4583333,6669,5909,982.42
2002-02-25T12:00:00Z,56.5000000,6679,5932,982.74
2002-02-25T13:00:00Z,56.5416667,6619,5898,983.19
2002-02-25T14:00:00Z,56.5833333,6622,5913,983.46
2002-02-25T15:00:00Z,56.6250000,6588,5903,983.94
2002-02-25T16:00:00Z,56.6666667,6580,5910,984.25
2002-02-25T17:00:00Z,56.7083333,6579,5920,984.51
2002-02-25T18:00:00Z,56.7500000,6549,5904,984.75
2002-02-25T19:00:00Z,56.7916667,6548,5902,984.74
2002-02-25T20:00:00Z,56.8333333,6533,5898,984.95
2002-02-25T21:00:00Z,56.8750000,6536,5905,985.05
2002-02-25T22:00:00Z,56.9166667,6507,5893,985.38
2002-02-25T23:00:00Z,56.9583333,6513,5911,985.66
2002-02-26T00:00:00Z,57.0000000,6503,5905,985.73
2002-02-26T01:00:00Z,57.0416667,6494,5899,985.79
2002-02-26T02:00:00Z,57.0833333,6474,5883,985.84
2002-02-26T03:00:00Z,57.1250000,6477,5891,985.95
2002-02-26T04:00:00Z,57.1666667,6472,5891,986.07
2002-02-26T05:00:00Z,57.2083333,6476,5906,986.31
2002-02-26T06:00:00Z,57.2500000,6469,5909,986.53
2002-02-26T07:00:00Z,57.2916667,6475,5928,986.84
2002-02-26T08:00:00Z,57.3333333,6449,5916,987.12
2002-02-26T09:00:00Z,57.3750000,6447,5937,987.63
2002-02-26T10:00:00Z,57.4166667,6411,5932,988.27
2002-02-26T11:00:00Z,57.4583333,6353,5902,988.82
2002-02-26T12:00:00Z,57.5000000,6325,5896,989.29
2002-02-26T13:00:00Z,57.5416667,6327,5922,989.83
2002-02-26T14:00:00Z,57.5833333,6293,5906,990.20
2002-02-26T15:00:00Z,57.6250000,6273,5902,990.53
2002-02-26T16:00:00Z,57.6666667,6276,5901,990.45
2002-02-26T17:00:00Z,57.7083333,6238,5860,990.32
2002-02-26T18:00:00Z,57.7500000,6274,5891,990.26
2002-02-26T19:00:00Z,57.7916667,6274,5893,990.30
2002-02-26T20:00:00Z,57.8333333,6289,5904,990.23
2002-02-26T21:00:00Z,57.8750000,6261,5874,990.14
2002-02-26T22:00:00Z,57.9166667,6285,5882,989.81
2002-02-26T23:00:00Z,57.9583333,6307,5884,989.38
2002-02-27T00:00:00Z,58.0000000,6353,5897,988.70
2002-02-27T01:00:00Z,58.0416667,6364,5878,988.04
2002-02-27T02:00:00Z,58.0833333,6443,5902,986.92
2002-02-27T03:00:00Z,58.1250000,6483,5892,985.86
2002-02-27T04:00:00Z,58.1666667,6525,5888,984.88
2002-02-27T05:00:00Z,58.2083333,6554,5881,984.14
2002-02-27T06:00:00Z,58.2500000,6602,5904,983.67
2002-02-27T07:00:00Z,58.2916667,6674,5935,982.92
2002-02-27T08:00:00Z,58.3333333,6657,5899,982.44
2002-02-27T09:00:00Z,58.3750000,6667,5898,982.22
2002-02-27T10:00:00Z,58.4166667,6694,5897,981.64
2002-02-27T11:00:00Z,58.4583333,6722,5904,981.23
2002-02-27T12:00:00Z,58.5000000,6755,5913,980.77
2002-02-27T13:00:00Z,58.5416667,6773,5916,980.49
2002-02-27T14:00:00Z,58.5833333,6767,5898,980.20
2002-02-27T15:00:00Z,58.6250000,6793,5909,979.94
2002-02-27T16:00:00Z,58.6666667,6796,5900,979.67
2002-02-27T17:00:00Z,58.7083333,6829,5918,979.42
2002-02-27T18:00:00Z,58.7500000,6802,5878,979.05
2002-02-27T19:00:00Z,58.7916667,6822,5883,978.75
2002-02-27T20:00:00Z,58.8333333,6834,5882,978.49
2002-02-27T21:00:00Z,58.8750000,6860,5893,978.23
2002-02-27T22:00:00Z,58.9166667,6868,5889,977.99
2002-02-27T23:00:00Z,58.9583333,6887,5892,977.68
2002-02-28T00:00:00Z,59.0000000,6909,5899,977.42
2002-02-28T01:00:00Z,59.0416667,6893,5866,976.98
2002-02-28T02:00:00Z,59.0833333,6971,5923,976.76
2002-02-28T03:00:00Z,59.1250000,6968,5917,976.67
2002-02-28T04:00:00Z,59.1666667,6981,5919,976.46
2002-02-28T05:00:00Z,59.2083333,6955,5898,976.50
2002-02-28T06:00:00Z,59.2500000,6999,5939,976.57
2002-02-28T07:00:00Z,59.2916667,6964,5914,976.68
2002-02-28T08:00:00Z,59.3333333,6934,5899,976.93
2002-02-28T09:00:00Z,59.3750000,6903,5889,977.30
2002-02-28T10:00:00Z,59.4166667,6925,5923,977.66
2002-02-28T11:00:00Z,59.4583333,6900,5919,978.04
2002-02-28T12:00:00Z,59.5000000,6824,5869,978.40
2002-02-28T13:00:00Z,59.5416667,6794,5859,978.76
2002-02-28T14:00:00Z,59.5833333,6792,5884,979.37
2002-02-28T15:00:00Z,59.6250000,6743,5863,979.87
2002-02-28T16:00:00Z,59.6666667,6722,5869,980.43
2002-02-28T17:00:00Z,59.7083333,6686,5862,980.99
2002-02-28T18:00:00Z,59.7500000,6679,5873,981.40
2002-02-28T19:00:00Z,59.7916667,6615,5843,982.01
2002-02-28T20:00:00Z,59.8333333,6599,5853,982.57
2002-02-28T21:00:00Z,59.8750000,6608,5883,983.07
2002-02-28T22:00:00Z,59.9166667,6570,5874,983.63
2002-02-28T23:00:00Z,59.9583333,6504,5833,984.05
2002-03-01T00:00:00Z,60.0000000,6499,5849,984.53
2002-03-01T01:00:00Z,60.0416667,6494,5858,984.84
2002-03-01T02:00:00Z,60.0833333,6493,5874,985.24
2002-03-01T03:00:00Z,60.1250000,6512,5911,985.68
2002-03-01T04:00:00Z,60.1666667,6496,5905,985.88
2002-03-01T05:00:00Z,60.2083333,6474,5896,986.13
2002-03-01T06:00:00Z,60.2500000,6438,5877,986.46
2002-03-01T07:00:00Z,60.2916667,6429,5881,986.73
2002-03-01T08:00:00Z,60.3333333,6410,5876,987.02
2002-03-01T09:00:00Z,60.3750000,6367,5867,987.71
2002-03-01T10:00:00Z,60.4166667,6358,5875,988.09
2002-03-01T11:00:00Z,60.4583333,6354,5887,988.46
2002-03-01T12:00:00Z,60.5000000,6316,5869,988.84
2002-03-01T13:00:00Z,60.5416667,6303,5872,989.20
2002-03-01T14:00:00Z,60.5833333,6319,5899,989.48
2002-03-01T15:00:00Z,60.6250000,6264,5868,989.94
2002-03-01T16:00:00Z,60.6666667,6259,5879,990.30
2002-03-01T17:00:00Z,60.7083333,6257,5880,990.38
2002-03-01T18:00:00Z,60.7500000,6261,5884,990.37
2002-03-01T19:00:00Z,60.7916667,6235,5861,990.40
2002-03-01T20:00:00Z,60.8333333,6268,5885,990.25
2002-03-01T21:00:00Z,60.8750000,6284,5900,990.26
2002-03-01T22:00:00Z,60.9166667,6261,5888,990.46
2002-03-01T23:00:00Z,60.9583333,6289,5903,990.20
2002-03-02T00:00:00Z,61.0000000,6264,5865,989.87
2002-03-02T01:00:00Z,61.0416667,6296,5875,989.41
2002-03-02T02:00:00Z,61.0833333,6330,5890,989.03
2002-03-02T03:00:00Z,61.1250000,6334,5880,988.71
2002-03-02T04:00:00Z,61.1666667,6312,5860,988.72
2002-03-02T05:00:00Z,61.2083333,6317,5866,988.76
2002-03-02T06:00:00Z,61.2500000,6329,5888,989.00
2002-03-02T07:00:00Z,61.2916667,6289,5867,989.38
2002-03-02T08:00:00Z,61.3333333,6279,5874,989.76
2002-03-02T09:00:00Z,61.3750000,6260,5883,990.37
2002-03-02T10:00:00Z,61.4166667,6208,5858,990.92
2002-03-02T11:00:00Z,61.4583333,6197,5864,991.31
2002-03-02T12:00:00Z,61.5000000,6149,5830,991.56
2002-03-02T13:00:00Z,61.5416667,6172,5865,991.87
2002-03-02T14:00:00Z,61.5833333,6180,5872,991.86
2002-03-02T15:00:00Z,61.6250000,6161,5861,992.03
2002-03-02T16:00:00Z,61.6666667,6180,5894,992.36
2002-03-02T17:00:00Z,61.7083333,6159,5885,992.62
2002-03-02T18:00:00Z,61.7500000,6165,5891,992.63
2002-03-02T19:00:00Z,61.7916667,6143,5865,992.51
2002-03-02T20:00:00Z,61.8333333,6157,5870,992.33
2002-03-02T21:00:00Z,61.8750000,6183,5887,992.13
2002-03-02T22:00:00Z,61.9166667,6179,5876,991.98
2002-03-02T23:00:00Z,61.9583333,6167,5852,991.69
2002-03-03T00:00:00Z,62.0000000,6184,5862,991.54
2002-03-03T01:00:00Z,62.0416667,6210,5878,991.35
2002-03-03T02:00:00Z,62.0833333,6230,5880,990.96
2002-03-03T03:00:00Z,62.1250000,6263,5892,990.51
2002-03-03T04:00:00Z,62.1666667,6277,5899,990.38
2002-03-03T05:00:00Z,62.2083333,6289,5907,990.30
2002-03-03T06:00:00Z,62.2500000,6275,5890,990.22
2002-03-03T07:00:00Z,62.2916667,6277,5884,990.03
2002-03-03T08:00:00Z,62.3333333,6303,5897,989.78
2002-03-03T09:00:00Z,62.3750000,6338,5923,989.63
2002-03-03T10:00:00Z,62.4166667,6334,5902,989.22
2002-03-03T11:00:00Z,62.4583333,6350,5915,989.19
2002-03-03T12:00:00Z,62.5000000,6353,5919,989.21
2002-03-03T13:00:00Z,62.5416667,6343,5923,989.52
2002-03-03T14:00:00Z,62.5833333,6324,5919,989.82
2002-03-03T15:00:00Z,62.6250000,6279,5901,990.39
2002-03-03T16:00:00Z,62.6666667,6276,5906,990.57
2002-03-03T17:00:00Z,62.7083333,6298,5927,990.56
2002-03-03T18:00:00Z,62.7500000,6267,5905,990.73
2002-03-03T19:00:00Z,62.7916667,6255,5895,990.76
2002-03-03T20:00:00Z,62.8333333,6241,5891,990.97
2002-03-03T21:00:00Z,62.8750000,6242,5890,990.93
2002-03-03T22:00:00Z,62.9166667,6274,5917,990.85
2002-03-03T23:00:00Z,62.9583333,6277,5912,990.68
2002-03-04T00:00:00Z,63.0000000,6252,5887,990.65
2002-03-04T01:00:00Z,63.0416667,6279,5897,990.28
2002-03-04T02:00:00Z,63.0833333,6312,5916,990.01
2002-03-04T03:00:00Z,63.1250000,6328,5924,989.86
2002-03-04T04:00:00Z,63.1666667,6331,5914,989.57
2002-03-04T05:00:00Z,63.2083333,6365,5941,989.46
2002-03-04T06:00:00Z,63.2500000,6351,5922,989.33
2002-03-04T07:00:00Z,63.2916667,6367,5936,989.30
2002-03-04T08:00:00Z,63.3333333,6378,5953,989.45
2002-03-04T09:00:00Z,63.3750000,6330,5928,989.91
2002-03-04T10:00:00Z,63.4166667,6344,5938,989.84
2002-03-04T11:00:00Z,63.4583333,6346,5941,989.86
2002-03-04T12:00:00Z,63.5000000,6365,5958,989.85
2002-03-04T13:00:00Z,63.5416667,6320,5928,990.11
2002-03-04T14:00:00Z,63.5833333,6297,5923,990.49
2002-03-04T15:00:00Z,63.6250000,6269,5903,990.63
2002-03-04T16:00:00Z,63.6666667,6284,5914,990.57
2002-03-04T17:00:00Z,63.7083333,6305,5922,990.31
2002-03-04T18:00:00Z,63.7500000,6308,5916,990.10
2002-03-04T19:00:00Z,63.7916667,6325,5923,989.89
2002-03-04T20:00:00Z,63.8333333,6319,5905,989.61
2002-03-04T21:00:00Z,63.8750000,6344,5916,989.33
2002-03-04T22:00:00Z,63.9166667,6340,5877,988.52
2002-03-04T23:00:00Z,63.9583333,6402,5874,987.15
2002-03-05T00:00:00Z,64.0000000,6443,5846,985.63
2002-03-05T01:00:00Z,64.0416667,6537,5880,984.46
2002-03-05T02:00:00Z,64.0833333,6578,5870,983.38
2002-03-05T03:00:00Z,64.1250000,6684,5875,981.34
2002-03-05T04:00:00Z,64.1666667,6828,5909,979.23
2002-03-05T05:00:00Z,64.2083333,6860,5862,977.53
2002-03-05T06:00:00Z,64.2500000,6934,5864,976.13
2002-03-05T07:00:00Z,64.2916667,7031,5890,974.85
2002-03-05T08:00:00Z,64.3333333,7050,5869,973.99
2002-03-05T09:00:00Z,64.3750000,7128,5901,973.25
2002-03-05T10:00:00Z,64.4166667,7156,5918,973.09
2002-03-05T11:00:00Z,64.4583333,7158,5924,973.21
2002-03-05T12:00:00Z,64.5000000,7126,5926,973.85
2002-03-05T13:00:00Z,64.5416667,7066,5933,975.16
2002-03-05T14:00:00Z,64.5833333,6986,5933,976.70
2002-03-05T15:00:00Z,64.6250000,6859,5909,978.62
2002-03-05T16:00:00Z,64.6666667,6825,5943,980.08
2002-03-05T17:00:00Z,64.7083333,6760,5931,981.08
2002-03-05T18:00:00Z,64.7500000,6673,5870,981.44
2002-03-05T19:00:00Z,64.7916667,6693,5906,981.86
2002-03-05T20:00:00Z,64.8333333,6727,5920,981.51
2002-03-05T21:00:00Z,64.8750000,6670,5880,981.73
2002-03-05T22:00:00Z,64.9166667,6757,5915,980.78
2002-03-05T23:00:00Z,64.9583333,6816,5900,979.27
2002-03-06T00:00:00Z,65.0000000,6888,5900,977.85
2002-03-06T01:00:00Z,65.0416667,6947,5891,976.48
2002-03-06T02:00:00Z,65.0833333,7072,5926,974.88
2002-03-06T03:00:00Z,65.1250000,7114,5892,973.30
