Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2016-02-27T01:00:00Z,58.0416667,6551,6339,995.31
2016-02-27T02:00:00Z,58.0833333,6556,6354,995.54
2016-02-27T03:00:00Z,58.1250000,6585,6392,995.74
2016-02-27T04:00:00Z,58.1666667,6570,6395,996.11
2016-02-27T05:00:00Z,58.2083333,6531,6371,996.41
2016-02-27T06:00:00Z,58.2500000,6552,6412,996.84
2016-02-27T07:00:00Z,58.2916667,6552,6441,997.45
2016-02-27T08:00:00Z,58.3333333,6528,6443,997.98
2016-02-27T09:00:00Z,58.3750000,6512,6456,998.60
2016-02-27T10:00:00Z,58.4166667,6528,6491,998.99
2016-02-27T11:00:00Z,58.4583333,6499,6485,999.45
2016-02-27T12:00:00Z,58.5000000,6497,6506,999.94
2016-02-27T13:00:00Z,58.5416667,6442,6475,1000.44
2016-02-27T14:00:00Z,58.5833333,6403,6451,1000.76
2016-02-27T15:00:00Z,58.6250000,6365,6419,1000.88
2016-02-27T16:00:00Z,58.6666667,6361,6426,1001.13
2016-02-27T17:00:00Z,58.7083333,6332,6414,1001.50
2016-02-27T18:00:00Z,58.7500000,6299,6391,1001.71
2016-02-27T19:00:00Z,58.7916667,6295,6387,1001.71
2016-02-27T20:00:00Z,58.8333333,6275,6369,1001.75
2016-02-27T21:00:00Z,58.8750000,6274,6380,1002.02
2016-02-27T22:00:00Z,58.9166667,6256,6380,1002.41
2016-02-27T23:00:00Z,58.9583333,6212,6355,1002.83
2016-02-28T00:00:00Z,59.0000000,6183,6344,1003.21
2016-02-28T01:00:00Z,59.0416667,6198,6375,1003.56
2016-02-28T02:00:00Z,59.0833333,6161,6358,1004.01
2016-02-28T03:00:00Z,59.1250000,6118,6351,1004.81
2016-02-28T04:00:00Z,59.1666667,6093,6364,1005.63
2016-02-28T05:00:00Z,59.2083333,6059,6363,1006.36
2016-02-28T06:00:00Z,59.2500000,6039,6376,1007.10
2016-02-28T07:00:00Z,59.2916667,6039,6416,1007.93
2016-02-28T08:00:00Z,59.3333333,5950,6367,1008.90
2016-02-28T09:00:00Z,59.3750000,5985,6443,1009.71
2016-02-28T10:00:00Z,59.4166667,5908,6392,1010.40
2016-02-28T11:00:00Z,59.4583333,5886,6405,1011.18
2016-02-28T12:00:00Z,59.5000000,5867,6419,1011.91
2016-02-28T13:00:00Z,59.5416667,5812,6386,1012.47
2016-02-28T14:00:00Z,59.5833333,5802,6406,1013.13
2016-02-28T15:00:00Z,59.6250000,5759,6388,1013.76
2016-02-28T16:00:00Z,59.6666667,5723,6383,1014.51
2016-02-28T17:00:00Z,59.7083333,5696,6379,1015.06
2016-02-28T18:00:00Z,59.7500000,5661,6364,1015.57
2016-02-28T19:00:00Z,59.7916667,5671,6388,1015.83
2016-02-28T20:00:00Z,59.8333333,5662,6396,1016.22
2016-02-28T21:00:00Z,59.8750000,5626,6365,1016.44
2016-02-28T22:00:00Z,59.9166667,5639,6385,1016.54
2016-02-28T23:00:00Z,59.9583333,5625,6373,1016.63
2016-02-29T00:00:00Z,60.0000000,5627,6377,1016.64
2016-02-29T01:00:00Z,60.0416667,5601,6348,1016.68
2016-02-29T02:00:00Z,60.0833333,5606,6359,1016.79
2016-02-29T03:00:00Z,60.1250000,5599,6359,1016.95
2016-02-29T04:00:00Z,60.1666667,5600,6371,1017.18
2016-02-29T05:00:00Z,60.2083333,5585,6370,1017.53
2016-02-29T06:00:00Z,60.2500000,5580,6378,1017.81
2016-02-29T07:00:00Z,60.2916667,5553,6372,1018.36
2016-02-29T08:00:00Z,60.3333333,5538,6370,1018.67
2016-02-29T09:00:00Z,60.3750000,5546,6395,1018.99
2016-02-29T10:00:00Z,60.4166667,5541,6390,1019.02
2016-02-29T11:00:00Z,60.4583333,5553,6404,1019.03
2016-02-29T12:00:00Z,60.5000000,5522,6370,1019.06
2016-02-29T13:00:00Z,60.5416667,5546,6402,1019.15
2016-02-29T14:00:00Z,60.5833333,5528,6386,1019.25
2016-02-29T15:00:00Z,60.6250000,5523,6379,1019.22
2016-02-29T16:00:00Z,60.6666667,5510,6372,1019.39
2016-02-29T17:00:00Z,60.7083333,5506,6373,1019.52
2016-02-29T18:00:00Z,60.7500000,5508,6370,1019.40
2016-02-29T19:00:00Z,60.7916667,5494,6341,1019.12
2016-02-29T20:00:00Z,60.8333333,5485,6321,1018.94
2016-02-29T21:00:00Z,60.8750000,5518,6358,1018.90
2016-02-29T22:00:00Z,60.9166667,5520,6357,1018.84
2016-02-29T23:00:00Z,60.9583333,5533,6372,1018.83
2016-03-01T00:00:00Z,61.0000000,5525,6359,1018.75
2016-03-01T01:00:00Z,61.0416667,5537,6358,1018.45
2016-03-01T02:00:00Z,61.0833333,5545,6361,1018.31
2016-03-01T03:00:00Z,61.1250000,5560,6372,1018.17
2016-03-01T04:00:00Z,61.1666667,5581,6388,1018.00
2016-03-01T05:00:00Z,61.2083333,5555,6358,1018.00
2016-03-01T06:00:00Z,61.2500000,5559,6359,1017.94
2016-03-01T07:00:00Z,61.2916667,5596,6397,1017.84
2016-03-01T08:00:00Z,61.3333333,5588,6383,1017.74
2016-03-01T09:00:00Z,61.3750000,5602,6392,1017.59
2016-03-01T10:00:00Z,61.4166667,5628,6412,1017.38
2016-03-01T11:00:00Z,61.4583333,5680,6453,1016.99
2016-03-01T12:00:00Z,61.5000000,5692,6441,1016.46
2016-03-01T13:00:00Z,61.5416667,5706,6434,1015.98
2016-03-01T14:00:00Z,61.5833333,5715,6424,1015.56
2016-03-01T15:00:00Z,61.6250000,5717,6408,1015.17
2016-03-01T16:00:00Z,61.6666667,5730,6410,1014.92
2016-03-01T17:00:00Z,61.7083333,5753,6426,1014.71
2016-03-01T18:00:00Z,61.7500000,5739,6403,1014.56
2016-03-01T19:00:00Z,61.7916667,5750,6411,1014.46
2016-03-01T20:00:00Z,61.8333333,5754,6418,1014.50
2016-03-01T21:00:00Z,61.8750000,5788,6455,1014.49
2016-03-01T22:00:00Z,61.9166667,5803,6455,1014.14
2016-03-01T23:00:00Z,61.9583333,5818,6454,1013.78
2016-03-02T00:00:00Z,62.0000000,5819,6446,1013.57
2016-03-02T01:00:00Z,62.0416667,5836,6448,1013.22
2016-03-02T02:00:00Z,62.0833333,5829,6423,1012.86
2016-03-02T03:00:00Z,62.1250000,5831,6407,1012.48
2016-03-02T04:00:00Z,62.1666667,5823,6387,1012.26
2016-03-02T05:00:00Z,62.2083333,5862,6425,1012.13
2016-03-02T06:00:00Z,62.2500000,5884,6451,1012.18
2016-03-02T07:00:00Z,62.2916667,5915,6484,1012.17
2016-03-02T08:00:00Z,62.3333333,5945,6505,1011.91
2016-03-02T09:00:00Z,62.3750000,5971,6517,1011.57
2016-03-02T10:00:00Z,62.4166667,5948,6474,1011.21
2016-03-02T11:00:00Z,62.4583333,6003,6519,1010.89
2016-03-02T12:00:00Z,62.5000000,6003,6502,1010.53
2016-03-02T13:00:00Z,62.5416667,6018,6506,1010.29
2016-03-02T14:00:00Z,62.5833333,6009,6490,1010.16
2016-03-02T15:00:00Z,62.6250000,6029,6512,1010.17
2016-03-02T16:00:00Z,62.6666667,6004,6479,1010.03
2016-03-02T17:00:00Z,62.7083333,5989,6461,1010.01
2016-03-02T18:00:00Z,62.7500000,6028,6510,1010.15
2016-03-02T19:00:00Z,62.7916667,6008,6494,1010.27
2016-03-02T20:00:00Z,62.8333333,5986,6472,1010.31
2016-03-02T21:00:00Z,62.8750000,6004,6498,1010.45
2016-03-02T22:00:00Z,62.9166667,5975,6469,1010.49
2016-03-02T23:00:00Z,62.9583333,5981,6489,1010.77
2016-03-03T00:00:00Z,63.0000000,5962,6476,1010.93
2016-03-03T01:00:00Z,63.0416667,5957,6475,1011.03
2016-03-03T02:00:00Z,63.0833333,5900,6426,1011.29
2016-03-03T03:00:00Z,63.1250000,5918,6459,1011.56
2016-03-03T04:00:00Z,63.1666667,5920,6460,1011.55
2016-03-03T05:00:00Z,63.2083333,5920,6462,1011.59
2016-03-03T06:00:00Z,63.2500000,5897,6438,1011.61
2016-03-03T07:00:00Z,63.2916667,5925,6476,1011.76
2016-03-03T08:00:00Z,63.3333333,5938,6498,1011.94
2016-03-03T09:00:00Z,63.3750000,5935,6499,1012.02
2016-03-03T10:00:00Z,63.4166667,5954,6523,1012.10
2016-03-03T11:00:00Z,63.4583333,5928,6493,1012.05
2016-03-03T12:00:00Z,63.5000000,5921,6490,1012.16
2016-03-03T13:00:00Z,63.5416667,5941,6507,1012.06
2016-03-03T14:00:00Z,63.5833333,5940,6492,1011.76
2016-03-03T15:00:00Z,63.6250000,5961,6516,1011.80
2016-03-03T16:00:00Z,63.6666667,5944,6513,1012.09
2016-03-03T17:00:00Z,63.7083333,5917,6497,1012.38
2016-03-03T18:00:00Z,63.7500000,5877,6478,1012.92
2016-03-03T19:00:00Z,63.7916667,5872,6492,1013.32
2016-03-03T20:00:00Z,63.8333333,5838,6471,1013.67
2016-03-03T21:00:00Z,63.8750000,5840,6495,1014.12
2016-03-03T22:00:00Z,63.9166667,5796,6478,1014.79
2016-03-03T23:00:00Z,63.9583333,5780,6486,1015.31
2016-03-04T00:00:00Z,64.0000000,5738,6453,1015.64
2016-03-04T01:00:00Z,64.0416667,5778,6497,1015.61
2016-03-04T02:00:00Z,64.0833333,5739,6455,1015.66
2016-03-04T03:00:00Z,64.1250000,5758,6480,1015.73
2016-03-04T04:00:00Z,64.1666667,5742,6467,1015.81
2016-03-04T05:00:00Z,64.2083333,5755,6496,1016.12
2016-03-04T06:00:00Z,64.2500000,5727,6475,1016.32
2016-03-04T07:00:00Z,64.2916667,5712,6466,1016.51
2016-03-04T08:00:00Z,64.3333333,5691,6451,1016.69
2016-03-04T09:00:00Z,64.3750000,5727,6500,1016.86
2016-03-04T10:00:00Z,64.4166667,5758,6537,1016.89
2016-03-04T11:00:00Z,64.4583333,5754,6513,1016.51
2016-03-04T12:00:00Z,64.5000000,5785,6534,1016.21
2016-03-04T13:00:00Z,64.5416667,5772,6508,1015.96
2016-03-04T14:00:00Z,64.5833333,5792,6525,1015.87
2016-03-04T15:00:00Z,64.6250000,5792,6524,1015.85
2016-03-04T16:00:00Z,64.6666667,5777,6502,1015.74
2016-03-04T17:00:00Z,64.7083333,5801,6523,1015.60
2016-03-04T18:00:00Z,64.7500000,5764,6472,1015.41
2016-03-04T19:00:00Z,64.7916667,5809,6515,1015.26
2016-03-04T20:00:00Z,64.8333333,5795,6498,1015.22
2016-03-04T21:00:00Z,64.8750000,5789,6486,1015.13
2016-03-04T22:00:00Z,64.9166667,5789,6474,1014.87
2016-03-04T23:00:00Z,64.9583333,5793,6467,1014.62
2016-03-05T00:00:00Z,65.0000000,5836,6508,1014.48
2016-03-05T01:00:00Z,65.0416667,5793,6444,1014.15
2016-03-05T02:00:00Z,65.0833333,5838,6469,1013.62
2016-03-05T03:00:00Z,65.1250000,5864,6481,1013.27
2016-03-05T04:00:00Z,65.1666667,5897,6506,1013.04
2016-03-05T05:00:00Z,65.2083333,5923,6513,1012.58
2016-03-05T06:00:00Z,65.2500000,5897,6473,1012.36
2016-03-05T07:00:00Z,65.2916667,5918,6493,1012.29
2016-03-05T08:00:00Z,65.3333333,5954,6529,1012.21
2016-03-05T09:00:00Z,65.3750000,5980,6551,1012.07
2016-03-05T10:00:00Z,65.4166667,5959,6519,1011.88
2016-03-05T11:00:00Z,65.4583333,5982,6530,1011.59
2016-03-05T12:00:00Z,65.5000000,5928,6470,1011.58
2016-03-05T13:00:00Z,65.5416667,5994,6533,1011.39
2016-03-05T14:00:00Z,65.5833333,6004,6537,1011.26
2016-03-05T15:00:00Z,65.6250000,5959,6490,1011.29
2016-03-05T16:00:00Z,65.6666667,5971,6500,1011.23
2016-03-05T17:00:00Z,65.7083333,5953,6478,1011.17
2016-03-05T18:00:00Z,65.7500000,5977,6503,1011.15
2016-03-05T19:00:00Z,65.7916667,5959,6490,1011.29
2016-03-05T20:00:00Z,65.8333333,5945,6486,1011.52
2016-03-05T21:00:00Z,65.8750000,5954,6495,1011.51
2016-03-05T22:00:00Z,65.9166667,5930,6467,1011.46
2016-03-05T23:00:00Z,65.9583333,5953,6482,1011.27
2016-03-06T00:00:00Z,66.0000000,5938,6466,1011.25
2016-03-06T01:00:00Z,66.0416667,5954,6480,1011.19
2016-03-06T02:00:00Z,66.0833333,5972,6490,1010.98
2016-03-06T03:00:00Z,66.1250000,5984,6500,1010.92
2016-03-06T04:00:00Z,66.1666667,5995,6512,1010.91
2016-03-06T05:00:00Z,66.2083333,5971,6494,1011.10
2016-03-06T06:00:00Z,66.2500000,5978,6495,1010.97
2016-03-06T07:00:00Z,66.2916667,5959,6484,1011.17
2016-03-06T08:00:00Z,66.3333333,5959,6497,1011.44
2016-03-06T09:00:00Z,66.3750000,5957,6493,1011.41
2016-03-06T10:00:00Z,66.4166667,5945,6481,1011.41
2016-03-06T11:00:00Z,66.4583333,5931,6453,1011.17
2016-03-06T12:00:00Z,66.5000000,5980,6489,1010.80
2016-03-06T13:00:00Z,66.5416667,5952,6450,1010.61
2016-03-06T14:00:00Z,66.5833333,5978,6468,1010.40
2016-03-06T15:00:00Z,66.6250000,6012,6493,1010.16
2016-03-06T16:00:00Z,66.6666667,5982,6462,1010.17
2016-03-06T17:00:00Z,66.7083333,5984,6463,1010.17
2016-03-06T18:00:00Z,66.7500000,5948,6426,1010.19
2016-03-06T19:00:00Z,66.7916667,5920,6407,1010.44
2016-03-06T20:00:00Z,66.8333333,5952,6444,1010.49
2016-03-06T21:00:00Z,66.8750000,5927,6413,1010.39
2016-03-06T22:00:00Z,66.9166667,5933,6416,1010.33
2016-03-06T23:00:00Z,66.9583333,5887,6355,1010.10
2016-03-07T00:00:00Z,67.0000000,5901,6345,1009.54
2016-03-07T01:00:00Z,67.0416667,5933,6373,1009.41
2016-03-07T02:00:00Z,67.0833333,5957,6391,1009.25
2016-03-07T03:00:00Z,67.1250000,5939,6365,1009.12
2016-03-07T04:00:00Z,67.1666667,5983,6405,1008.96
2016-03-07T05:00:00Z,67.2083333,6017,6433,1008.78
2016-03-07T06:00:00Z,67.2500000,6008,6419,1008.70
2016-03-07T07:00:00Z,67.2916667,6001,6399,1008.43
2016-03-07T08:00:00Z,67.3333333,6033,6424,1008.23
2016-03-07T09:00:00Z,67.3750000,6036,6423,1008.17
2016-03-07T10:00:00Z,67.4166667,6021,6402,1008.03
2016-03-07T11:00:00Z,67.4583333,6024,6388,1007.68
2016-03-07T12:00:00Z,67.5000000,6015,6366,1007.42
2016-03-07T13:00:00Z,67.5416667,6076,6421,1007.22
2016-03-07T14:00:00Z,67.5833333,6059,6398,1007.11
2016-03-07T15:00:00Z,67.6250000,6069,6408,1007.10
2016-03-07T16:00:00Z,67.6666667,6056,6388,1006.97
2016-03-07T17:00:00Z,67.7083333,6040,6372,1006.98
2016-03-07T18:00:00Z,67.7500000,6041,6378,1007.10
2016-03-07T19:00:00Z,67.7916667,6027,6369,1007.23
2016-03-07T20:00:00Z,67.8333333,6034,6374,1007.16
2016-03-07T21:00:00Z,67.8750000,6039,6381,1007.20
2016-03-07T22:00:00Z,67.9166667,6029,6387,1007.54
2016-03-07T23:00:00Z,67.9583333,6001,6373,1007.88
2016-03-08T00:00:00Z,68.0000000,6021,6396,1007.92
2016-03-08T01:00:00Z,68.0416667,5993,6389,1008.40
2016-03-08T02:00:00Z,68.0833333,5957,6362,1008.65
2016-03-08T03:00:00Z,68.1250000,5974,6385,1008.75
2016-03-08T04:00:00Z,68.1666667,5994,6417,1008.97
2016-03-08T05:00:00Z,68.2083333,5959,6400,1009.38
2016-03-08T06:00:00Z,68.2500000,5943,6397,1009.70
2016-03-08T07:00:00Z,68.2916667,5919,6384,1009.98
2016-03-08T08:00:00Z,68.3333333,5926,6404,1010.23
2016-03-08T09:00:00Z,68.3750000,5926,6407,1010.31
2016-03-08T10:00:00Z,68.4166667,5931,6404,1010.13
2016-03-08T11:00:00Z,68.4583333,5938,6409,1010.08
2016-03-08T12:00:00Z,68.5000000,5926,6396,1010.06
2016-03-08T13:00:00Z,68.5416667,5956,6423,1009.94
2016-03-08T14:00:00Z,68.5833333,5948,6417,1010.01
2016-03-08T15:00:00Z,68.6250000,5931,6411,1010.27
2016-03-08T16:00:00Z,68.6666667,5906,6396,1010.52
2016-03-08T17:00:00Z,68.7083333,5909,6402,1010.59
2016-03-08T18:00:00Z,68.7500000,5859,6361,1010.85
2016-03-08T19:00:00Z,68.7916667,5879,6380,1010.80
2016-03-08T20:00:00Z,68.8333333,5884,6387,1010.82
2016-03-08T21:00:00Z,68.8750000,5844,6350,1010.98
2016-03-08T22:00:00Z,68.9166667,5865,6371,1010.94
2016-03-08T23:00:00Z,68.9583333,5819,6319,1010.89
2016-03-09T00:00:00Z,69.0000000,5853,6361,1011.01
2016-03-09T01:00:00Z,69.0416667,5875,6389,1011.08
2016-03-09T02:00:00Z,69.0833333,5864,6385,1011.25
2016-03-09T03:00:00Z,69.1250000,5867,6402,1011.54
2016-03-09T04:00:00Z,69.1666667,5859,6402,1011.72
2016-03-09T05:00:00Z,69.2083333,5873,6416,1011.69
2016-03-09T06:00:00Z,69.2500000,5838,6386,1011.88
2016-03-09T07:00:00Z,69.2916667,5866,6418,1011.90
2016-03-09T08:00:00Z,69.3333333,5880,6437,1011.98
2016-03-09T09:00:00Z,69.3750000,5870,6432,1012.12
2016-03-09T10:00:00Z,69.4166667,5869,6449,1012.48
2016-03-09T11:00:00Z,69.4583333,5824,6426,1013.03
2016-03-09T12:00:00Z,69.5000000,5820,6443,1013.49
2016-03-09T13:00:00Z,69.5416667,5829,6470,1013.84
2016-03-09T14:00:00Z,69.5833333,5777,6436,1014.36
2016-03-09T15:00:00Z,69.6250000,5767,6448,1014.84
2016-03-09T16:00:00Z,69.6666667,5727,6431,1015.43
2016-03-09T17:00:00Z,69.7083333,5689,6420,1016.10
2016-03-09T18:00:00Z,69.7500000,5671,6417,1016.44
2016-03-09T19:00:00Z,69.7916667,5670,6433,1016.82
2016-03-09T20:00:00Z,69.8333333,5676,6461,1017.26
2016-03-09T21:00:00Z,69.8750000,5614,6410,1017.68
2016-03-09T22:00:00Z,69.9166667,5621,6432,1017.95
2016-03-09T23:00:00Z,69.9583333,5588,6406,1018.22
2016-03-10T00:00:00Z,70.0000000,5581,6421,1018.69
2016-03-10T01:00:00Z,70.0416667,5547,6391,1018.90
2016-03-10T02:00:00Z,70.0833333,5533,6393,1019.27
2016-03-10T03:00:00Z,70.1250000,5519,6399,1019.75
2016-03-10T04:00:00Z,70.1666667,5511,6413,1020.22
2016-03-10T05:00:00Z,70.2083333,5492,6414,1020.72
2016-03-10T06:00:00Z,70.2500000,5505,6447,1021.10
2016-03-10T07:00:00Z,70.2916667,5525,6494,1021.60
2016-03-10T08:00:00Z,70.3333333,5495,6483,1022.10
2016-03-10T09:00:00Z,70.3750000,5494,6498,1022.44
2016-03-10T10:00:00Z,70.4166667,5500,6522,1022.80
2016-03-10T11:00:00Z,70.4583333,5487,6521,1023.10
2016-03-10T12:00:00Z,70.5000000,5474,6516,1023.29
2016-03-10T13:00:00Z,70.5416667,5454,6504,1023.55
2016-03-10T14:00:00Z,70.5833333,5456,6517,1023.77
2016-03-10T15:00:00Z,70.6250000,5386,6436,1023.82
2016-03-10T16:00:00Z,70.6666667,5428,6499,1024.09
2016-03-10T17:00:00Z,70.7083333,5373,6443,1024.31
2016-03-10T18:00:00Z,70.7500000,5397,6478,1024.41
2016-03-10T19:00:00Z,70.7916667,5392,6474,1024.47
2016-03-10T20:00:00Z,70.8333333,5391,6476,1024.54
2016-03-10T21:00:00Z,70.8750000,5397,6472,1024.31
2016-03-10T22:00:00Z,70.9166667,5379,6441,1024.09
2016-03-10T23:00:00Z,70.9583333,5385,6447,1024.07
2016-03-11T00:00:00Z,71.0000000,5361,6428,1024.27
2016-03-11T01:00:00Z,71.0416667,5387,6446,1024.02
2016-03-11T02:00:00Z,71.0833333,5416,6476,1023.90
2016-03-11T03:00:00Z,71.1250000,5408,6461,1023.80
2016-03-11T04:00:00Z,71.1666667,5431,6486,1023.75
2016-03-11T05:00:00Z,71.2083333,5416,6470,1023.78
2016-03-11T06:00:00Z,71.2500000,5456,6538,1024.22
2016-03-11T07:00:00Z,71.2916667,5440,6529,1024.41
2016-03-11T08:00:00Z,71.3333333,5449,6539,1024.38
2016-03-11T09:00:00Z,71.3750000,5429,6525,1024.61
2016-03-11T10:00:00Z,71.4166667,5450,6545,1024.50
2016-03-11T11:00:00Z,71.4583333,5419,6505,1024.43
2016-03-11T12:00:00Z,71.5000000,5447,6546,1024.60
2016-03-11T13:00:00Z,71.5416667,5412,6511,1024.74
2016-03-11T14:00:00Z,71.5833333,5406,6505,1024.76
2016-03-11T15:00:00Z,71.6250000,5364,6463,1024.95
2016-03-11T16:00:00Z,71.6666667,5343,6449,1025.17
2016-03-11T17:00:00Z,71.7083333,5294,6397,1025.32
2016-03-11T18:00:00Z,71.7500000,5284,6397,1025.58
2016-03-11T19:00:00Z,71.7916667,5242,6358,1025.82
2016-03-11T20:00:00Z,71.8333333,5255,6389,1026.15
2016-03-11T21:00:00Z,71.8750000,5219,6349,1026.24
2016-03-11T22:00:00Z,71.9166667,5231,6370,1026.39
2016-03-11T23:00:00Z,71.9583333,5212,6365,1026.74
2016-03-12T00:00:00Z,72.0000000,5217,6378,1026.92
2016-03-12T01:00:00Z,72.0416667,5234,6397,1026.86
2016-03-12T02:00:00Z,72.0833333,5212,6376,1027.00
2016-03-12T03:00:00Z,72.1250000,5230,6404,1027.13
2016-03-12T04:00:00Z,72.1666667,5229,6409,1027.26
2016-03-12T05:00:00Z,72.2083333,5231,6432,1027.67
2016-03-12T06:00:00Z,72.2500000,5245,6460,1027.89
2016-03-12T07:00:00Z,72.2916667,5227,6445,1028.07
2016-03-12T08:00:00Z,72.3333333,5214,6453,1028.55
2016-03-12T09:00:00Z,72.3750000,5207,6462,1028.92
2016-03-12T10:00:00Z,72.4166667,5211,6466,1028.92
2016-03-12T11:00:00Z,72.4583333,5200,6451,1028.88
2016-03-12T12:00:00Z,72.5000000,5219,6477,1028.94
2016-03-12T13:00:00Z,72.5416667,5206,6467,1029.05
2016-03-12T14:00:00Z,72.5833333,5189,6447,1029.10
2016-03-12T15:00:00Z,72.6250000,5189,6447,1029.07
2016-03-12T16:00:00Z,72.6666667,5190,6451,1029.16
2016-03-12T17:00:00Z,72.7083333,5180,6449,1029.36
2016-03-12T18:00:00Z,72.7500000,5169,6441,1029.47
2016-03-12T19:00:00Z,72.7916667,5138,6405,1029.54
2016-03-12T20:00:00Z,72.8333333,5133,6397,1029.51
2016-03-12T21:00:00Z,72.8750000,5172,6434,1029.26
2016-03-12T22:00:00Z,72.9166667,5179,6432,1029.05
2016-03-12T23:00:00Z,72.9583333,5201,6451,1028.85
2016-03-13T00:00:00Z,73.0000000,5195,6443,1028.85
2016-03-13T01:00:00Z,73.0416667,5201,6446,1028.75
2016-03-13T02:00:00Z,73.0833333,5203,6434,1028.45
2016-03-13T03:00:00Z,73.1250000,5199,6423,1028.32
2016-03-13T04:00:00Z,73.1666667,5169,6381,1028.21
2016-03-13T05:00:00Z,73.2083333,5190,6393,1027.93
2016-03-13T06:00:00Z,73.2500000,5227,6426,1027.65
2016-03-13T07:00:00Z,73.2916667,5222,6401,1027.25
2016-03-13T08:00:00Z,73.3333333,5252,6432,1027.14
2016-03-13T09:00:00Z,73.3750000,5271,6441,1026.83
2016-03-13T10:00:00Z,73.4166667,5296,6444,1026.25
2016-03-13T11:00:00Z,73.4583333,5322,6452,1025.78
2016-03-13T12:00:00Z,73.5000000,5328,6427,1025.10
2016-03-13T13:00:00Z,73.5416667,5375,6455,1024.49
2016-03-13T14:00:00Z,73.5833333,5400,6447,1023.70
2016-03-13T15:00:00Z,73.6250000,5412,6430,1023.05
2016-03-13T16:00:00Z,73.6666667,5437,6422,1022.26
2016-03-13T17:00:00Z,73.7083333,5461,6430,1021.82
2016-03-13T18:00:00Z,73.7500000,5469,6416,1021.33
2016-03-13T19:00:00Z,73.7916667,5483,6406,1020.78
2016-03-13T20:00:00Z,73.8333333,5503,6412,1020.42
2016-03-13T21:00:00Z,73.8750000,5500,6405,1020.34
2016-03-13T22:00:00Z,73.9166667,5542,6455,1020.37
2016-03-13T23:00:00Z,73.9583333,5540,6463,1020.58
2016-03-14T00:00:00Z,74.0000000,5499,6430,1020.89
2016-03-14T01:00:00Z,74.0416667,5492,6445,1021.38
2016-03-14T02:00:00Z,74.0833333,5440,6406,1021.84
2016-03-14T03:00:00Z,74.1250000,5372,6343,1022.21
2016-03-14T04:00:00Z,74.1666667,5374,6374,1022.80
2016-03-14T05:00:00Z,74.2083333,5360,6377,1023.22
2016-03-14T06:00:00Z,74.2500000,5357,6396,1023.73
2016-03-14T07:00:00Z,74.2916667,5367,6437,1024.31
2016-03-14T08:00:00Z,74.3333333,5336,6424,1024.84
2016-03-14T09:00:00Z,74.3750000,5336,6428,1024.90
2016-03-14T10:00:00Z,74.4166667,5330,6422,1024.93
2016-03-14T11:00:00Z,74.4583333,5321,6410,1024.93
2016-03-14T12:00:00Z,74.5000000,5324,6421,1025.08
2016-03-14T13:00:00Z,74.5416667,5294,6397,1025.31
2016-03-14T14:00:00Z,74.5833333,5304,6405,1025.24
2016-03-14T15:00:00Z,74.6250000,5328,6430,1025.15
2016-03-14T16:00:00Z,74.6666667,5297,6401,1025.33
2016-03-14T17:00:00Z,74.7083333,5276,6378,1025.37
2016-03-14T18:00:00Z,74.7500000,5285,6383,1025.27
2016-03-14T19:00:00Z,74.7916667,5257,6345,1025.16
2016-03-14T20:00:00Z,74.8333333,5298,6373,1024.73
2016-03-14T21:00:00Z,74.8750000,5272,6331,1024.49
2016-03-14T22:00:00Z,74.9166667,5249,6304,1024.51
2016-03-14T23:00:00Z,74.9583333,5301,6345,1024.06
2016-03-15T00:00:00Z,75.0000000,5300,6344,1024.05
2016-03-15T01:00:00Z,75.0416667,5303,6328,1023.63
2016-03-15T02:00:00Z,75.0833333,5329,6358,1023.61
2016-03-15T03:00:00Z,75.1250000,5323,6342,1023.43
2016-03-15T04:00:00Z,75.1666667,5349,6355,1023.03
2016-03-15T05:00:00Z,75.2083333,5323,6317,1022.89
2016-03-15T06:00:00Z,75.2500000,5366,6361,1022.73
2016-03-15T07:00:00Z,75.2916667,5377,6373,1022.72
2016-03-15T08:00:00Z,75.3333333,5375,6374,1022.80
2016-03-15T09:00:00Z,75.3750000,5385,6379,1022.64
2016-03-15T10:00:00Z,75.4166667,5396,6377,1022.32
2016-03-15T11:00:00Z,75.4583333,5430,6401,1021.99
2016-03-15T12:00:00Z,75.5000000,5413,6364,1021.62
2016-03-15T13:00:00Z,75.5416667,5467,6402,1021.09
2016-03-15T14:00:00Z,75.5833333,5435,6349,1020.76
2016-03-15T15:00:00Z,75.6250000,5475,6380,1020.44
2016-03-15T16:00:00Z,75.6666667,5482,6370,1020.03
2016-03-15T17:00:00Z,75.7083333,5487,6362,1019.75
2016-03-15T18:00:00Z,75.7500000,5470,6331,1019.50
2016-03-15T19:00:00Z,75.7916667,5487,6341,1019.31
2016-03-15T20:00:00Z,75.8333333,5510,6351,1018.95
2016-03-15T21:00:00Z,75.8750000,5523,6359,1018.79
2016-03-15T22:00:00Z,75.9166667,5533,6371,1018.82
2016-03-15T23:00:00Z,75.9583333,5570,6396,1018.44
2016-03-16T00:00:00Z,76.0000000,5573,6385,1018.13
2016-03-16T01:00:00Z,76.0416667,5570,6384,1018.17
2016-03-16T02:00:00Z,76.0833333,5563,6376,1018.16
2016-03-16T03:00:00Z,76.1250000,5561,6374,1018.20
2016-03-16T04:00:00Z,76.1666667,5530,6343,1018.30
