Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2012-02-12T02:00:00Z,43.0833333,5729,6306,1012.73
2012-02-12T03:00:00Z,43.1250000,5753,6313,1012.28
2012-02-12T04:00:00Z,43.1666667,5748,6285,1011.82
2012-02-12T05:00:00Z,43.2083333,5774,6310,1011.74
2012-02-12T06:00:00Z,43.2500000,5797,6330,1011.62
2012-02-12T07:00:00Z,43.2916667,5770,6305,1011.73
2012-02-12T08:00:00Z,43.3333333,5772,6316,1011.91
2012-02-12T09:00:00Z,43.3750000,5798,6344,1011.92
2012-02-12T10:00:00Z,43.4166667,5819,6369,1011.95
2012-02-12T11:00:00Z,43.4583333,5810,6364,1012.05
2012-02-12T12:00:00Z,43.5000000,5761,6317,1012.19
2012-02-12T13:00:00Z,43.5416667,5810,6365,1012.08
2012-02-12T14:00:00Z,43.5833333,5774,6338,1012.35
2012-02-12T15:00:00Z,43.6250000,5818,6397,1012.57
2012-02-12T16:00:00Z,43.6666667,5782,6364,1012.71
2012-02-12T17:00:00Z,43.7083333,5750,6327,1012.67
2012-02-12T18:00:00Z,43.7500000,5786,6368,1012.70
2012-02-12T19:00:00Z,43.7916667,5763,6350,1012.84
2012-02-12T20:00:00Z,43.8333333,5773,6376,1013.16
2012-02-12T21:00:00Z,43.8750000,5705,6307,1013.31
2012-02-12T22:00:00Z,43.9166667,5733,6326,1013.04
2012-02-12T23:00:00Z,43.9583333,5765,6351,1012.83
2012-02-13T00:00:00Z,44.0000000,5747,6330,1012.81
2012-02-13T01:00:00Z,44.0416667,5745,6320,1012.62
2012-02-13T02:00:00Z,44.0833333,5778,6341,1012.31
2012-02-13T03:00:00Z,44.1250000,5763,6322,1012.27
2012-02-13T04:00:00Z,44.1666667,5783,6335,1012.05
2012-02-13T05:00:00Z,44.2083333,5770,6309,1011.83
2012-02-13T06:00:00Z,44.2500000,5794,6324,1011.57
2012-02-13T07:00:00Z,44.2916667,5845,6368,1011.33
2012-02-13T08:00:00Z,44.3333333,5832,6341,1011.07
2012-02-13T09:00:00Z,44.3750000,5875,6384,1010.97
2012-02-13T10:00:00Z,44.4166667,5864,6361,1010.73
2012-02-13T11:00:00Z,44.4583333,5904,6403,1010.71
2012-02-13T12:00:00Z,44.5000000,5925,6416,1010.52
2012-02-13T13:00:00Z,44.5416667,5918,6397,1010.26
2012-02-13T14:00:00Z,44.5833333,5923,6384,1009.87
2012-02-13T15:00:00Z,44.6250000,5933,6384,1009.64
2012-02-13T16:00:00Z,44.6666667,5985,6423,1009.29
2012-02-13T17:00:00Z,44.7083333,5984,6411,1009.05
2012-02-13T18:00:00Z,44.7500000,5929,6330,1008.60
2012-02-13T19:00:00Z,44.7916667,5959,6338,1008.07
2012-02-13T20:00:00Z,44.8333333,5983,6347,1007.74
2012-02-13T21:00:00Z,44.8750000,6036,6384,1007.31
2012-02-13T22:00:00Z,44.9166667,6061,6385,1006.78
2012-02-13T23:00:00Z,44.9583333,6047,6340,1006.14
2012-02-14T00:00:00Z,45.0000000,6107,6357,1005.16
2012-02-14T01:00:00Z,45.0416667,6165,6373,1004.21
2012-02-14T02:00:00Z,45.0833333,6189,6347,1003.14
2012-02-14T03:00:00Z,45.1250000,6285,6386,1001.89
2012-02-14T04:00:00Z,45.1666667,6300,6335,1000.50
2012-02-14T05:00:00Z,45.2083333,6391,6370,999.31
2012-02-14T06:00:00Z,45.2500000,6423,6345,998.10
2012-02-14T07:00:00Z,45.2916667,6491,6330,996.34
2012-02-14T08:00:00Z,45.3333333,6533,6299,994.81
2012-02-14T09:00:00Z,45.3750000,6626,6327,993.49
2012-02-14T10:00:00Z,45.4166667,6674,6297,991.88
2012-02-14T11:00:00Z,45.4583333,6764,6302,990.17
2012-02-14T12:00:00Z,45.5000000,6860,6331,988.90
2012-02-14T13:00:00Z,45.5416667,6853,6279,987.93
2012-02-14T14:00:00Z,45.5833333,6890,6283,987.27
2012-02-14T15:00:00Z,45.6250000,6905,6286,987.05
2012-02-14T16:00:00Z,45.6666667,6894,6280,987.13
2012-02-14T17:00:00Z,45.7083333,6958,6343,987.23
2012-02-14T18:00:00Z,45.7500000,6924,6326,987.54
2012-02-14T19:00:00Z,45.7916667,6891,6322,988.09
2012-02-14T20:00:00Z,45.8333333,6882,6332,988.49
2012-02-14T21:00:00Z,45.8750000,6876,6350,988.98
2012-02-14T22:00:00Z,45.9166667,6803,6316,989.70
2012-02-14T23:00:00Z,45.9583333,6755,6303,990.37
2012-02-15T00:00:00Z,46.0000000,6682,6258,990.88
2012-02-15T01:00:00Z,46.0416667,6673,6263,991.16
2012-02-15T02:00:00Z,46.0833333,6649,6253,991.44
2012-02-15T03:00:00Z,46.1250000,6642,6262,991.79
2012-02-15T04:00:00Z,46.1666667,6608,6257,992.37
2012-02-15T05:00:00Z,46.2083333,6589,6258,992.77
2012-02-15T06:00:00Z,46.2500000,6566,6257,993.22
2012-02-15T07:00:00Z,46.2916667,6541,6265,993.92
2012-02-15T08:00:00Z,46.3333333,6524,6280,994.59
2012-02-15T09:00:00Z,46.3750000,6480,6263,995.14
2012-02-15T10:00:00Z,46.4166667,6443,6247,995.57
2012-02-15T11:00:00Z,46.4583333,6420,6248,996.07
2012-02-15T12:00:00Z,46.5000000,6414,6268,996.63
2012-02-15T13:00:00Z,46.5416667,6344,6228,997.26
2012-02-15T14:00:00Z,46.5833333,6321,6241,998.02
2012-02-15T15:00:00Z,46.6250000,6300,6252,998.71
2012-02-15T16:00:00Z,46.6666667,6281,6259,999.26
2012-02-15T17:00:00Z,46.7083333,6231,6232,999.76
2012-02-15T18:00:00Z,46.7500000,6188,6218,1000.39
2012-02-15T19:00:00Z,46.7916667,6182,6236,1000.90
2012-02-15T20:00:00Z,46.8333333,6159,6235,1001.40
2012-02-15T21:00:00Z,46.8750000,6147,6232,1001.59
2012-02-15T22:00:00Z,46.9166667,6112,6215,1002.00
2012-02-15T23:00:00Z,46.9583333,6114,6236,1002.43
2012-02-16T00:00:00Z,47.0000000,6114,6246,1002.63
2012-02-16T01:00:00Z,47.0416667,6112,6258,1002.93
2012-02-16T02:00:00Z,47.0833333,6142,6294,1003.03
2012-02-16T03:00:00Z,47.1250000,6107,6281,1003.54
2012-02-16T04:00:00Z,47.1666667,6098,6278,1003.67
2012-02-16T05:00:00Z,47.2083333,6084,6282,1004.06
2012-02-16T06:00:00Z,47.2500000,6083,6281,1004.07
2012-02-16T07:00:00Z,47.2916667,6082,6280,1004.08
2012-02-16T08:00:00Z,47.3333333,6056,6261,1004.23
2012-02-16T09:00:00Z,47.3750000,6086,6278,1003.94
2012-02-16T10:00:00Z,47.4166667,6102,6277,1003.55
2012-02-16T11:00:00Z,47.4583333,6125,6290,1003.35
2012-02-16T12:00:00Z,47.5000000,6108,6256,1002.98
2012-02-16T13:00:00Z,47.5416667,6121,6258,1002.74
2012-02-16T14:00:00Z,47.5833333,6159,6267,1002.08
2012-02-16T15:00:00Z,47.6250000,6179,6255,1001.39
2012-02-16T16:00:00Z,47.6666667,6227,6263,1000.51
2012-02-16T17:00:00Z,47.7083333,6265,6254,999.50
2012-02-16T18:00:00Z,47.7500000,6301,6250,998.65
2012-02-16T19:00:00Z,47.7916667,6342,6252,997.81
2012-02-16T20:00:00Z,47.8333333,6399,6270,997.00
2012-02-16T21:00:00Z,47.8750000,6448,6288,996.35
2012-02-16T22:00:00Z,47.9166667,6465,6284,995.91
2012-02-16T23:00:00Z,47.9583333,6512,6304,995.35
2012-02-17T00:00:00Z,48.0000000,6520,6293,994.95
2012-02-17T01:00:00Z,48.0416667,6540,6298,994.64
2012-02-17T02:00:00Z,48.0833333,6533,6282,994.44
2012-02-17T03:00:00Z,48.1250000,6535,6296,994.71
2012-02-17T04:00:00Z,48.1666667,6497,6272,994.97
2012-02-17T05:00:00Z,48.2083333,6500,6290,995.30
2012-02-17T06:00:00Z,48.2500000,6460,6264,995.59
2012-02-17T07:00:00Z,48.2916667,6481,6300,995.92
2012-02-17T08:00:00Z,48.3333333,6438,6275,996.27
2012-02-17T09:00:00Z,48.3750000,6406,6260,996.64
2012-02-17T10:00:00Z,48.4166667,6379,6249,996.96
2012-02-17T11:00:00Z,48.4583333,6401,6275,997.08
2012-02-17T12:00:00Z,48.5000000,6394,6275,997.18
2012-02-17T13:00:00Z,48.5416667,6385,6278,997.47
2012-02-17T14:00:00Z,48.5833333,6351,6268,997.97
2012-02-17T15:00:00Z,48.6250000,6328,6271,998.52
2012-02-17T16:00:00Z,48.6666667,6292,6252,998.87
2012-02-17T17:00:00Z,48.7083333,6284,6262,999.28
2012-02-17T18:00:00Z,48.7500000,6347,6335,999.48
2012-02-17T19:00:00Z,48.7916667,6317,6314,999.68
2012-02-17T20:00:00Z,48.8333333,6333,6349,1000.09
2012-02-17T21:00:00Z,48.8750000,6306,6338,1000.42
2012-02-17T22:00:00Z,48.9166667,6291,6340,1000.79
2012-02-17T23:00:00Z,48.9583333,6260,6325,1001.14
2012-02-18T00:00:00Z,49.0000000,6231,6312,1001.50
2012-02-18T01:00:00Z,49.0416667,6211,6306,1001.79
2012-02-18T02:00:00Z,49.0833333,6191,6308,1002.27
2012-02-18T03:00:00Z,49.1250000,6180,6297,1002.29
2012-02-18T04:00:00Z,49.1666667,6226,6349,1002.39
2012-02-18T05:00:00Z,49.2083333,6155,6285,1002.57
2012-02-18T06:00:00Z,49.2500000,6184,6333,1002.96
2012-02-18T07:00:00Z,49.2916667,6183,6337,1003.08
2012-02-18T08:00:00Z,49.3333333,6152,6322,1003.43
2012-02-18T09:00:00Z,49.3750000,6136,6306,1003.45
2012-02-18T10:00:00Z,49.4166667,6205,6361,1003.11
2012-02-18T11:00:00Z,49.4583333,6202,6350,1002.94
2012-02-18T12:00:00Z,49.5000000,6208,6341,1002.62
2012-02-18T13:00:00Z,49.5416667,6212,6330,1002.29
2012-02-18T14:00:00Z,49.5833333,6228,6345,1002.26
2012-02-18T15:00:00Z,49.6250000,6215,6314,1001.90
2012-02-18T16:00:00Z,49.6666667,6242,6327,1001.58
2012-02-18T17:00:00Z,49.7083333,6265,6327,1001.07
2012-02-18T18:00:00Z,49.7500000,6298,6332,1000.47
2012-02-18T19:00:00Z,49.7916667,6332,6348,1000.09
2012-02-18T20:00:00Z,49.8333333,6322,6321,999.72
2012-02-18T21:00:00Z,49.8750000,6358,6341,999.37
2012-02-18T22:00:00Z,49.9166667,6375,6337,998.94
2012-02-18T23:00:00Z,49.9583333,6403,6341,998.44
2012-02-19T00:00:00Z,50.0000000,6393,6315,998.09
2012-02-19T01:00:00Z,50.0416667,6464,6357,997.50
2012-02-19T02:00:00Z,50.0833333,6469,6322,996.64
2012-02-19T03:00:00Z,50.1250000,6522,6351,996.14
2012-02-19T04:00:00Z,50.1666667,6546,6352,995.68
2012-02-19T05:00:00Z,50.2083333,6563,6363,995.57
2012-02-19T06:00:00Z,50.2500000,6595,6381,995.29
2012-02-19T07:00:00Z,50.2916667,6575,6353,995.09
2012-02-19T08:00:00Z,50.3333333,6570,6346,995.05
2012-02-19T09:00:00Z,50.3750000,6594,6364,994.95
2012-02-19T10:00:00Z,50.4166667,6573,6343,994.93
2012-02-19T11:00:00Z,50.4583333,6598,6359,994.76
2012-02-19T12:00:00Z,50.5000000,6630,6381,994.57
2012-02-19T13:00:00Z,50.5416667,6630,6383,994.62
2012-02-19T14:00:00Z,50.5833333,6631,6379,994.52
2012-02-19T15:00:00Z,50.6250000,6604,6362,994.69
2012-02-19T16:00:00Z,50.6666667,6575,6338,994.79
2012-02-19T17:00:00Z,50.7083333,6579,6338,994.70
2012-02-19T18:00:00Z,50.7500000,6600,6357,994.67
2012-02-19T19:00:00Z,50.7916667,6573,6325,994.55
2012-02-19T20:00:00Z,50.8333333,6599,6343,994.40
2012-02-19T21:00:00Z,50.8750000,6599,6343,994.40
2012-02-19T22:00:00Z,50.9166667,6613,6354,994.33
2012-02-19T23:00:00Z,50.9583333,6608,6327,993.86
2012-02-20T00:00:00Z,51.0000000,6648,6349,993.52
2012-02-20T01:00:00Z,51.0416667,6673,6355,993.15
2012-02-20T02:00:00Z,51.0833333,6705,6365,992.72
2012-02-20T03:00:00Z,51.1250000,6705,6352,992.43
2012-02-20T04:00:00Z,51.1666667,6693,6338,992.37
2012-02-20T05:00:00Z,51.2083333,6710,6373,992.77
2012-02-20T06:00:00Z,51.2500000,6620,6336,993.83
2012-02-20T07:00:00Z,51.2916667,6548,6335,995.29
2012-02-20T08:00:00Z,51.3333333,6500,6344,996.45
2012-02-20T09:00:00Z,51.3750000,6460,6355,997.53
2012-02-20T10:00:00Z,51.4166667,6434,6376,998.52
2012-02-20T11:00:00Z,51.4583333,6381,6366,999.41
2012-02-20T12:00:00Z,51.5000000,6341,6363,1000.22
2012-02-20T13:00:00Z,51.5416667,6307,6352,1000.70
2012-02-20T14:00:00Z,51.5833333,6308,6360,1000.86
2012-02-20T15:00:00Z,51.6250000,6300,6363,1001.09
2012-02-20T16:00:00Z,51.6666667,6315,6382,1001.16
2012-02-20T17:00:00Z,51.7083333,6318,6378,1001.01
2012-02-20T18:00:00Z,51.7500000,6297,6335,1000.56
2012-02-20T19:00:00Z,51.7916667,6367,6379,999.99
2012-02-20T20:00:00Z,51.8333333,6357,6320,998.96
2012-02-20T21:00:00Z,51.8750000,6463,6402,998.46
2012-02-20T22:00:00Z,51.9166667,6483,6369,997.36
2012-02-20T23:00:00Z,51.9583333,6562,6383,995.99
2012-02-21T00:00:00Z,52.0000000,6636,6389,994.63
2012-02-21T01:00:00Z,52.0416667,6638,6335,993.42
2012-02-21T02:00:00Z,52.0833333,6776,6404,992.12
2012-02-21T03:00:00Z,52.1250000,6791,6360,990.87
2012-02-21T04:00:00Z,52.1666667,6866,6370,989.61
2012-02-21T05:00:00Z,52.2083333,6907,6360,988.59
2012-02-21T06:00:00Z,52.2500000,6974,6378,987.67
2012-02-21T07:00:00Z,52.2916667,7033,6398,986.95
2012-02-21T08:00:00Z,52.3333333,7016,6358,986.43
2012-02-21T09:00:00Z,52.3750000,7056,6368,985.88
2012-02-21T10:00:00Z,52.4166667,7073,6372,985.64
2012-02-21T11:00:00Z,52.4583333,7080,6380,985.68
2012-02-21T12:00:00Z,52.5000000,7082,6397,985.99
2012-02-21T13:00:00Z,52.5416667,7060,6400,986.49
2012-02-21T14:00:00Z,52.5833333,7069,6437,987.08
2012-02-21T15:00:00Z,52.6250000,7038,6450,987.97
2012-02-21T16:00:00Z,52.6666667,6961,6439,989.20
2012-02-21T17:00:00Z,52.7083333,6871,6419,990.56
2012-02-21T18:00:00Z,52.7500000,6816,6437,992.01
2012-02-21T19:00:00Z,52.7916667,6725,6421,993.48
2012-02-21T20:00:00Z,52.8333333,6660,6421,994.80
2012-02-21T21:00:00Z,52.8750000,6589,6409,995.99
2012-02-21T22:00:00Z,52.9166667,6519,6384,996.92
2012-02-21T23:00:00Z,52.9583333,6494,6392,997.61
2012-02-22T00:00:00Z,53.0000000,6506,6423,998.02
2012-02-22T01:00:00Z,53.0416667,6468,6418,998.70
2012-02-22T02:00:00Z,53.0833333,6490,6461,999.13
2012-02-22T03:00:00Z,53.1250000,6436,6419,999.39
2012-02-22T04:00:00Z,53.1666667,6409,6393,999.41
2012-02-22T05:00:00Z,53.2083333,6408,6380,999.15
2012-02-22T06:00:00Z,53.2500000,6446,6395,998.67
2012-02-22T07:00:00Z,53.2916667,6467,6403,998.40
2012-02-22T08:00:00Z,53.3333333,6555,6473,998.03
2012-02-22T09:00:00Z,53.3750000,6540,6434,997.54
2012-02-22T10:00:00Z,53.4166667,6603,6457,996.72
2012-02-22T11:00:00Z,53.4583333,6670,6480,995.84
2012-02-22T12:00:00Z,53.5000000,6740,6494,994.72
2012-02-22T13:00:00Z,53.5416667,6779,6466,993.36
2012-02-22T14:00:00Z,53.5833333,6854,6467,991.90
2012-02-22T15:00:00Z,53.6250000,6913,6456,990.51
2012-02-22T16:00:00Z,53.6666667,6981,6433,988.71
2012-02-22T17:00:00Z,53.7083333,7073,6439,987.04
2012-02-22T18:00:00Z,53.7500000,7135,6445,986.02
2012-02-22T19:00:00Z,53.7916667,7178,6421,984.69
2012-02-22T20:00:00Z,53.8333333,7245,6418,983.38
2012-02-22T21:00:00Z,53.8750000,7289,6410,982.37
2012-02-22T22:00:00Z,53.9166667,7337,6419,981.69
2012-02-22T23:00:00Z,53.9583333,7367,6414,981.03
2012-02-23T00:00:00Z,54.0000000,7362,6389,980.58
2012-02-23T01:00:00Z,54.0416667,7384,6393,980.27
2012-02-23T02:00:00Z,54.0833333,7444,6441,980.19
2012-02-23T03:00:00Z,54.1250000,7401,6405,980.22
2012-02-23T04:00:00Z,54.1666667,7387,6402,980.42
2012-02-23T05:00:00Z,54.2083333,7401,6431,980.76
2012-02-23T06:00:00Z,54.2500000,7405,6458,981.26
2012-02-23T07:00:00Z,54.2916667,7365,6453,981.87
2012-02-23T08:00:00Z,54.3333333,7307,6435,982.58
2012-02-23T09:00:00Z,54.3750000,7276,6442,983.30
2012-02-23T10:00:00Z,54.4166667,7218,6442,984.36
2012-02-23T11:00:00Z,54.4583333,7152,6428,985.31
2012-02-23T12:00:00Z,54.5000000,7124,6445,986.19
2012-02-23T13:00:00Z,54.5416667,7065,6426,986.93
2012-02-23T14:00:00Z,54.5833333,7033,6435,987.74
2012-02-23T15:00:00Z,54.6250000,6960,6412,988.65
2012-02-23T16:00:00Z,54.6666667,6916,6410,989.47
2012-02-23T17:00:00Z,54.7083333,6902,6441,990.39
2012-02-23T18:00:00Z,54.7500000,6854,6421,990.94
2012-02-23T19:00:00Z,54.7916667,6845,6412,990.92
2012-02-23T20:00:00Z,54.8333333,6829,6413,991.24
2012-02-23T21:00:00Z,54.8750000,6777,6391,991.82
2012-02-23T22:00:00Z,54.9166667,6799,6431,992.22
2012-02-23T23:00:00Z,54.9583333,6784,6425,992.41
2012-02-24T00:00:00Z,55.0000000,6774,6414,992.36
2012-02-24T01:00:00Z,55.0416667,6759,6400,992.37
2012-02-24T02:00:00Z,55.0833333,6778,6422,992.45
2012-02-24T03:00:00Z,55.1250000,6771,6422,992.59
2012-02-24T04:00:00Z,55.1666667,6750,6402,992.58
2012-02-24T05:00:00Z,55.2083333,6736,6394,992.70
2012-02-24T06:00:00Z,55.2500000,6722,6391,992.92
2012-02-24T07:00:00Z,55.2916667,6735,6414,993.14
2012-02-24T08:00:00Z,55.3333333,6700,6386,993.26
2012-02-24T09:00:00Z,55.3750000,6729,6404,993.06
2012-02-24T10:00:00Z,55.4166667,6815,6456,992.43
2012-02-24T11:00:00Z,55.4583333,6833,6454,992.02
2012-02-24T12:00:00Z,55.5000000,6836,6451,991.92
2012-02-24T13:00:00Z,55.5416667,6844,6449,991.70
2012-02-24T14:00:00Z,55.5833333,6843,6437,991.47
2012-02-24T15:00:00Z,55.6250000,6868,6438,991.01
2012-02-24T16:00:00Z,55.6666667,6887,6432,990.52
2012-02-24T17:00:00Z,55.7083333,6915,6444,990.21
2012-02-24T18:00:00Z,55.7500000,6915,6453,990.40
2012-02-24T19:00:00Z,55.7916667,6894,6431,990.34
2012-02-24T20:00:00Z,55.8333333,6939,6450,989.86
2012-02-24T21:00:00Z,55.8750000,6916,6422,989.74
2012-02-24T22:00:00Z,55.9166667,6895,6401,989.70
2012-02-24T23:00:00Z,55.9583333,6886,6393,989.71
2012-02-25T00:00:00Z,56.0000000,6876,6386,989.76
2012-02-25T01:00:00Z,56.0416667,6874,6391,989.91
2012-02-25T02:00:00Z,56.0833333,6883,6416,990.26
2012-02-25T03:00:00Z,56.1250000,6851,6396,990.46
2012-02-25T04:00:00Z,56.1666667,6815,6375,990.72
2012-02-25T05:00:00Z,56.2083333,6788,6374,991.23
2012-02-25T06:00:00Z,56.2500000,6772,6384,991.77
2012-02-25T07:00:00Z,56.2916667,6747,6393,992.47
2012-02-25T08:00:00Z,56.3333333,6715,6398,993.20
2012-02-25T09:00:00Z,56.3750000,6733,6439,993.71
2012-02-25T10:00:00Z,56.4166667,6708,6444,994.32
2012-02-25T11:00:00Z,56.4583333,6685,6448,994.87
2012-02-25T12:00:00Z,56.5000000,6666,6457,995.43
2012-02-25T13:00:00Z,56.5416667,6629,6452,996.10
2012-02-25T14:00:00Z,56.5833333,6595,6461,996.95
2012-02-25T15:00:00Z,56.6250000,6561,6457,997.57
2012-02-25T16:00:00Z,56.6666667,6525,6452,998.22
2012-02-25T17:00:00Z,56.7083333,6508,6471,998.97
2012-02-25T18:00:00Z,56.7500000,6438,6433,999.64
2012-02-25T19:00:00Z,56.7916667,6380,6403,1000.24
2012-02-25T20:00:00Z,56.8333333,6324,6379,1000.90
2012-02-25T21:00:00Z,56.8750000,6284,6369,1001.56
2012-02-25T22:00:00Z,56.9166667,6270,6379,1002.08
2012-02-25T23:00:00Z,56.9583333,6246,6370,1002.39
2012-02-26T00:00:00Z,57.0000000,6251,6390,1002.72
2012-02-26T01:00:00Z,57.0416667,6198,6361,1003.26
2012-02-26T02:00:00Z,57.0833333,6169,6345,1003.55
2012-02-26T03:00:00Z,57.1250000,6186,6379,1003.90
2012-02-26T04:00:00Z,57.1666667,6136,6352,1004.44
2012-02-26T05:00:00Z,57.2083333,6133,6367,1004.82
2012-02-26T06:00:00Z,57.2500000,6124,6385,1005.39
2012-02-26T07:00:00Z,57.2916667,6108,6390,1005.84
2012-02-26T08:00:00Z,57.3333333,6080,6381,1006.27
2012-02-26T09:00:00Z,57.3750000,6094,6407,1006.52
2012-02-26T10:00:00Z,57.4166667,6063,6392,1006.88
2012-02-26T11:00:00Z,57.4583333,6085,6438,1007.38
2012-02-26T12:00:00Z,57.5000000,6070,6447,1007.88
2012-02-26T13:00:00Z,57.5416667,6065,6460,1008.27
2012-02-26T14:00:00Z,57.5833333,6046,6466,1008.81
2012-02-26T15:00:00Z,57.6250000,5998,6444,1009.44
2012-02-26T16:00:00Z,57.6666667,5970,6441,1010.01
2012-02-26T17:00:00Z,57.7083333,5953,6441,1010.40
2012-02-26T18:00:00Z,57.7500000,5953,6461,1010.80
2012-02-26T19:00:00Z,57.7916667,5898,6417,1011.14
2012-02-26T20:00:00Z,57.8333333,5875,6413,1011.57
2012-02-26T21:00:00Z,57.8750000,5878,6443,1012.15
2012-02-26T22:00:00Z,57.9166667,5826,6404,1012.52
2012-02-26T23:00:00Z,57.9583333,5765,6340,1012.59
2012-02-27T00:00:00Z,58.0000000,5686,6266,1012.86
2012-02-27T01:00:00Z,58.0416667,5680,6265,1012.98
2012-02-27T02:00:00Z,58.0833333,5648,6243,1013.29
2012-02-27T03:00:00Z,58.1250000,5676,6284,1013.49
2012-02-27T04:00:00Z,58.1666667,5660,6276,1013.70
2012-02-27T05:00:00Z,58.2083333,5659,6273,1013.67
2012-02-27T06:00:00Z,58.2500000,5630,6256,1014.00
2012-02-27T07:00:00Z,58.2916667,5648,6286,1014.22
2012-02-27T08:00:00Z,58.3333333,5653,6293,1014.25
2012-02-27T09:00:00Z,58.3750000,5672,6303,1014.01
2012-02-27T10:00:00Z,58.4166667,5700,6331,1013.93
2012-02-27T11:00:00Z,58.4583333,5692,6318,1013.83
2012-02-27T12:00:00Z,58.5000000,5698,6303,1013.37
2012-02-27T13:00:00Z,58.5416667,5706,6291,1012.94
2012-02-27T14:00:00Z,58.5833333,5702,6264,1012.44
2012-02-27T15:00:00Z,58.6250000,5698,6257,1012.40
2012-02-27T16:00:00Z,58.6666667,5675,6227,1012.29
2012-02-27T17:00:00Z,58.7083333,5704,6235,1011.78
2012-02-27T18:00:00Z,58.7500000,5706,6184,1010.63
2012-02-27T19:00:00Z,58.7916667,5766,6214,1009.87
2012-02-27T20:00:00Z,58.8333333,5787,6207,1009.22
2012-02-27T21:00:00Z,58.8750000,5882,6251,1007.96
2012-02-27T22:00:00Z,58.9166667,5970,6298,1006.98
2012-02-27T23:00:00Z,58.9583333,6024,6287,1005.51
2012-02-28T00:00:00Z,59.0000000,6065,6262,1004.07
2012-02-28T01:00:00Z,59.0416667,6075,6202,1002.55
2012-02-28T02:00:00Z,59.0833333,6194,6225,1000.41
2012-02-28T03:00:00Z,59.1250000,6261,6190,998.20
2012-02-28T04:00:00Z,59.1666667,6305,6170,996.83
2012-02-28T05:00:00Z,59.2083333,6375,6182,995.59
2012-02-28T06:00:00Z,59.2500000,6439,6184,994.29
2012-02-28T07:00:00Z,59.2916667,6518,6216,993.34
2012-02-28T08:00:00Z,59.3333333,6469,6152,992.95
2012-02-28T09:00:00Z,59.3750000,6528,6190,992.56
2012-02-28T10:00:00Z,59.4166667,6518,6170,992.33
2012-02-28T11:00:00Z,59.4583333,6515,6174,992.49
2012-02-28T12:00:00Z,59.5000000,6477,6148,992.71
2012-02-28T13:00:00Z,59.5416667,6499,6188,993.12
2012-02-28T14:00:00Z,59.5833333,6465,6175,993.54
2012-02-28T15:00:00Z,59.6250000,6429,6175,994.30
2012-02-28T16:00:00Z,59.6666667,6375,6150,994.88
2012-02-28T17:00:00Z,59.7083333,6404,6197,995.30
2012-02-28T18:00:00Z,59.7500000,6369,6184,995.77
2012-02-28T19:00:00Z,59.7916667,6331,6171,996.29
2012-02-28T20:00:00Z,59.8333333,6305,6167,996.74
2012-02-28T21:00:00Z,59.8750000,6261,6142,997.15
2012-02-28T22:00:00Z,59.9166667,6243,6145,997.61
2012-02-28T23:00:00Z,59.9583333,6232,6156,998.08
2012-02-29T00:00:00Z,60.0000000,6207,6142,998.33
2012-02-29T01:00:00Z,60.0416667,6198,6145,998.57
2012-02-29T02:00:00Z,60.0833333,6189,6145,998.77
2012-02-29T03:00:00Z,60.1250000,6214,6199,999.43
2012-02-29T04:00:00Z,60.1666667,6178,6181,999.80
2012-02-29T05:00:00Z,60.2083333,6176,6202,1000.31
2012-02-29T06:00:00Z,60.2500000,6170,6220,1000.81
2012-02-29T07:00:00Z,60.2916667,6152,6235,1001.56
2012-02-29T08:00:00Z,60.3333333,6118,6229,1002.18
2012-02-29T09:00:00Z,60.3750000,6069,6207,1002.79
2012-02-29T10:00:00Z,60.4166667,6069,6219,1003.03
2012-02-29T11:00:00Z,60.4583333,6052,6214,1003.30
2012-02-29T12:00:00Z,60.5000000,6038,6197,1003.25
2012-02-29T13:00:00Z,60.5416667,6044,6208,1003.37
2012-02-29T14:00:00Z,60.5833333,6030,6217,1003.87
2012-02-29T15:00:00Z,60.6250000,5996,6192,1004.09
2012-02-29T16:00:00Z,60.6666667,5978,6178,1004.20
2012-02-29T17:00:00Z,60.7083333,5966,6162,1004.11
2012-02-29T18:00:00Z,60.7500000,5981,6187,1004.31
2012-02-29T19:00:00Z,60.7916667,5971,6174,1004.25
2012-02-29T20:00:00Z,60.8333333,5986,6175,1003.93
2012-02-29T21:00:00Z,60.8750000,5997,6174,1003.67
2012-02-29T22:00:00Z,60.9166667,6015,6191,1003.65
2012-02-29T23:00:00Z,60.9583333,6010,6180,1003.52
2012-03-01T00:00:00Z,61.0000000,6034,6200,1003.42
2012-03-01T01:00:00Z,61.0416667,6061,6218,1003.20
2012-03-01T02:00:00Z,61.0833333,6069,6214,1002.94
2012-03-01T03:00:00Z,61.1250000,6081,6215,1002.69
2012-03-01T04:00:00Z,61.1666667,6112,6245,1002.64
2012-03-01T05:00:00Z,61.2083333,6149,6270,1002.36
2012-03-01T06:00:00Z,61.2500000,6160,6257,1001.86
2012-03-01T07:00:00Z,61.2916667,6187,6254,1001.20
2012-03-01T08:00:00Z,61.3333333,6217,6254,1000.54
2012-03-01T09:00:00Z,61.3750000,6259,6274,1000.06
2012-03-01T10:00:00Z,61.4166667,6285,6272,999.45
2012-03-01T11:00:00Z,61.4583333,6318,6274,998.81
2012-03-01T12:00:00Z,61.5000000,6317,6236,998.01
