Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2017-05-28T08:00:00Z,148.3333333,6083,6551,1009.77
2017-05-28T09:00:00Z,148.3750000,6140,6548,1008.46
2017-05-28T10:00:00Z,148.4166667,6175,6514,1006.97
2017-05-28T11:00:00Z,148.4583333,6218,6487,1005.48
2017-05-28T12:00:00Z,148.5000000,6318,6528,1004.17
2017-05-28T13:00:00Z,148.5416667,6380,6533,1002.97
2017-05-28T14:00:00Z,148.5833333,6424,6531,1001.97
2017-05-28T15:00:00Z,148.6250000,6460,6518,1000.97
2017-05-28T16:00:00Z,148.6666667,6477,6506,1000.36
2017-05-28T17:00:00Z,148.7083333,6484,6478,999.64
2017-05-28T18:00:00Z,148.7500000,6499,6485,999.47
2017-05-28T19:00:00Z,148.7916667,6574,6563,999.53
2017-05-28T20:00:00Z,148.8333333,6524,6519,999.65
2017-05-28T21:00:00Z,148.8750000,6516,6521,999.85
2017-05-28T22:00:00Z,148.9166667,6479,6523,1000.66
2017-05-28T23:00:00Z,148.9583333,6421,6514,1001.70
2017-05-29T00:00:00Z,149.0000000,6397,6540,1002.72
2017-05-29T01:00:00Z,149.0416667,6351,6533,1003.57
2017-05-29T02:00:00Z,149.0833333,6335,6550,1004.27
2017-05-29T03:00:00Z,149.1250000,6302,6564,1005.26
2017-05-29T04:00:00Z,149.1666667,6280,6581,1006.07
2017-05-29T05:00:00Z,149.2083333,6258,6575,1006.44
2017-05-29T06:00:00Z,149.2500000,6202,6538,1006.87
2017-05-29T07:00:00Z,149.2916667,6240,6592,1007.17
2017-05-29T08:00:00Z,149.3333333,6243,6610,1007.48
2017-05-29T09:00:00Z,149.3750000,6228,6611,1007.82
2017-05-29T10:00:00Z,149.4166667,6180,6574,1008.10
2017-05-29T11:00:00Z,149.4583333,6207,6604,1008.13
2017-05-29T12:00:00Z,149.5000000,6202,6610,1008.37
2017-05-29T13:00:00Z,149.5416667,6197,6606,1008.40
2017-05-29T14:00:00Z,149.5833333,6193,6602,1008.40
2017-05-29T15:00:00Z,149.6250000,6202,6597,1008.10
2017-05-29T16:00:00Z,149.6666667,6232,6619,1007.88
2017-05-29T17:00:00Z,149.7083333,6183,6573,1008.03
2017-05-29T18:00:00Z,149.7500000,6165,6573,1008.42
2017-05-29T19:00:00Z,149.7916667,6150,6577,1008.84
2017-05-29T20:00:00Z,149.8333333,6127,6569,1009.16
2017-05-29T21:00:00Z,149.8750000,6134,6591,1009.48
2017-05-29T22:00:00Z,149.9166667,6104,6567,1009.63
2017-05-29T23:00:00Z,149.9583333,6126,6594,1009.70
2017-05-30T00:00:00Z,150.0000000,6134,6603,1009.71
2017-05-30T01:00:00Z,150.0416667,6088,6555,1009.73
2017-05-30T02:00:00Z,150.0833333,6146,6606,1009.52
2017-05-30T03:00:00Z,150.1250000,6152,6602,1009.30
2017-05-30T04:00:00Z,150.1666667,6165,6607,1009.10
2017-05-30T05:00:00Z,150.2083333,6175,6616,1009.06
2017-05-30T06:00:00Z,150.2500000,6187,6609,1008.66
2017-05-30T07:00:00Z,150.2916667,6207,6613,1008.32
2017-05-30T08:00:00Z,150.3333333,6221,6612,1007.99
2017-05-30T09:00:00Z,150.3750000,6214,6582,1007.53
2017-05-30T10:00:00Z,150.4166667,6289,6631,1006.90
2017-05-30T11:00:00Z,150.4583333,6290,6592,1006.10
2017-05-30T12:00:00Z,150.5000000,6341,6601,1005.18
2017-05-30T13:00:00Z,150.5416667,6381,6598,1004.26
2017-05-30T14:00:00Z,150.5833333,6396,6579,1003.57
2017-05-30T15:00:00Z,150.6250000,6466,6617,1002.87
2017-05-30T16:00:00Z,150.6666667,6485,6604,1002.21
2017-05-30T17:00:00Z,150.7083333,6481,6570,1001.59
2017-05-30T18:00:00Z,150.7500000,6519,6581,1001.04
2017-05-30T19:00:00Z,150.7916667,6544,6584,1000.57
2017-05-30T20:00:00Z,150.8333333,6514,6528,1000.05
2017-05-30T21:00:00Z,150.8750000,6599,6581,999.39
2017-05-30T22:00:00Z,150.9166667,6614,6558,998.61
2017-05-30T23:00:00Z,150.9583333,6637,6545,997.86
2017-05-31T00:00:00Z,151.0000000,6702,6580,997.27
2017-05-31T01:00:00Z,151.0416667,6694,6519,996.17
2017-05-31T02:00:00Z,151.0833333,6762,6534,995.11
2017-05-31T03:00:00Z,151.1250000,6834,6558,994.19
2017-05-31T04:00:00Z,151.1666667,6874,6557,993.37
2017-05-31T05:00:00Z,151.2083333,6900,6545,992.62
2017-05-31T06:00:00Z,151.2500000,6924,6558,992.41
2017-05-31T07:00:00Z,151.2916667,6937,6580,992.61
2017-05-31T08:00:00Z,151.3333333,6968,6621,992.86
2017-05-31T09:00:00Z,151.3750000,6995,6665,993.21
2017-05-31T10:00:00Z,151.4166667,6979,6665,993.54
2017-05-31T11:00:00Z,151.4583333,6958,6647,993.57
2017-05-31T12:00:00Z,151.5000000,6926,6626,993.77
2017-05-31T13:00:00Z,151.5416667,6905,6623,994.12
2017-05-31T14:00:00Z,151.5833333,6895,6618,994.22
2017-05-31T15:00:00Z,151.6250000,6918,6637,994.16
2017-05-31T16:00:00Z,151.6666667,6880,6612,994.38
2017-05-31T17:00:00Z,151.7083333,6890,6632,994.60
2017-05-31T18:00:00Z,151.7500000,6873,6621,994.71
2017-05-31T19:00:00Z,151.7916667,6916,6656,994.57
2017-05-31T20:00:00Z,151.8333333,6860,6602,994.57
2017-05-31T21:00:00Z,151.8750000,6852,6590,994.50
2017-05-31T22:00:00Z,151.9166667,6846,6584,994.49
2017-05-31T23:00:00Z,151.9583333,6858,6606,994.69
2017-06-01T00:00:00Z,152.0000000,6836,6585,994.72
2017-06-01T01:00:00Z,152.0416667,6825,6579,994.81
2017-06-01T02:00:00Z,152.0833333,6848,6611,994.99
2017-06-01T03:00:00Z,152.1250000,6841,6614,995.20
2017-06-01T04:00:00Z,152.1666667,6834,6618,995.41
2017-06-01T05:00:00Z,152.2083333,6825,6627,995.78
2017-06-01T06:00:00Z,152.2500000,6820,6653,996.40
2017-06-01T07:00:00Z,152.2916667,6803,6650,996.68
2017-06-01T08:00:00Z,152.3333333,6788,6656,997.10
2017-06-01T09:00:00Z,152.3750000,6730,6631,997.75
2017-06-01T10:00:00Z,152.4166667,6749,6672,998.22
2017-06-01T11:00:00Z,152.4583333,6749,6680,998.36
2017-06-01T12:00:00Z,152.5000000,6705,6651,998.67
2017-06-01T13:00:00Z,152.5416667,6695,6654,998.92
2017-06-01T14:00:00Z,152.5833333,6660,6608,998.69
2017-06-01T15:00:00Z,152.6250000,6677,6621,998.62
2017-06-01T16:00:00Z,152.6666667,6671,6639,999.09
2017-06-01T17:00:00Z,152.7083333,6670,6643,999.21
2017-06-01T18:00:00Z,152.7500000,6634,6612,999.32
2017-06-01T19:00:00Z,152.7916667,6639,6624,999.44
2017-06-01T20:00:00Z,152.8333333,6622,6622,999.76
2017-06-01T21:00:00Z,152.8750000,6601,6602,999.76
2017-06-01T22:00:00Z,152.9166667,6601,6604,999.81
2017-06-01T23:00:00Z,152.9583333,6574,6579,999.87
2017-06-02T00:00:00Z,153.0000000,6575,6593,1000.12
2017-06-02T01:00:00Z,153.0416667,6556,6604,1000.75
2017-06-02T02:00:00Z,153.0833333,6528,6616,1001.56
2017-06-02T03:00:00Z,153.1250000,6439,6575,1002.57
2017-06-02T04:00:00Z,153.1666667,6407,6594,1003.63
2017-06-02T05:00:00Z,153.2083333,6377,6611,1004.63
2017-06-02T06:00:00Z,153.2500000,6350,6630,1005.58
2017-06-02T07:00:00Z,153.2916667,6327,6645,1006.38
2017-06-02T08:00:00Z,153.3333333,6296,6654,1007.22
2017-06-02T09:00:00Z,153.3750000,6264,6650,1007.83
2017-06-02T10:00:00Z,153.4166667,6233,6636,1008.21
2017-06-02T11:00:00Z,153.4583333,6212,6636,1008.66
2017-06-02T12:00:00Z,153.5000000,6191,6633,1009.08
2017-06-02T13:00:00Z,153.5416667,6206,6662,1009.35
2017-06-02T14:00:00Z,153.5833333,6189,6666,1009.79
2017-06-02T15:00:00Z,153.6250000,6139,6628,1010.11
2017-06-02T16:00:00Z,153.6666667,6122,6611,1010.13
2017-06-02T17:00:00Z,153.7083333,6122,6628,1010.49
2017-06-02T18:00:00Z,153.7500000,6098,6626,1010.97
2017-06-02T19:00:00Z,153.7916667,6073,6622,1011.45
2017-06-02T20:00:00Z,153.8333333,6058,6629,1011.92
2017-06-02T21:00:00Z,153.8750000,6050,6625,1012.03
2017-06-02T22:00:00Z,153.9166667,6026,6606,1012.18
2017-06-02T23:00:00Z,153.9583333,6049,6639,1012.33
2017-06-03T00:00:00Z,154.0000000,6037,6626,1012.34
2017-06-03T01:00:00Z,154.0416667,6029,6614,1012.27
2017-06-03T02:00:00Z,154.0833333,6028,6614,1012.29
2017-06-03T03:00:00Z,154.1250000,6007,6597,1012.41
2017-06-03T04:00:00Z,154.1666667,6005,6604,1012.61
2017-06-03T05:00:00Z,154.2083333,6016,6619,1012.68
2017-06-03T06:00:00Z,154.2500000,5990,6590,1012.67
2017-06-03T07:00:00Z,154.2916667,6005,6609,1012.69
2017-06-03T08:00:00Z,154.3333333,6055,6658,1012.58
2017-06-03T09:00:00Z,154.3750000,6051,6645,1012.40
2017-06-03T10:00:00Z,154.4166667,6039,6638,1012.51
2017-06-03T11:00:00Z,154.4583333,6059,6659,1012.51
2017-06-03T12:00:00Z,154.5000000,6035,6626,1012.38
2017-06-03T13:00:00Z,154.5416667,6051,6631,1012.13
2017-06-03T14:00:00Z,154.5833333,6045,6609,1011.80
2017-06-03T15:00:00Z,154.6250000,6045,6604,1011.70
2017-06-03T16:00:00Z,154.6666667,6081,6636,1011.55
2017-06-03T17:00:00Z,154.7083333,6054,6600,1011.42
2017-06-03T18:00:00Z,154.7500000,6073,6613,1011.27
2017-06-03T19:00:00Z,154.7916667,6063,6596,1011.15
2017-06-03T20:00:00Z,154.8333333,6092,6629,1011.16
2017-06-03T21:00:00Z,154.8750000,6085,6614,1011.01
2017-06-03T22:00:00Z,154.9166667,6080,6598,1010.79
2017-06-03T23:00:00Z,154.9583333,6100,6604,1010.49
2017-06-04T00:00:00Z,155.0000000,6145,6635,1010.12
2017-06-04T01:00:00Z,155.0416667,6136,6613,1009.87
2017-06-04T02:00:00Z,155.0833333,6172,6638,1009.59
2017-06-04T03:00:00Z,155.1250000,6184,6629,1009.15
2017-06-04T04:00:00Z,155.1666667,6172,6603,1008.89
2017-06-04T05:00:00Z,155.2083333,6202,6622,1008.60
2017-06-04T06:00:00Z,155.2500000,6196,6607,1008.43
2017-06-04T07:00:00Z,155.2916667,6224,6617,1008.03
2017-06-04T08:00:00Z,155.3333333,6248,6642,1008.02
2017-06-04T09:00:00Z,155.3750000,6244,6639,1008.04
2017-06-04T10:00:00Z,155.4166667,6263,6648,1007.83
2017-06-04T11:00:00Z,155.4583333,6296,6671,1007.59
2017-06-04T12:00:00Z,155.5000000,6305,6670,1007.36
2017-06-04T13:00:00Z,155.5416667,6302,6664,1007.29
2017-06-04T14:00:00Z,155.5833333,6287,6636,1007.05
2017-06-04T15:00:00Z,155.6250000,6303,6639,1006.77
2017-06-04T16:00:00Z,155.6666667,6297,6619,1006.48
2017-06-04T17:00:00Z,155.7083333,6318,6625,1006.16
2017-06-04T18:00:00Z,155.7500000,6333,6633,1006.01
2017-06-04T19:00:00Z,155.7916667,6355,6648,1005.84
2017-06-04T20:00:00Z,155.8333333,6368,6653,1005.67
2017-06-04T21:00:00Z,155.8750000,6373,6643,1005.37
2017-06-04T22:00:00Z,155.9166667,6384,6644,1005.15
2017-06-04T23:00:00Z,155.9583333,6383,6620,1004.68
2017-06-05T00:00:00Z,156.0000000,6393,6619,1004.45
2017-06-05T01:00:00Z,156.0416667,6394,6612,1004.30
2017-06-05T02:00:00Z,156.0833333,6414,6623,1004.10
2017-06-05T03:00:00Z,156.1250000,6453,6648,1003.76
2017-06-05T04:00:00Z,156.1666667,6470,6644,1003.33
2017-06-05T05:00:00Z,156.2083333,6477,6645,1003.21
2017-06-05T06:00:00Z,156.2500000,6496,6667,1003.27
2017-06-05T07:00:00Z,156.2916667,6486,6656,1003.25
2017-06-05T08:00:00Z,156.3333333,6491,6649,1003.01
2017-06-05T09:00:00Z,156.3750000,6494,6642,1002.80
2017-06-05T10:00:00Z,156.4166667,6504,6635,1002.44
2017-06-05T11:00:00Z,156.4583333,6510,6626,1002.14
2017-06-05T12:00:00Z,156.5000000,6543,6652,1001.99
2017-06-05T13:00:00Z,156.5416667,6506,6602,1001.73
2017-06-05T14:00:00Z,156.5833333,6556,6642,1001.52
2017-06-05T15:00:00Z,156.6250000,6535,6608,1001.26
2017-06-05T16:00:00Z,156.6666667,6570,6638,1001.13
2017-06-05T17:00:00Z,156.7083333,6521,6601,1001.41
2017-06-05T18:00:00Z,156.7500000,6527,6605,1001.36
2017-06-05T19:00:00Z,156.7916667,6527,6599,1001.22
2017-06-05T20:00:00Z,156.8333333,6525,6612,1001.54
2017-06-05T21:00:00Z,156.8750000,6523,6616,1001.67
2017-06-05T22:00:00Z,156.9166667,6503,6614,1002.03
2017-06-05T23:00:00Z,156.9583333,6505,6632,1002.37
2017-06-06T00:00:00Z,157.0000000,6512,6646,1002.50
2017-06-06T01:00:00Z,157.0416667,6476,6622,1002.77
2017-06-06T02:00:00Z,157.0833333,6464,6631,1003.22
2017-06-06T03:00:00Z,157.1250000,6414,6610,1003.83
2017-06-06T04:00:00Z,157.1666667,6352,6583,1004.58
2017-06-06T05:00:00Z,157.2083333,6368,6651,1005.64
2017-06-06T06:00:00Z,157.2500000,6302,6630,1006.60
2017-06-06T07:00:00Z,157.2916667,6251,6618,1007.47
2017-06-06T08:00:00Z,157.3333333,6209,6625,1008.53
2017-06-06T09:00:00Z,157.3750000,6181,6638,1009.39
2017-06-06T10:00:00Z,157.4166667,6128,6608,1009.94
2017-06-06T11:00:00Z,157.4583333,6109,6617,1010.55
2017-06-06T12:00:00Z,157.5000000,6080,6617,1011.19
2017-06-06T13:00:00Z,157.5416667,6054,6612,1011.68
2017-06-06T14:00:00Z,157.5833333,6011,6587,1012.13
2017-06-06T15:00:00Z,157.6250000,6031,6621,1012.38
2017-06-06T16:00:00Z,157.6666667,5991,6590,1012.63
2017-06-06T17:00:00Z,157.7083333,6000,6611,1012.85
2017-06-06T18:00:00Z,157.7500000,5959,6587,1013.29
2017-06-06T19:00:00Z,157.7916667,5971,6622,1013.74
2017-06-06T20:00:00Z,157.8333333,5940,6608,1014.16
2017-06-06T21:00:00Z,157.8750000,5908,6593,1014.57
2017-06-06T22:00:00Z,157.9166667,5881,6584,1015.03
2017-06-06T23:00:00Z,157.9583333,5861,6579,1015.37
2017-06-07T00:00:00Z,158.0000000,5860,6602,1015.86
2017-06-07T01:00:00Z,158.0416667,5819,6579,1016.33
2017-06-07T02:00:00Z,158.0833333,5838,6615,1016.64
2017-06-07T03:00:00Z,158.1250000,5822,6613,1016.98
2017-06-07T04:00:00Z,158.1666667,5809,6604,1017.10
2017-06-07T05:00:00Z,158.2083333,5830,6625,1017.02
2017-06-07T06:00:00Z,158.2500000,5822,6622,1017.15
2017-06-07T07:00:00Z,158.2916667,5835,6637,1017.14
2017-06-07T08:00:00Z,158.3333333,5851,6653,1017.13
2017-06-07T09:00:00Z,158.3750000,5861,6647,1016.77
2017-06-07T10:00:00Z,158.4166667,5873,6648,1016.51
2017-06-07T11:00:00Z,158.4583333,5894,6661,1016.28
2017-06-07T12:00:00Z,158.5000000,5912,6660,1015.84
2017-06-07T13:00:00Z,158.5416667,5922,6648,1015.38
2017-06-07T14:00:00Z,158.5833333,5954,6662,1014.93
2017-06-07T15:00:00Z,158.6250000,5919,6606,1014.59
2017-06-07T16:00:00Z,158.6666667,5916,6598,1014.48
2017-06-07T17:00:00Z,158.7083333,5949,6641,1014.64
2017-06-07T18:00:00Z,158.7500000,5923,6615,1014.68
2017-06-07T19:00:00Z,158.7916667,5931,6631,1014.82
2017-06-07T20:00:00Z,158.8333333,5916,6621,1014.98
2017-06-07T21:00:00Z,158.8750000,5931,6647,1015.16
2017-06-07T22:00:00Z,158.9166667,5933,6651,1015.18
2017-06-07T23:00:00Z,158.9583333,5907,6631,1015.36
2017-06-08T00:00:00Z,159.0000000,5902,6634,1015.56
2017-06-08T01:00:00Z,159.0416667,5896,6637,1015.74
2017-06-08T02:00:00Z,159.0833333,5901,6653,1015.96
2017-06-08T03:00:00Z,159.1250000,5862,6613,1016.05
2017-06-08T04:00:00Z,159.1666667,5905,6666,1016.14
2017-06-08T05:00:00Z,159.2083333,5888,6646,1016.12
2017-06-08T06:00:00Z,159.2500000,5900,6655,1016.02
2017-06-08T07:00:00Z,159.2916667,5934,6683,1015.82
2017-06-08T08:00:00Z,159.3333333,5955,6688,1015.46
2017-06-08T09:00:00Z,159.3750000,5976,6694,1015.09
2017-06-08T10:00:00Z,159.4166667,5938,6628,1014.62
2017-06-08T11:00:00Z,159.4583333,5992,6670,1014.25
2017-06-08T12:00:00Z,159.5000000,6006,6674,1013.99
2017-06-08T13:00:00Z,159.5416667,6003,6664,1013.87
2017-06-08T14:00:00Z,159.5833333,5993,6640,1013.61
2017-06-08T15:00:00Z,159.6250000,6016,6648,1013.25
2017-06-08T16:00:00Z,159.6666667,6045,6670,1013.07
2017-06-08T17:00:00Z,159.7083333,6047,6671,1013.02
2017-06-08T18:00:00Z,159.7500000,5986,6624,1013.45
2017-06-08T19:00:00Z,159.7916667,5997,6653,1013.77
2017-06-08T20:00:00Z,159.8333333,6001,6666,1013.96
2017-06-08T21:00:00Z,159.8750000,5979,6658,1014.28
2017-06-08T22:00:00Z,159.9166667,5959,6641,1014.41
2017-06-08T23:00:00Z,159.9583333,5944,6635,1014.63
2017-06-09T00:00:00Z,160.0000000,5949,6648,1014.75
2017-06-09T01:00:00Z,160.0416667,5940,6641,1014.82
2017-06-09T02:00:00Z,160.0833333,5941,6650,1014.99
2017-06-09T03:00:00Z,160.1250000,5928,6636,1014.99
2017-06-09T04:00:00Z,160.1666667,5926,6636,1015.04
2017-06-09T05:00:00Z,160.2083333,5939,6656,1015.16
2017-06-09T06:00:00Z,160.2500000,5940,6660,1015.23
2017-06-09T07:00:00Z,160.2916667,5921,6626,1014.95
2017-06-09T08:00:00Z,160.3333333,5973,6677,1014.81
2017-06-09T09:00:00Z,160.3750000,5991,6690,1014.67
2017-06-09T10:00:00Z,160.4166667,5998,6690,1014.50
2017-06-09T11:00:00Z,160.4583333,5982,6663,1014.33
2017-06-09T12:00:00Z,160.5000000,5992,6681,1014.45
2017-06-09T13:00:00Z,160.5416667,5998,6676,1014.23
2017-06-09T14:00:00Z,160.5833333,5992,6656,1013.95
2017-06-09T15:00:00Z,160.6250000,6025,6675,1013.60
2017-06-09T16:00:00Z,160.6666667,6007,6664,1013.77
2017-06-09T17:00:00Z,160.7083333,6000,6656,1013.78
2017-06-09T18:00:00Z,160.7500000,5992,6656,1013.96
2017-06-09T19:00:00Z,160.7916667,5951,6620,1014.17
2017-06-09T20:00:00Z,160.8333333,5969,6650,1014.35
2017-06-09T21:00:00Z,160.8750000,5962,6651,1014.53
2017-06-09T22:00:00Z,160.9166667,5942,6630,1014.56
2017-06-09T23:00:00Z,160.9583333,5966,6651,1014.44
2017-06-10T00:00:00Z,161.0000000,5958,6641,1014.42
2017-06-10T01:00:00Z,161.0416667,5956,6645,1014.53
2017-06-10T02:00:00Z,161.0833333,5946,6640,1014.67
2017-06-10T03:00:00Z,161.1250000,5948,6648,1014.79
2017-06-10T04:00:00Z,161.1666667,5948,6645,1014.72
2017-06-10T05:00:00Z,161.2083333,5945,6646,1014.81
2017-06-10T06:00:00Z,161.2500000,5942,6634,1014.62
2017-06-10T07:00:00Z,161.2916667,5939,6632,1014.69
2017-06-10T08:00:00Z,161.3333333,5963,6663,1014.74
2017-06-10T09:00:00Z,161.3750000,5995,6695,1014.69
2017-06-10T10:00:00Z,161.4166667,5998,6681,1014.34
2017-06-10T11:00:00Z,161.4583333,6046,6720,1014.03
2017-06-10T12:00:00Z,161.5000000,6034,6692,1013.74
2017-06-10T13:00:00Z,161.5416667,6046,6701,1013.65
2017-06-10T14:00:00Z,161.5833333,6036,6684,1013.54
2017-06-10T15:00:00Z,161.6250000,6034,6661,1013.11
2017-06-10T16:00:00Z,161.6666667,6041,6650,1012.72
2017-06-10T17:00:00Z,161.7083333,6036,6634,1012.52
2017-06-10T18:00:00Z,161.7500000,6041,6631,1012.34
2017-06-10T19:00:00Z,161.7916667,6097,6675,1011.99
2017-06-10T20:00:00Z,161.8333333,6088,6648,1011.65
2017-06-10T21:00:00Z,161.8750000,6126,6670,1011.24
2017-06-10T22:00:00Z,161.9166667,6118,6654,1011.11
2017-06-10T23:00:00Z,161.9583333,6109,6635,1010.91
2017-06-11T00:00:00Z,162.0000000,6130,6651,1010.76
2017-06-11T01:00:00Z,162.0416667,6135,6648,1010.59
2017-06-11T02:00:00Z,162.0833333,6152,6648,1010.24
2017-06-11T03:00:00Z,162.1250000,6154,6637,1009.96
2017-06-11T04:00:00Z,162.1666667,6218,6700,1009.83
2017-06-11T05:00:00Z,162.2083333,6219,6684,1009.51
2017-06-11T06:00:00Z,162.2500000,6273,6722,1009.10
2017-06-11T07:00:00Z,162.2916667,6287,6729,1008.92
2017-06-11T08:00:00Z,162.3333333,6268,6703,1008.84
2017-06-11T09:00:00Z,162.3750000,6270,6702,1008.76
2017-06-11T10:00:00Z,162.4166667,6277,6700,1008.57
2017-06-11T11:00:00Z,162.4583333,6276,6688,1008.34
2017-06-11T12:00:00Z,162.5000000,6333,6720,1007.77
2017-06-11T13:00:00Z,162.5416667,6359,6712,1007.05
2017-06-11T14:00:00Z,162.5833333,6339,6675,1006.74
2017-06-11T15:00:00Z,162.6250000,6362,6685,1006.44
2017-06-11T16:00:00Z,162.6666667,6382,6682,1005.95
2017-06-11T17:00:00Z,162.7083333,6410,6678,1005.29
2017-06-11T18:00:00Z,162.7500000,6463,6706,1004.74
2017-06-11T19:00:00Z,162.7916667,6466,6692,1004.39
2017-06-11T20:00:00Z,162.8333333,6486,6700,1004.13
2017-06-11T21:00:00Z,162.8750000,6487,6683,1003.78
2017-06-11T22:00:00Z,162.9166667,6503,6681,1003.39
2017-06-11T23:00:00Z,162.9583333,6530,6684,1002.90
2017-06-12T00:00:00Z,163.0000000,6551,6679,1002.37
2017-06-12T01:00:00Z,163.0416667,6571,6675,1001.89
2017-06-12T02:00:00Z,163.0833333,6596,6673,1001.32
2017-06-12T03:00:00Z,163.1250000,6644,6687,1000.62
2017-06-12T04:00:00Z,163.1666667,6701,6704,999.81
2017-06-12T05:00:00Z,163.2083333,6712,6680,999.10
2017-06-12T06:00:00Z,163.2500000,6763,6702,998.53
2017-06-12T07:00:00Z,163.2916667,6784,6704,998.15
2017-06-12T08:00:00Z,163.3333333,6804,6711,997.89
2017-06-12T09:00:00Z,163.3750000,6846,6724,997.32
2017-06-12T10:00:00Z,163.4166667,6892,6731,996.56
2017-06-12T11:00:00Z,163.4583333,6932,6741,995.97
2017-06-12T12:00:00Z,163.5000000,6934,6723,995.58
2017-06-12T13:00:00Z,163.5416667,6949,6724,995.32
2017-06-12T14:00:00Z,163.5833333,6975,6732,994.96
2017-06-12T15:00:00Z,163.6250000,7006,6734,994.40
2017-06-12T16:00:00Z,163.6666667,6998,6705,993.98
2017-06-12T17:00:00Z,163.7083333,6996,6699,993.89
2017-06-12T18:00:00Z,163.7500000,6986,6690,993.90
2017-06-12T19:00:00Z,163.7916667,6959,6667,993.97
2017-06-12T20:00:00Z,163.8333333,6968,6677,993.99
2017-06-12T21:00:00Z,163.8750000,6958,6681,994.26
2017-06-12T22:00:00Z,163.9166667,6893,6631,994.53
2017-06-12T23:00:00Z,163.9583333,6952,6696,994.68
2017-06-13T00:00:00Z,164.0000000,6900,6666,995.09
2017-06-13T01:00:00Z,164.0416667,6880,6660,995.36
2017-06-13T02:00:00Z,164.0833333,6910,6706,995.71
2017-06-13T03:00:00Z,164.1250000,6884,6705,996.20
2017-06-13T04:00:00Z,164.1666667,6872,6701,996.35
2017-06-13T05:00:00Z,164.2083333,6833,6680,996.69
2017-06-13T06:00:00Z,164.2500000,6829,6692,997.00
2017-06-13T07:00:00Z,164.2916667,6829,6701,997.19
2017-06-13T08:00:00Z,164.3333333,6828,6706,997.32
2017-06-13T09:00:00Z,164.3750000,6809,6692,997.40
2017-06-13T10:00:00Z,164.4166667,6839,6729,997.55
2017-06-13T11:00:00Z,164.4583333,6807,6707,997.75
2017-06-13T12:00:00Z,164.5000000,6798,6709,997.97
2017-06-13T13:00:00Z,164.5416667,6811,6730,998.13
2017-06-13T14:00:00Z,164.5833333,6769,6704,998.44
2017-06-13T15:00:00Z,164.6250000,6784,6736,998.79
2017-06-13T16:00:00Z,164.6666667,6721,6695,999.23
2017-06-13T17:00:00Z,164.7083333,6705,6699,999.65
2017-06-13T18:00:00Z,164.7500000,6654,6678,1000.23
2017-06-13T19:00:00Z,164.7916667,6625,6681,1000.90
2017-06-13T20:00:00Z,164.8333333,6605,6694,1001.55
2017-06-13T21:00:00Z,164.8750000,6567,6683,1002.12
2017-06-13T22:00:00Z,164.9166667,6571,6706,1002.50
2017-06-13T23:00:00Z,164.9583333,6545,6699,1002.89
2017-06-14T00:00:00Z,165.0000000,6491,6678,1003.59
2017-06-14T01:00:00Z,165.0416667,6485,6695,1004.07
2017-06-14T02:00:00Z,165.0833333,6431,6661,1004.51
2017-06-14T03:00:00Z,165.1250000,6394,6641,1004.86
2017-06-14T04:00:00Z,165.1666667,6395,6649,1005.02
2017-06-14T05:00:00Z,165.2083333,6440,6708,1005.27
2017-06-14T06:00:00Z,165.2500000,6413,6692,1005.51
2017-06-14T07:00:00Z,165.2916667,6414,6701,1005.66
2017-06-14T08:00:00Z,165.3333333,6464,6754,1005.69
2017-06-14T09:00:00Z,165.3750000,6455,6743,1005.65
2017-06-14T10:00:00Z,165.4166667,6441,6738,1005.84
2017-06-14T11:00:00Z,165.4583333,6450,6751,1005.92
2017-06-14T12:00:00Z,165.5000000,6414,6718,1006.01
2017-06-14T13:00:00Z,165.5416667,6421,6732,1006.15
2017-06-14T14:00:00Z,165.5833333,6412,6722,1006.13
2017-06-14T15:00:00Z,165.6250000,6424,6733,1006.09
2017-06-14T16:00:00Z,165.6666667,6400,6712,1006.18
2017-06-14T17:00:00Z,165.7083333,6392,6715,1006.40
2017-06-14T18:00:00Z,165.7500000,6378,6712,1006.66
2017-06-14T19:00:00Z,165.7916667,6356,6703,1006.95
2017-06-14T20:00:00Z,165.8333333,6327,6687,1007.22
2017-06-14T21:00:00Z,165.8750000,6308,6686,1007.62
2017-06-14T22:00:00Z,165.9166667,6285,6681,1008.00
2017-06-14T23:00:00Z,165.9583333,6301,6705,1008.15
2017-06-15T00:00:00Z,166.0000000,6306,6723,1008.41
2017-06-15T01:00:00Z,166.0416667,6264,6686,1008.57
2017-06-15T02:00:00Z,166.0833333,6253,6683,1008.74
2017-06-15T03:00:00Z,166.1250000,6275,6708,1008.77
2017-06-15T04:00:00Z,166.1666667,6272,6706,1008.80
2017-06-15T05:00:00Z,166.2083333,6276,6710,1008.79
2017-06-15T06:00:00Z,166.2500000,6281,6712,1008.72
2017-06-15T07:00:00Z,166.2916667,6333,6761,1008.59
2017-06-15T08:00:00Z,166.3333333,6336,6763,1008.58
2017-06-15T09:00:00Z,166.3750000,6300,6722,1008.52
2017-06-15T10:00:00Z,166.4166667,6352,6770,1008.36
2017-06-15T11:00:00Z,166.4583333,6355,6754,1007.99
2017-06-15T12:00:00Z,166.5000000,6373,6766,1007.84
2017-06-15T13:00:00Z,166.5416667,6349,6727,1007.57
