Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2008-04-12T04:00:00Z,103.1666667,5984,6614,1012.43
2008-04-12T05:00:00Z,103.2083333,5974,6620,1012.78
2008-04-12T06:00:00Z,103.2500000,5951,6614,1013.19
2008-04-12T07:00:00Z,103.2916667,5937,6625,1013.73
2008-04-12T08:00:00Z,103.3333333,5922,6631,1014.19
2008-04-12T09:00:00Z,103.3750000,5872,6597,1014.64
2008-04-12T10:00:00Z,103.4166667,5859,6605,1015.11
2008-04-12T11:00:00Z,103.4583333,5864,6631,1015.51
2008-04-12T12:00:00Z,103.5000000,5855,6617,1015.43
2008-04-12T13:00:00Z,103.5416667,5881,6645,1015.41
2008-04-12T14:00:00Z,103.5833333,5881,6645,1015.42
2008-04-12T15:00:00Z,103.6250000,5855,6609,1015.27
2008-04-12T16:00:00Z,103.6666667,5866,6630,1015.45
2008-04-12T17:00:00Z,103.7083333,5864,6644,1015.78
2008-04-12T18:00:00Z,103.7500000,5826,6614,1016.04
2008-04-12T19:00:00Z,103.7916667,5802,6595,1016.22
2008-04-12T20:00:00Z,103.8333333,5827,6625,1016.26
2008-04-12T21:00:00Z,103.8750000,5787,6595,1016.56
2008-04-12T22:00:00Z,103.9166667,5844,6664,1016.65
2008-04-12T23:00:00Z,103.9583333,5827,6643,1016.61
2008-04-13T00:00:00Z,104.0000000,5785,6590,1016.52
2008-04-13T01:00:00Z,104.0416667,5809,6607,1016.31
2008-04-13T02:00:00Z,104.0833333,5826,6612,1016.01
2008-04-13T03:00:00Z,104.1250000,5792,6577,1016.09
2008-04-13T04:00:00Z,104.1666667,5830,6619,1016.06
2008-04-13T05:00:00Z,104.2083333,5859,6639,1015.80
2008-04-13T06:00:00Z,104.2500000,5817,6585,1015.67
2008-04-13T07:00:00Z,104.2916667,5891,6656,1015.40
2008-04-13T08:00:00Z,104.3333333,5916,6656,1014.84
2008-04-13T09:00:00Z,104.3750000,5933,6637,1014.06
2008-04-13T10:00:00Z,104.4166667,5955,6638,1013.58
2008-04-13T11:00:00Z,104.4583333,5968,6626,1013.04
2008-04-13T12:00:00Z,104.5000000,6024,6643,1012.13
2008-04-13T13:00:00Z,104.5416667,6071,6667,1011.56
2008-04-13T14:00:00Z,104.5833333,6084,6646,1010.84
2008-04-13T15:00:00Z,104.6250000,6124,6644,1009.92
2008-04-13T16:00:00Z,104.6666667,6168,6651,1009.10
2008-04-13T17:00:00Z,104.7083333,6172,6642,1008.83
2008-04-13T18:00:00Z,104.7500000,6155,6611,1008.56
2008-04-13T19:00:00Z,104.7916667,6163,6596,1008.08
2008-04-13T20:00:00Z,104.8333333,6190,6598,1007.54
2008-04-13T21:00:00Z,104.8750000,6230,6616,1007.03
2008-04-13T22:00:00Z,104.9166667,6275,6630,1006.35
2008-04-13T23:00:00Z,104.9583333,6315,6640,1005.68
2008-04-14T00:00:00Z,105.0000000,6345,6646,1005.16
2008-04-14T01:00:00Z,105.0416667,6367,6645,1004.68
2008-04-14T02:00:00Z,105.0833333,6354,6606,1004.17
2008-04-14T03:00:00Z,105.1250000,6395,6631,1003.81
2008-04-14T04:00:00Z,105.1666667,6387,6607,1003.48
2008-04-14T05:00:00Z,105.2083333,6418,6636,1003.41
2008-04-14T06:00:00Z,105.2500000,6435,6651,1003.36
2008-04-14T07:00:00Z,105.2916667,6426,6644,1003.41
2008-04-14T08:00:00Z,105.3333333,6408,6628,1003.47
2008-04-14T09:00:00Z,105.3750000,6439,6663,1003.53
2008-04-14T10:00:00Z,105.4166667,6439,6673,1003.72
2008-04-14T11:00:00Z,105.4583333,6394,6651,1004.24
2008-04-14T12:00:00Z,105.5000000,6366,6638,1004.56
2008-04-14T13:00:00Z,105.5416667,6363,6647,1004.81
2008-04-14T14:00:00Z,105.5833333,6338,6653,1005.46
2008-04-14T15:00:00Z,105.6250000,6309,6647,1005.96
2008-04-14T16:00:00Z,105.6666667,6262,6637,1006.77
2008-04-14T17:00:00Z,105.7083333,6214,6636,1007.79
2008-04-14T18:00:00Z,105.7500000,6200,6664,1008.65
2008-04-14T19:00:00Z,105.7916667,6174,6674,1009.42
2008-04-14T20:00:00Z,105.8333333,6143,6665,1009.92
2008-04-14T21:00:00Z,105.8750000,6115,6656,1010.37
2008-04-14T22:00:00Z,105.9166667,6098,6656,1010.73
2008-04-14T23:00:00Z,105.9583333,6086,6663,1011.15
2008-04-15T00:00:00Z,106.0000000,6039,6630,1011.53
2008-04-15T01:00:00Z,106.0416667,6039,6646,1011.85
2008-04-15T02:00:00Z,106.0833333,6004,6626,1012.22
2008-04-15T03:00:00Z,106.1250000,6021,6661,1012.55
2008-04-15T04:00:00Z,106.1666667,6018,6684,1013.08
2008-04-15T05:00:00Z,106.2083333,5979,6670,1013.69
2008-04-15T06:00:00Z,106.2500000,5959,6682,1014.39
2008-04-15T07:00:00Z,106.2916667,5907,6662,1015.16
2008-04-15T08:00:00Z,106.3333333,5934,6719,1015.70
2008-04-15T09:00:00Z,106.3750000,5903,6714,1016.31
2008-04-15T10:00:00Z,106.4166667,5869,6695,1016.69
2008-04-15T11:00:00Z,106.4583333,5859,6702,1017.07
2008-04-15T12:00:00Z,106.5000000,5833,6697,1017.58
2008-04-15T13:00:00Z,106.5416667,5778,6648,1017.85
2008-04-15T14:00:00Z,106.5833333,5773,6637,1017.76
2008-04-15T15:00:00Z,106.6250000,5781,6651,1017.86
2008-04-15T16:00:00Z,106.6666667,5783,6666,1018.10
2008-04-15T17:00:00Z,106.7083333,5788,6684,1018.36
2008-04-15T18:00:00Z,106.7500000,5748,6660,1018.81
2008-04-15T19:00:00Z,106.7916667,5721,6652,1019.29
2008-04-15T20:00:00Z,106.8333333,5711,6645,1019.38
2008-04-15T21:00:00Z,106.8750000,5690,6626,1019.48
2008-04-15T22:00:00Z,106.9166667,5704,6648,1019.60
2008-04-15T23:00:00Z,106.9583333,5726,6680,1019.74
2008-04-16T00:00:00Z,107.0000000,5741,6696,1019.69
2008-04-16T01:00:00Z,107.0416667,5697,6642,1019.65
2008-04-16T02:00:00Z,107.0833333,5699,6639,1019.53
2008-04-16T03:00:00Z,107.1250000,5707,6641,1019.39
2008-04-16T04:00:00Z,107.1666667,5711,6652,1019.52
2008-04-16T05:00:00Z,107.2083333,5757,6709,1019.58
2008-04-16T06:00:00Z,107.2500000,5725,6681,1019.77
2008-04-16T07:00:00Z,107.2916667,5710,6671,1019.93
2008-04-16T08:00:00Z,107.3333333,5686,6653,1020.14
2008-04-16T09:00:00Z,107.3750000,5696,6666,1020.16
2008-04-16T10:00:00Z,107.4166667,5694,6652,1019.91
2008-04-16T11:00:00Z,107.4583333,5717,6666,1019.66
2008-04-16T12:00:00Z,107.5000000,5727,6667,1019.44
2008-04-16T13:00:00Z,107.5416667,5727,6649,1019.07
2008-04-16T14:00:00Z,107.5833333,5708,6621,1018.95
2008-04-16T15:00:00Z,107.6250000,5756,6664,1018.70
2008-04-16T16:00:00Z,107.6666667,5761,6650,1018.30
2008-04-16T17:00:00Z,107.7083333,5776,6654,1018.02
2008-04-16T18:00:00Z,107.7500000,5775,6654,1018.05
2008-04-16T19:00:00Z,107.7916667,5779,6655,1017.97
2008-04-16T20:00:00Z,107.8333333,5773,6640,1017.81
2008-04-16T21:00:00Z,107.8750000,5786,6643,1017.57
2008-04-16T22:00:00Z,107.9166667,5799,6654,1017.49
2008-04-16T23:00:00Z,107.9583333,5797,6641,1017.28
2008-04-17T00:00:00Z,108.0000000,5830,6660,1016.89
2008-04-17T01:00:00Z,108.0416667,5845,6663,1016.60
2008-04-17T02:00:00Z,108.0833333,5828,6633,1016.39
2008-04-17T03:00:00Z,108.1250000,5865,6672,1016.32
2008-04-17T04:00:00Z,108.1666667,5843,6640,1016.18
2008-04-17T05:00:00Z,108.2083333,5865,6659,1016.06
2008-04-17T06:00:00Z,108.2500000,5844,6637,1016.10
2008-04-17T07:00:00Z,108.2916667,5832,6636,1016.36
2008-04-17T08:00:00Z,108.3333333,5847,6653,1016.35
2008-04-17T09:00:00Z,108.3750000,5868,6668,1016.17
2008-04-17T10:00:00Z,108.4166667,5867,6654,1015.91
2008-04-17T11:00:00Z,108.4583333,5920,6695,1015.54
2008-04-17T12:00:00Z,108.5000000,5942,6703,1015.20
2008-04-17T13:00:00Z,108.5416667,5960,6702,1014.77
2008-04-17T14:00:00Z,108.5833333,5988,6699,1014.06
2008-04-17T15:00:00Z,108.6250000,5979,6660,1013.48
2008-04-17T16:00:00Z,108.6666667,6011,6677,1013.11
2008-04-17T17:00:00Z,108.7083333,6020,6678,1012.93
2008-04-17T18:00:00Z,108.7500000,6021,6661,1012.55
2008-04-17T19:00:00Z,108.7916667,6047,6679,1012.33
2008-04-17T20:00:00Z,108.8333333,6025,6629,1011.82
2008-04-17T21:00:00Z,108.8750000,6097,6686,1011.37
2008-04-17T22:00:00Z,108.9166667,6105,6671,1010.89
2008-04-17T23:00:00Z,108.9583333,6120,6656,1010.25
2008-04-18T00:00:00Z,109.0000000,6145,6646,1009.50
2008-04-18T01:00:00Z,109.0416667,6188,6657,1008.78
2008-04-18T02:00:00Z,109.0833333,6229,6670,1008.14
2008-04-18T03:00:00Z,109.1250000,6246,6662,1007.62
2008-04-18T04:00:00Z,109.1666667,6275,6659,1006.94
2008-04-18T05:00:00Z,109.2083333,6277,6632,1006.33
2008-04-18T06:00:00Z,109.2500000,6365,6692,1005.67
2008-04-18T07:00:00Z,109.2916667,6361,6650,1004.90
2008-04-18T08:00:00Z,109.3333333,6413,6665,1004.11
2008-04-18T09:00:00Z,109.3750000,6455,6684,1003.62
2008-04-18T10:00:00Z,109.4166667,6509,6707,1002.96
2008-04-18T11:00:00Z,109.4583333,6522,6690,1002.34
2008-04-18T12:00:00Z,109.5000000,6542,6677,1001.67
2008-04-18T13:00:00Z,109.5416667,6563,6677,1001.24
2008-04-18T14:00:00Z,109.5833333,6607,6701,1000.82
2008-04-18T15:00:00Z,109.6250000,6609,6686,1000.48
2008-04-18T16:00:00Z,109.6666667,6621,6680,1000.10
2008-04-18T17:00:00Z,109.7083333,6621,6693,1000.37
2008-04-18T18:00:00Z,109.7500000,6581,6666,1000.65
2008-04-18T19:00:00Z,109.7916667,6603,6708,1001.04
2008-04-18T20:00:00Z,109.8333333,6547,6684,1001.71
2008-04-18T21:00:00Z,109.8750000,6499,6677,1002.55
2008-04-18T22:00:00Z,109.9166667,6452,6671,1003.42
2008-04-18T23:00:00Z,109.9583333,6426,6671,1003.96
2008-04-19T00:00:00Z,110.0000000,6407,6678,1004.51
2008-04-19T01:00:00Z,110.0416667,6377,6671,1004.99
2008-04-19T02:00:00Z,110.0833333,6380,6697,1005.46
2008-04-19T03:00:00Z,110.1250000,6333,6675,1006.02
2008-04-19T04:00:00Z,110.1666667,6314,6673,1006.37
2008-04-19T05:00:00Z,110.2083333,6293,6676,1006.89
2008-04-19T06:00:00Z,110.2500000,6285,6698,1007.50
2008-04-19T07:00:00Z,110.2916667,6267,6700,1007.94
2008-04-19T08:00:00Z,110.3333333,6245,6700,1008.40
2008-04-19T09:00:00Z,110.3750000,6231,6703,1008.78
2008-04-19T10:00:00Z,110.4166667,6204,6687,1009.04
2008-04-19T11:00:00Z,110.4583333,6221,6721,1009.35
2008-04-19T12:00:00Z,110.5000000,6164,6674,1009.64
2008-04-19T13:00:00Z,110.5416667,6178,6694,1009.74
2008-04-19T14:00:00Z,110.5833333,6191,6711,1009.81
2008-04-19T15:00:00Z,110.6250000,6158,6680,1009.91
2008-04-19T16:00:00Z,110.6666667,6174,6703,1010.01
2008-04-19T17:00:00Z,110.7083333,6136,6671,1010.20
2008-04-19T18:00:00Z,110.7500000,6126,6675,1010.50
2008-04-19T19:00:00Z,110.7916667,6130,6688,1010.68
2008-04-19T20:00:00Z,110.8333333,6144,6705,1010.71
2008-04-19T21:00:00Z,110.8750000,6117,6672,1010.64
2008-04-19T22:00:00Z,110.9166667,6136,6687,1010.52
2008-04-19T23:00:00Z,110.9583333,6154,6705,1010.49
2008-04-20T00:00:00Z,111.0000000,6159,6713,1010.54
2008-04-20T01:00:00Z,111.0416667,6116,6669,1010.61
2008-04-20T02:00:00Z,111.0833333,6127,6681,1010.60
2008-04-20T03:00:00Z,111.1250000,6144,6693,1010.47
2008-04-20T04:00:00Z,111.1666667,6150,6695,1010.38
2008-04-20T05:00:00Z,111.2083333,6139,6685,1010.41
2008-04-20T06:00:00Z,111.2500000,6172,6714,1010.29
2008-04-20T07:00:00Z,111.2916667,6156,6696,1010.27
2008-04-20T08:00:00Z,111.3333333,6179,6713,1010.10
2008-04-20T09:00:00Z,111.3750000,6166,6696,1010.04
2008-04-20T10:00:00Z,111.4166667,6151,6682,1010.09
2008-04-20T11:00:00Z,111.4583333,6134,6670,1010.23
2008-04-20T12:00:00Z,111.5000000,6145,6690,1010.39
2008-04-20T13:00:00Z,111.5416667,6142,6682,1010.29
2008-04-20T14:00:00Z,111.5833333,6157,6685,1010.03
2008-04-20T15:00:00Z,111.6250000,6159,6676,1009.80
2008-04-20T16:00:00Z,111.6666667,6168,6681,1009.70
2008-04-20T17:00:00Z,111.7083333,6146,6669,1009.94
2008-04-20T18:00:00Z,111.7500000,6156,6698,1010.30
2008-04-20T19:00:00Z,111.7916667,6118,6672,1010.63
2008-04-20T20:00:00Z,111.8333333,6153,6723,1010.88
2008-04-20T21:00:00Z,111.8750000,6113,6695,1011.20
2008-04-20T22:00:00Z,111.9166667,6095,6688,1011.45
2008-04-20T23:00:00Z,111.9583333,6088,6688,1011.61
2008-04-21T00:00:00Z,112.0000000,6022,6641,1012.12
2008-04-21T01:00:00Z,112.0416667,6049,6689,1012.50
2008-04-21T02:00:00Z,112.0833333,6009,6653,1012.67
2008-04-21T03:00:00Z,112.1250000,6037,6695,1012.88
2008-04-21T04:00:00Z,112.1666667,5965,6623,1013.04
2008-04-21T05:00:00Z,112.2083333,6003,6678,1013.31
2008-04-21T06:00:00Z,112.2500000,5993,6691,1013.80
2008-04-21T07:00:00Z,112.2916667,5973,6695,1014.32
2008-04-21T08:00:00Z,112.3333333,5962,6702,1014.72
2008-04-21T09:00:00Z,112.3750000,5931,6675,1014.88
2008-04-21T10:00:00Z,112.4166667,5952,6710,1015.11
2008-04-21T11:00:00Z,112.4583333,5939,6718,1015.56
2008-04-21T12:00:00Z,112.5000000,5909,6694,1015.76
2008-04-21T13:00:00Z,112.5416667,5930,6728,1015.96
2008-04-21T14:00:00Z,112.5833333,5953,6762,1016.13
2008-04-21T15:00:00Z,112.6250000,5895,6712,1016.45
2008-04-21T16:00:00Z,112.6666667,5873,6706,1016.83
2008-04-21T17:00:00Z,112.7083333,5850,6700,1017.24
2008-04-21T18:00:00Z,112.7500000,5828,6699,1017.73
2008-04-21T19:00:00Z,112.7916667,5790,6675,1018.13
2008-04-21T20:00:00Z,112.8333333,5825,6736,1018.55
2008-04-21T21:00:00Z,112.8750000,5784,6706,1018.89
2008-04-21T22:00:00Z,112.9166667,5773,6707,1019.18
2008-04-21T23:00:00Z,112.9583333,5770,6719,1019.48
2008-04-22T00:00:00Z,113.0000000,5745,6703,1019.74
2008-04-22T01:00:00Z,113.0416667,5716,6685,1020.06
2008-04-22T02:00:00Z,113.0833333,5715,6697,1020.34
2008-04-22T03:00:00Z,113.1250000,5683,6677,1020.68
2008-04-22T04:00:00Z,113.1666667,5702,6715,1021.00
2008-04-22T05:00:00Z,113.2083333,5668,6687,1021.25
2008-04-22T06:00:00Z,113.2500000,5693,6728,1021.48
2008-04-22T07:00:00Z,113.2916667,5670,6712,1021.71
2008-04-22T08:00:00Z,113.3333333,5676,6726,1021.85
2008-04-22T09:00:00Z,113.3750000,5709,6760,1021.75
2008-04-22T10:00:00Z,113.4166667,5677,6733,1021.96
2008-04-22T11:00:00Z,113.4583333,5720,6780,1021.88
2008-04-22T12:00:00Z,113.5000000,5703,6747,1021.63
2008-04-22T13:00:00Z,113.5416667,5722,6757,1021.37
2008-04-22T14:00:00Z,113.5833333,5734,6755,1021.05
2008-04-22T15:00:00Z,113.6250000,5746,6743,1020.52
2008-04-22T16:00:00Z,113.6666667,5775,6761,1020.21
2008-04-22T17:00:00Z,113.7083333,5761,6731,1019.93
2008-04-22T18:00:00Z,113.7500000,5778,6740,1019.71
2008-04-22T19:00:00Z,113.7916667,5774,6735,1019.71
2008-04-22T20:00:00Z,113.8333333,5771,6726,1019.60
2008-04-22T21:00:00Z,113.8750000,5777,6717,1019.27
2008-04-22T22:00:00Z,113.9166667,5787,6700,1018.71
2008-04-22T23:00:00Z,113.9583333,5842,6727,1017.96
2008-04-23T00:00:00Z,114.0000000,5852,6703,1017.26
2008-04-23T01:00:00Z,114.0416667,5893,6708,1016.41
2008-04-23T02:00:00Z,114.0833333,5940,6714,1015.45
2008-04-23T03:00:00Z,114.1250000,5948,6673,1014.45
2008-04-23T04:00:00Z,114.1666667,5988,6686,1013.80
2008-04-23T05:00:00Z,114.2083333,6020,6694,1013.25
2008-04-23T06:00:00Z,114.2500000,6047,6715,1013.07
2008-04-23T07:00:00Z,114.2916667,6019,6692,1013.22
2008-04-23T08:00:00Z,114.3333333,5968,6650,1013.52
2008-04-23T09:00:00Z,114.3750000,5988,6692,1013.92
2008-04-23T10:00:00Z,114.4166667,5938,6657,1014.35
2008-04-23T11:00:00Z,114.4583333,5916,6650,1014.72
2008-04-23T12:00:00Z,114.5000000,5927,6668,1014.83
2008-04-23T13:00:00Z,114.5416667,5926,6658,1014.65
2008-04-23T14:00:00Z,114.5833333,5952,6682,1014.53
2008-04-23T15:00:00Z,114.6250000,5896,6619,1014.53
2008-04-23T16:00:00Z,114.6666667,5915,6636,1014.44
2008-04-23T17:00:00Z,114.7083333,5914,6634,1014.43
2008-04-23T18:00:00Z,114.7500000,5903,6628,1014.57
2008-04-23T19:00:00Z,114.7916667,5921,6653,1014.66
2008-04-23T20:00:00Z,114.8333333,5926,6658,1014.65
2008-04-23T21:00:00Z,114.8750000,5915,6640,1014.53
2008-04-23T22:00:00Z,114.9166667,5926,6647,1014.42
2008-04-23T23:00:00Z,114.9583333,5927,6646,1014.37
2008-04-24T00:00:00Z,115.0000000,5913,6616,1014.09
2008-04-24T01:00:00Z,115.0416667,5981,6672,1013.69
2008-04-24T02:00:00Z,115.0833333,6011,6690,1013.36
2008-04-24T03:00:00Z,115.1250000,6016,6689,1013.23
2008-04-24T04:00:00Z,115.1666667,5990,6657,1013.17
2008-04-24T05:00:00Z,115.2083333,5946,6604,1013.09
2008-04-24T06:00:00Z,115.2500000,5961,6623,1013.13
2008-04-24T07:00:00Z,115.2916667,5972,6640,1013.24
2008-04-24T08:00:00Z,115.3333333,5958,6625,1013.25
2008-04-24T09:00:00Z,115.3750000,5972,6647,1013.38
2008-04-24T10:00:00Z,115.4166667,5925,6601,1013.51
2008-04-24T11:00:00Z,115.4583333,5953,6636,1013.58
2008-04-24T12:00:00Z,115.5000000,5979,6658,1013.44
2008-04-24T13:00:00Z,115.5416667,5945,6618,1013.40
2008-04-24T14:00:00Z,115.5833333,5964,6649,1013.60
2008-04-24T15:00:00Z,115.6250000,5940,6623,1013.61
2008-04-24T16:00:00Z,115.6666667,5943,6632,1013.73
2008-04-24T17:00:00Z,115.7083333,5956,6658,1013.96
2008-04-24T18:00:00Z,115.7500000,5900,6615,1014.36
2008-04-24T19:00:00Z,115.7916667,5908,6644,1014.78
2008-04-24T20:00:00Z,115.8333333,5922,6666,1014.90
2008-04-24T21:00:00Z,115.8750000,5867,6617,1015.17
2008-04-24T22:00:00Z,115.9166667,5852,6614,1015.44
2008-04-24T23:00:00Z,115.9583333,5849,6626,1015.76
2008-04-25T00:00:00Z,116.0000000,5830,6619,1016.05
2008-04-25T01:00:00Z,116.0416667,5791,6593,1016.43
2008-04-25T02:00:00Z,116.0833333,5785,6602,1016.75
2008-04-25T03:00:00Z,116.1250000,5782,6619,1017.18
2008-04-25T04:00:00Z,116.1666667,5724,6581,1017.75
2008-04-25T05:00:00Z,116.2083333,5718,6603,1018.35
2008-04-25T06:00:00Z,116.2500000,5703,6602,1018.69
2008-04-25T07:00:00Z,116.2916667,5709,6634,1019.20
2008-04-25T08:00:00Z,116.3333333,5684,6620,1019.51
2008-04-25T09:00:00Z,116.3750000,5670,6608,1019.60
2008-04-25T10:00:00Z,116.4166667,5677,6626,1019.80
2008-04-25T11:00:00Z,116.4583333,5683,6641,1019.95
2008-04-25T12:00:00Z,116.5000000,5697,6662,1020.05
2008-04-25T13:00:00Z,116.5416667,5671,6632,1020.05
2008-04-25T14:00:00Z,116.5833333,5699,6662,1020.01
2008-04-25T15:00:00Z,116.6250000,5673,6631,1019.99
2008-04-25T16:00:00Z,116.6666667,5672,6633,1020.06
2008-04-25T17:00:00Z,116.7083333,5662,6636,1020.36
2008-04-25T18:00:00Z,116.7500000,5674,6668,1020.72
2008-04-25T19:00:00Z,116.7916667,5633,6640,1021.14
2008-04-25T20:00:00Z,116.8333333,5628,6650,1021.46
2008-04-25T21:00:00Z,116.8750000,5605,6640,1021.81
2008-04-25T22:00:00Z,116.9166667,5582,6623,1022.02
2008-04-25T23:00:00Z,116.9583333,5556,6602,1022.21
2008-04-26T00:00:00Z,117.0000000,5519,6566,1022.37
2008-04-26T01:00:00Z,117.0416667,5547,6605,1022.50
2008-04-26T02:00:00Z,117.0833333,5567,6637,1022.66
2008-04-26T03:00:00Z,117.1250000,5548,6621,1022.79
2008-04-26T04:00:00Z,117.1666667,5558,6645,1023.05
2008-04-26T05:00:00Z,117.2083333,5533,6628,1023.31
2008-04-26T06:00:00Z,117.2500000,5556,6661,1023.42
2008-04-26T07:00:00Z,117.2916667,5523,6627,1023.54
2008-04-26T08:00:00Z,117.3333333,5531,6640,1023.60
2008-04-26T09:00:00Z,117.3750000,5519,6623,1023.54
2008-04-26T10:00:00Z,117.4166667,5559,6664,1023.41
2008-04-26T11:00:00Z,117.4583333,5532,6633,1023.44
2008-04-26T12:00:00Z,117.5000000,5556,6653,1023.25
2008-04-26T13:00:00Z,117.5416667,5575,6656,1022.86
2008-04-26T14:00:00Z,117.5833333,5596,6663,1022.49
2008-04-26T15:00:00Z,117.6250000,5607,6663,1022.22
2008-04-26T16:00:00Z,117.6666667,5573,6606,1021.88
2008-04-26T17:00:00Z,117.7083333,5577,6603,1021.73
2008-04-26T18:00:00Z,117.7500000,5592,6631,1021.93
2008-04-26T19:00:00Z,117.7916667,5588,6628,1021.98
2008-04-26T20:00:00Z,117.8333333,5606,6640,1021.78
2008-04-26T21:00:00Z,117.8750000,5594,6623,1021.73
2008-04-26T22:00:00Z,117.9166667,5612,6631,1021.46
2008-04-26T23:00:00Z,117.9583333,5596,6600,1021.21
2008-04-27T00:00:00Z,118.0000000,5618,6613,1020.95
2008-04-27T01:00:00Z,118.0416667,5627,6603,1020.53
2008-04-27T02:00:00Z,118.0833333,5675,6625,1019.83
2008-04-27T03:00:00Z,118.1250000,5702,6627,1019.22
2008-04-27T04:00:00Z,118.1666667,5702,6606,1018.79
2008-04-27T05:00:00Z,118.2083333,5758,6649,1018.34
2008-04-27T06:00:00Z,118.2500000,5771,6640,1017.87
2008-04-27T07:00:00Z,118.2916667,5813,6670,1017.49
2008-04-27T08:00:00Z,118.3333333,5846,6686,1017.04
2008-04-27T09:00:00Z,118.3750000,5826,6636,1016.50
2008-04-27T10:00:00Z,118.4166667,5833,6622,1016.06
2008-04-27T11:00:00Z,118.4583333,5891,6667,1015.62
2008-04-27T12:00:00Z,118.5000000,5922,6671,1014.99
2008-04-27T13:00:00Z,118.5416667,5948,6669,1014.36
2008-04-27T14:00:00Z,118.5833333,5943,6649,1014.08
2008-04-27T15:00:00Z,118.6250000,5917,6633,1014.35
2008-04-27T16:00:00Z,118.6666667,5931,6636,1014.09
2008-04-27T17:00:00Z,118.7083333,5943,6638,1013.85
2008-04-27T18:00:00Z,118.7500000,5952,6618,1013.23
2008-04-27T19:00:00Z,118.7916667,5985,6624,1012.62
2008-04-27T20:00:00Z,118.8333333,5982,6597,1012.12
2008-04-27T21:00:00Z,118.8750000,6003,6610,1011.92
2008-04-27T22:00:00Z,118.9166667,6024,6618,1011.62
2008-04-27T23:00:00Z,118.9583333,6041,6615,1011.18
2008-04-28T00:00:00Z,119.0000000,6008,6573,1011.05
2008-04-28T01:00:00Z,119.0416667,6051,6622,1011.09
2008-04-28T02:00:00Z,119.0833333,6059,6636,1011.20
2008-04-28T03:00:00Z,119.1250000,6041,6629,1011.45
2008-04-28T04:00:00Z,119.1666667,6030,6632,1011.77
2008-04-28T05:00:00Z,119.2083333,6010,6635,1012.28
2008-04-28T06:00:00Z,119.2500000,5984,6626,1012.67
2008-04-28T07:00:00Z,119.2916667,5981,6650,1013.24
2008-04-28T08:00:00Z,119.3333333,5922,6617,1013.91
2008-04-28T09:00:00Z,119.3750000,5883,6591,1014.26
2008-04-28T10:00:00Z,119.4166667,5882,6609,1014.66
2008-04-28T11:00:00Z,119.4583333,5881,6626,1015.03
2008-04-28T12:00:00Z,119.5000000,5886,6629,1014.98
2008-04-28T13:00:00Z,119.5416667,5937,6686,1014.96
2008-04-28T14:00:00Z,119.5833333,5901,6645,1014.95
2008-04-28T15:00:00Z,119.6250000,5884,6633,1015.10
2008-04-28T16:00:00Z,119.6666667,5857,6599,1015.02
2008-04-28T17:00:00Z,119.7083333,5869,6618,1015.13
2008-04-28T18:00:00Z,119.7500000,5833,6600,1015.60
2008-04-28T19:00:00Z,119.7916667,5847,6625,1015.79
2008-04-28T20:00:00Z,119.8333333,5825,6612,1016.04
2008-04-28T21:00:00Z,119.8750000,5842,6634,1016.08
2008-04-28T22:00:00Z,119.9166667,5853,6650,1016.16
2008-04-28T23:00:00Z,119.9583333,5836,6628,1016.11
2008-04-29T00:00:00Z,120.0000000,5819,6615,1016.23
2008-04-29T01:00:00Z,120.0416667,5794,6599,1016.48
2008-04-29T02:00:00Z,120.0833333,5793,6597,1016.46
2008-04-29T03:00:00Z,120.1250000,5757,6570,1016.75
2008-04-29T04:00:00Z,120.1666667,5761,6591,1017.09
2008-04-29T05:00:00Z,120.2083333,5778,6609,1017.06
2008-04-29T06:00:00Z,120.2500000,5773,6615,1017.31
2008-04-29T07:00:00Z,120.2916667,5773,6633,1017.68
2008-04-29T08:00:00Z,120.3333333,5759,6630,1017.94
2008-04-29T09:00:00Z,120.3750000,5714,6574,1017.86
2008-04-29T10:00:00Z,120.4166667,5755,6623,1017.88
2008-04-29T11:00:00Z,120.4583333,5780,6658,1018.02
2008-04-29T12:00:00Z,120.5000000,5774,6648,1017.95
2008-04-29T13:00:00Z,120.5416667,5770,6642,1017.93
2008-04-29T14:00:00Z,120.5833333,5788,6660,1017.87
2008-04-29T15:00:00Z,120.6250000,5745,6614,1017.94
2008-04-29T16:00:00Z,120.6666667,5765,6634,1017.88
2008-04-29T17:00:00Z,120.7083333,5738,6605,1017.92
2008-04-29T18:00:00Z,120.7500000,5741,6620,1018.15
2008-04-29T19:00:00Z,120.7916667,5751,6640,1018.32
2008-04-29T20:00:00Z,120.8333333,5741,6644,1018.65
2008-04-29T21:00:00Z,120.8750000,5727,6640,1018.90
2008-04-29T22:00:00Z,120.9166667,5690,6598,1018.92
2008-04-29T23:00:00Z,120.9583333,5678,6594,1019.11
2008-04-30T00:00:00Z,121.0000000,5672,6593,1019.24
2008-04-30T01:00:00Z,121.0416667,5658,6580,1019.30
2008-04-30T02:00:00Z,121.0833333,5679,6609,1019.41
2008-04-30T03:00:00Z,121.1250000,5650,6586,1019.63
2008-04-30T04:00:00Z,121.1666667,5680,6625,1019.71
2008-04-30T05:00:00Z,121.2083333,5677,6633,1019.93
2008-04-30T06:00:00Z,121.2500000,5664,6630,1020.19
