Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2015-03-06T01:00:00Z,65.0416667,5503,6063,1012.85
2015-03-06T02:00:00Z,65.0833333,5549,6062,1011.72
2015-03-06T03:00:00Z,65.1250000,5592,6069,1010.82
2015-03-06T04:00:00Z,65.1666667,5568,6013,1010.14
2015-03-06T05:00:00Z,65.2083333,5656,6067,1009.23
2015-03-06T06:00:00Z,65.2500000,5641,6022,1008.60
2015-03-06T07:00:00Z,65.2916667,5708,6081,1008.30
2015-03-06T08:00:00Z,65.3333333,5703,6080,1008.41
2015-03-06T09:00:00Z,65.3750000,5670,6066,1008.87
2015-03-06T10:00:00Z,65.4166667,5671,6085,1009.28
2015-03-06T11:00:00Z,65.4583333,5665,6085,1009.42
2015-03-06T12:00:00Z,65.5000000,5663,6096,1009.72
2015-03-06T13:00:00Z,65.5416667,5658,6108,1010.11
2015-03-06T14:00:00Z,65.5833333,5611,6074,1010.45
2015-03-06T15:00:00Z,65.6250000,5599,6076,1010.80
2015-03-06T16:00:00Z,65.6666667,5568,6068,1011.37
2015-03-06T17:00:00Z,65.7083333,5575,6089,1011.68
2015-03-06T18:00:00Z,65.7500000,5547,6073,1012.00
2015-03-06T19:00:00Z,65.7916667,5519,6049,1012.13
2015-03-06T20:00:00Z,65.8333333,5520,6062,1012.41
2015-03-06T21:00:00Z,65.8750000,5495,6046,1012.69
2015-03-06T22:00:00Z,65.9166667,5511,6077,1012.96
2015-03-06T23:00:00Z,65.9583333,5504,6067,1012.91
2015-03-07T00:00:00Z,66.0000000,5520,6086,1012.96
2015-03-07T01:00:00Z,66.0416667,5493,6052,1012.87
2015-03-07T02:00:00Z,66.0833333,5526,6062,1012.27
2015-03-07T03:00:00Z,66.1250000,5597,6100,1011.38
2015-03-07T04:00:00Z,66.1666667,5585,6057,1010.72
2015-03-07T05:00:00Z,66.2083333,5641,6077,1009.83
2015-03-07T06:00:00Z,66.2500000,5706,6073,1008.20
2015-03-07T07:00:00Z,66.2916667,5764,6055,1006.42
2015-03-07T08:00:00Z,66.3333333,5845,6059,1004.62
2015-03-07T09:00:00Z,66.3750000,5897,6030,1002.78
2015-03-07T10:00:00Z,66.4166667,6037,6059,1000.24
2015-03-07T11:00:00Z,66.4583333,6108,6033,998.09
2015-03-07T12:00:00Z,66.5000000,6170,6027,996.59
2015-03-07T13:00:00Z,66.5416667,6253,6024,994.71
2015-03-07T14:00:00Z,66.5833333,6349,6045,993.11
2015-03-07T15:00:00Z,66.6250000,6436,6069,991.81
2015-03-07T16:00:00Z,66.6666667,6415,6056,991.97
2015-03-07T17:00:00Z,66.7083333,6445,6059,991.43
2015-03-07T18:00:00Z,66.7500000,6485,6048,990.34
2015-03-07T19:00:00Z,66.7916667,6458,6026,990.39
2015-03-07T20:00:00Z,66.8333333,6470,6051,990.70
2015-03-07T21:00:00Z,66.8750000,6411,6021,991.27
2015-03-07T22:00:00Z,66.9166667,6410,6062,992.22
2015-03-07T23:00:00Z,66.9583333,6381,6067,992.94
2015-03-08T00:00:00Z,67.0000000,6358,6061,993.29
2015-03-08T01:00:00Z,67.0416667,6333,6019,992.90
2015-03-08T02:00:00Z,67.0833333,6369,6035,992.47
2015-03-08T03:00:00Z,67.1250000,6409,6052,992.02
2015-03-08T04:00:00Z,67.1666667,6433,6052,991.51
2015-03-08T05:00:00Z,67.2083333,6457,6048,990.91
2015-03-08T06:00:00Z,67.2500000,6480,6041,990.28
2015-03-08T07:00:00Z,67.2916667,6550,6088,989.87
2015-03-08T08:00:00Z,67.3333333,6534,6069,989.79
2015-03-08T09:00:00Z,67.3750000,6532,6071,989.88
2015-03-08T10:00:00Z,67.4166667,6532,6094,990.38
2015-03-08T11:00:00Z,67.4583333,6465,6063,991.08
2015-03-08T12:00:00Z,67.5000000,6463,6066,991.20
2015-03-08T13:00:00Z,67.5416667,6446,6073,991.70
2015-03-08T14:00:00Z,67.5833333,6445,6085,991.99
2015-03-08T15:00:00Z,67.6250000,6429,6086,992.36
2015-03-08T16:00:00Z,67.6666667,6417,6080,992.45
2015-03-08T17:00:00Z,67.7083333,6393,6058,992.49
2015-03-08T18:00:00Z,67.7500000,6395,6045,992.15
2015-03-08T19:00:00Z,67.7916667,6410,6061,992.18
2015-03-08T20:00:00Z,67.8333333,6397,6068,992.62
2015-03-08T21:00:00Z,67.8750000,6351,6057,993.34
2015-03-08T22:00:00Z,67.9166667,6329,6070,994.12
2015-03-08T23:00:00Z,67.9583333,6265,6053,995.10
2015-03-09T00:00:00Z,68.0000000,6246,6074,996.00
2015-03-09T01:00:00Z,68.0416667,6221,6087,996.81
2015-03-09T02:00:00Z,68.0833333,6169,6059,997.34
2015-03-09T03:00:00Z,68.1250000,6166,6078,997.81
2015-03-09T04:00:00Z,68.1666667,6156,6097,998.45
2015-03-09T05:00:00Z,68.2083333,6144,6119,999.22
2015-03-09T06:00:00Z,68.2500000,6114,6108,999.62
2015-03-09T07:00:00Z,68.2916667,6095,6117,1000.24
2015-03-09T08:00:00Z,68.3333333,6102,6142,1000.65
2015-03-09T09:00:00Z,68.3750000,6053,6112,1001.06
2015-03-09T10:00:00Z,68.4166667,6056,6139,1001.58
2015-03-09T11:00:00Z,68.4583333,6057,6159,1002.01
2015-03-09T12:00:00Z,68.5000000,6027,6141,1002.29
2015-03-09T13:00:00Z,68.5416667,6009,6132,1002.47
2015-03-09T14:00:00Z,68.5833333,5980,6114,1002.76
2015-03-09T15:00:00Z,68.6250000,6007,6165,1003.26
2015-03-09T16:00:00Z,68.6666667,5919,6116,1004.19
2015-03-09T17:00:00Z,68.7083333,5879,6113,1005.01
2015-03-09T18:00:00Z,68.7500000,5846,6109,1005.71
2015-03-09T19:00:00Z,68.7916667,5802,6107,1006.69
2015-03-09T20:00:00Z,68.8333333,5720,6056,1007.48
2015-03-09T21:00:00Z,68.8750000,5716,6065,1007.75
2015-03-09T22:00:00Z,68.9166667,5667,6033,1008.21
2015-03-09T23:00:00Z,68.9583333,5649,6036,1008.70
2015-03-10T00:00:00Z,69.0000000,5702,6094,1008.73
2015-03-10T01:00:00Z,69.0416667,5650,6033,1008.62
2015-03-10T02:00:00Z,69.0833333,5685,6060,1008.40
2015-03-10T03:00:00Z,69.1250000,5717,6085,1008.16
2015-03-10T04:00:00Z,69.1666667,5725,6079,1007.86
2015-03-10T05:00:00Z,69.2083333,5755,6081,1007.19
2015-03-10T06:00:00Z,69.2500000,5766,6039,1006.01
2015-03-10T07:00:00Z,69.2916667,5861,6072,1004.54
2015-03-10T08:00:00Z,69.3333333,5934,6093,1003.32
2015-03-10T09:00:00Z,69.3750000,6010,6109,1001.98
2015-03-10T10:00:00Z,69.4166667,6035,6083,1000.82
2015-03-10T11:00:00Z,69.4583333,6136,6110,999.17
2015-03-10T12:00:00Z,69.5000000,6183,6100,997.94
2015-03-10T13:00:00Z,69.5416667,6267,6127,996.71
2015-03-10T14:00:00Z,69.5833333,6320,6136,995.77
2015-03-10T15:00:00Z,69.6250000,6301,6109,995.58
2015-03-10T16:00:00Z,69.6666667,6310,6120,995.61
2015-03-10T17:00:00Z,69.7083333,6310,6131,995.86
2015-03-10T18:00:00Z,69.7500000,6292,6129,996.20
2015-03-10T19:00:00Z,69.7916667,6239,6099,996.70
2015-03-10T20:00:00Z,69.8333333,6180,6073,997.39
2015-03-10T21:00:00Z,69.8750000,6153,6079,998.12
2015-03-10T22:00:00Z,69.9166667,6112,6088,999.22
2015-03-10T23:00:00Z,69.9583333,6033,6062,1000.40
2015-03-11T00:00:00Z,70.0000000,6003,6097,1001.85
2015-03-11T01:00:00Z,70.0416667,5928,6092,1003.42
2015-03-11T02:00:00Z,70.0833333,5856,6091,1005.06
2015-03-11T03:00:00Z,70.1250000,5775,6085,1006.82
2015-03-11T04:00:00Z,70.1666667,5705,6086,1008.49
2015-03-11T05:00:00Z,70.2083333,5603,6050,1010.13
2015-03-11T06:00:00Z,70.2500000,5524,6055,1012.16
2015-03-11T07:00:00Z,70.2916667,5429,6032,1013.98
2015-03-11T08:00:00Z,70.3333333,5418,6094,1015.63
2015-03-11T09:00:00Z,70.3750000,5303,6033,1017.20
2015-03-11T10:00:00Z,70.4166667,5258,6046,1018.62
2015-03-11T11:00:00Z,70.4583333,5235,6070,1019.75
2015-03-11T12:00:00Z,70.5000000,5198,6091,1021.18
2015-03-11T13:00:00Z,70.5416667,5161,6108,1022.53
2015-03-11T14:00:00Z,70.5833333,5087,6074,1023.71
2015-03-11T15:00:00Z,70.6250000,5046,6058,1024.46
2015-03-11T16:00:00Z,70.6666667,5025,6083,1025.57
2015-03-11T17:00:00Z,70.7083333,5003,6097,1026.48
2015-03-11T18:00:00Z,70.7500000,4966,6081,1027.14
2015-03-11T19:00:00Z,70.7916667,4949,6079,1027.56
2015-03-11T20:00:00Z,70.8333333,4947,6094,1027.94
2015-03-11T21:00:00Z,70.8750000,4906,6058,1028.25
2015-03-11T22:00:00Z,70.9166667,4860,6033,1028.94
2015-03-11T23:00:00Z,70.9583333,4826,6011,1029.42
2015-03-12T00:00:00Z,71.0000000,4818,6008,1029.59
2015-03-12T01:00:00Z,71.0416667,4839,6033,1029.56
2015-03-12T02:00:00Z,71.0833333,4804,5996,1029.71
2015-03-12T03:00:00Z,71.1250000,4821,6025,1029.87
2015-03-12T04:00:00Z,71.1666667,4850,6065,1029.96
2015-03-12T05:00:00Z,71.2083333,4816,6032,1030.19
2015-03-12T06:00:00Z,71.2500000,4813,6026,1030.14
2015-03-12T07:00:00Z,71.2916667,4804,6008,1029.96
2015-03-12T08:00:00Z,71.3333333,4814,6011,1029.76
2015-03-12T09:00:00Z,71.3750000,4782,5958,1029.48
2015-03-12T10:00:00Z,71.4166667,4821,6005,1029.42
2015-03-12T11:00:00Z,71.4583333,4776,5949,1029.43
2015-03-12T12:00:00Z,71.5000000,4798,5972,1029.33
2015-03-12T13:00:00Z,71.5416667,4791,5964,1029.34
2015-03-12T14:00:00Z,71.5833333,4812,5993,1029.42
2015-03-12T15:00:00Z,71.6250000,4788,5986,1029.94
2015-03-12T16:00:00Z,71.6666667,4749,5967,1030.59
2015-03-12T17:00:00Z,71.7083333,4746,5998,1031.40
2015-03-12T18:00:00Z,71.7500000,4694,5967,1032.18
2015-03-12T19:00:00Z,71.7916667,4688,5998,1033.06
2015-03-12T20:00:00Z,71.8333333,4640,5983,1034.10
2015-03-12T21:00:00Z,71.8750000,4613,5979,1034.82
2015-03-12T22:00:00Z,71.9166667,4575,5957,1035.43
2015-03-12T23:00:00Z,71.9583333,4595,6004,1035.88
2015-03-13T00:00:00Z,72.0000000,4602,6031,1036.30
2015-03-13T01:00:00Z,72.0416667,4587,6030,1036.70
2015-03-13T02:00:00Z,72.0833333,4545,5996,1037.19
2015-03-13T03:00:00Z,72.1250000,4574,6052,1037.60
2015-03-13T04:00:00Z,72.1666667,4542,6030,1038.05
2015-03-13T05:00:00Z,72.2083333,4534,6021,1038.09
2015-03-13T06:00:00Z,72.2500000,4524,6010,1038.12
2015-03-13T07:00:00Z,72.2916667,4543,6042,1038.29
2015-03-13T08:00:00Z,72.3333333,4529,6030,1038.44
2015-03-13T09:00:00Z,72.3750000,4526,6027,1038.47
2015-03-13T10:00:00Z,72.4166667,4525,6022,1038.37
2015-03-13T11:00:00Z,72.4583333,4555,6052,1038.14
2015-03-13T12:00:00Z,72.5000000,4514,5987,1037.92
2015-03-13T13:00:00Z,72.5416667,4506,5960,1037.54
2015-03-13T14:00:00Z,72.5833333,4565,6019,1037.10
2015-03-13T15:00:00Z,72.6250000,4596,6039,1036.64
2015-03-13T16:00:00Z,72.6666667,4579,6012,1036.56
2015-03-13T17:00:00Z,72.7083333,4583,6010,1036.39
2015-03-13T18:00:00Z,72.7500000,4588,6021,1036.49
2015-03-13T19:00:00Z,72.7916667,4566,6001,1036.69
2015-03-13T20:00:00Z,72.8333333,4578,6016,1036.67
2015-03-13T21:00:00Z,72.8750000,4591,6028,1036.54
2015-03-13T22:00:00Z,72.9166667,4589,6016,1036.36
2015-03-13T23:00:00Z,72.9583333,4611,6023,1035.85
2015-03-14T00:00:00Z,73.0000000,4600,6000,1035.67
2015-03-14T01:00:00Z,73.0416667,4602,5991,1035.40
2015-03-14T02:00:00Z,73.0833333,4639,6029,1035.16
2015-03-14T03:00:00Z,73.1250000,4589,5978,1035.49
2015-03-14T04:00:00Z,73.1666667,4591,5983,1035.53
2015-03-14T05:00:00Z,73.2083333,4585,5994,1035.95
2015-03-14T06:00:00Z,73.2500000,4588,6032,1036.73
2015-03-14T07:00:00Z,73.2916667,4541,6004,1037.50
2015-03-14T08:00:00Z,73.3333333,4519,6000,1038.07
2015-03-14T09:00:00Z,73.3750000,4498,6003,1038.74
2015-03-14T10:00:00Z,73.4166667,4489,6010,1039.18
2015-03-14T11:00:00Z,73.4583333,4509,6065,1039.83
2015-03-14T12:00:00Z,73.5000000,4494,6063,1040.24
2015-03-14T13:00:00Z,73.5416667,4460,6043,1040.80
2015-03-14T14:00:00Z,73.5833333,4437,6040,1041.43
2015-03-14T15:00:00Z,73.6250000,4441,6064,1041.84
2015-03-14T16:00:00Z,73.6666667,4405,6046,1042.55
2015-03-14T17:00:00Z,73.7083333,4397,6064,1043.20
2015-03-14T18:00:00Z,73.7500000,4380,6065,1043.74
2015-03-14T19:00:00Z,73.7916667,4363,6070,1044.37
2015-03-14T20:00:00Z,73.8333333,4315,6024,1044.85
2015-03-14T21:00:00Z,73.8750000,4325,6063,1045.41
2015-03-14T22:00:00Z,73.9166667,4284,6017,1045.67
2015-03-14T23:00:00Z,73.9583333,4318,6074,1045.88
2015-03-15T00:00:00Z,74.0000000,4295,6055,1046.15
2015-03-15T01:00:00Z,74.0416667,4259,6014,1046.37
2015-03-15T02:00:00Z,74.0833333,4270,6043,1046.69
2015-03-15T03:00:00Z,74.1250000,4270,6048,1046.79
2015-03-15T04:00:00Z,74.1666667,4276,6056,1046.78
2015-03-15T05:00:00Z,74.2083333,4268,6047,1046.85
2015-03-15T06:00:00Z,74.2500000,4271,6061,1047.03
2015-03-15T07:00:00Z,74.2916667,4277,6071,1047.09
2015-03-15T08:00:00Z,74.3333333,4261,6052,1047.15
2015-03-15T09:00:00Z,74.3750000,4271,6052,1046.86
2015-03-15T10:00:00Z,74.4166667,4248,6018,1046.81
2015-03-15T11:00:00Z,74.4583333,4248,6014,1046.75
2015-03-15T12:00:00Z,74.5000000,4263,6025,1046.51
2015-03-15T13:00:00Z,74.5416667,4283,6034,1046.09
2015-03-15T14:00:00Z,74.5833333,4304,6051,1045.78
2015-03-15T15:00:00Z,74.6250000,4330,6064,1045.27
2015-03-15T16:00:00Z,74.6666667,4352,6073,1044.78
2015-03-15T17:00:00Z,74.7083333,4333,6044,1044.73
2015-03-15T18:00:00Z,74.7500000,4304,6006,1044.78
2015-03-15T19:00:00Z,74.7916667,4322,6033,1044.83
2015-03-15T20:00:00Z,74.8333333,4326,6042,1044.89
2015-03-15T21:00:00Z,74.8750000,4326,6043,1044.92
2015-03-15T22:00:00Z,74.9166667,4335,6059,1045.02
2015-03-15T23:00:00Z,74.9583333,4322,6037,1044.91
2015-03-16T00:00:00Z,75.0000000,4318,6021,1044.67
2015-03-16T01:00:00Z,75.0416667,4333,6043,1044.68
2015-03-16T02:00:00Z,75.0833333,4331,6038,1044.64
2015-03-16T03:00:00Z,75.1250000,4341,6066,1044.96
2015-03-16T04:00:00Z,75.1666667,4336,6074,1045.31
2015-03-16T05:00:00Z,75.2083333,4323,6063,1045.47
2015-03-16T06:00:00Z,75.2500000,4321,6064,1045.53
2015-03-16T07:00:00Z,75.2916667,4321,6069,1045.65
2015-03-16T08:00:00Z,75.3333333,4261,5990,1045.78
2015-03-16T09:00:00Z,75.3750000,4243,5973,1045.95
2015-03-16T10:00:00Z,75.4166667,4266,6017,1046.22
2015-03-16T11:00:00Z,75.4583333,4245,5991,1046.32
2015-03-16T12:00:00Z,75.5000000,4245,5989,1046.25
2015-03-16T13:00:00Z,75.5416667,4261,6003,1046.06
2015-03-16T14:00:00Z,75.5833333,4296,6039,1045.79
2015-03-16T15:00:00Z,75.6250000,4322,6065,1045.55
2015-03-16T16:00:00Z,75.6666667,4328,6069,1045.44
2015-03-16T17:00:00Z,75.7083333,4288,6011,1045.41
2015-03-16T18:00:00Z,75.7500000,4293,6016,1045.35
2015-03-16T19:00:00Z,75.7916667,4321,6057,1045.38
2015-03-16T20:00:00Z,75.8333333,4319,6048,1045.26
2015-03-16T21:00:00Z,75.8750000,4299,6008,1044.99
2015-03-16T22:00:00Z,75.9166667,4307,6008,1044.71
2015-03-16T23:00:00Z,75.9583333,4254,5924,1044.52
2015-03-17T00:00:00Z,76.0000000,4262,5931,1044.40
2015-03-17T01:00:00Z,76.0416667,4298,5978,1044.34
2015-03-17T02:00:00Z,76.0833333,4277,5945,1044.24
2015-03-17T03:00:00Z,76.1250000,4319,5990,1043.96
2015-03-17T04:00:00Z,76.1666667,4327,5975,1043.38
2015-03-17T05:00:00Z,76.2083333,4331,5962,1042.93
2015-03-17T06:00:00Z,76.2500000,4332,5952,1042.67
2015-03-17T07:00:00Z,76.2916667,4312,5919,1042.55
2015-03-17T08:00:00Z,76.3333333,4340,5947,1042.32
2015-03-17T09:00:00Z,76.3750000,4374,5974,1041.86
2015-03-17T10:00:00Z,76.4166667,4381,5952,1041.16
2015-03-17T11:00:00Z,76.4583333,4329,5866,1040.82
2015-03-17T12:00:00Z,76.5000000,4310,5823,1040.40
2015-03-17T13:00:00Z,76.5416667,4299,5780,1039.76
2015-03-17T14:00:00Z,76.5833333,4316,5771,1039.02
2015-03-17T15:00:00Z,76.6250000,4329,5761,1038.38
2015-03-17T16:00:00Z,76.6666667,4352,5775,1037.98
2015-03-17T17:00:00Z,76.7083333,4329,5737,1037.82
2015-03-17T18:00:00Z,76.7500000,4356,5757,1037.46
2015-03-17T19:00:00Z,76.7916667,4381,5778,1037.17
2015-03-17T20:00:00Z,76.8333333,4363,5746,1036.97
2015-03-17T21:00:00Z,76.8750000,4376,5762,1036.94
2015-03-17T22:00:00Z,76.9166667,4371,5745,1036.68
2015-03-17T23:00:00Z,76.9583333,4453,5834,1036.24
2015-03-18T00:00:00Z,77.0000000,4441,5813,1036.13
2015-03-18T01:00:00Z,77.0416667,4462,5831,1035.91
2015-03-18T02:00:00Z,77.0833333,4462,5818,1035.60
2015-03-18T03:00:00Z,77.1250000,4446,5786,1035.36
2015-03-18T04:00:00Z,77.1666667,4465,5797,1035.03
2015-03-18T05:00:00Z,77.2083333,4490,5818,1034.75
2015-03-18T06:00:00Z,77.2500000,4491,5803,1034.38
2015-03-18T07:00:00Z,77.2916667,4532,5845,1034.12
2015-03-18T08:00:00Z,77.3333333,4528,5832,1033.94
2015-03-18T09:00:00Z,77.3750000,4569,5874,1033.69
2015-03-18T10:00:00Z,77.4166667,4591,5884,1033.29
2015-03-18T11:00:00Z,77.4583333,4632,5908,1032.63
2015-03-18T12:00:00Z,77.5000000,4664,5931,1032.23
2015-03-18T13:00:00Z,77.5416667,4679,5923,1031.63
2015-03-18T14:00:00Z,77.5833333,4720,5926,1030.50
2015-03-18T15:00:00Z,77.6250000,4747,5902,1029.17
2015-03-18T16:00:00Z,77.6666667,4774,5888,1028.09
2015-03-18T17:00:00Z,77.7083333,4820,5898,1027.01
2015-03-18T18:00:00Z,77.7500000,4863,5880,1025.41
2015-03-18T19:00:00Z,77.7916667,4890,5870,1024.46
2015-03-18T20:00:00Z,77.8333333,4908,5858,1023.66
2015-03-18T21:00:00Z,77.8750000,4894,5819,1023.16
2015-03-18T22:00:00Z,77.9166667,4916,5803,1022.18
2015-03-18T23:00:00Z,77.9583333,4939,5790,1021.22
2015-03-19T00:00:00Z,78.0000000,4971,5795,1020.49
2015-03-19T01:00:00Z,78.0416667,5017,5830,1020.03
2015-03-19T02:00:00Z,78.0833333,5039,5830,1019.47
2015-03-19T03:00:00Z,78.1250000,5064,5828,1018.76
2015-03-19T04:00:00Z,78.1666667,5095,5824,1017.82
2015-03-19T05:00:00Z,78.2083333,5152,5850,1016.93
2015-03-19T06:00:00Z,78.2500000,5204,5862,1015.83
2015-03-19T07:00:00Z,78.2916667,5276,5894,1014.73
2015-03-19T08:00:00Z,78.3333333,5291,5856,1013.45
2015-03-19T09:00:00Z,78.3750000,5362,5874,1012.09
2015-03-19T10:00:00Z,78.4166667,5401,5877,1011.15
2015-03-19T11:00:00Z,78.4583333,5442,5882,1010.25
2015-03-19T12:00:00Z,78.5000000,5516,5906,1008.97
2015-03-19T13:00:00Z,78.5416667,5534,5887,1008.09
2015-03-19T14:00:00Z,78.5833333,5534,5865,1007.59
2015-03-19T15:00:00Z,78.6250000,5563,5886,1007.36
2015-03-19T16:00:00Z,78.6666667,5582,5900,1007.25
2015-03-19T17:00:00Z,78.7083333,5579,5894,1007.20
2015-03-19T18:00:00Z,78.7500000,5567,5889,1007.35
2015-03-19T19:00:00Z,78.7916667,5572,5911,1007.72
2015-03-19T20:00:00Z,78.8333333,5556,5897,1007.81
2015-03-19T21:00:00Z,78.8750000,5535,5891,1008.17
2015-03-19T22:00:00Z,78.9166667,5533,5897,1008.36
2015-03-19T23:00:00Z,78.9583333,5512,5867,1008.19
2015-03-20T00:00:00Z,79.0000000,5528,5873,1007.94
2015-03-20T01:00:00Z,79.0416667,5538,5886,1008.00
2015-03-20T02:00:00Z,79.0833333,5536,5878,1007.86
2015-03-20T03:00:00Z,79.1250000,5569,5910,1007.78
2015-03-20T04:00:00Z,79.1666667,5573,5928,1008.09
2015-03-20T05:00:00Z,79.2083333,5560,5920,1008.24
2015-03-20T06:00:00Z,79.2500000,5559,5937,1008.65
2015-03-20T07:00:00Z,79.2916667,5532,5934,1009.24
2015-03-20T08:00:00Z,79.3333333,5487,5916,1009.92
2015-03-20T09:00:00Z,79.3750000,5518,5970,1010.41
2015-03-20T10:00:00Z,79.4166667,5458,5922,1010.79
2015-03-20T11:00:00Z,79.4583333,5466,5945,1011.10
2015-03-20T12:00:00Z,79.5000000,5489,5978,1011.29
2015-03-20T13:00:00Z,79.5416667,5460,5948,1011.34
2015-03-20T14:00:00Z,79.5833333,5442,5928,1011.31
2015-03-20T15:00:00Z,79.6250000,5454,5953,1011.59
2015-03-20T16:00:00Z,79.6666667,5436,5949,1011.93
2015-03-20T17:00:00Z,79.7083333,5386,5915,1012.41
2015-03-20T18:00:00Z,79.7500000,5412,5961,1012.80
2015-03-20T19:00:00Z,79.7916667,5390,5952,1013.15
2015-03-20T20:00:00Z,79.8333333,5373,5944,1013.41
2015-03-20T21:00:00Z,79.8750000,5390,5970,1013.57
2015-03-20T22:00:00Z,79.9166667,5355,5938,1013.71
2015-03-20T23:00:00Z,79.9583333,5369,5953,1013.70
2015-03-21T00:00:00Z,80.0000000,5359,5948,1013.84
2015-03-21T01:00:00Z,80.0416667,5357,5952,1013.98
2015-03-21T02:00:00Z,80.0833333,5380,5989,1014.24
2015-03-21T03:00:00Z,80.1250000,5329,5956,1014.78
2015-03-21T04:00:00Z,80.1666667,5319,5971,1015.37
2015-03-21T05:00:00Z,80.2083333,5282,5955,1015.95
2015-03-21T06:00:00Z,80.2500000,5228,5913,1016.40
2015-03-21T07:00:00Z,80.2916667,5251,5955,1016.74
2015-03-21T08:00:00Z,80.3333333,5236,5965,1017.36
2015-03-21T09:00:00Z,80.3750000,5203,5946,1017.78
2015-03-21T10:00:00Z,80.4166667,5257,6017,1018.00
2015-03-21T11:00:00Z,80.4583333,5234,6009,1018.42
2015-03-21T12:00:00Z,80.5000000,5217,6008,1018.81
2015-03-21T13:00:00Z,80.5416667,5192,5983,1018.92
2015-03-21T14:00:00Z,80.5833333,5223,6025,1019.05
2015-03-21T15:00:00Z,80.6250000,5175,5977,1019.23
2015-03-21T16:00:00Z,80.6666667,5173,5994,1019.65
2015-03-21T17:00:00Z,80.7083333,5177,6009,1019.88
2015-03-21T18:00:00Z,80.7500000,5145,5984,1020.18
2015-03-21T19:00:00Z,80.7916667,5126,5969,1020.33
2015-03-21T20:00:00Z,80.8333333,5111,5943,1020.13
2015-03-21T21:00:00Z,80.8750000,5120,5937,1019.75
2015-03-21T22:00:00Z,80.9166667,5108,5914,1019.56
2015-03-21T23:00:00Z,80.9583333,5133,5929,1019.23
2015-03-22T00:00:00Z,81.0000000,5176,5962,1018.85
2015-03-22T01:00:00Z,81.0416667,5190,5947,1018.15
2015-03-22T02:00:00Z,81.0833333,5227,5956,1017.38
2015-03-22T03:00:00Z,81.1250000,5257,5960,1016.69
2015-03-22T04:00:00Z,81.1666667,5288,5952,1015.73
2015-03-22T05:00:00Z,81.2083333,5324,5953,1014.85
2015-03-22T06:00:00Z,81.2500000,5383,5968,1013.71
2015-03-22T07:00:00Z,81.2916667,5423,5954,1012.37
2015-03-22T08:00:00Z,81.3333333,5426,5910,1011.32
2015-03-22T09:00:00Z,81.3750000,5456,5883,1009.95
2015-03-22T10:00:00Z,81.4166667,5571,5948,1008.61
2015-03-22T11:00:00Z,81.4583333,5578,5898,1007.28
2015-03-22T12:00:00Z,81.5000000,5604,5857,1005.73
2015-03-22T13:00:00Z,81.5416667,5677,5869,1004.27
2015-03-22T14:00:00Z,81.5833333,5761,5899,1002.95
2015-03-22T15:00:00Z,81.6250000,5805,5894,1001.81
2015-03-22T16:00:00Z,81.6666667,5869,5893,1000.31
2015-03-22T17:00:00Z,81.7083333,5917,5900,999.37
2015-03-22T18:00:00Z,81.7500000,5918,5868,998.61
2015-03-22T19:00:00Z,81.7916667,5983,5889,997.62
2015-03-22T20:00:00Z,81.8333333,6013,5881,996.75
2015-03-22T21:00:00Z,81.8750000,6055,5893,996.09
2015-03-22T22:00:00Z,81.9166667,6083,5898,995.58
2015-03-22T23:00:00Z,81.9583333,6121,5894,994.64
2015-03-23T00:00:00Z,82.0000000,6136,5873,993.83
2015-03-23T01:00:00Z,82.0416667,6191,5898,993.20
2015-03-23T02:00:00Z,82.0833333,6217,5897,992.60
2015-03-23T03:00:00Z,82.1250000,6257,5901,991.83
2015-03-23T04:00:00Z,82.1666667,6295,5904,991.09
2015-03-23T05:00:00Z,82.2083333,6330,5918,990.66
2015-03-23T06:00:00Z,82.2500000,6333,5905,990.29
2015-03-23T07:00:00Z,82.2916667,6361,5921,990.06
2015-03-23T08:00:00Z,82.3333333,6415,5952,989.63
2015-03-23T09:00:00Z,82.3750000,6417,5926,989.00
2015-03-23T10:00:00Z,82.4166667,6465,5950,988.54
2015-03-23T11:00:00Z,82.4583333,6479,5942,988.07
2015-03-23T12:00:00Z,82.5000000,6469,5909,987.53
2015-03-23T13:00:00Z,82.5416667,6526,5929,986.79
2015-03-23T14:00:00Z,82.5833333,6574,5937,985.99
2015-03-23T15:00:00Z,82.6250000,6559,5902,985.49
2015-03-23T16:00:00Z,82.6666667,6597,5913,984.96
2015-03-23T17:00:00Z,82.7083333,6596,5890,984.46
2015-03-23T18:00:00Z,82.7500000,6632,5894,983.82
2015-03-23T19:00:00Z,82.7916667,6634,5880,983.46
2015-03-23T20:00:00Z,82.8333333,6679,5903,983.05
2015-03-23T21:00:00Z,82.8750000,6681,5907,983.11
2015-03-23T22:00:00Z,82.9166667,6632,5860,983.02
2015-03-23T23:00:00Z,82.9583333,6701,5915,982.88
2015-03-24T00:00:00Z,83.0000000,6706,5911,982.72
2015-03-24T01:00:00Z,83.0416667,6707,5920,982.89
2015-03-24T02:00:00Z,83.0833333,6684,5916,983.26
2015-03-24T03:00:00Z,83.1250000,6650,5917,983.97
2015-03-24T04:00:00Z,83.1666667,6588,5914,985.16
2015-03-24T05:00:00Z,83.2083333,6567,5944,986.29
2015-03-24T06:00:00Z,83.2500000,6502,5941,987.56
