Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2001-02-11T18:00:00Z,42.7500000,5170,5936,1017.43
2001-02-11T19:00:00Z,42.7916667,5215,5921,1015.93
2001-02-11T20:00:00Z,42.8333333,5278,5925,1014.40
2001-02-11T21:00:00Z,42.8750000,5324,5913,1012.95
2001-02-11T22:00:00Z,42.9166667,5415,5934,1011.14
2001-02-11T23:00:00Z,42.9583333,5465,5900,1009.13
2001-02-12T00:00:00Z,43.0000000,5567,5925,1007.20
2001-02-12T01:00:00Z,43.0416667,5640,5926,1005.45
2001-02-12T02:00:00Z,43.0833333,5733,5950,1003.79
2001-02-12T03:00:00Z,43.1250000,5818,5978,1002.43
2001-02-12T04:00:00Z,43.1666667,5844,5948,1001.16
2001-02-12T05:00:00Z,43.2083333,5905,5969,1000.22
2001-02-12T06:00:00Z,43.2500000,5956,5980,999.32
2001-02-12T07:00:00Z,43.2916667,5948,5944,998.67
2001-02-12T08:00:00Z,43.3333333,5993,5970,998.25
2001-02-12T09:00:00Z,43.3750000,6014,5971,997.81
2001-02-12T10:00:00Z,43.4166667,6030,5968,997.37
2001-02-12T11:00:00Z,43.4583333,6028,5944,996.88
2001-02-12T12:00:00Z,43.5000000,6076,5969,996.36
2001-02-12T13:00:00Z,43.5416667,6077,5955,996.03
2001-02-12T14:00:00Z,43.5833333,6099,5969,995.85
2001-02-12T15:00:00Z,43.6250000,6075,5945,995.85
2001-02-12T16:00:00Z,43.6666667,6065,5935,995.84
2001-02-12T17:00:00Z,43.7083333,6022,5901,996.02
2001-02-12T18:00:00Z,43.7500000,6027,5920,996.35
2001-02-12T19:00:00Z,43.7916667,5999,5914,996.85
2001-02-12T20:00:00Z,43.8333333,5984,5927,997.48
2001-02-12T21:00:00Z,43.8750000,5950,5928,998.28
2001-02-12T22:00:00Z,43.9166667,5919,5944,999.33
2001-02-12T23:00:00Z,43.9583333,5870,5943,1000.45
2001-02-13T00:00:00Z,44.0000000,5835,5952,1001.46
2001-02-13T01:00:00Z,44.0416667,5762,5929,1002.64
2001-02-13T02:00:00Z,44.0833333,5672,5894,1003.97
2001-02-13T03:00:00Z,44.1250000,5625,5905,1005.34
2001-02-13T04:00:00Z,44.1666667,5537,5868,1006.62
2001-02-13T05:00:00Z,44.2083333,5506,5900,1008.10
2001-02-13T06:00:00Z,44.2500000,5456,5900,1009.35
2001-02-13T07:00:00Z,44.2916667,5394,5892,1010.70
2001-02-13T08:00:00Z,44.3333333,5332,5866,1011.67
2001-02-13T09:00:00Z,44.3750000,5324,5885,1012.31
2001-02-13T10:00:00Z,44.4166667,5288,5890,1013.33
2001-02-13T11:00:00Z,44.4583333,5292,5911,1013.71
2001-02-13T12:00:00Z,44.5000000,5252,5871,1013.82
2001-02-13T13:00:00Z,44.5416667,5257,5896,1014.27
2001-02-13T14:00:00Z,44.5833333,5244,5890,1014.47
2001-02-13T15:00:00Z,44.6250000,5219,5865,1014.53
2001-02-13T16:00:00Z,44.6666667,5244,5863,1013.84
2001-02-13T17:00:00Z,44.7083333,5272,5857,1013.00
2001-02-13T18:00:00Z,44.7500000,5254,5832,1012.87
2001-02-13T19:00:00Z,44.7916667,5300,5856,1012.25
2001-02-13T20:00:00Z,44.8333333,5343,5862,1011.30
2001-02-13T21:00:00Z,44.8750000,5373,5839,1010.02
2001-02-13T22:00:00Z,44.9166667,5454,5882,1008.98
2001-02-13T23:00:00Z,44.9583333,5487,5866,1007.80
2001-02-14T00:00:00Z,45.0000000,5520,5848,1006.58
2001-02-14T01:00:00Z,45.0416667,5600,5870,1005.14
2001-02-14T02:00:00Z,45.0833333,5653,5883,1004.15
2001-02-14T03:00:00Z,45.1250000,5719,5887,1002.68
2001-02-14T04:00:00Z,45.1666667,5793,5910,1001.48
2001-02-14T05:00:00Z,45.2083333,5770,5841,1000.43
2001-02-14T06:00:00Z,45.2500000,5812,5849,999.62
2001-02-14T07:00:00Z,45.2916667,5884,5882,998.73
2001-02-14T08:00:00Z,45.3333333,5878,5860,998.36
2001-02-14T09:00:00Z,45.3750000,5920,5889,998.05
2001-02-14T10:00:00Z,45.4166667,5904,5873,998.06
2001-02-14T11:00:00Z,45.4583333,5945,5922,998.24
2001-02-14T12:00:00Z,45.5000000,5895,5878,998.37
2001-02-14T13:00:00Z,45.5416667,5927,5903,998.23
2001-02-14T14:00:00Z,45.5833333,5938,5899,997.87
2001-02-14T15:00:00Z,45.6250000,5929,5882,997.69
2001-02-14T16:00:00Z,45.6666667,5924,5875,997.64
2001-02-14T17:00:00Z,45.7083333,5952,5890,997.36
2001-02-14T18:00:00Z,45.7500000,5938,5873,997.29
2001-02-14T19:00:00Z,45.7916667,5928,5881,997.69
2001-02-14T20:00:00Z,45.8333333,5899,5870,998.10
2001-02-14T21:00:00Z,45.8750000,5884,5855,998.10
2001-02-14T22:00:00Z,45.9166667,5904,5889,998.42
2001-02-14T23:00:00Z,45.9583333,5899,5896,998.71
2001-02-15T00:00:00Z,46.0000000,5909,5916,998.94
2001-02-15T01:00:00Z,46.0416667,5900,5913,999.06
2001-02-15T02:00:00Z,46.0833333,5884,5905,999.25
2001-02-15T03:00:00Z,46.1250000,5855,5875,999.23
2001-02-15T04:00:00Z,46.1666667,5871,5891,999.23
2001-02-15T05:00:00Z,46.2083333,5866,5885,999.20
2001-02-15T06:00:00Z,46.2500000,5875,5888,999.07
2001-02-15T07:00:00Z,46.2916667,5884,5880,998.69
2001-02-15T08:00:00Z,46.3333333,5929,5908,998.30
2001-02-15T09:00:00Z,46.3750000,5972,5931,997.83
2001-02-15T10:00:00Z,46.4166667,6011,5943,997.23
2001-02-15T11:00:00Z,46.4583333,6039,5927,996.25
2001-02-15T12:00:00Z,46.5000000,6032,5908,995.96
2001-02-15T13:00:00Z,46.5416667,6027,5925,996.46
2001-02-15T14:00:00Z,46.5833333,6057,5970,996.82
2001-02-15T15:00:00Z,46.6250000,5981,5941,997.87
2001-02-15T16:00:00Z,46.6666667,5933,5944,999.01
2001-02-15T17:00:00Z,46.7083333,5865,5927,1000.19
2001-02-15T18:00:00Z,46.7500000,5805,5923,1001.49
2001-02-15T19:00:00Z,46.7916667,5750,5931,1002.97
2001-02-15T20:00:00Z,46.8333333,5703,5941,1004.30
2001-02-15T21:00:00Z,46.8750000,5629,5928,1005.77
2001-02-15T22:00:00Z,46.9166667,5555,5913,1007.22
2001-02-15T23:00:00Z,46.9583333,5509,5918,1008.45
2001-02-16T00:00:00Z,47.0000000,5471,5929,1009.63
2001-02-16T01:00:00Z,47.0416667,5415,5919,1010.80
2001-02-16T02:00:00Z,47.0833333,5395,5934,1011.65
2001-02-16T03:00:00Z,47.1250000,5370,5947,1012.56
2001-02-16T04:00:00Z,47.1666667,5322,5936,1013.52
2001-02-16T05:00:00Z,47.2083333,5280,5923,1014.29
2001-02-16T06:00:00Z,47.2500000,5287,5951,1014.76
2001-02-16T07:00:00Z,47.2916667,5261,5939,1015.16
2001-02-16T08:00:00Z,47.3333333,5279,5967,1015.32
2001-02-16T09:00:00Z,47.3750000,5278,5963,1015.27
2001-02-16T10:00:00Z,47.4166667,5262,5961,1015.63
2001-02-16T11:00:00Z,47.4583333,5290,5981,1015.37
2001-02-16T12:00:00Z,47.5000000,5276,5971,1015.49
2001-02-16T13:00:00Z,47.5416667,5276,5960,1015.24
2001-02-16T14:00:00Z,47.5833333,5276,5965,1015.35
2001-02-16T15:00:00Z,47.6250000,5281,5984,1015.66
2001-02-16T16:00:00Z,47.6666667,5250,5963,1015.98
2001-02-16T17:00:00Z,47.7083333,5233,5959,1016.33
2001-02-16T18:00:00Z,47.7500000,5211,5959,1016.89
2001-02-16T19:00:00Z,47.7916667,5219,5956,1016.62
2001-02-16T20:00:00Z,47.8333333,5234,5966,1016.46
2001-02-16T21:00:00Z,47.8750000,5258,5967,1015.87
2001-02-16T22:00:00Z,47.9166667,5270,5944,1015.03
2001-02-16T23:00:00Z,47.9583333,5320,5944,1013.76
2001-02-17T00:00:00Z,48.0000000,5353,5929,1012.59
2001-02-17T01:00:00Z,48.0416667,5443,5959,1011.00
2001-02-17T02:00:00Z,48.0833333,5451,5920,1009.93
2001-02-17T03:00:00Z,48.1250000,5523,5933,1008.44
2001-02-17T04:00:00Z,48.1666667,5640,5989,1006.88
2001-02-17T05:00:00Z,48.2083333,5641,5929,1005.51
2001-02-17T06:00:00Z,48.2500000,5702,5935,1004.18
2001-02-17T07:00:00Z,48.2916667,5728,5912,1003.04
2001-02-17T08:00:00Z,48.3333333,5803,5947,1002.08
2001-02-17T09:00:00Z,48.3750000,5863,5968,1001.17
2001-02-17T10:00:00Z,48.4166667,5884,5964,1000.59
2001-02-17T11:00:00Z,48.4583333,5921,5961,999.67
2001-02-17T12:00:00Z,48.5000000,5954,5961,998.93
2001-02-17T13:00:00Z,48.5416667,6018,5991,998.16
2001-02-17T14:00:00Z,48.5833333,6062,5992,997.21
2001-02-17T15:00:00Z,48.6250000,6098,5995,996.47
2001-02-17T16:00:00Z,48.6666667,6151,6013,995.71
2001-02-17T17:00:00Z,48.7083333,6153,6003,995.44
2001-02-17T18:00:00Z,48.7500000,6154,6002,995.38
2001-02-17T19:00:00Z,48.7916667,6149,5994,995.32
2001-02-17T20:00:00Z,48.8333333,6145,5995,995.42
2001-02-17T21:00:00Z,48.8750000,6142,5990,995.38
2001-02-17T22:00:00Z,48.9166667,6140,5982,995.24
2001-02-17T23:00:00Z,48.9583333,6095,5960,995.75
2001-02-18T00:00:00Z,49.0000000,6053,5992,997.40
2001-02-18T01:00:00Z,49.0416667,5911,5947,999.58
2001-02-18T02:00:00Z,49.0833333,5810,5948,1001.95
2001-02-18T03:00:00Z,49.1250000,5727,5954,1004.03
2001-02-18T04:00:00Z,49.1666667,5647,5957,1005.99
2001-02-18T05:00:00Z,49.2083333,5573,5964,1007.93
2001-02-18T06:00:00Z,49.2500000,5478,5954,1010.04
2001-02-18T07:00:00Z,49.2916667,5457,6000,1011.59
2001-02-18T08:00:00Z,49.3333333,5366,5974,1013.27
2001-02-18T09:00:00Z,49.3750000,5340,5983,1014.13
2001-02-18T10:00:00Z,49.4166667,5328,5999,1014.81
2001-02-18T11:00:00Z,49.4583333,5298,5994,1015.45
2001-02-18T12:00:00Z,49.5000000,5292,6000,1015.74
2001-02-18T13:00:00Z,49.5416667,5279,5992,1015.89
2001-02-18T14:00:00Z,49.5833333,5262,5979,1016.04
2001-02-18T15:00:00Z,49.6250000,5257,5992,1016.46
2001-02-18T16:00:00Z,49.6666667,5259,5997,1016.51
2001-02-18T17:00:00Z,49.7083333,5226,5970,1016.76
2001-02-18T18:00:00Z,49.7500000,5252,6002,1016.80
2001-02-18T19:00:00Z,49.7916667,5268,6015,1016.69
2001-02-18T20:00:00Z,49.8333333,5271,6007,1016.43
2001-02-18T21:00:00Z,49.8750000,5257,5981,1016.20
2001-02-18T22:00:00Z,49.9166667,5267,5975,1015.82
2001-02-18T23:00:00Z,49.9583333,5315,5996,1015.07
2001-02-19T00:00:00Z,50.0000000,5321,5971,1014.35
2001-02-19T01:00:00Z,50.0416667,5391,6021,1013.71
2001-02-19T02:00:00Z,50.0833333,5349,5956,1013.29
2001-02-19T03:00:00Z,50.1250000,5401,5980,1012.53
2001-02-19T04:00:00Z,50.1666667,5452,5993,1011.55
2001-02-19T05:00:00Z,50.2083333,5488,5987,1010.54
2001-02-19T06:00:00Z,50.2500000,5527,6001,1009.90
2001-02-19T07:00:00Z,50.2916667,5596,6043,1009.15
2001-02-19T08:00:00Z,50.3333333,5610,6028,1008.48
2001-02-19T09:00:00Z,50.3750000,5617,6015,1008.02
2001-02-19T10:00:00Z,50.4166667,5681,6041,1007.08
2001-02-19T11:00:00Z,50.4583333,5703,6016,1005.98
2001-02-19T12:00:00Z,50.5000000,5767,6030,1004.79
2001-02-19T13:00:00Z,50.5416667,5745,5995,1004.52
2001-02-19T14:00:00Z,50.5833333,5778,5998,1003.81
2001-02-19T15:00:00Z,50.6250000,5776,5968,1003.19
2001-02-19T16:00:00Z,50.6666667,5809,5970,1002.46
2001-02-19T17:00:00Z,50.7083333,5808,5942,1001.85
2001-02-19T18:00:00Z,50.7500000,5840,5957,1001.44
2001-02-19T19:00:00Z,50.7916667,5907,6005,1001.00
2001-02-19T20:00:00Z,50.8333333,5901,5979,1000.55
2001-02-19T21:00:00Z,50.8750000,5913,5968,1000.02
2001-02-19T22:00:00Z,50.9166667,5977,6015,999.63
2001-02-19T23:00:00Z,50.9583333,5950,5975,999.33
2001-02-20T00:00:00Z,51.0000000,5944,5965,999.24
2001-02-20T01:00:00Z,51.0416667,5949,5972,999.29
2001-02-20T02:00:00Z,51.0833333,5940,5958,999.19
2001-02-20T03:00:00Z,51.1250000,5962,5976,999.08
2001-02-20T04:00:00Z,51.1666667,5942,5948,998.90
2001-02-20T05:00:00Z,51.2083333,5947,5946,998.75
2001-02-20T06:00:00Z,51.2500000,5938,5934,998.67
2001-02-20T07:00:00Z,51.2916667,5949,5938,998.53
2001-02-20T08:00:00Z,51.3333333,5961,5938,998.25
2001-02-20T09:00:00Z,51.3750000,5977,5936,997.84
2001-02-20T10:00:00Z,51.4166667,5998,5945,997.57
2001-02-20T11:00:00Z,51.4583333,6021,5946,997.07
2001-02-20T12:00:00Z,51.5000000,6053,5922,995.82
2001-02-20T13:00:00Z,51.5416667,6116,5946,994.95
2001-02-20T14:00:00Z,51.5833333,6124,5910,993.97
2001-02-20T15:00:00Z,51.6250000,6195,5928,992.81
2001-02-20T16:00:00Z,51.6666667,6234,5919,991.76
2001-02-20T17:00:00Z,51.7083333,6328,5948,990.41
2001-02-20T18:00:00Z,51.7500000,6370,5931,989.13
2001-02-20T19:00:00Z,51.7916667,6431,5930,987.82
2001-02-20T20:00:00Z,51.8333333,6509,5949,986.61
2001-02-20T21:00:00Z,51.8750000,6560,5939,985.33
2001-02-20T22:00:00Z,51.9166667,6560,5885,984.10
2001-02-20T23:00:00Z,51.9583333,6623,5903,983.22
2001-02-21T00:00:00Z,52.0000000,6662,5905,982.47
2001-02-21T01:00:00Z,52.0416667,6707,5922,981.94
2001-02-21T02:00:00Z,52.0833333,6723,5930,981.81
2001-02-21T03:00:00Z,52.1250000,6735,5946,981.94
2001-02-21T04:00:00Z,52.1666667,6678,5908,982.22
2001-02-21T05:00:00Z,52.2083333,6709,5943,982.38
2001-02-21T06:00:00Z,52.2500000,6686,5940,982.78
2001-02-21T07:00:00Z,52.2916667,6642,5938,983.62
2001-02-21T08:00:00Z,52.3333333,6605,5942,984.48
2001-02-21T09:00:00Z,52.3750000,6543,5926,985.38
2001-02-21T10:00:00Z,52.4166667,6542,5968,986.36
2001-02-21T11:00:00Z,52.4583333,6488,5957,987.23
2001-02-21T12:00:00Z,52.5000000,6426,5938,988.10
2001-02-21T13:00:00Z,52.5416667,6421,5976,989.06
2001-02-21T14:00:00Z,52.5833333,6336,5941,990.08
2001-02-21T15:00:00Z,52.6250000,6295,5956,991.30
2001-02-21T16:00:00Z,52.6666667,6264,5977,992.44
2001-02-21T17:00:00Z,52.7083333,6230,5990,993.46
2001-02-21T18:00:00Z,52.7500000,6135,5935,994.29
2001-02-21T19:00:00Z,52.7916667,6120,5962,995.24
2001-02-21T20:00:00Z,52.8333333,6049,5941,996.34
2001-02-21T21:00:00Z,52.8750000,6027,5972,997.53
2001-02-21T22:00:00Z,52.9166667,5951,5947,998.68
2001-02-21T23:00:00Z,52.9583333,5926,5959,999.51
2001-02-22T00:00:00Z,53.0000000,5902,5970,1000.31
2001-02-22T01:00:00Z,53.0416667,5874,5973,1001.04
2001-02-22T02:00:00Z,53.0833333,5849,5979,1001.74
2001-02-22T03:00:00Z,53.1250000,5802,5970,1002.63
2001-02-22T04:00:00Z,53.1666667,5779,5982,1003.43
2001-02-22T05:00:00Z,53.2083333,5773,6010,1004.21
2001-02-22T06:00:00Z,53.2500000,5749,6011,1004.79
2001-02-22T07:00:00Z,53.2916667,5723,6012,1005.43
2001-02-22T08:00:00Z,53.3333333,5694,6007,1006.01
2001-02-22T09:00:00Z,53.3750000,5669,5989,1006.18
2001-02-22T10:00:00Z,53.4166667,5647,5969,1006.26
2001-02-22T11:00:00Z,53.4583333,5678,6004,1006.32
2001-02-22T12:00:00Z,53.5000000,5666,5992,1006.34
2001-02-22T13:00:00Z,53.5416667,5664,5989,1006.30
2001-02-22T14:00:00Z,53.5833333,5658,5990,1006.47
2001-02-22T15:00:00Z,53.6250000,5675,6014,1006.62
2001-02-22T16:00:00Z,53.6666667,5660,6013,1006.95
2001-02-22T17:00:00Z,53.7083333,5657,6018,1007.14
2001-02-22T18:00:00Z,53.7500000,5619,5984,1007.28
2001-02-22T19:00:00Z,53.7916667,5629,5998,1007.36
2001-02-22T20:00:00Z,53.8333333,5654,6030,1007.47
2001-02-22T21:00:00Z,53.8750000,5643,6018,1007.46
2001-02-22T22:00:00Z,53.9166667,5609,5979,1007.41
2001-02-22T23:00:00Z,53.9583333,5638,6008,1007.36
2001-02-23T00:00:00Z,54.0000000,5658,6028,1007.32
2001-02-23T01:00:00Z,54.0416667,5646,6017,1007.37
2001-02-23T02:00:00Z,54.0833333,5678,6051,1007.36
2001-02-23T03:00:00Z,54.1250000,5669,6042,1007.38
2001-02-23T04:00:00Z,54.1666667,5658,6026,1007.29
2001-02-23T05:00:00Z,54.2083333,5663,6030,1007.26
2001-02-23T06:00:00Z,54.2500000,5657,6026,1007.32
2001-02-23T07:00:00Z,54.2916667,5652,6027,1007.46
2001-02-23T08:00:00Z,54.3333333,5636,6013,1007.51
2001-02-23T09:00:00Z,54.3750000,5646,6019,1007.41
2001-02-23T10:00:00Z,54.4166667,5667,6028,1007.12
2001-02-23T11:00:00Z,54.4583333,5686,6043,1007.00
2001-02-23T12:00:00Z,54.5000000,5694,6042,1006.79
2001-02-23T13:00:00Z,54.5416667,5688,6026,1006.57
2001-02-23T14:00:00Z,54.5833333,5692,6024,1006.43
2001-02-23T15:00:00Z,54.6250000,5711,6044,1006.43
2001-02-23T16:00:00Z,54.6666667,5696,6028,1006.42
2001-02-23T17:00:00Z,54.7083333,5660,5994,1006.52
2001-02-23T18:00:00Z,54.7500000,5621,5951,1006.47
2001-02-23T19:00:00Z,54.7916667,5653,5976,1006.27
2001-02-23T20:00:00Z,54.8333333,5672,5997,1006.30
2001-02-23T21:00:00Z,54.8750000,5687,6010,1006.24
2001-02-23T22:00:00Z,54.9166667,5693,6021,1006.35
2001-02-23T23:00:00Z,54.9583333,5725,6046,1006.15
2001-02-24T00:00:00Z,55.0000000,5689,6005,1006.07
2001-02-24T01:00:00Z,55.0416667,5719,6032,1005.98
2001-02-24T02:00:00Z,55.0833333,5711,6020,1005.90
2001-02-24T03:00:00Z,55.1250000,5709,6018,1005.89
2001-02-24T04:00:00Z,55.1666667,5741,6052,1005.90
2001-02-24T05:00:00Z,55.2083333,5735,6045,1005.89
2001-02-24T06:00:00Z,55.2500000,5691,6000,1005.91
2001-02-24T07:00:00Z,55.2916667,5742,6054,1005.92
2001-02-24T08:00:00Z,55.3333333,5761,6070,1005.84
2001-02-24T09:00:00Z,55.3750000,5725,6032,1005.84
2001-02-24T10:00:00Z,55.4166667,5764,6062,1005.59
2001-02-24T11:00:00Z,55.4583333,5803,6092,1005.33
2001-02-24T12:00:00Z,55.5000000,5774,6050,1005.07
2001-02-24T13:00:00Z,55.5416667,5766,6033,1004.89
2001-02-24T14:00:00Z,55.5833333,5761,6026,1004.85
2001-02-24T15:00:00Z,55.6250000,5771,6035,1004.81
2001-02-24T16:00:00Z,55.6666667,5760,6026,1004.87
2001-02-24T17:00:00Z,55.7083333,5767,6038,1004.97
2001-02-24T18:00:00Z,55.7500000,5755,6031,1005.09
2001-02-24T19:00:00Z,55.7916667,5731,6012,1005.24
2001-02-24T20:00:00Z,55.8333333,5712,5997,1005.34
2001-02-24T21:00:00Z,55.8750000,5713,6007,1005.56
2001-02-24T22:00:00Z,55.9166667,5683,5986,1005.78
2001-02-24T23:00:00Z,55.9583333,5690,5999,1005.92
2001-02-25T00:00:00Z,56.0000000,5681,5991,1005.96
2001-02-25T01:00:00Z,56.0416667,5739,6058,1006.09
2001-02-25T02:00:00Z,56.0833333,5707,6038,1006.38
2001-02-25T03:00:00Z,56.1250000,5662,5998,1006.55
2001-02-25T04:00:00Z,56.1666667,5654,5997,1006.72
2001-02-25T05:00:00Z,56.2083333,5666,6022,1007.00
2001-02-25T06:00:00Z,56.2500000,5668,6036,1007.26
2001-02-25T07:00:00Z,56.2916667,5670,6045,1007.42
2001-02-25T08:00:00Z,56.3333333,5666,6045,1007.51
2001-02-25T09:00:00Z,56.3750000,5706,6093,1007.63
2001-02-25T10:00:00Z,56.4166667,5711,6097,1007.61
2001-02-25T11:00:00Z,56.4583333,5674,6056,1007.58
2001-02-25T12:00:00Z,56.5000000,5682,6061,1007.49
2001-02-25T13:00:00Z,56.5416667,5691,6069,1007.46
2001-02-25T14:00:00Z,56.5833333,5688,6063,1007.39
2001-02-25T15:00:00Z,56.6250000,5697,6070,1007.35
2001-02-25T16:00:00Z,56.6666667,5662,6024,1007.14
2001-02-25T17:00:00Z,56.7083333,5650,6006,1007.03
2001-02-25T18:00:00Z,56.7500000,5666,6013,1006.80
2001-02-25T19:00:00Z,56.7916667,5674,6008,1006.50
2001-02-25T20:00:00Z,56.8333333,5691,6017,1006.29
2001-02-25T21:00:00Z,56.8750000,5685,5998,1006.02
2001-02-25T22:00:00Z,56.9166667,5729,6037,1005.85
2001-02-25T23:00:00Z,56.9583333,5734,6037,1005.72
2001-02-26T00:00:00Z,57.0000000,5720,6010,1005.46
2001-02-26T01:00:00Z,57.0416667,5732,6010,1005.18
2001-02-26T02:00:00Z,57.0833333,5755,6020,1004.85
2001-02-26T03:00:00Z,57.1250000,5789,6045,1004.62
2001-02-26T04:00:00Z,57.1666667,5774,6025,1004.51
2001-02-26T05:00:00Z,57.2083333,5810,6058,1004.41
2001-02-26T06:00:00Z,57.2500000,5842,6091,1004.42
2001-02-26T07:00:00Z,57.2916667,5770,6024,1004.60
2001-02-26T08:00:00Z,57.3333333,5791,6047,1004.61
2001-02-26T09:00:00Z,57.3750000,5789,6049,1004.70
2001-02-26T10:00:00Z,57.4166667,5806,6072,1004.83
2001-02-26T11:00:00Z,57.4583333,5772,6040,1004.91
2001-02-26T12:00:00Z,57.5000000,5777,6050,1005.02
2001-02-26T13:00:00Z,57.5416667,5781,6065,1005.25
2001-02-26T14:00:00Z,57.5833333,5785,6073,1005.34
2001-02-26T15:00:00Z,57.6250000,5775,6070,1005.51
2001-02-26T16:00:00Z,57.6666667,5754,6052,1005.59
2001-02-26T17:00:00Z,57.7083333,5762,6066,1005.72
2001-02-26T18:00:00Z,57.7500000,5756,6067,1005.88
2001-02-26T19:00:00Z,57.7916667,5756,6066,1005.87
2001-02-26T20:00:00Z,57.8333333,5761,6074,1005.93
2001-02-26T21:00:00Z,57.8750000,5738,6052,1005.98
2001-02-26T22:00:00Z,57.9166667,5731,6054,1006.18
2001-02-26T23:00:00Z,57.9583333,5708,6036,1006.31
2001-02-27T00:00:00Z,58.0000000,5694,6025,1006.41
2001-02-27T01:00:00Z,58.0416667,5683,6017,1006.48
2001-02-27T02:00:00Z,58.0833333,5696,6030,1006.48
2001-02-27T03:00:00Z,58.1250000,5681,6022,1006.65
2001-02-27T04:00:00Z,58.1666667,5708,6057,1006.80
2001-02-27T05:00:00Z,58.2083333,5680,6031,1006.87
2001-02-27T06:00:00Z,58.2500000,5704,6065,1007.06
2001-02-27T07:00:00Z,58.2916667,5649,6024,1007.46
2001-02-27T08:00:00Z,58.3333333,5672,6056,1007.63
2001-02-27T09:00:00Z,58.3750000,5683,6074,1007.77
2001-02-27T10:00:00Z,58.4166667,5665,6062,1007.92
2001-02-27T11:00:00Z,58.4583333,5672,6063,1007.79
2001-02-27T12:00:00Z,58.5000000,5684,6076,1007.79
2001-02-27T13:00:00Z,58.5416667,5664,6059,1007.88
2001-02-27T14:00:00Z,58.5833333,5673,6075,1008.03
2001-02-27T15:00:00Z,58.6250000,5681,6093,1008.23
2001-02-27T16:00:00Z,58.6666667,5679,6097,1008.37
2001-02-27T17:00:00Z,58.7083333,5664,6081,1008.36
2001-02-27T18:00:00Z,58.7500000,5660,6071,1008.24
2001-02-27T19:00:00Z,58.7916667,5651,6065,1008.33
2001-02-27T20:00:00Z,58.8333333,5620,6042,1008.55
2001-02-27T21:00:00Z,58.8750000,5598,6025,1008.70
2001-02-27T22:00:00Z,58.9166667,5611,6031,1008.52
2001-02-27T23:00:00Z,58.9583333,5602,6015,1008.39
2001-02-28T00:00:00Z,59.0000000,5608,6018,1008.31
2001-02-28T01:00:00Z,59.0416667,5631,6033,1008.10
2001-02-28T02:00:00Z,59.0833333,5654,6056,1008.05
2001-02-28T03:00:00Z,59.1250000,5649,6052,1008.08
2001-02-28T04:00:00Z,59.1666667,5625,6029,1008.14
2001-02-28T05:00:00Z,59.2083333,5649,6059,1008.25
2001-02-28T06:00:00Z,59.2500000,5638,6051,1008.32
2001-02-28T07:00:00Z,59.2916667,5661,6078,1008.38
2001-02-28T08:00:00Z,59.3333333,5651,6068,1008.39
2001-02-28T09:00:00Z,59.3750000,5649,6069,1008.46
2001-02-28T10:00:00Z,59.4166667,5629,6048,1008.47
2001-02-28T11:00:00Z,59.4583333,5684,6098,1008.27
2001-02-28T12:00:00Z,59.5000000,5644,6053,1008.23
2001-02-28T13:00:00Z,59.5416667,5667,6084,1008.36
2001-02-28T14:00:00Z,59.5833333,5624,6047,1008.57
2001-02-28T15:00:00Z,59.6250000,5636,6067,1008.73
2001-02-28T16:00:00Z,59.6666667,5635,6077,1008.97
2001-02-28T17:00:00Z,59.7083333,5625,6080,1009.29
2001-02-28T18:00:00Z,59.7500000,5597,6055,1009.39
2001-02-28T19:00:00Z,59.7916667,5573,6043,1009.72
2001-02-28T20:00:00Z,59.8333333,5581,6073,1010.18
2001-02-28T21:00:00Z,59.8750000,5547,6049,1010.48
2001-02-28T22:00:00Z,59.9166667,5524,6041,1010.85
2001-02-28T23:00:00Z,59.9583333,5521,6041,1010.93
2001-03-01T00:00:00Z,60.0000000,5539,6061,1010.95
2001-03-01T01:00:00Z,60.0416667,5523,6054,1011.17
2001-03-01T02:00:00Z,60.0833333,5533,6075,1011.40
2001-03-01T03:00:00Z,60.1250000,5489,6049,1011.90
2001-03-01T04:00:00Z,60.1666667,5497,6063,1012.01
2001-03-01T05:00:00Z,60.2083333,5484,6063,1012.33
2001-03-01T06:00:00Z,60.2500000,5479,6075,1012.72
2001-03-01T07:00:00Z,60.2916667,5436,6041,1013.04
2001-03-01T08:00:00Z,60.3333333,5452,6065,1013.18
2001-03-01T09:00:00Z,60.3750000,5472,6090,1013.24
2001-03-01T10:00:00Z,60.4166667,5476,6103,1013.41
2001-03-01T11:00:00Z,60.4583333,5485,6114,1013.44
2001-03-01T12:00:00Z,60.5000000,5454,6070,1013.23
2001-03-01T13:00:00Z,60.5416667,5464,6086,1013.33
2001-03-01T14:00:00Z,60.5833333,5466,6089,1013.35
2001-03-01T15:00:00Z,60.6250000,5460,6087,1013.46
2001-03-01T16:00:00Z,60.6666667,5428,6057,1013.58
2001-03-01T17:00:00Z,60.7083333,5435,6069,1013.68
2001-03-01T18:00:00Z,60.7500000,5434,6072,1013.78
2001-03-01T19:00:00Z,60.7916667,5408,6049,1013.91
2001-03-01T20:00:00Z,60.8333333,5400,6049,1014.11
2001-03-01T21:00:00Z,60.8750000,5402,6051,1014.11
2001-03-01T22:00:00Z,60.9166667,5386,6039,1014.23
2001-03-01T23:00:00Z,60.9583333,5376,6029,1014.27
2001-03-02T00:00:00Z,61.0000000,5385,6035,1014.17
