Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2026-02-06T06:00:00Z,37.2500000,4986,5512,1013.28
2026-02-06T07:00:00Z,37.2916667,5010,5537,1013.25
2026-02-06T08:00:00Z,37.3333333,5011,5539,1013.28
2026-02-06T09:00:00Z,37.3750000,4988,5510,1013.19
2026-02-06T10:00:00Z,37.4166667,5015,5528,1012.92
2026-02-06T11:00:00Z,37.4583333,5031,5532,1012.57
2026-02-06T12:00:00Z,37.5000000,5061,5540,1011.97
2026-02-06T13:00:00Z,37.5416667,5066,5543,1011.89
2026-02-06T14:00:00Z,37.5833333,5053,5514,1011.54
2026-02-06T15:00:00Z,37.6250000,5090,5553,1011.51
2026-02-06T16:00:00Z,37.6666667,5101,5562,1011.42
2026-02-06T17:00:00Z,37.7083333,5104,5556,1011.19
2026-02-06T18:00:00Z,37.7500000,5111,5564,1011.21
2026-02-06T19:00:00Z,37.7916667,5089,5555,1011.57
2026-02-06T20:00:00Z,37.8333333,5074,5550,1011.86
2026-02-06T21:00:00Z,37.8750000,5060,5547,1012.17
2026-02-06T22:00:00Z,37.9166667,5082,5576,1012.26
2026-02-06T23:00:00Z,37.9583333,5050,5561,1012.77
2026-02-07T00:00:00Z,38.0000000,5029,5549,1013.06
2026-02-07T01:00:00Z,38.0416667,5050,5578,1013.18
2026-02-07T02:00:00Z,38.0833333,5048,5594,1013.62
2026-02-07T03:00:00Z,38.1250000,4975,5545,1014.40
2026-02-07T04:00:00Z,38.1666667,4940,5537,1015.16
2026-02-07T05:00:00Z,38.2083333,4918,5543,1015.90
2026-02-07T06:00:00Z,38.2500000,4903,5569,1016.95
2026-02-07T07:00:00Z,38.2916667,4886,5581,1017.71
2026-02-07T08:00:00Z,38.3333333,4847,5573,1018.61
2026-02-07T09:00:00Z,38.3750000,4814,5574,1019.55
2026-02-07T10:00:00Z,38.4166667,4781,5562,1020.21
2026-02-07T11:00:00Z,38.4583333,4824,5630,1020.64
2026-02-07T12:00:00Z,38.5000000,4791,5614,1021.16
2026-02-07T13:00:00Z,38.5416667,4773,5616,1021.71
2026-02-07T14:00:00Z,38.5833333,4747,5613,1022.39
2026-02-07T15:00:00Z,38.6250000,4727,5604,1022.74
2026-02-07T16:00:00Z,38.6666667,4718,5609,1023.11
2026-02-07T17:00:00Z,38.7083333,4714,5617,1023.42
2026-02-07T18:00:00Z,38.7500000,4707,5615,1023.59
2026-02-07T19:00:00Z,38.7916667,4695,5616,1023.93
2026-02-07T20:00:00Z,38.8333333,4684,5607,1024.06
2026-02-07T21:00:00Z,38.8750000,4708,5633,1023.98
2026-02-07T22:00:00Z,38.9166667,4674,5594,1024.04
2026-02-07T23:00:00Z,38.9583333,4676,5588,1023.81
2026-02-08T00:00:00Z,39.0000000,4721,5624,1023.37
2026-02-08T01:00:00Z,39.0416667,4726,5617,1023.10
2026-02-08T02:00:00Z,39.0833333,4747,5623,1022.61
2026-02-08T03:00:00Z,39.1250000,4773,5635,1022.19
2026-02-08T04:00:00Z,39.1666667,4753,5586,1021.56
2026-02-08T05:00:00Z,39.2083333,4769,5579,1020.93
2026-02-08T06:00:00Z,39.2500000,4792,5575,1020.18
2026-02-08T07:00:00Z,39.2916667,4847,5609,1019.48
2026-02-08T08:00:00Z,39.3333333,4863,5595,1018.68
2026-02-08T09:00:00Z,39.3750000,4862,5572,1018.16
2026-02-08T10:00:00Z,39.4166667,4895,5597,1017.85
2026-02-08T11:00:00Z,39.4583333,4924,5609,1017.36
2026-02-08T12:00:00Z,39.5000000,4937,5596,1016.68
2026-02-08T13:00:00Z,39.5416667,4970,5611,1016.11
2026-02-08T14:00:00Z,39.5833333,4971,5604,1015.94
2026-02-08T15:00:00Z,39.6250000,4995,5608,1015.39
2026-02-08T16:00:00Z,39.6666667,5017,5606,1014.74
2026-02-08T17:00:00Z,39.7083333,5051,5628,1014.35
2026-02-08T18:00:00Z,39.7500000,5065,5628,1013.98
2026-02-08T19:00:00Z,39.7916667,5063,5604,1013.47
2026-02-08T20:00:00Z,39.8333333,5081,5611,1013.14
2026-02-08T21:00:00Z,39.8750000,5101,5610,1012.60
2026-02-08T22:00:00Z,39.9166667,5103,5594,1012.17
2026-02-08T23:00:00Z,39.9583333,5151,5619,1011.50
2026-02-09T00:00:00Z,40.0000000,5183,5622,1010.73
2026-02-09T01:00:00Z,40.0416667,5159,5579,1010.32
2026-02-09T02:00:00Z,40.0833333,5150,5554,1009.93
2026-02-09T03:00:00Z,40.1250000,5182,5581,1009.76
2026-02-09T04:00:00Z,40.1666667,5196,5569,1009.12
2026-02-09T05:00:00Z,40.2083333,5220,5573,1008.58
2026-02-09T06:00:00Z,40.2500000,5221,5572,1008.53
2026-02-09T07:00:00Z,40.2916667,5224,5580,1008.67
2026-02-09T08:00:00Z,40.3333333,5210,5577,1008.95
2026-02-09T09:00:00Z,40.3750000,5224,5589,1008.87
2026-02-09T10:00:00Z,40.4166667,5221,5580,1008.71
2026-02-09T11:00:00Z,40.4583333,5235,5590,1008.62
2026-02-09T12:00:00Z,40.5000000,5271,5622,1008.46
2026-02-09T13:00:00Z,40.5416667,5268,5613,1008.32
2026-02-09T14:00:00Z,40.5833333,5270,5614,1008.30
2026-02-09T15:00:00Z,40.6250000,5294,5636,1008.21
2026-02-09T16:00:00Z,40.6666667,5320,5656,1008.02
2026-02-09T17:00:00Z,40.7083333,5284,5618,1008.02
2026-02-09T18:00:00Z,40.7500000,5283,5617,1008.04
2026-02-09T19:00:00Z,40.7916667,5304,5636,1007.95
2026-02-09T20:00:00Z,40.8333333,5278,5607,1007.93
2026-02-09T21:00:00Z,40.8750000,5258,5579,1007.75
2026-02-09T22:00:00Z,40.9166667,5262,5578,1007.61
2026-02-09T23:00:00Z,40.9583333,5268,5581,1007.53
2026-02-10T00:00:00Z,41.0000000,5283,5584,1007.24
2026-02-10T01:00:00Z,41.0416667,5308,5596,1006.87
2026-02-10T02:00:00Z,41.0833333,5355,5632,1006.57
2026-02-10T03:00:00Z,41.1250000,5347,5616,1006.37
2026-02-10T04:00:00Z,41.1666667,5334,5589,1006.06
2026-02-10T05:00:00Z,41.2083333,5344,5584,1005.67
2026-02-10T06:00:00Z,41.2500000,5388,5620,1005.44
2026-02-10T07:00:00Z,41.2916667,5390,5620,1005.39
2026-02-10T08:00:00Z,41.3333333,5409,5633,1005.23
2026-02-10T09:00:00Z,41.3750000,5391,5604,1004.97
2026-02-10T10:00:00Z,41.4166667,5418,5610,1004.44
2026-02-10T11:00:00Z,41.4583333,5447,5628,1004.17
2026-02-10T12:00:00Z,41.5000000,5458,5614,1003.55
2026-02-10T13:00:00Z,41.5416667,5508,5645,1003.07
2026-02-10T14:00:00Z,41.5833333,5516,5641,1002.77
2026-02-10T15:00:00Z,41.6250000,5530,5645,1002.53
2026-02-10T16:00:00Z,41.6666667,5517,5611,1002.03
2026-02-10T17:00:00Z,41.7083333,5568,5645,1001.59
2026-02-10T18:00:00Z,41.7500000,5555,5616,1001.24
2026-02-10T19:00:00Z,41.7916667,5571,5615,1000.82
2026-02-10T20:00:00Z,41.8333333,5602,5640,1000.64
2026-02-10T21:00:00Z,41.8750000,5656,5682,1000.35
2026-02-10T22:00:00Z,41.9166667,5611,5629,1000.17
2026-02-10T23:00:00Z,41.9583333,5652,5653,999.76
2026-02-11T00:00:00Z,42.0000000,5665,5645,999.27
2026-02-11T01:00:00Z,42.0416667,5661,5623,998.85
2026-02-11T02:00:00Z,42.0833333,5699,5643,998.39
2026-02-11T03:00:00Z,42.1250000,5713,5647,998.17
2026-02-11T04:00:00Z,42.1666667,5726,5650,997.94
2026-02-11T05:00:00Z,42.2083333,5731,5639,997.55
2026-02-11T06:00:00Z,42.2500000,5738,5639,997.40
2026-02-11T07:00:00Z,42.2916667,5732,5635,997.44
2026-02-11T08:00:00Z,42.3333333,5743,5649,997.51
2026-02-11T09:00:00Z,42.3750000,5761,5667,997.53
2026-02-11T10:00:00Z,42.4166667,5762,5664,997.43
2026-02-11T11:00:00Z,42.4583333,5768,5659,997.17
2026-02-11T12:00:00Z,42.5000000,5795,5671,996.82
2026-02-11T13:00:00Z,42.5416667,5794,5662,996.63
2026-02-11T14:00:00Z,42.5833333,5763,5630,996.61
2026-02-11T15:00:00Z,42.6250000,5791,5656,996.56
2026-02-11T16:00:00Z,42.6666667,5765,5637,996.70
2026-02-11T17:00:00Z,42.7083333,5770,5640,996.66
2026-02-11T18:00:00Z,42.7500000,5779,5650,996.68
2026-02-11T19:00:00Z,42.7916667,5759,5628,996.65
2026-02-11T20:00:00Z,42.8333333,5816,5677,996.47
2026-02-11T21:00:00Z,42.8750000,5789,5658,996.67
2026-02-11T22:00:00Z,42.9166667,5794,5665,996.70
2026-02-11T23:00:00Z,42.9583333,5780,5645,996.54
2026-02-12T00:00:00Z,43.0000000,5788,5647,996.41
2026-02-12T01:00:00Z,43.0416667,5804,5662,996.40
2026-02-12T02:00:00Z,43.0833333,5784,5637,996.27
2026-02-12T03:00:00Z,43.1250000,5805,5651,996.11
2026-02-12T04:00:00Z,43.1666667,5806,5649,996.02
2026-02-12T05:00:00Z,43.2083333,5789,5640,996.24
2026-02-12T06:00:00Z,43.2500000,5796,5654,996.40
2026-02-12T07:00:00Z,43.2916667,5794,5666,996.71
2026-02-12T08:00:00Z,43.3333333,5745,5629,997.00
2026-02-12T09:00:00Z,43.3750000,5792,5683,997.16
2026-02-12T10:00:00Z,43.4166667,5750,5651,997.39
2026-02-12T11:00:00Z,43.4583333,5781,5688,997.55
2026-02-12T12:00:00Z,43.5000000,5762,5672,997.62
2026-02-12T13:00:00Z,43.5416667,5724,5643,997.82
2026-02-12T14:00:00Z,43.5833333,5724,5649,997.97
2026-02-12T15:00:00Z,43.6250000,5710,5645,998.20
2026-02-12T16:00:00Z,43.6666667,5702,5647,998.43
2026-02-12T17:00:00Z,43.7083333,5695,5649,998.66
2026-02-12T18:00:00Z,43.7500000,5661,5633,999.07
2026-02-12T19:00:00Z,43.7916667,5662,5649,999.41
2026-02-12T20:00:00Z,43.8333333,5651,5648,999.68
2026-02-12T21:00:00Z,43.8750000,5669,5672,999.82
2026-02-12T22:00:00Z,43.9166667,5669,5680,1000.01
2026-02-12T23:00:00Z,43.9583333,5682,5704,1000.27
2026-02-13T00:00:00Z,44.0000000,5675,5701,1000.36
2026-02-13T01:00:00Z,44.0416667,5656,5685,1000.45
2026-02-13T02:00:00Z,44.0833333,5634,5670,1000.61
2026-02-13T03:00:00Z,44.1250000,5642,5687,1000.82
2026-02-13T04:00:00Z,44.1666667,5602,5653,1000.97
2026-02-13T05:00:00Z,44.2083333,5602,5660,1001.14
2026-02-13T06:00:00Z,44.2500000,5591,5657,1001.33
2026-02-13T07:00:00Z,44.2916667,5578,5658,1001.67
2026-02-13T08:00:00Z,44.3333333,5600,5702,1002.19
2026-02-13T09:00:00Z,44.3750000,5577,5698,1002.62
2026-02-13T10:00:00Z,44.4166667,5559,5694,1002.97
2026-02-13T11:00:00Z,44.4583333,5562,5703,1003.12
2026-02-13T12:00:00Z,44.5000000,5568,5712,1003.19
2026-02-13T13:00:00Z,44.5416667,5539,5687,1003.32
2026-02-13T14:00:00Z,44.5833333,5563,5725,1003.62
2026-02-13T15:00:00Z,44.6250000,5497,5663,1003.76
2026-02-13T16:00:00Z,44.6666667,5477,5649,1003.93
2026-02-13T17:00:00Z,44.7083333,5494,5675,1004.12
2026-02-13T18:00:00Z,44.7500000,5486,5673,1004.28
2026-02-13T19:00:00Z,44.7916667,5460,5658,1004.56
2026-02-13T20:00:00Z,44.8333333,5447,5650,1004.69
2026-02-13T21:00:00Z,44.8750000,5442,5650,1004.81
2026-02-13T22:00:00Z,44.9166667,5465,5674,1004.83
2026-02-13T23:00:00Z,44.9583333,5477,5695,1005.00
2026-02-14T00:00:00Z,45.0000000,5449,5658,1004.82
2026-02-14T01:00:00Z,45.0416667,5459,5663,1004.70
2026-02-14T02:00:00Z,45.0833333,5469,5673,1004.70
2026-02-14T03:00:00Z,45.1250000,5433,5647,1004.95
2026-02-14T04:00:00Z,45.1666667,5415,5627,1004.92
2026-02-14T05:00:00Z,45.2083333,5422,5638,1005.03
2026-02-14T06:00:00Z,45.2500000,5405,5633,1005.31
2026-02-14T07:00:00Z,45.2916667,5407,5646,1005.58
2026-02-14T08:00:00Z,45.3333333,5407,5660,1005.92
2026-02-14T09:00:00Z,45.3750000,5405,5660,1005.95
2026-02-14T10:00:00Z,45.4166667,5427,5680,1005.89
2026-02-14T11:00:00Z,45.4583333,5394,5645,1005.87
2026-02-14T12:00:00Z,45.5000000,5431,5680,1005.78
2026-02-14T13:00:00Z,45.5416667,5412,5660,1005.80
2026-02-14T14:00:00Z,45.5833333,5428,5675,1005.76
2026-02-14T15:00:00Z,45.6250000,5433,5680,1005.75
2026-02-14T16:00:00Z,45.6666667,5429,5684,1005.95
2026-02-14T17:00:00Z,45.7083333,5451,5712,1006.07
2026-02-14T18:00:00Z,45.7500000,5386,5644,1006.07
2026-02-14T19:00:00Z,45.7916667,5377,5632,1006.02
2026-02-14T20:00:00Z,45.8333333,5387,5643,1006.01
2026-02-14T21:00:00Z,45.8750000,5366,5632,1006.28
2026-02-14T22:00:00Z,45.9166667,5373,5649,1006.51
2026-02-14T23:00:00Z,45.9583333,5393,5680,1006.76
2026-02-15T00:00:00Z,46.0000000,5382,5665,1006.68
2026-02-15T01:00:00Z,46.0416667,5369,5657,1006.81
2026-02-15T02:00:00Z,46.0833333,5374,5661,1006.77
2026-02-15T03:00:00Z,46.1250000,5341,5627,1006.81
2026-02-15T04:00:00Z,46.1666667,5340,5640,1007.13
2026-02-15T05:00:00Z,46.2083333,5391,5697,1007.20
2026-02-15T06:00:00Z,46.2500000,5376,5684,1007.26
2026-02-15T07:00:00Z,46.2916667,5372,5677,1007.20
2026-02-15T08:00:00Z,46.3333333,5369,5675,1007.23
2026-02-15T09:00:00Z,46.3750000,5358,5660,1007.15
2026-02-15T10:00:00Z,46.4166667,5339,5637,1007.08
2026-02-15T11:00:00Z,46.4583333,5374,5665,1006.87
2026-02-15T12:00:00Z,46.5000000,5398,5676,1006.53
2026-02-15T13:00:00Z,46.5416667,5380,5655,1006.48
2026-02-15T14:00:00Z,46.5833333,5405,5671,1006.25
2026-02-15T15:00:00Z,46.6250000,5396,5663,1006.28
2026-02-15T16:00:00Z,46.6666667,5371,5641,1006.37
2026-02-15T17:00:00Z,46.7083333,5374,5642,1006.32
2026-02-15T18:00:00Z,46.7500000,5380,5641,1006.15
2026-02-15T19:00:00Z,46.7916667,5370,5624,1005.99
2026-02-15T20:00:00Z,46.8333333,5371,5630,1006.11
2026-02-15T21:00:00Z,46.8750000,5373,5623,1005.89
2026-02-15T22:00:00Z,46.9166667,5401,5650,1005.83
2026-02-15T23:00:00Z,46.9583333,5378,5621,1005.73
2026-02-16T00:00:00Z,47.0000000,5395,5638,1005.69
2026-02-16T01:00:00Z,47.0416667,5403,5642,1005.60
2026-02-16T02:00:00Z,47.0833333,5377,5612,1005.52
2026-02-16T03:00:00Z,47.1250000,5400,5639,1005.61
2026-02-16T04:00:00Z,47.1666667,5383,5622,1005.60
2026-02-16T05:00:00Z,47.2083333,5405,5645,1005.61
2026-02-16T06:00:00Z,47.2500000,5385,5624,1005.61
2026-02-16T07:00:00Z,47.2916667,5393,5643,1005.86
2026-02-16T08:00:00Z,47.3333333,5376,5624,1005.83
2026-02-16T09:00:00Z,47.3750000,5413,5661,1005.79
2026-02-16T10:00:00Z,47.4166667,5417,5659,1005.66
2026-02-16T11:00:00Z,47.4583333,5393,5643,1005.84
2026-02-16T12:00:00Z,47.5000000,5425,5672,1005.76
2026-02-16T13:00:00Z,47.5416667,5404,5648,1005.72
2026-02-16T14:00:00Z,47.5833333,5403,5648,1005.75
2026-02-16T15:00:00Z,47.6250000,5356,5601,1005.78
2026-02-16T16:00:00Z,47.6666667,5396,5640,1005.72
2026-02-16T17:00:00Z,47.7083333,5389,5628,1005.59
2026-02-16T18:00:00Z,47.7500000,5361,5599,1005.60
2026-02-16T19:00:00Z,47.7916667,5365,5606,1005.70
2026-02-16T20:00:00Z,47.8333333,5371,5616,1005.77
2026-02-16T21:00:00Z,47.8750000,5374,5609,1005.52
2026-02-16T22:00:00Z,47.9166667,5373,5603,1005.41
2026-02-16T23:00:00Z,47.9583333,5351,5580,1005.40
2026-02-17T00:00:00Z,48.0000000,5386,5611,1005.29
2026-02-17T01:00:00Z,48.0416667,5374,5591,1005.10
2026-02-17T02:00:00Z,48.0833333,5379,5587,1004.86
2026-02-17T03:00:00Z,48.1250000,5382,5583,1004.71
2026-02-17T04:00:00Z,48.1666667,5400,5595,1004.55
2026-02-17T05:00:00Z,48.2083333,5377,5572,1004.56
2026-02-17T06:00:00Z,48.2500000,5410,5602,1004.47
2026-02-17T07:00:00Z,48.2916667,5409,5603,1004.51
2026-02-17T08:00:00Z,48.3333333,5401,5606,1004.77
2026-02-17T09:00:00Z,48.3750000,5380,5601,1005.18
2026-02-17T10:00:00Z,48.4166667,5389,5626,1005.56
2026-02-17T11:00:00Z,48.4583333,5377,5627,1005.88
2026-02-17T12:00:00Z,48.5000000,5343,5602,1006.14
2026-02-17T13:00:00Z,48.5416667,5348,5618,1006.41
2026-02-17T14:00:00Z,48.5833333,5371,5646,1006.51
2026-02-17T15:00:00Z,48.6250000,5355,5629,1006.49
2026-02-17T16:00:00Z,48.6666667,5349,5626,1006.57
2026-02-17T17:00:00Z,48.7083333,5362,5648,1006.76
2026-02-17T18:00:00Z,48.7500000,5331,5621,1006.90
2026-02-17T19:00:00Z,48.7916667,5293,5593,1007.19
2026-02-17T20:00:00Z,48.8333333,5319,5633,1007.49
2026-02-17T21:00:00Z,48.8750000,5286,5602,1007.58
2026-02-17T22:00:00Z,48.9166667,5276,5608,1007.98
2026-02-17T23:00:00Z,48.9583333,5283,5629,1008.31
2026-02-18T00:00:00Z,49.0000000,5260,5610,1008.44
2026-02-18T01:00:00Z,49.0416667,5264,5618,1008.53
2026-02-18T02:00:00Z,49.0833333,5269,5623,1008.53
2026-02-18T03:00:00Z,49.1250000,5259,5619,1008.68
2026-02-18T04:00:00Z,49.1666667,5284,5640,1008.55
2026-02-18T05:00:00Z,49.2083333,5250,5606,1008.60
2026-02-18T06:00:00Z,49.2500000,5264,5622,1008.64
2026-02-18T07:00:00Z,49.2916667,5279,5638,1008.64
2026-02-18T08:00:00Z,49.3333333,5271,5635,1008.78
2026-02-18T09:00:00Z,49.3750000,5276,5650,1009.00
2026-02-18T10:00:00Z,49.4166667,5276,5653,1009.07
2026-02-18T11:00:00Z,49.4583333,5259,5634,1009.04
2026-02-18T12:00:00Z,49.5000000,5287,5667,1009.11
2026-02-18T13:00:00Z,49.5416667,5261,5639,1009.10
2026-02-18T14:00:00Z,49.5833333,5255,5637,1009.24
2026-02-18T15:00:00Z,49.6250000,5279,5675,1009.52
2026-02-18T16:00:00Z,49.6666667,5242,5651,1009.89
2026-02-18T17:00:00Z,49.7083333,5238,5661,1010.22
2026-02-18T18:00:00Z,49.7500000,5243,5681,1010.58
2026-02-18T19:00:00Z,49.7916667,5209,5665,1011.10
2026-02-18T20:00:00Z,49.8333333,5156,5640,1011.86
2026-02-18T21:00:00Z,49.8750000,5127,5618,1012.12
2026-02-18T22:00:00Z,49.9166667,5131,5634,1012.36
2026-02-18T23:00:00Z,49.9583333,5129,5636,1012.49
2026-02-19T00:00:00Z,50.0000000,5161,5676,1012.60
2026-02-19T01:00:00Z,50.0416667,5117,5635,1012.79
2026-02-19T02:00:00Z,50.0833333,5139,5666,1012.93
2026-02-19T03:00:00Z,50.1250000,5095,5624,1013.09
2026-02-19T04:00:00Z,50.1666667,5111,5643,1013.13
2026-02-19T05:00:00Z,50.2083333,5111,5657,1013.46
2026-02-19T06:00:00Z,50.2500000,5088,5647,1013.83
2026-02-19T07:00:00Z,50.2916667,5097,5668,1014.10
2026-02-19T08:00:00Z,50.3333333,5089,5669,1014.34
2026-02-19T09:00:00Z,50.3750000,5073,5657,1014.45
2026-02-19T10:00:00Z,50.4166667,5078,5652,1014.23
2026-02-19T11:00:00Z,50.4583333,5109,5680,1014.06
2026-02-19T12:00:00Z,50.5000000,5107,5677,1014.06
2026-02-19T13:00:00Z,50.5416667,5109,5684,1014.17
2026-02-19T14:00:00Z,50.5833333,5137,5714,1014.11
2026-02-19T15:00:00Z,50.6250000,5124,5698,1014.08
2026-02-19T16:00:00Z,50.6666667,5104,5676,1014.11
2026-02-19T17:00:00Z,50.7083333,5111,5684,1014.10
2026-02-19T18:00:00Z,50.7500000,5101,5672,1014.10
2026-02-19T19:00:00Z,50.7916667,5088,5659,1014.12
2026-02-19T20:00:00Z,50.8333333,5106,5668,1013.85
2026-02-19T21:00:00Z,50.8750000,5105,5665,1013.83
2026-02-19T22:00:00Z,50.9166667,5138,5698,1013.72
2026-02-19T23:00:00Z,50.9583333,5136,5675,1013.21
2026-02-20T00:00:00Z,51.0000000,5161,5684,1012.79
2026-02-20T01:00:00Z,51.0416667,5173,5691,1012.64
2026-02-20T02:00:00Z,51.0833333,5193,5693,1012.17
2026-02-20T03:00:00Z,51.1250000,5198,5686,1011.87
2026-02-20T04:00:00Z,51.1666667,5198,5674,1011.58
2026-02-20T05:00:00Z,51.2083333,5213,5677,1011.25
2026-02-20T06:00:00Z,51.2500000,5232,5669,1010.59
2026-02-20T07:00:00Z,51.2916667,5235,5666,1010.45
2026-02-20T08:00:00Z,51.3333333,5246,5676,1010.39
2026-02-20T09:00:00Z,51.3750000,5277,5687,1009.85
2026-02-20T10:00:00Z,51.4166667,5274,5672,1009.56
2026-02-20T11:00:00Z,51.4583333,5326,5703,1009.00
2026-02-20T12:00:00Z,51.5000000,5342,5696,1008.42
2026-02-20T13:00:00Z,51.5416667,5353,5681,1007.80
2026-02-20T14:00:00Z,51.5833333,5365,5667,1007.15
2026-02-20T15:00:00Z,51.6250000,5431,5705,1006.39
2026-02-20T16:00:00Z,51.6666667,5450,5695,1005.67
2026-02-20T17:00:00Z,51.7083333,5474,5682,1004.80
2026-02-20T18:00:00Z,51.7500000,5491,5671,1004.09
2026-02-20T19:00:00Z,51.7916667,5522,5666,1003.22
2026-02-20T20:00:00Z,51.8333333,5550,5656,1002.31
2026-02-20T21:00:00Z,51.8750000,5602,5673,1001.45
2026-02-20T22:00:00Z,51.9166667,5607,5655,1000.87
2026-02-20T23:00:00Z,51.9583333,5658,5673,1000.11
2026-02-21T00:00:00Z,52.0000000,5681,5660,999.24
2026-02-21T01:00:00Z,52.0416667,5691,5635,998.41
2026-02-21T02:00:00Z,52.0833333,5669,5600,998.10
2026-02-21T03:00:00Z,52.1250000,5661,5576,997.70
2026-02-21T04:00:00Z,52.1666667,5690,5586,997.23
2026-02-21T05:00:00Z,52.2083333,5751,5637,997.03
2026-02-21T06:00:00Z,52.2500000,5764,5640,996.82
2026-02-21T07:00:00Z,52.2916667,5723,5603,996.89
2026-02-21T08:00:00Z,52.3333333,5709,5588,996.86
2026-02-21T09:00:00Z,52.3750000,5702,5583,996.89
2026-02-21T10:00:00Z,52.4166667,5715,5595,996.88
2026-02-21T11:00:00Z,52.4583333,5671,5551,996.85
2026-02-21T12:00:00Z,52.5000000,5668,5542,996.69
2026-02-21T13:00:00Z,52.5416667,5671,5535,996.44
2026-02-21T14:00:00Z,52.5833333,5686,5534,996.08
2026-02-21T15:00:00Z,52.6250000,5652,5485,995.68
2026-02-21T16:00:00Z,52.6666667,5679,5500,995.40
2026-02-21T17:00:00Z,52.7083333,5673,5483,995.13
2026-02-21T18:00:00Z,52.7500000,5720,5511,994.72
2026-02-21T19:00:00Z,52.7916667,5705,5481,994.32
2026-02-21T20:00:00Z,52.8333333,5702,5473,994.19
2026-02-21T21:00:00Z,52.8750000,5722,5487,994.07
2026-02-21T22:00:00Z,52.9166667,5728,5496,994.15
2026-02-21T23:00:00Z,52.9583333,5729,5492,994.02
2026-02-22T00:00:00Z,53.0000000,5753,5520,994.13
2026-02-22T01:00:00Z,53.0416667,5757,5542,994.61
2026-02-22T02:00:00Z,53.0833333,5743,5545,995.01
2026-02-22T03:00:00Z,53.1250000,5742,5554,995.24
2026-02-22T04:00:00Z,53.1666667,5751,5576,995.56
2026-02-22T05:00:00Z,53.2083333,5717,5560,995.97
2026-02-22T06:00:00Z,53.2500000,5707,5570,996.48
2026-02-22T07:00:00Z,53.2916667,5674,5559,996.98
2026-02-22T08:00:00Z,53.3333333,5653,5559,997.47
2026-02-22T09:00:00Z,53.3750000,5615,5538,997.89
2026-02-22T10:00:00Z,53.4166667,5562,5507,998.41
2026-02-22T11:00:00Z,53.4583333,5618,5578,998.77
2026-02-22T12:00:00Z,53.5000000,5546,5519,999.07
2026-02-22T13:00:00Z,53.5416667,5552,5540,999.45
2026-02-22T14:00:00Z,53.5833333,5546,5551,999.88
2026-02-22T15:00:00Z,53.6250000,5555,5574,1000.21
2026-02-22T16:00:00Z,53.6666667,5509,5545,1000.62
2026-02-22T17:00:00Z,53.7083333,5516,5560,1000.83
2026-02-22T18:00:00Z,53.7500000,5477,5528,1000.99
2026-02-22T19:00:00Z,53.7916667,5481,5551,1001.44
2026-02-22T20:00:00Z,53.8333333,5432,5519,1001.90
2026-02-22T21:00:00Z,53.8750000,5416,5515,1002.19
2026-02-22T22:00:00Z,53.9166667,5424,5531,1002.38
2026-02-22T23:00:00Z,53.9583333,5405,5523,1002.67
2026-02-23T00:00:00Z,54.0000000,5384,5524,1003.20
2026-02-23T01:00:00Z,54.0416667,5386,5527,1003.22
2026-02-23T02:00:00Z,54.0833333,5376,5528,1003.53
2026-02-23T03:00:00Z,54.1250000,5379,5535,1003.62
2026-02-23T04:00:00Z,54.1666667,5392,5554,1003.72
2026-02-23T05:00:00Z,54.2083333,5377,5549,1004.00
2026-02-23T06:00:00Z,54.2500000,5349,5539,1004.46
2026-02-23T07:00:00Z,54.2916667,5333,5544,1004.99
2026-02-23T08:00:00Z,54.3333333,5357,5577,1005.19
2026-02-23T09:00:00Z,54.3750000,5332,5568,1005.60
2026-02-23T10:00:00Z,54.4166667,5354,5608,1006.01
2026-02-23T11:00:00Z,54.4583333,5352,5613,1006.19
2026-02-23T12:00:00Z,54.5000000,5332,5599,1006.34
2026-02-23T13:00:00Z,54.5416667,5368,5645,1006.54
2026-02-23T14:00:00Z,54.5833333,5281,5566,1006.84
2026-02-23T15:00:00Z,54.6250000,5296,5602,1007.33
2026-02-23T16:00:00Z,54.6666667,5269,5586,1007.62
2026-02-23T17:00:00Z,54.7083333,5266,5596,1007.94
2026-02-23T18:00:00Z,54.7500000,5225,5572,1008.41
2026-02-23T19:00:00Z,54.7916667,5208,5580,1009.07
2026-02-23T20:00:00Z,54.8333333,5202,5598,1009.66
2026-02-23T21:00:00Z,54.8750000,5150,5562,1010.14
2026-02-23T22:00:00Z,54.9166667,5132,5564,1010.68
2026-02-23T23:00:00Z,54.9583333,5125,5576,1011.16
2026-02-24T00:00:00Z,55.0000000,5088,5556,1011.62
2026-02-24T01:00:00Z,55.0416667,5074,5558,1012.06
2026-02-24T02:00:00Z,55.0833333,5040,5550,1012.77
2026-02-24T03:00:00Z,55.1250000,5034,5573,1013.49
2026-02-24T04:00:00Z,55.1666667,4998,5565,1014.25
2026-02-24T05:00:00Z,55.2083333,4989,5591,1015.13
2026-02-24T06:00:00Z,55.2500000,4958,5588,1015.92
2026-02-24T07:00:00Z,55.2916667,4952,5602,1016.40
2026-02-24T08:00:00Z,55.3333333,4927,5603,1017.14
2026-02-24T09:00:00Z,55.3750000,4882,5585,1017.93
2026-02-24T10:00:00Z,55.4166667,4863,5583,1018.41
2026-02-24T11:00:00Z,55.4583333,4879,5626,1018.99
