Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2007-03-16T23:00:00Z,75.9583333,7263,6600,985.97
2007-03-17T00:00:00Z,76.0000000,7314,6604,985.11
2007-03-17T01:00:00Z,76.0416667,7349,6593,984.23
2007-03-17T02:00:00Z,76.0833333,7354,6556,983.39
2007-03-17T03:00:00Z,76.1250000,7455,6610,982.64
2007-03-17T04:00:00Z,76.1666667,7465,6598,982.23
2007-03-17T05:00:00Z,76.2083333,7464,6577,981.80
2007-03-17T06:00:00Z,76.2500000,7522,6615,981.54
2007-03-17T07:00:00Z,76.2916667,7556,6629,981.22
2007-03-17T08:00:00Z,76.3333333,7526,6595,981.06
2007-03-17T09:00:00Z,76.3750000,7574,6624,980.80
2007-03-17T10:00:00Z,76.4166667,7569,6602,980.43
2007-03-17T11:00:00Z,76.4583333,7632,6645,980.20
2007-03-17T12:00:00Z,76.5000000,7633,6627,979.80
2007-03-17T13:00:00Z,76.5416667,7624,6614,979.70
2007-03-17T14:00:00Z,76.5833333,7608,6602,979.75
2007-03-17T15:00:00Z,76.6250000,7607,6602,979.75
2007-03-17T16:00:00Z,76.6666667,7622,6603,979.51
2007-03-17T17:00:00Z,76.7083333,7641,6616,979.44
2007-03-17T18:00:00Z,76.7500000,7671,6633,979.26
2007-03-17T19:00:00Z,76.7916667,7662,6614,979.03
2007-03-17T20:00:00Z,76.8333333,7678,6615,978.76
2007-03-17T21:00:00Z,76.8750000,7745,6661,978.53
2007-03-17T22:00:00Z,76.9166667,7732,6634,978.20
2007-03-17T23:00:00Z,76.9583333,7754,6639,977.93
2007-03-18T00:00:00Z,77.0000000,7780,6640,977.49
2007-03-18T01:00:00Z,77.0416667,7782,6630,977.25
2007-03-18T02:00:00Z,77.0833333,7799,6615,976.66
2007-03-18T03:00:00Z,77.1250000,7827,6621,976.30
2007-03-18T04:00:00Z,77.1666667,7834,6614,976.02
2007-03-18T05:00:00Z,77.2083333,7885,6634,975.57
2007-03-18T06:00:00Z,77.2500000,7906,6640,975.33
2007-03-18T07:00:00Z,77.2916667,7930,6659,975.29
2007-03-18T08:00:00Z,77.3333333,7912,6647,975.37
2007-03-18T09:00:00Z,77.3750000,7931,6655,975.20
2007-03-18T10:00:00Z,77.4166667,7939,6651,974.99
2007-03-18T11:00:00Z,77.4583333,7986,6677,974.71
2007-03-18T12:00:00Z,77.5000000,8009,6671,974.20
2007-03-18T13:00:00Z,77.5416667,8051,6670,973.47
2007-03-18T14:00:00Z,77.5833333,8058,6645,972.85
2007-03-18T15:00:00Z,77.6250000,8100,6660,972.46
2007-03-18T16:00:00Z,77.6666667,8133,6666,972.02
2007-03-18T17:00:00Z,77.7083333,8152,6668,971.75
2007-03-18T18:00:00Z,77.7500000,8184,6681,971.48
2007-03-18T19:00:00Z,77.7916667,8223,6681,970.85
2007-03-18T20:00:00Z,77.8333333,8207,6637,970.22
2007-03-18T21:00:00Z,77.8750000,8264,6656,969.66
2007-03-18T22:00:00Z,77.9166667,8304,6662,969.14
2007-03-18T23:00:00Z,77.9583333,8325,6656,968.67
2007-03-19T00:00:00Z,78.0000000,8378,6680,968.29
2007-03-19T01:00:00Z,78.0416667,8396,6680,968.00
2007-03-19T02:00:00Z,78.0833333,8422,6689,967.77
2007-03-19T03:00:00Z,78.1250000,8391,6660,967.68
2007-03-19T04:00:00Z,78.1666667,8371,6653,967.87
2007-03-19T05:00:00Z,78.2083333,8374,6675,968.27
2007-03-19T06:00:00Z,78.2500000,8298,6651,969.01
2007-03-19T07:00:00Z,78.2916667,8215,6628,969.90
2007-03-19T08:00:00Z,78.3333333,8204,6661,970.75
2007-03-19T09:00:00Z,78.3750000,8178,6678,971.53
2007-03-19T10:00:00Z,78.4166667,8122,6664,972.16
2007-03-19T11:00:00Z,78.4583333,8053,6641,972.85
2007-03-19T12:00:00Z,78.5000000,8032,6648,973.34
2007-03-19T13:00:00Z,78.5416667,8015,6658,973.84
2007-03-19T14:00:00Z,78.5833333,7998,6665,974.26
2007-03-19T15:00:00Z,78.6250000,7987,6675,974.65
2007-03-19T16:00:00Z,78.6666667,7991,6689,974.88
2007-03-19T17:00:00Z,78.7083333,7977,6700,975.34
2007-03-19T18:00:00Z,78.7500000,7945,6684,975.55
2007-03-19T19:00:00Z,78.7916667,7920,6676,975.81
2007-03-19T20:00:00Z,78.8333333,7905,6680,976.15
2007-03-19T21:00:00Z,78.8750000,7897,6690,976.50
2007-03-19T22:00:00Z,78.9166667,7867,6684,976.89
2007-03-19T23:00:00Z,78.9583333,7797,6642,977.24
2007-03-20T00:00:00Z,79.0000000,7743,6623,977.80
2007-03-20T01:00:00Z,79.0416667,7651,6586,978.66
2007-03-20T02:00:00Z,79.0833333,7642,6627,979.65
2007-03-20T03:00:00Z,79.1250000,7560,6615,980.86
2007-03-20T04:00:00Z,79.1666667,7517,6630,981.94
2007-03-20T05:00:00Z,79.2083333,7448,6632,983.23
2007-03-20T06:00:00Z,79.2500000,7374,6645,984.83
2007-03-20T07:00:00Z,79.2916667,7285,6640,986.38
2007-03-20T08:00:00Z,79.3333333,7212,6651,987.97
2007-03-20T09:00:00Z,79.3750000,7131,6649,989.44
2007-03-20T10:00:00Z,79.4166667,7085,6672,990.79
2007-03-20T11:00:00Z,79.4583333,7018,6670,992.03
2007-03-20T12:00:00Z,79.5000000,6947,6661,993.22
2007-03-20T13:00:00Z,79.5416667,6895,6662,994.27
2007-03-20T14:00:00Z,79.5833333,6832,6655,995.36
2007-03-20T15:00:00Z,79.6250000,6790,6670,996.49
2007-03-20T16:00:00Z,79.6666667,6763,6698,997.60
2007-03-20T17:00:00Z,79.7083333,6695,6698,998.96
2007-03-20T18:00:00Z,79.7500000,6602,6669,1000.27
2007-03-20T19:00:00Z,79.7916667,6574,6699,1001.45
2007-03-20T20:00:00Z,79.8333333,6495,6679,1002.69
2007-03-20T21:00:00Z,79.8750000,6426,6670,1003.94
2007-03-20T22:00:00Z,79.9166667,6366,6657,1004.95
2007-03-20T23:00:00Z,79.9583333,6326,6643,1005.52
2007-03-21T00:00:00Z,80.0000000,6285,6640,1006.34
2007-03-21T01:00:00Z,80.0416667,6234,6635,1007.33
2007-03-21T02:00:00Z,80.0833333,6153,6584,1008.05
2007-03-21T03:00:00Z,80.1250000,6134,6594,1008.68
2007-03-21T04:00:00Z,80.1666667,6128,6633,1009.61
2007-03-21T05:00:00Z,80.2083333,6058,6592,1010.33
2007-03-21T06:00:00Z,80.2500000,6046,6624,1011.24
2007-03-21T07:00:00Z,80.2916667,6017,6640,1012.21
2007-03-21T08:00:00Z,80.3333333,6009,6648,1012.57
2007-03-21T09:00:00Z,80.3750000,5994,6658,1013.11
2007-03-21T10:00:00Z,80.4166667,5996,6676,1013.43
2007-03-21T11:00:00Z,80.4583333,5981,6680,1013.84
2007-03-21T12:00:00Z,80.5000000,5963,6672,1014.08
2007-03-21T13:00:00Z,80.5416667,5956,6664,1014.08
2007-03-21T14:00:00Z,80.5833333,5935,6662,1014.52
2007-03-21T15:00:00Z,80.6250000,5944,6676,1014.61
2007-03-21T16:00:00Z,80.6666667,5954,6689,1014.63
2007-03-21T17:00:00Z,80.7083333,5905,6650,1014.96
2007-03-21T18:00:00Z,80.7500000,5924,6679,1015.12
2007-03-21T19:00:00Z,80.7916667,5916,6671,1015.13
2007-03-21T20:00:00Z,80.8333333,5902,6653,1015.09
2007-03-21T21:00:00Z,80.8750000,5862,6620,1015.33
2007-03-21T22:00:00Z,80.9166667,5891,6654,1015.36
2007-03-21T23:00:00Z,80.9583333,5842,6610,1015.59
2007-03-22T00:00:00Z,81.0000000,5871,6650,1015.75
2007-03-22T01:00:00Z,81.0416667,5893,6671,1015.66
2007-03-22T02:00:00Z,81.0833333,5867,6651,1015.86
2007-03-22T03:00:00Z,81.1250000,5823,6615,1016.13
2007-03-22T04:00:00Z,81.1666667,5831,6633,1016.33
2007-03-22T05:00:00Z,81.2083333,5795,6604,1016.57
2007-03-22T06:00:00Z,81.2500000,5801,6620,1016.76
2007-03-22T07:00:00Z,81.2916667,5797,6625,1016.95
2007-03-22T08:00:00Z,81.3333333,5787,6631,1017.31
2007-03-22T09:00:00Z,81.3750000,5797,6645,1017.36
2007-03-22T10:00:00Z,81.4166667,5828,6682,1017.39
2007-03-22T11:00:00Z,81.4583333,5802,6662,1017.58
2007-03-22T12:00:00Z,81.5000000,5771,6633,1017.72
2007-03-22T13:00:00Z,81.5416667,5777,6647,1017.86
2007-03-22T14:00:00Z,81.5833333,5739,6617,1018.15
2007-03-22T15:00:00Z,81.6250000,5725,6617,1018.48
2007-03-22T16:00:00Z,81.6666667,5730,6647,1018.97
2007-03-22T17:00:00Z,81.7083333,5690,6629,1019.54
2007-03-22T18:00:00Z,81.7500000,5683,6651,1020.17
2007-03-22T19:00:00Z,81.7916667,5637,6628,1020.79
2007-03-22T20:00:00Z,81.8333333,5610,6633,1021.55
2007-03-22T21:00:00Z,81.8750000,5590,6651,1022.39
2007-03-22T22:00:00Z,81.9166667,5560,6643,1022.95
2007-03-22T23:00:00Z,81.9583333,5539,6659,1023.80
2007-03-23T00:00:00Z,82.0000000,5475,6637,1024.92
2007-03-23T01:00:00Z,82.0416667,5455,6652,1025.71
2007-03-23T02:00:00Z,82.0833333,5373,6590,1026.49
2007-03-23T03:00:00Z,82.1250000,5344,6607,1027.57
2007-03-23T04:00:00Z,82.1666667,5343,6659,1028.65
2007-03-23T05:00:00Z,82.2083333,5267,6603,1029.46
2007-03-23T06:00:00Z,82.2500000,5237,6617,1030.52
2007-03-23T07:00:00Z,82.2916667,5211,6625,1031.34
2007-03-23T08:00:00Z,82.3333333,5199,6652,1032.22
2007-03-23T09:00:00Z,82.3750000,5143,6630,1033.23
2007-03-23T10:00:00Z,82.4166667,5136,6648,1033.77
2007-03-23T11:00:00Z,82.4583333,5106,6624,1034.07
2007-03-23T12:00:00Z,82.5000000,5089,6614,1034.33
2007-03-23T13:00:00Z,82.5416667,5057,6586,1034.61
2007-03-23T14:00:00Z,82.5833333,5068,6607,1034.75
2007-03-23T15:00:00Z,82.6250000,5051,6598,1035.01
2007-03-23T16:00:00Z,82.6666667,5066,6626,1035.18
2007-03-23T17:00:00Z,82.7083333,5026,6595,1035.62
2007-03-23T18:00:00Z,82.7500000,5025,6618,1036.11
2007-03-23T19:00:00Z,82.7916667,4992,6597,1036.58
2007-03-23T20:00:00Z,82.8333333,4986,6595,1036.70
2007-03-23T21:00:00Z,82.8750000,4997,6614,1036.80
2007-03-23T22:00:00Z,82.9166667,4985,6604,1036.92
2007-03-23T23:00:00Z,82.9583333,4980,6617,1037.31
2007-03-24T00:00:00Z,83.0000000,4955,6592,1037.49
2007-03-24T01:00:00Z,83.0416667,4970,6614,1037.52
2007-03-24T02:00:00Z,83.0833333,4993,6643,1037.50
2007-03-24T03:00:00Z,83.1250000,4971,6610,1037.42
2007-03-24T04:00:00Z,83.1666667,4961,6595,1037.38
2007-03-24T05:00:00Z,83.2083333,4958,6592,1037.39
2007-03-24T06:00:00Z,83.2500000,4977,6614,1037.33
2007-03-24T07:00:00Z,83.2916667,4980,6616,1037.30
2007-03-24T08:00:00Z,83.3333333,4982,6611,1037.13
2007-03-24T09:00:00Z,83.3750000,4973,6586,1036.87
2007-03-24T10:00:00Z,83.4166667,4986,6587,1036.54
2007-03-24T11:00:00Z,83.4583333,4986,6565,1036.09
2007-03-24T12:00:00Z,83.5000000,5024,6578,1035.33
2007-03-24T13:00:00Z,83.5416667,5051,6598,1035.01
2007-03-24T14:00:00Z,83.5833333,5061,6597,1034.73
2007-03-24T15:00:00Z,83.6250000,5069,6596,1034.49
2007-03-24T16:00:00Z,83.6666667,5046,6558,1034.32
2007-03-24T17:00:00Z,83.7083333,5080,6596,1034.19
2007-03-24T18:00:00Z,83.7500000,5047,6544,1034.01
2007-03-24T19:00:00Z,83.7916667,5070,6568,1033.88
2007-03-24T20:00:00Z,83.8333333,5065,6558,1033.82
2007-03-24T21:00:00Z,83.8750000,5069,6555,1033.65
2007-03-24T22:00:00Z,83.9166667,5079,6554,1033.35
2007-03-24T23:00:00Z,83.9583333,5076,6546,1033.28
2007-03-25T00:00:00Z,84.0000000,5076,6542,1033.20
2007-03-25T01:00:00Z,84.0416667,5096,6573,1033.29
2007-03-25T02:00:00Z,84.0833333,5075,6537,1033.12
2007-03-25T03:00:00Z,84.1250000,5094,6549,1032.85
2007-03-25T04:00:00Z,84.1666667,5102,6544,1032.55
2007-03-25T05:00:00Z,84.2083333,5114,6554,1032.43
2007-03-25T06:00:00Z,84.2500000,5105,6542,1032.43
2007-03-25T07:00:00Z,84.2916667,5127,6563,1032.28
2007-03-25T08:00:00Z,84.3333333,5137,6559,1031.93
2007-03-25T09:00:00Z,84.3750000,5122,6530,1031.73
2007-03-25T10:00:00Z,84.4166667,5147,6558,1031.64
2007-03-25T11:00:00Z,84.4583333,5177,6580,1031.32
2007-03-25T12:00:00Z,84.5000000,5178,6566,1031.00
2007-03-25T13:00:00Z,84.5416667,5171,6552,1030.89
2007-03-25T14:00:00Z,84.5833333,5173,6537,1030.54
2007-03-25T15:00:00Z,84.6250000,5190,6541,1030.17
2007-03-25T16:00:00Z,84.6666667,5171,6507,1029.97
2007-03-25T17:00:00Z,84.7083333,5173,6508,1029.93
2007-03-25T18:00:00Z,84.7500000,5170,6517,1030.20
2007-03-25T19:00:00Z,84.7916667,5173,6518,1030.13
2007-03-25T20:00:00Z,84.8333333,5190,6538,1030.10
2007-03-25T21:00:00Z,84.8750000,5182,6536,1030.27
2007-03-25T22:00:00Z,84.9166667,5194,6545,1030.15
2007-03-25T23:00:00Z,84.9583333,5171,6516,1030.14
2007-03-26T00:00:00Z,85.0000000,5202,6560,1030.24
2007-03-26T01:00:00Z,85.0416667,5193,6545,1030.18
2007-03-26T02:00:00Z,85.0833333,5171,6519,1030.22
2007-03-26T03:00:00Z,85.1250000,5182,6535,1030.25
2007-03-26T04:00:00Z,85.1666667,5187,6548,1030.40
2007-03-26T05:00:00Z,85.2083333,5190,6564,1030.65
2007-03-26T06:00:00Z,85.2500000,5166,6531,1030.60
2007-03-26T07:00:00Z,85.2916667,5167,6535,1030.64
2007-03-26T08:00:00Z,85.3333333,5148,6517,1030.77
2007-03-26T09:00:00Z,85.3750000,5159,6531,1030.77
2007-03-26T10:00:00Z,85.4166667,5175,6540,1030.54
2007-03-26T11:00:00Z,85.4583333,5237,6599,1030.14
2007-03-26T12:00:00Z,85.5000000,5209,6559,1030.05
2007-03-26T13:00:00Z,85.5416667,5218,6557,1029.77
2007-03-26T14:00:00Z,85.5833333,5248,6580,1029.47
2007-03-26T15:00:00Z,85.6250000,5238,6546,1029.03
2007-03-26T16:00:00Z,85.6666667,5248,6548,1028.82
2007-03-26T17:00:00Z,85.7083333,5267,6563,1028.63
2007-03-26T18:00:00Z,85.7500000,5255,6536,1028.39
2007-03-26T19:00:00Z,85.7916667,5258,6526,1028.10
2007-03-26T20:00:00Z,85.8333333,5251,6506,1027.86
2007-03-26T21:00:00Z,85.8750000,5279,6534,1027.73
2007-03-26T22:00:00Z,85.9166667,5282,6533,1027.63
2007-03-26T23:00:00Z,85.9583333,5301,6547,1027.44
2007-03-27T00:00:00Z,86.0000000,5292,6531,1027.34
2007-03-27T01:00:00Z,86.0416667,5283,6513,1027.19
2007-03-27T02:00:00Z,86.0833333,5325,6560,1027.10
2007-03-27T03:00:00Z,86.1250000,5325,6556,1027.00
2007-03-27T04:00:00Z,86.1666667,5304,6520,1026.79
2007-03-27T05:00:00Z,86.2083333,5328,6548,1026.77
2007-03-27T06:00:00Z,86.2500000,5328,6556,1026.94
2007-03-27T07:00:00Z,86.2916667,5340,6566,1026.84
2007-03-27T08:00:00Z,86.3333333,5319,6547,1026.97
2007-03-27T09:00:00Z,86.3750000,5335,6558,1026.80
2007-03-27T10:00:00Z,86.4166667,5352,6564,1026.50
2007-03-27T11:00:00Z,86.4583333,5372,6582,1026.36
2007-03-27T12:00:00Z,86.5000000,5361,6557,1026.12
2007-03-27T13:00:00Z,86.5416667,5410,6594,1025.65
2007-03-27T14:00:00Z,86.5833333,5404,6570,1025.31
2007-03-27T15:00:00Z,86.6250000,5431,6592,1025.08
2007-03-27T16:00:00Z,86.6666667,5442,6589,1024.76
2007-03-27T17:00:00Z,86.7083333,5429,6558,1024.44
2007-03-27T18:00:00Z,86.7500000,5449,6569,1024.17
2007-03-27T19:00:00Z,86.7916667,5459,6566,1023.86
2007-03-27T20:00:00Z,86.8333333,5464,6551,1023.43
2007-03-27T21:00:00Z,86.8750000,5496,6578,1023.20
2007-03-27T22:00:00Z,86.9166667,5514,6587,1022.94
2007-03-27T23:00:00Z,86.9583333,5500,6556,1022.64
2007-03-28T00:00:00Z,87.0000000,5517,6570,1022.52
2007-03-28T01:00:00Z,87.0416667,5536,6572,1022.08
2007-03-28T02:00:00Z,87.0833333,5520,6548,1021.99
2007-03-28T03:00:00Z,87.1250000,5548,6580,1021.96
2007-03-28T04:00:00Z,87.1666667,5523,6548,1021.91
2007-03-28T05:00:00Z,87.2083333,5546,6574,1021.88
2007-03-28T06:00:00Z,87.2500000,5546,6579,1021.99
2007-03-28T07:00:00Z,87.2916667,5529,6574,1022.30
2007-03-28T08:00:00Z,87.3333333,5543,6606,1022.61
2007-03-28T09:00:00Z,87.3750000,5518,6569,1022.47
2007-03-28T10:00:00Z,87.4166667,5524,6579,1022.53
2007-03-28T11:00:00Z,87.4583333,5510,6560,1022.48
2007-03-28T12:00:00Z,87.5000000,5544,6591,1022.29
2007-03-28T13:00:00Z,87.5416667,5564,6609,1022.16
2007-03-28T14:00:00Z,87.5833333,5546,6575,1021.91
2007-03-28T15:00:00Z,87.6250000,5568,6592,1021.72
2007-03-28T16:00:00Z,87.6666667,5563,6569,1021.37
2007-03-28T17:00:00Z,87.7083333,5629,6627,1020.97
2007-03-28T18:00:00Z,87.7500000,5628,6618,1020.80
2007-03-28T19:00:00Z,87.7916667,5621,6589,1020.38
2007-03-28T20:00:00Z,87.8333333,5656,6610,1019.96
2007-03-28T21:00:00Z,87.8750000,5669,6603,1019.52
2007-03-28T22:00:00Z,87.9166667,5666,6579,1019.10
2007-03-28T23:00:00Z,87.9583333,5742,6637,1018.49
2007-03-29T00:00:00Z,88.0000000,5752,6627,1018.04
2007-03-29T01:00:00Z,88.0416667,5723,6581,1017.78
2007-03-29T02:00:00Z,88.0833333,5744,6581,1017.29
2007-03-29T03:00:00Z,88.1250000,5775,6597,1016.89
2007-03-29T04:00:00Z,88.1666667,5769,6574,1016.55
2007-03-29T05:00:00Z,88.2083333,5808,6618,1016.54
2007-03-29T06:00:00Z,88.2500000,5818,6628,1016.53
2007-03-29T07:00:00Z,88.2916667,5842,6664,1016.70
2007-03-29T08:00:00Z,88.3333333,5816,6632,1016.65
2007-03-29T09:00:00Z,88.3750000,5860,6669,1016.38
2007-03-29T10:00:00Z,88.4166667,5842,6640,1016.21
2007-03-29T11:00:00Z,88.4583333,5821,6610,1016.08
2007-03-29T12:00:00Z,88.5000000,5855,6628,1015.66
2007-03-29T13:00:00Z,88.5416667,5877,6628,1015.16
2007-03-29T14:00:00Z,88.5833333,5893,6614,1014.51
2007-03-29T15:00:00Z,88.6250000,5960,6645,1013.60
2007-03-29T16:00:00Z,88.6666667,5964,6622,1013.05
2007-03-29T17:00:00Z,88.7083333,5967,6604,1012.61
2007-03-29T18:00:00Z,88.7500000,6037,6660,1012.17
2007-03-29T19:00:00Z,88.7916667,6032,6617,1011.41
2007-03-29T20:00:00Z,88.8333333,6063,6609,1010.55
2007-03-29T21:00:00Z,88.8750000,6096,6613,1009.90
2007-03-29T22:00:00Z,88.9166667,6083,6567,1009.25
2007-03-29T23:00:00Z,88.9583333,6126,6570,1008.37
2007-03-30T00:00:00Z,89.0000000,6191,6599,1007.54
2007-03-30T01:00:00Z,89.0416667,6211,6595,1007.01
2007-03-30T02:00:00Z,89.0833333,6262,6621,1006.43
2007-03-30T03:00:00Z,89.1250000,6238,6580,1006.12
2007-03-30T04:00:00Z,89.1666667,6269,6595,1005.76
2007-03-30T05:00:00Z,89.2083333,6284,6610,1005.74
2007-03-30T06:00:00Z,89.2500000,6264,6612,1006.22
2007-03-30T07:00:00Z,89.2916667,6232,6620,1007.06
2007-03-30T08:00:00Z,89.3333333,6221,6626,1007.42
2007-03-30T09:00:00Z,89.3750000,6193,6621,1007.94
2007-03-30T10:00:00Z,89.4166667,6188,6626,1008.14
2007-03-30T11:00:00Z,89.4583333,6186,6645,1008.57
2007-03-30T12:00:00Z,89.5000000,6160,6633,1008.90
2007-03-30T13:00:00Z,89.5416667,6132,6614,1009.14
2007-03-30T14:00:00Z,89.5833333,6107,6595,1009.29
2007-03-30T15:00:00Z,89.6250000,6119,6627,1009.68
2007-03-30T16:00:00Z,89.6666667,6087,6627,1010.40
2007-03-30T17:00:00Z,89.7083333,6065,6649,1011.33
2007-03-30T18:00:00Z,89.7500000,5985,6619,1012.51
2007-03-30T19:00:00Z,89.7916667,5917,6605,1013.77
2007-03-30T20:00:00Z,89.8333333,5855,6597,1015.03
2007-03-30T21:00:00Z,89.8750000,5786,6596,1016.61
2007-03-30T22:00:00Z,89.9166667,5701,6572,1018.11
2007-03-30T23:00:00Z,89.9583333,5628,6556,1019.54
2007-03-31T00:00:00Z,90.0000000,5588,6574,1020.87
2007-03-31T01:00:00Z,90.0416667,5560,6590,1021.87
2007-03-31T02:00:00Z,90.0833333,5534,6600,1022.71
2007-03-31T03:00:00Z,90.1250000,5478,6570,1023.47
2007-03-31T04:00:00Z,90.1666667,5483,6605,1024.07
2007-03-31T05:00:00Z,90.2083333,5474,6621,1024.62
2007-03-31T06:00:00Z,90.2500000,5443,6612,1025.19
2007-03-31T07:00:00Z,90.2916667,5435,6609,1025.34
2007-03-31T08:00:00Z,90.3333333,5431,6602,1025.29
2007-03-31T09:00:00Z,90.3750000,5498,6668,1024.98
2007-03-31T10:00:00Z,90.4166667,5469,6625,1024.81
2007-03-31T11:00:00Z,90.4583333,5475,6618,1024.52
2007-03-31T12:00:00Z,90.5000000,5460,6588,1024.29
2007-03-31T13:00:00Z,90.5416667,5488,6610,1024.04
2007-03-31T14:00:00Z,90.5833333,5526,6634,1023.60
2007-03-31T15:00:00Z,90.6250000,5560,6662,1023.35
2007-03-31T16:00:00Z,90.6666667,5546,6626,1022.95
2007-03-31T17:00:00Z,90.7083333,5572,6655,1022.90
2007-03-31T18:00:00Z,90.7500000,5536,6602,1022.71
2007-03-31T19:00:00Z,90.7916667,5527,6576,1022.40
2007-03-31T20:00:00Z,90.8333333,5570,6600,1021.83
2007-03-31T21:00:00Z,90.8750000,5559,6586,1021.82
2007-03-31T22:00:00Z,90.9166667,5587,6613,1021.68
2007-03-31T23:00:00Z,90.9583333,5566,6578,1021.49
2007-04-01T00:00:00Z,91.0000000,5554,6580,1021.82
2007-04-01T01:00:00Z,91.0416667,5563,6596,1021.92
2007-04-01T02:00:00Z,91.0833333,5531,6571,1022.19
2007-04-01T03:00:00Z,91.1250000,5529,6574,1022.29
2007-04-01T04:00:00Z,91.1666667,5536,6606,1022.79
2007-04-01T05:00:00Z,91.2083333,5515,6573,1022.62
2007-04-01T06:00:00Z,91.2500000,5533,6595,1022.63
2007-04-01T07:00:00Z,91.2916667,5551,6618,1022.66
2007-04-01T08:00:00Z,91.3333333,5560,6621,1022.51
2007-04-01T09:00:00Z,91.3750000,5559,6594,1021.97
2007-04-01T10:00:00Z,91.4166667,5612,6617,1021.17
2007-04-01T11:00:00Z,91.4583333,5609,6584,1020.57
2007-04-01T12:00:00Z,91.5000000,5656,6596,1019.69
2007-04-01T13:00:00Z,91.5416667,5684,6578,1018.64
2007-04-01T14:00:00Z,91.5833333,5697,6556,1017.88
2007-04-01T15:00:00Z,91.6250000,5773,6589,1016.77
2007-04-01T16:00:00Z,91.6666667,5804,6566,1015.57
2007-04-01T17:00:00Z,91.7083333,5840,6550,1014.41
2007-04-01T18:00:00Z,91.7500000,5879,6547,1013.45
2007-04-01T19:00:00Z,91.7916667,5929,6566,1012.70
2007-04-01T20:00:00Z,91.8333333,5978,6557,1011.39
2007-04-01T21:00:00Z,91.8750000,6012,6529,1010.06
2007-04-01T22:00:00Z,91.9166667,6054,6529,1009.12
2007-04-01T23:00:00Z,91.9583333,6125,6558,1008.14
2007-04-02T00:00:00Z,92.0000000,6171,6574,1007.46
2007-04-02T01:00:00Z,92.0416667,6222,6586,1006.58
2007-04-02T02:00:00Z,92.0833333,6229,6544,1005.58
2007-04-02T03:00:00Z,92.1250000,6277,6569,1005.05
2007-04-02T04:00:00Z,92.1666667,6298,6561,1004.44
2007-04-02T05:00:00Z,92.2083333,6349,6576,1003.65
2007-04-02T06:00:00Z,92.2500000,6353,6542,1002.87
2007-04-02T07:00:00Z,92.2916667,6429,6569,1001.81
2007-04-02T08:00:00Z,92.3333333,6444,6572,1001.57
2007-04-02T09:00:00Z,92.3750000,6451,6591,1001.80
2007-04-02T10:00:00Z,92.4166667,6454,6605,1002.04
2007-04-02T11:00:00Z,92.4583333,6455,6618,1002.28
2007-04-02T12:00:00Z,92.5000000,6448,6635,1002.77
2007-04-02T13:00:00Z,92.5416667,6414,6623,1003.24
2007-04-02T14:00:00Z,92.5833333,6420,6638,1003.41
2007-04-02T15:00:00Z,92.6250000,6394,6602,1003.23
2007-04-02T16:00:00Z,92.6666667,6428,6611,1002.69
2007-04-02T17:00:00Z,92.7083333,6376,6562,1002.80
2007-04-02T18:00:00Z,92.7500000,6397,6599,1003.10
2007-04-02T19:00:00Z,92.7916667,6363,6587,1003.59
2007-04-02T20:00:00Z,92.8333333,6334,6606,1004.59
2007-04-02T21:00:00Z,92.8750000,6286,6596,1005.42
2007-04-02T22:00:00Z,92.9166667,6256,6587,1005.87
2007-04-02T23:00:00Z,92.9583333,6256,6607,1006.29
2007-04-03T00:00:00Z,93.0000000,6216,6583,1006.65
2007-04-03T01:00:00Z,93.0416667,6204,6581,1006.87
2007-04-03T02:00:00Z,93.0833333,6225,6617,1007.15
2007-04-03T03:00:00Z,93.1250000,6190,6582,1007.21
2007-04-03T04:00:00Z,93.1666667,6217,6615,1007.29
2007-04-03T05:00:00Z,93.2083333,6210,6618,1007.51
2007-04-03T06:00:00Z,93.2500000,6222,6637,1007.63
2007-04-03T07:00:00Z,93.2916667,6211,6627,1007.67
2007-04-03T08:00:00Z,93.3333333,6179,6626,1008.35
2007-04-03T09:00:00Z,93.3750000,6149,6622,1008.92
2007-04-03T10:00:00Z,93.4166667,6148,6634,1009.19
2007-04-03T11:00:00Z,93.4583333,6136,6646,1009.69
2007-04-03T12:00:00Z,93.5000000,6098,6630,1010.20
2007-04-03T13:00:00Z,93.5416667,6082,6634,1010.65
2007-04-03T14:00:00Z,93.5833333,6090,6654,1010.87
2007-04-03T15:00:00Z,93.6250000,6063,6639,1011.18
2007-04-03T16:00:00Z,93.6666667,6051,6633,1011.32
2007-04-03T17:00:00Z,93.7083333,6035,6625,1011.52
2007-04-03T18:00:00Z,93.7500000,6006,6600,1011.65
2007-04-03T19:00:00Z,93.7916667,6010,6601,1011.58
2007-04-03T20:00:00Z,93.8333333,6031,6622,1011.54
2007-04-03T21:00:00Z,93.8750000,6045,6630,1011.38
2007-04-03T22:00:00Z,93.9166667,6047,6613,1010.99
2007-04-03T23:00:00Z,93.9583333,6112,6655,1010.40
2007-04-04T00:00:00Z,94.0000000,6152,6665,1009.73
2007-04-04T01:00:00Z,94.0416667,6141,6623,1009.12
2007-04-04T02:00:00Z,94.0833333,6169,6628,1008.61
2007-04-04T03:00:00Z,94.1250000,6200,6620,1007.76
2007-04-04T04:00:00Z,94.1666667,6276,6625,1006.22
