Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2020-03-19T09:00:00Z,79.3750000,6794,6817,1000.23
2020-03-19T10:00:00Z,79.4166667,6730,6811,1001.37
2020-03-19T11:00:00Z,79.4583333,6659,6791,1002.40
2020-03-19T12:00:00Z,79.5000000,6627,6809,1003.42
2020-03-19T13:00:00Z,79.5416667,6537,6786,1004.82
2020-03-19T14:00:00Z,79.5833333,6501,6810,1006.04
2020-03-19T15:00:00Z,79.6250000,6429,6789,1007.12
2020-03-19T16:00:00Z,79.6666667,6391,6813,1008.39
2020-03-19T17:00:00Z,79.7083333,6284,6769,1009.80
2020-03-19T18:00:00Z,79.7500000,6228,6775,1011.14
2020-03-19T19:00:00Z,79.7916667,6180,6784,1012.36
2020-03-19T20:00:00Z,79.8333333,6116,6774,1013.54
2020-03-19T21:00:00Z,79.8750000,6095,6801,1014.57
2020-03-19T22:00:00Z,79.9166667,6035,6783,1015.55
2020-03-19T23:00:00Z,79.9583333,6014,6803,1016.42
2020-03-20T00:00:00Z,80.0000000,5971,6792,1017.15
2020-03-20T01:00:00Z,80.0416667,5954,6815,1018.01
2020-03-20T02:00:00Z,80.0833333,5910,6797,1018.64
2020-03-20T03:00:00Z,80.1250000,5890,6808,1019.32
2020-03-20T04:00:00Z,80.1666667,5855,6793,1019.84
2020-03-20T05:00:00Z,80.2083333,5832,6786,1020.23
2020-03-20T06:00:00Z,80.2500000,5828,6803,1020.65
2020-03-20T07:00:00Z,80.2916667,5808,6798,1021.02
2020-03-20T08:00:00Z,80.3333333,5787,6772,1020.98
2020-03-20T09:00:00Z,80.3750000,5818,6797,1020.76
2020-03-20T10:00:00Z,80.4166667,5854,6824,1020.47
2020-03-20T11:00:00Z,80.4583333,5841,6801,1020.32
2020-03-20T12:00:00Z,80.5000000,5859,6814,1020.16
2020-03-20T13:00:00Z,80.5416667,5836,6784,1020.09
2020-03-20T14:00:00Z,80.5833333,5881,6824,1019.85
2020-03-20T15:00:00Z,80.6250000,5858,6785,1019.60
2020-03-20T16:00:00Z,80.6666667,5874,6793,1019.39
2020-03-20T17:00:00Z,80.7083333,5871,6779,1019.17
2020-03-20T18:00:00Z,80.7500000,5909,6818,1019.09
2020-03-20T19:00:00Z,80.7916667,5881,6783,1019.04
2020-03-20T20:00:00Z,80.8333333,5886,6793,1019.12
2020-03-20T21:00:00Z,80.8750000,5876,6791,1019.30
2020-03-20T22:00:00Z,80.9166667,5826,6746,1019.56
2020-03-20T23:00:00Z,80.9583333,5847,6794,1020.04
2020-03-21T00:00:00Z,81.0000000,5811,6784,1020.66
2020-03-21T01:00:00Z,81.0416667,5796,6806,1021.45
2020-03-21T02:00:00Z,81.0833333,5753,6806,1022.46
2020-03-21T03:00:00Z,81.1250000,5678,6775,1023.63
2020-03-21T04:00:00Z,81.1666667,5625,6775,1024.89
2020-03-21T05:00:00Z,81.2083333,5583,6784,1026.07
2020-03-21T06:00:00Z,81.2500000,5539,6799,1027.46
2020-03-21T07:00:00Z,81.2916667,5497,6802,1028.55
2020-03-21T08:00:00Z,81.3333333,5444,6785,1029.50
2020-03-21T09:00:00Z,81.3750000,5439,6813,1030.21
2020-03-21T10:00:00Z,81.4166667,5367,6764,1031.02
2020-03-21T11:00:00Z,81.4583333,5373,6799,1031.55
2020-03-21T12:00:00Z,81.5000000,5388,6837,1031.93
2020-03-21T13:00:00Z,81.5416667,5349,6790,1031.98
2020-03-21T14:00:00Z,81.5833333,5353,6823,1032.55
2020-03-21T15:00:00Z,81.6250000,5317,6786,1032.72
2020-03-21T16:00:00Z,81.6666667,5307,6776,1032.78
2020-03-21T17:00:00Z,81.7083333,5313,6787,1032.84
2020-03-21T18:00:00Z,81.7500000,5298,6776,1033.01
2020-03-21T19:00:00Z,81.7916667,5303,6793,1033.21
2020-03-21T20:00:00Z,81.8333333,5306,6797,1033.22
2020-03-21T21:00:00Z,81.8750000,5286,6784,1033.46
2020-03-21T22:00:00Z,81.9166667,5276,6769,1033.44
2020-03-21T23:00:00Z,81.9583333,5289,6788,1033.47
2020-03-22T00:00:00Z,82.0000000,5292,6787,1033.38
2020-03-22T01:00:00Z,82.0416667,5284,6769,1033.21
2020-03-22T02:00:00Z,82.0833333,5272,6747,1033.08
2020-03-22T03:00:00Z,82.1250000,5311,6794,1033.03
2020-03-22T04:00:00Z,82.1666667,5310,6786,1032.90
2020-03-22T05:00:00Z,82.2083333,5300,6772,1032.87
2020-03-22T06:00:00Z,82.2500000,5326,6798,1032.72
2020-03-22T07:00:00Z,82.2916667,5330,6793,1032.53
2020-03-22T08:00:00Z,82.3333333,5314,6764,1032.36
2020-03-22T09:00:00Z,82.3750000,5349,6792,1032.02
2020-03-22T10:00:00Z,82.4166667,5352,6782,1031.74
2020-03-22T11:00:00Z,82.4583333,5383,6807,1031.48
2020-03-22T12:00:00Z,82.5000000,5389,6792,1031.02
2020-03-22T13:00:00Z,82.5416667,5446,6830,1030.36
2020-03-22T14:00:00Z,82.5833333,5446,6786,1029.48
2020-03-22T15:00:00Z,82.6250000,5487,6799,1028.73
2020-03-22T16:00:00Z,82.6666667,5477,6764,1028.28
2020-03-22T17:00:00Z,82.7083333,5482,6749,1027.85
2020-03-22T18:00:00Z,82.7500000,5523,6783,1027.53
2020-03-22T19:00:00Z,82.7916667,5516,6763,1027.31
2020-03-22T20:00:00Z,82.8333333,5532,6758,1026.81
2020-03-22T21:00:00Z,82.8750000,5524,6734,1026.53
2020-03-22T22:00:00Z,82.9166667,5544,6760,1026.54
2020-03-22T23:00:00Z,82.9583333,5579,6794,1026.36
2020-03-23T00:00:00Z,83.0000000,5556,6763,1026.33
2020-03-23T01:00:00Z,83.0416667,5559,6755,1026.09
2020-03-23T02:00:00Z,83.0833333,5561,6755,1026.04
2020-03-23T03:00:00Z,83.1250000,5589,6787,1026.00
2020-03-23T04:00:00Z,83.1666667,5567,6767,1026.12
2020-03-23T05:00:00Z,83.2083333,5590,6802,1026.28
2020-03-23T06:00:00Z,83.2500000,5546,6756,1026.43
2020-03-23T07:00:00Z,83.2916667,5598,6813,1026.31
2020-03-23T08:00:00Z,83.3333333,5590,6800,1026.23
2020-03-23T09:00:00Z,83.3750000,5549,6740,1026.03
2020-03-23T10:00:00Z,83.4166667,5596,6787,1025.84
2020-03-23T11:00:00Z,83.4583333,5594,6777,1025.68
2020-03-23T12:00:00Z,83.5000000,5591,6756,1025.34
2020-03-23T13:00:00Z,83.5416667,5613,6758,1024.86
2020-03-23T14:00:00Z,83.5833333,5638,6759,1024.26
2020-03-23T15:00:00Z,83.6250000,5663,6763,1023.74
2020-03-23T16:00:00Z,83.6666667,5703,6798,1023.49
2020-03-23T17:00:00Z,83.7083333,5681,6730,1022.65
2020-03-23T18:00:00Z,83.7500000,5759,6781,1021.83
2020-03-23T19:00:00Z,83.7916667,5751,6736,1021.12
2020-03-23T20:00:00Z,83.8333333,5806,6746,1020.03
2020-03-23T21:00:00Z,83.8750000,5828,6739,1019.40
2020-03-23T22:00:00Z,83.9166667,5839,6713,1018.62
2020-03-23T23:00:00Z,83.9583333,5920,6773,1017.93
2020-03-24T00:00:00Z,84.0000000,5953,6762,1016.97
2020-03-24T01:00:00Z,84.0416667,6022,6798,1016.13
2020-03-24T02:00:00Z,84.0833333,6025,6769,1015.49
2020-03-24T03:00:00Z,84.1250000,6048,6751,1014.60
2020-03-24T04:00:00Z,84.1666667,6120,6799,1013.97
2020-03-24T05:00:00Z,84.2083333,6114,6766,1013.44
2020-03-24T06:00:00Z,84.2500000,6137,6767,1012.95
2020-03-24T07:00:00Z,84.2916667,6142,6766,1012.83
2020-03-24T08:00:00Z,84.3333333,6151,6761,1012.53
2020-03-24T09:00:00Z,84.3750000,6159,6747,1012.07
2020-03-24T10:00:00Z,84.4166667,6190,6778,1012.02
2020-03-24T11:00:00Z,84.4583333,6177,6757,1011.88
2020-03-24T12:00:00Z,84.5000000,6179,6764,1011.97
2020-03-24T13:00:00Z,84.5416667,6221,6795,1011.68
2020-03-24T14:00:00Z,84.5833333,6219,6754,1010.90
2020-03-24T15:00:00Z,84.6250000,6261,6787,1010.65
2020-03-24T16:00:00Z,84.6666667,6284,6802,1010.45
2020-03-24T17:00:00Z,84.7083333,6259,6767,1010.29
2020-03-24T18:00:00Z,84.7500000,6266,6745,1009.70
2020-03-24T19:00:00Z,84.7916667,6294,6745,1009.10
2020-03-24T20:00:00Z,84.8333333,6325,6752,1008.58
2020-03-24T21:00:00Z,84.8750000,6375,6777,1008.03
2020-03-24T22:00:00Z,84.9166667,6383,6745,1007.22
2020-03-24T23:00:00Z,84.9583333,6411,6741,1006.52
2020-03-25T00:00:00Z,85.0000000,6481,6778,1005.81
2020-03-25T01:00:00Z,85.0416667,6481,6735,1004.97
2020-03-25T02:00:00Z,85.0833333,6548,6768,1004.22
2020-03-25T03:00:00Z,85.1250000,6577,6770,1003.67
2020-03-25T04:00:00Z,85.1666667,6582,6754,1003.23
2020-03-25T05:00:00Z,85.2083333,6621,6779,1002.94
2020-03-25T06:00:00Z,85.2500000,6639,6772,1002.44
2020-03-25T07:00:00Z,85.2916667,6615,6750,1002.48
2020-03-25T08:00:00Z,85.3333333,6632,6759,1002.32
2020-03-25T09:00:00Z,85.3750000,6596,6724,1002.36
2020-03-25T10:00:00Z,85.4166667,6660,6787,1002.29
2020-03-25T11:00:00Z,85.4583333,6631,6748,1002.10
2020-03-25T12:00:00Z,85.5000000,6664,6792,1002.33
2020-03-25T13:00:00Z,85.5416667,6639,6792,1002.83
2020-03-25T14:00:00Z,85.5833333,6626,6811,1003.48
2020-03-25T15:00:00Z,85.6250000,6563,6782,1004.19
2020-03-25T16:00:00Z,85.6666667,6556,6809,1004.87
2020-03-25T17:00:00Z,85.7083333,6469,6777,1006.03
2020-03-25T18:00:00Z,85.7500000,6426,6784,1007.09
2020-03-25T19:00:00Z,85.7916667,6398,6800,1007.99
2020-03-25T20:00:00Z,85.8333333,6330,6783,1009.08
2020-03-25T21:00:00Z,85.8750000,6251,6776,1010.65
2020-03-25T22:00:00Z,85.9166667,6191,6795,1012.32
2020-03-25T23:00:00Z,85.9583333,6129,6791,1013.61
2020-03-26T00:00:00Z,86.0000000,6112,6818,1014.53
2020-03-26T01:00:00Z,86.0416667,6043,6801,1015.73
2020-03-26T02:00:00Z,86.0833333,6019,6827,1016.79
2020-03-26T03:00:00Z,86.1250000,5944,6788,1017.69
2020-03-26T04:00:00Z,86.1666667,5902,6779,1018.47
2020-03-26T05:00:00Z,86.2083333,5875,6789,1019.28
2020-03-26T06:00:00Z,86.2500000,5856,6798,1019.90
2020-03-26T07:00:00Z,86.2916667,5838,6823,1020.81
2020-03-26T08:00:00Z,86.3333333,5813,6819,1021.32
2020-03-26T09:00:00Z,86.3750000,5791,6801,1021.47
2020-03-26T10:00:00Z,86.4166667,5820,6839,1021.55
2020-03-26T11:00:00Z,86.4583333,5800,6817,1021.59
2020-03-26T12:00:00Z,86.5000000,5807,6839,1021.84
2020-03-26T13:00:00Z,86.5416667,5807,6842,1021.92
2020-03-26T14:00:00Z,86.5833333,5786,6814,1021.85
2020-03-26T15:00:00Z,86.6250000,5788,6815,1021.82
2020-03-26T16:00:00Z,86.6666667,5778,6793,1021.61
2020-03-26T17:00:00Z,86.7083333,5797,6813,1021.57
2020-03-26T18:00:00Z,86.7500000,5807,6818,1021.45
2020-03-26T19:00:00Z,86.7916667,5803,6808,1021.34
2020-03-26T20:00:00Z,86.8333333,5806,6795,1021.02
2020-03-26T21:00:00Z,86.8750000,5846,6840,1020.97
2020-03-26T22:00:00Z,86.9166667,5823,6804,1020.80
2020-03-26T23:00:00Z,86.9583333,5826,6804,1020.73
2020-03-27T00:00:00Z,87.0000000,5828,6801,1020.61
2020-03-27T01:00:00Z,87.0416667,5840,6809,1020.50
2020-03-27T02:00:00Z,87.0833333,5811,6783,1020.64
2020-03-27T03:00:00Z,87.1250000,5847,6838,1020.92
2020-03-27T04:00:00Z,87.1666667,5804,6802,1021.17
2020-03-27T05:00:00Z,87.2083333,5786,6781,1021.21
2020-03-27T06:00:00Z,87.2500000,5764,6764,1021.36
2020-03-27T07:00:00Z,87.2916667,5747,6753,1021.55
2020-03-27T08:00:00Z,87.3333333,5800,6795,1021.13
2020-03-27T09:00:00Z,87.3750000,5798,6778,1020.86
2020-03-27T10:00:00Z,87.4166667,5836,6785,1020.10
2020-03-27T11:00:00Z,87.4583333,5873,6805,1019.66
2020-03-27T12:00:00Z,87.5000000,5890,6787,1018.90
2020-03-27T13:00:00Z,87.5416667,5948,6806,1017.96
2020-03-27T14:00:00Z,87.5833333,5975,6792,1017.06
2020-03-27T15:00:00Z,87.6250000,6028,6804,1016.11
2020-03-27T16:00:00Z,87.6666667,6062,6812,1015.51
2020-03-27T17:00:00Z,87.7083333,6115,6844,1014.98
2020-03-27T18:00:00Z,87.7500000,6167,6859,1014.12
2020-03-27T19:00:00Z,87.7916667,6201,6859,1013.38
2020-03-27T20:00:00Z,87.8333333,6202,6817,1012.52
2020-03-27T21:00:00Z,87.8750000,6264,6832,1011.47
2020-03-27T22:00:00Z,87.9166667,6325,6849,1010.51
2020-03-27T23:00:00Z,87.9583333,6342,6818,1009.53
2020-03-28T00:00:00Z,88.0000000,6399,6822,1008.40
2020-03-28T01:00:00Z,88.0416667,6436,6809,1007.35
2020-03-28T02:00:00Z,88.0833333,6474,6785,1006.09
2020-03-28T03:00:00Z,88.1250000,6530,6817,1005.56
2020-03-28T04:00:00Z,88.1666667,6530,6803,1005.27
2020-03-28T05:00:00Z,88.2083333,6575,6842,1005.14
2020-03-28T06:00:00Z,88.2500000,6532,6807,1005.33
2020-03-28T07:00:00Z,88.2916667,6506,6802,1005.76
2020-03-28T08:00:00Z,88.3333333,6497,6828,1006.48
2020-03-28T09:00:00Z,88.3750000,6425,6808,1007.57
2020-03-28T10:00:00Z,88.4166667,6401,6830,1008.53
2020-03-28T11:00:00Z,88.4583333,6403,6881,1009.49
2020-03-28T12:00:00Z,88.5000000,6335,6845,1010.21
2020-03-28T13:00:00Z,88.5416667,6324,6866,1010.87
2020-03-28T14:00:00Z,88.5833333,6272,6838,1011.43
2020-03-28T15:00:00Z,88.6250000,6233,6815,1011.81
2020-03-28T16:00:00Z,88.6666667,6224,6830,1012.31
2020-03-28T17:00:00Z,88.7083333,6207,6829,1012.66
2020-03-28T18:00:00Z,88.7500000,6150,6782,1012.99
2020-03-28T19:00:00Z,88.7916667,6165,6821,1013.42
2020-03-28T20:00:00Z,88.8333333,6122,6795,1013.84
2020-03-28T21:00:00Z,88.8750000,6124,6823,1014.36
2020-03-28T22:00:00Z,88.9166667,6096,6807,1014.68
2020-03-28T23:00:00Z,88.9583333,6085,6811,1014.98
2020-03-29T00:00:00Z,89.0000000,6100,6829,1015.01
2020-03-29T01:00:00Z,89.0416667,6096,6834,1015.18
2020-03-29T02:00:00Z,89.0833333,6077,6814,1015.22
2020-03-29T03:00:00Z,89.1250000,6065,6804,1015.30
2020-03-29T04:00:00Z,89.1666667,6106,6854,1015.37
2020-03-29T05:00:00Z,89.2083333,6098,6854,1015.54
2020-03-29T06:00:00Z,89.2500000,6071,6831,1015.68
2020-03-29T07:00:00Z,89.2916667,6039,6800,1015.80
2020-03-29T08:00:00Z,89.3333333,6090,6857,1015.77
2020-03-29T09:00:00Z,89.3750000,6063,6827,1015.79
2020-03-29T10:00:00Z,89.4166667,6056,6824,1015.90
2020-03-29T11:00:00Z,89.4583333,6080,6840,1015.67
2020-03-29T12:00:00Z,89.5000000,6071,6819,1015.44
2020-03-29T13:00:00Z,89.5416667,6114,6855,1015.20
2020-03-29T14:00:00Z,89.5833333,6096,6827,1015.07
2020-03-29T15:00:00Z,89.6250000,6111,6841,1015.02
2020-03-29T16:00:00Z,89.6666667,6103,6833,1015.01
2020-03-29T17:00:00Z,89.7083333,6076,6799,1014.95
2020-03-29T18:00:00Z,89.7500000,6062,6784,1014.96
2020-03-29T19:00:00Z,89.7916667,6075,6809,1015.17
2020-03-29T20:00:00Z,89.8333333,6038,6781,1015.42
2020-03-29T21:00:00Z,89.8750000,6048,6810,1015.79
2020-03-29T22:00:00Z,89.9166667,6031,6816,1016.28
2020-03-29T23:00:00Z,89.9583333,6018,6815,1016.56
2020-03-30T00:00:00Z,90.0000000,6002,6813,1016.88
2020-03-30T01:00:00Z,90.0416667,6012,6849,1017.36
2020-03-30T02:00:00Z,90.0833333,5986,6834,1017.66
2020-03-30T03:00:00Z,90.1250000,5967,6834,1018.09
2020-03-30T04:00:00Z,90.1666667,5950,6844,1018.66
2020-03-30T05:00:00Z,90.2083333,5918,6833,1019.19
2020-03-30T06:00:00Z,90.2500000,5933,6868,1019.53
2020-03-30T07:00:00Z,90.2916667,5860,6814,1020.13
2020-03-30T08:00:00Z,90.3333333,5855,6835,1020.68
2020-03-30T09:00:00Z,90.3750000,5855,6852,1021.02
2020-03-30T10:00:00Z,90.4166667,5828,6835,1021.29
2020-03-30T11:00:00Z,90.4583333,5798,6805,1021.38
2020-03-30T12:00:00Z,90.5000000,5827,6839,1021.39
2020-03-30T13:00:00Z,90.5416667,5786,6785,1021.28
2020-03-30T14:00:00Z,90.5833333,5831,6834,1021.19
2020-03-30T15:00:00Z,90.6250000,5816,6812,1021.11
2020-03-30T16:00:00Z,90.6666667,5801,6788,1021.00
2020-03-30T17:00:00Z,90.7083333,5801,6778,1020.79
2020-03-30T18:00:00Z,90.7500000,5810,6778,1020.59
2020-03-30T19:00:00Z,90.7916667,5861,6819,1020.22
2020-03-30T20:00:00Z,90.8333333,5855,6781,1019.59
2020-03-30T21:00:00Z,90.8750000,5865,6760,1018.95
2020-03-30T22:00:00Z,90.9166667,5922,6794,1018.30
2020-03-30T23:00:00Z,90.9583333,6006,6832,1017.16
2020-03-31T00:00:00Z,91.0000000,6013,6783,1016.03
2020-03-31T01:00:00Z,91.0416667,6088,6785,1014.40
2020-03-31T02:00:00Z,91.0833333,6168,6796,1012.86
2020-03-31T03:00:00Z,91.1250000,6272,6818,1011.03
2020-03-31T04:00:00Z,91.1666667,6356,6809,1009.07
2020-03-31T05:00:00Z,91.2083333,6425,6770,1006.82
2020-03-31T06:00:00Z,91.2500000,6617,6838,1004.20
2020-03-31T07:00:00Z,91.2916667,6714,6816,1001.79
2020-03-31T08:00:00Z,91.3333333,6842,6821,999.33
2020-03-31T09:00:00Z,91.3750000,6979,6826,996.76
2020-03-31T10:00:00Z,91.4166667,7078,6821,994.75
2020-03-31T11:00:00Z,91.4583333,7180,6823,992.86
2020-03-31T12:00:00Z,91.5000000,7225,6794,991.43
2020-03-31T13:00:00Z,91.5416667,7300,6796,990.09
2020-03-31T14:00:00Z,91.5833333,7332,6793,989.43
2020-03-31T15:00:00Z,91.6250000,7359,6793,988.93
2020-03-31T16:00:00Z,91.6666667,7412,6815,988.39
2020-03-31T17:00:00Z,91.7083333,7406,6804,988.30
2020-03-31T18:00:00Z,91.7500000,7410,6794,988.03
2020-03-31T19:00:00Z,91.7916667,7434,6799,987.68
2020-03-31T20:00:00Z,91.8333333,7454,6799,987.33
2020-03-31T21:00:00Z,91.8750000,7458,6791,987.10
2020-03-31T22:00:00Z,91.9166667,7430,6763,987.05
2020-03-31T23:00:00Z,91.9583333,7490,6804,986.78
2020-04-01T00:00:00Z,92.0000000,7474,6774,986.47
2020-04-01T01:00:00Z,92.0416667,7528,6813,986.26
2020-04-01T02:00:00Z,92.0833333,7512,6808,986.45
2020-04-01T03:00:00Z,92.1250000,7532,6840,986.74
2020-04-01T04:00:00Z,92.1666667,7460,6795,987.15
2020-04-01T05:00:00Z,92.2083333,7474,6834,987.66
2020-04-01T06:00:00Z,92.2500000,7406,6816,988.54
2020-04-01T07:00:00Z,92.2916667,7379,6822,989.15
2020-04-01T08:00:00Z,92.3333333,7325,6819,990.08
2020-04-01T09:00:00Z,92.3750000,7321,6847,990.71
2020-04-01T10:00:00Z,92.4166667,7241,6798,991.22
2020-04-01T11:00:00Z,92.4583333,7222,6803,991.66
2020-04-01T12:00:00Z,92.5000000,7234,6818,991.74
2020-04-01T13:00:00Z,92.5416667,7254,6828,991.58
2020-04-01T14:00:00Z,92.5833333,7218,6797,991.64
2020-04-01T15:00:00Z,92.6250000,7264,6839,991.61
2020-04-01T16:00:00Z,92.6666667,7228,6804,991.58
2020-04-01T17:00:00Z,92.7083333,7221,6799,991.61
2020-04-01T18:00:00Z,92.7500000,7229,6794,991.38
2020-04-01T19:00:00Z,92.7916667,7245,6797,991.12
2020-04-01T20:00:00Z,92.8333333,7279,6815,990.85
2020-04-01T21:00:00Z,92.8750000,7298,6826,990.72
2020-04-01T22:00:00Z,92.9166667,7296,6804,990.32
2020-04-01T23:00:00Z,92.9583333,7361,6836,989.75
2020-04-02T00:00:00Z,93.0000000,7366,6811,989.15
2020-04-02T01:00:00Z,93.0416667,7382,6803,988.70
2020-04-02T02:00:00Z,93.0833333,7422,6814,988.21
2020-04-02T03:00:00Z,93.1250000,7462,6824,987.67
2020-04-02T04:00:00Z,93.1666667,7505,6826,986.93
2020-04-02T05:00:00Z,93.2083333,7552,6839,986.35
2020-04-02T06:00:00Z,93.2500000,7557,6811,985.71
2020-04-02T07:00:00Z,93.2916667,7632,6842,984.99
2020-04-02T08:00:00Z,93.3333333,7670,6832,984.11
2020-04-02T09:00:00Z,93.3750000,7773,6869,983.05
2020-04-02T10:00:00Z,93.4166667,7745,6801,982.20
2020-04-02T11:00:00Z,93.4583333,7832,6844,981.55
2020-04-02T12:00:00Z,93.5000000,7885,6864,981.00
2020-04-02T13:00:00Z,93.5416667,7899,6836,980.21
2020-04-02T14:00:00Z,93.5833333,7962,6833,979.09
2020-04-02T15:00:00Z,93.6250000,8048,6856,978.09
2020-04-02T16:00:00Z,93.6666667,8098,6860,977.34
2020-04-02T17:00:00Z,93.7083333,8121,6834,976.44
2020-04-02T18:00:00Z,93.7500000,8204,6859,975.56
2020-04-02T19:00:00Z,93.7916667,8229,6825,974.48
2020-04-02T20:00:00Z,93.8333333,8305,6842,973.56
2020-04-02T21:00:00Z,93.8750000,8330,6832,972.97
2020-04-02T22:00:00Z,93.9166667,8333,6818,972.64
2020-04-02T23:00:00Z,93.9583333,8402,6839,971.95
2020-04-03T00:00:00Z,94.0000000,8461,6857,971.35
2020-04-03T01:00:00Z,94.0416667,8427,6796,970.69
2020-04-03T02:00:00Z,94.0833333,8531,6855,970.20
2020-04-03T03:00:00Z,94.1250000,8530,6867,970.45
2020-04-03T04:00:00Z,94.1666667,8464,6824,970.64
2020-04-03T05:00:00Z,94.2083333,8474,6843,970.86
2020-04-03T06:00:00Z,94.2500000,8483,6871,971.27
2020-04-03T07:00:00Z,94.2916667,8406,6842,971.95
2020-04-03T08:00:00Z,94.3333333,8367,6853,972.77
2020-04-03T09:00:00Z,94.3750000,8319,6859,973.68
2020-04-03T10:00:00Z,94.4166667,8210,6833,974.94
2020-04-03T11:00:00Z,94.4583333,8146,6850,976.34
2020-04-03T12:00:00Z,94.5000000,8054,6840,977.67
2020-04-03T13:00:00Z,94.5416667,8008,6875,979.13
2020-04-03T14:00:00Z,94.5833333,7886,6840,980.53
2020-04-03T15:00:00Z,94.6250000,7794,6836,982.04
2020-04-03T16:00:00Z,94.6666667,7715,6837,983.44
2020-04-03T17:00:00Z,94.7083333,7638,6838,984.80
2020-04-03T18:00:00Z,94.7500000,7556,6837,986.25
2020-04-03T19:00:00Z,94.7916667,7452,6794,987.26
2020-04-03T20:00:00Z,94.8333333,7439,6832,988.25
2020-04-03T21:00:00Z,94.8750000,7378,6824,989.20
2020-04-03T22:00:00Z,94.9166667,7333,6834,990.24
2020-04-03T23:00:00Z,94.9583333,7261,6808,991.06
2020-04-04T00:00:00Z,95.0000000,7213,6823,992.25
2020-04-04T01:00:00Z,95.0416667,7156,6820,993.24
2020-04-04T02:00:00Z,95.0833333,7105,6812,994.05
2020-04-04T03:00:00Z,95.1250000,7059,6802,994.75
2020-04-04T04:00:00Z,95.1666667,7024,6801,995.40
2020-04-04T05:00:00Z,95.2083333,7013,6829,996.16
2020-04-04T06:00:00Z,95.2500000,6954,6811,996.95
2020-04-04T07:00:00Z,95.2916667,6918,6811,997.64
2020-04-04T08:00:00Z,95.3333333,6873,6821,998.72
2020-04-04T09:00:00Z,95.3750000,6811,6807,999.66
2020-04-04T10:00:00Z,95.4166667,6749,6799,1000.76
2020-04-04T11:00:00Z,95.4583333,6704,6811,1001.89
2020-04-04T12:00:00Z,95.5000000,6668,6826,1002.93
2020-04-04T13:00:00Z,95.5416667,6612,6818,1003.92
2020-04-04T14:00:00Z,95.5833333,6567,6814,1004.74
2020-04-04T15:00:00Z,95.6250000,6529,6811,1005.47
2020-04-04T16:00:00Z,95.6666667,6471,6790,1006.25
2020-04-04T17:00:00Z,95.7083333,6458,6799,1006.69
2020-04-04T18:00:00Z,95.7500000,6443,6804,1007.11
2020-04-04T19:00:00Z,95.7916667,6459,6839,1007.47
2020-04-04T20:00:00Z,95.8333333,6416,6822,1008.05
2020-04-04T21:00:00Z,95.8750000,6397,6846,1008.91
2020-04-04T22:00:00Z,95.9166667,6329,6813,1009.70
2020-04-04T23:00:00Z,95.9583333,6306,6826,1010.48
2020-04-05T00:00:00Z,96.0000000,6246,6817,1011.57
2020-04-05T01:00:00Z,96.0416667,6225,6836,1012.39
2020-04-05T02:00:00Z,96.0833333,6142,6796,1013.42
2020-04-05T03:00:00Z,96.1250000,6068,6773,1014.62
2020-04-05T04:00:00Z,96.1666667,6030,6790,1015.79
2020-04-05T05:00:00Z,96.2083333,5978,6793,1017.04
2020-04-05T06:00:00Z,96.2500000,5915,6790,1018.41
2020-04-05T07:00:00Z,96.2916667,5883,6806,1019.45
2020-04-05T08:00:00Z,96.3333333,5838,6799,1020.35
2020-04-05T09:00:00Z,96.3750000,5823,6824,1021.20
2020-04-05T10:00:00Z,96.4166667,5781,6806,1021.80
2020-04-05T11:00:00Z,96.4583333,5725,6772,1022.45
2020-04-05T12:00:00Z,96.5000000,5725,6794,1022.89
2020-04-05T13:00:00Z,96.5416667,5726,6810,1023.18
2020-04-05T14:00:00Z,96.5833333,5719,6813,1023.41
2020-04-05T15:00:00Z,96.6250000,5678,6775,1023.63
2020-04-05T16:00:00Z,96.6666667,5688,6790,1023.69
2020-04-05T17:00:00Z,96.7083333,5701,6808,1023.75
2020-04-05T18:00:00Z,96.7500000,5676,6798,1024.12
2020-04-05T19:00:00Z,96.7916667,5651,6777,1024.31
2020-04-05T20:00:00Z,96.8333333,5677,6814,1024.43
2020-04-05T21:00:00Z,96.8750000,5652,6789,1024.53
2020-04-05T22:00:00Z,96.9166667,5659,6809,1024.75
2020-04-05T23:00:00Z,96.9583333,5628,6790,1025.10
2020-04-06T00:00:00Z,97.0000000,5611,6774,1025.21
2020-04-06T01:00:00Z,97.0416667,5642,6802,1025.02
2020-04-06T02:00:00Z,97.0833333,5632,6802,1025.27
2020-04-06T03:00:00Z,97.1250000,5589,6766,1025.58
2020-04-06T04:00:00Z,97.1666667,5585,6756,1025.48
2020-04-06T05:00:00Z,97.2083333,5610,6793,1025.60
2020-04-06T06:00:00Z,97.2500000,5638,6827,1025.60
2020-04-06T07:00:00Z,97.2916667,5612,6788,1025.46
2020-04-06T08:00:00Z,97.3333333,5590,6745,1025.14
2020-04-06T09:00:00Z,97.3750000,5621,6778,1025.06
2020-04-06T10:00:00Z,97.4166667,5633,6782,1024.85
2020-04-06T11:00:00Z,97.4583333,5633,6767,1024.53
2020-04-06T12:00:00Z,97.5000000,5665,6778,1023.99
2020-04-06T13:00:00Z,97.5416667,5666,6748,1023.37
2020-04-06T14:00:00Z,97.5833333,5695,6738,1022.46
