Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
1999-06-25T20:00:00Z,176.8333333,5368,6335,1020.85
1999-06-25T21:00:00Z,176.8750000,5353,6325,1021.01
1999-06-25T22:00:00Z,176.9166667,5345,6324,1021.18
1999-06-25T23:00:00Z,176.9583333,5356,6334,1021.12
1999-06-26T00:00:00Z,177.0000000,5352,6328,1021.09
1999-06-26T01:00:00Z,177.0416667,5356,6337,1021.19
1999-06-26T02:00:00Z,177.0833333,5350,6329,1021.17
1999-06-26T03:00:00Z,177.1250000,5332,6305,1021.12
1999-06-26T04:00:00Z,177.1666667,5350,6325,1021.08
1999-06-26T05:00:00Z,177.2083333,5386,6358,1020.88
1999-06-26T06:00:00Z,177.2500000,5380,6339,1020.62
1999-06-26T07:00:00Z,177.2916667,5391,6339,1020.36
1999-06-26T08:00:00Z,177.3333333,5396,6338,1020.20
1999-06-26T09:00:00Z,177.3750000,5388,6315,1019.91
1999-06-26T10:00:00Z,177.4166667,5414,6324,1019.45
1999-06-26T11:00:00Z,177.4583333,5397,6280,1018.93
1999-06-26T12:00:00Z,177.5000000,5459,6328,1018.42
1999-06-26T13:00:00Z,177.5416667,5470,6317,1017.92
1999-06-26T14:00:00Z,177.5833333,5464,6285,1017.37
1999-06-26T15:00:00Z,177.6250000,5490,6299,1017.03
1999-06-26T16:00:00Z,177.6666667,5504,6296,1016.63
1999-06-26T17:00:00Z,177.7083333,5495,6285,1016.61
1999-06-26T18:00:00Z,177.7500000,5516,6306,1016.54
1999-06-26T19:00:00Z,177.7916667,5482,6272,1016.65
1999-06-26T20:00:00Z,177.8333333,5457,6230,1016.37
1999-06-26T21:00:00Z,177.8750000,5455,6229,1016.39
1999-06-26T22:00:00Z,177.9166667,5382,6146,1016.39
1999-06-26T23:00:00Z,177.9583333,5349,6097,1016.14
1999-06-27T00:00:00Z,178.0000000,5391,6131,1015.85
1999-06-27T01:00:00Z,178.0416667,5396,6148,1016.08
1999-06-27T02:00:00Z,178.0833333,5381,6143,1016.35
1999-06-27T03:00:00Z,178.1250000,5348,6119,1016.65
1999-06-27T04:00:00Z,178.1666667,5363,6145,1016.85
1999-06-27T05:00:00Z,178.2083333,5347,6127,1016.85
1999-06-27T06:00:00Z,178.2500000,5337,6129,1017.15
1999-06-27T07:00:00Z,178.2916667,5349,6147,1017.26
1999-06-27T08:00:00Z,178.3333333,5345,6143,1017.26
1999-06-27T09:00:00Z,178.3750000,5369,6155,1016.93
1999-06-27T10:00:00Z,178.4166667,5392,6172,1016.72
1999-06-27T11:00:00Z,178.4583333,5410,6188,1016.62
1999-06-27T12:00:00Z,178.5000000,5404,6172,1016.41
1999-06-27T13:00:00Z,178.5416667,5410,6171,1016.25
1999-06-27T14:00:00Z,178.5833333,5406,6164,1016.19
1999-06-27T15:00:00Z,178.6250000,5332,6111,1016.88
1999-06-27T16:00:00Z,178.6666667,5306,6121,1017.76
1999-06-27T17:00:00Z,178.7083333,5269,6088,1017.98
1999-06-27T18:00:00Z,178.7500000,5248,6078,1018.31
1999-06-27T19:00:00Z,178.7916667,5224,6077,1018.90
1999-06-27T20:00:00Z,178.8333333,5196,6056,1019.16
1999-06-27T21:00:00Z,178.8750000,5204,6077,1019.42
1999-06-27T22:00:00Z,178.9166667,5198,6076,1019.54
1999-06-27T23:00:00Z,178.9583333,5234,6116,1019.50
1999-06-28T00:00:00Z,179.0000000,5234,6122,1019.63
1999-06-28T01:00:00Z,179.0416667,5223,6118,1019.83
1999-06-28T02:00:00Z,179.0833333,5232,6138,1020.03
1999-06-28T03:00:00Z,179.1250000,5216,6122,1020.11
1999-06-28T04:00:00Z,179.1666667,5200,6106,1020.16
1999-06-28T05:00:00Z,179.2083333,5193,6096,1020.12
1999-06-28T06:00:00Z,179.2500000,5212,6122,1020.21
1999-06-28T07:00:00Z,179.2916667,5233,6152,1020.32
1999-06-28T08:00:00Z,179.3333333,5245,6176,1020.53
1999-06-28T09:00:00Z,179.3750000,5228,6160,1020.63
1999-06-28T10:00:00Z,179.4166667,5251,6174,1020.34
1999-06-28T11:00:00Z,179.4583333,5286,6188,1019.76
1999-06-28T12:00:00Z,179.5000000,5314,6199,1019.28
1999-06-28T13:00:00Z,179.5416667,5316,6180,1018.82
1999-06-28T14:00:00Z,179.5833333,5343,6191,1018.36
1999-06-28T15:00:00Z,179.6250000,5346,6180,1018.04
1999-06-28T16:00:00Z,179.6666667,5367,6181,1017.54
1999-06-28T17:00:00Z,179.7083333,5386,6184,1017.12
1999-06-28T18:00:00Z,179.7500000,5360,6141,1016.84
1999-06-28T19:00:00Z,179.7916667,5403,6183,1016.69
1999-06-28T20:00:00Z,179.8333333,5381,6148,1016.47
1999-06-28T21:00:00Z,179.8750000,5405,6160,1016.12
1999-06-28T22:00:00Z,179.9166667,5429,6180,1015.97
1999-06-28T23:00:00Z,179.9583333,5433,6171,1015.66
1999-06-29T00:00:00Z,180.0000000,5457,6184,1015.35
1999-06-29T01:00:00Z,180.0416667,5467,6184,1015.12
1999-06-29T02:00:00Z,180.0833333,5464,6165,1014.78
1999-06-29T03:00:00Z,180.1250000,5487,6169,1014.29
1999-06-29T04:00:00Z,180.1666667,5514,6186,1013.99
1999-06-29T05:00:00Z,180.2083333,5513,6183,1013.96
1999-06-29T06:00:00Z,180.2500000,5549,6210,1013.67
1999-06-29T07:00:00Z,180.2916667,5559,6202,1013.24
1999-06-29T08:00:00Z,180.3333333,5576,6217,1013.17
1999-06-29T09:00:00Z,180.3750000,5606,6244,1013.03
1999-06-29T10:00:00Z,180.4166667,5599,6215,1012.56
1999-06-29T11:00:00Z,180.4583333,5649,6237,1011.83
1999-06-29T12:00:00Z,180.5000000,5693,6254,1011.15
1999-06-29T13:00:00Z,180.5416667,5710,6250,1010.68
1999-06-29T14:00:00Z,180.5833333,5697,6222,1010.37
1999-06-29T15:00:00Z,180.6250000,5698,6212,1010.14
1999-06-29T16:00:00Z,180.6666667,5709,6218,1010.00
1999-06-29T17:00:00Z,180.7083333,5722,6231,1009.98
1999-06-29T18:00:00Z,180.7500000,5709,6208,1009.79
1999-06-29T19:00:00Z,180.7916667,5675,6179,1009.95
1999-06-29T20:00:00Z,180.8333333,5734,6233,1009.73
1999-06-29T21:00:00Z,180.8750000,5751,6252,1009.75
1999-06-29T22:00:00Z,180.9166667,5737,6230,1009.61
1999-06-29T23:00:00Z,180.9583333,5764,6254,1009.48
1999-06-30T00:00:00Z,181.0000000,5727,6212,1009.45
1999-06-30T01:00:00Z,181.0416667,5753,6249,1009.63
1999-06-30T02:00:00Z,181.0833333,5756,6258,1009.76
1999-06-30T03:00:00Z,181.1250000,5751,6253,1009.77
1999-06-30T04:00:00Z,181.1666667,5734,6233,1009.74
1999-06-30T05:00:00Z,181.2083333,5724,6220,1009.69
1999-06-30T06:00:00Z,181.2500000,5729,6236,1009.91
1999-06-30T07:00:00Z,181.2916667,5685,6205,1010.29
1999-06-30T08:00:00Z,181.3333333,5670,6212,1010.80
1999-06-30T09:00:00Z,181.3750000,5666,6231,1011.30
1999-06-30T10:00:00Z,181.4166667,5689,6264,1011.48
1999-06-30T11:00:00Z,181.4583333,5697,6270,1011.42
1999-06-30T12:00:00Z,181.5000000,5701,6278,1011.48
1999-06-30T13:00:00Z,181.5416667,5734,6321,1011.63
1999-06-30T14:00:00Z,181.5833333,5730,6322,1011.74
1999-06-30T15:00:00Z,181.6250000,5713,6301,1011.70
1999-06-30T16:00:00Z,181.6666667,5677,6247,1011.38
1999-06-30T17:00:00Z,181.7083333,5717,6277,1011.09
1999-06-30T18:00:00Z,181.7500000,5737,6299,1011.09
1999-06-30T19:00:00Z,181.7916667,5698,6258,1011.12
1999-06-30T20:00:00Z,181.8333333,5714,6272,1011.04
1999-06-30T21:00:00Z,181.8750000,5716,6270,1010.96
1999-06-30T22:00:00Z,181.9166667,5714,6265,1010.91
1999-06-30T23:00:00Z,181.9583333,5738,6281,1010.67
1999-07-01T00:00:00Z,182.0000000,5760,6291,1010.38
1999-07-01T01:00:00Z,182.0416667,5756,6280,1010.24
1999-07-01T02:00:00Z,182.0833333,5738,6260,1010.22
1999-07-01T03:00:00Z,182.1250000,5727,6248,1010.22
1999-07-01T04:00:00Z,182.1666667,5759,6289,1010.35
1999-07-01T05:00:00Z,182.2083333,5714,6245,1010.47
1999-07-01T06:00:00Z,182.2500000,5701,6222,1010.27
1999-07-01T07:00:00Z,182.2916667,5737,6258,1010.20
1999-07-01T08:00:00Z,182.3333333,5760,6279,1010.12
1999-07-01T09:00:00Z,182.3750000,5749,6265,1010.08
1999-07-01T10:00:00Z,182.4166667,5775,6287,1009.93
1999-07-01T11:00:00Z,182.4583333,5808,6316,1009.78
1999-07-01T12:00:00Z,182.5000000,5791,6289,1009.61
1999-07-01T13:00:00Z,182.5416667,5805,6297,1009.46
1999-07-01T14:00:00Z,182.5833333,5812,6283,1008.99
1999-07-01T15:00:00Z,182.6250000,5831,6285,1008.60
1999-07-01T16:00:00Z,182.6666667,5831,6289,1008.68
1999-07-01T17:00:00Z,182.7083333,5817,6265,1008.48
1999-07-01T18:00:00Z,182.7500000,5825,6249,1007.96
1999-07-01T19:00:00Z,182.7916667,5856,6274,1007.77
1999-07-01T20:00:00Z,182.8333333,5862,6273,1007.62
1999-07-01T21:00:00Z,182.8750000,5882,6293,1007.59
1999-07-01T22:00:00Z,182.9166667,5857,6255,1007.34
1999-07-01T23:00:00Z,182.9583333,5919,6306,1007.01
1999-07-02T00:00:00Z,183.0000000,5899,6278,1006.87
1999-07-02T01:00:00Z,183.0416667,5909,6278,1006.65
1999-07-02T02:00:00Z,183.0833333,5909,6265,1006.37
1999-07-02T03:00:00Z,183.1250000,5876,6225,1006.25
1999-07-02T04:00:00Z,183.1666667,5902,6247,1006.14
1999-07-02T05:00:00Z,183.2083333,5933,6274,1006.01
1999-07-02T06:00:00Z,183.2500000,5936,6263,1005.71
1999-07-02T07:00:00Z,183.2916667,6030,6361,1005.68
1999-07-02T08:00:00Z,183.3333333,6046,6374,1005.60
1999-07-02T09:00:00Z,183.3750000,6063,6390,1005.55
1999-07-02T10:00:00Z,183.4166667,6068,6387,1005.39
1999-07-02T11:00:00Z,183.4583333,6016,6326,1005.25
1999-07-02T12:00:00Z,183.5000000,6019,6323,1005.12
1999-07-02T13:00:00Z,183.5416667,6003,6301,1005.00
1999-07-02T14:00:00Z,183.5833333,5976,6266,1004.87
1999-07-02T15:00:00Z,183.6250000,5984,6275,1004.87
1999-07-02T16:00:00Z,183.6666667,5991,6274,1004.69
1999-07-02T17:00:00Z,183.7083333,5987,6251,1004.30
1999-07-02T18:00:00Z,183.7500000,6006,6256,1003.96
1999-07-02T19:00:00Z,183.7916667,6007,6249,1003.80
1999-07-02T20:00:00Z,183.8333333,6003,6246,1003.82
1999-07-02T21:00:00Z,183.8750000,5997,6230,1003.62
1999-07-02T22:00:00Z,183.9166667,6010,6232,1003.36
1999-07-02T23:00:00Z,183.9583333,6004,6207,1002.95
1999-07-03T00:00:00Z,184.0000000,6039,6230,1002.67
1999-07-03T01:00:00Z,184.0416667,6071,6252,1002.42
1999-07-03T02:00:00Z,184.0833333,6095,6258,1002.02
1999-07-03T03:00:00Z,184.1250000,6112,6251,1001.50
1999-07-03T04:00:00Z,184.1666667,6130,6243,1000.92
1999-07-03T05:00:00Z,184.2083333,6198,6286,1000.37
1999-07-03T06:00:00Z,184.2500000,6204,6276,1000.02
1999-07-03T07:00:00Z,184.2916667,6240,6298,999.70
1999-07-03T08:00:00Z,184.3333333,6202,6244,999.37
1999-07-03T09:00:00Z,184.3750000,6254,6270,998.80
1999-07-03T10:00:00Z,184.4166667,6261,6245,998.11
1999-07-03T11:00:00Z,184.4583333,6317,6261,997.26
1999-07-03T12:00:00Z,184.5000000,6332,6257,996.85
1999-07-03T13:00:00Z,184.5416667,6332,6229,996.24
1999-07-03T14:00:00Z,184.5833333,6386,6257,995.71
1999-07-03T15:00:00Z,184.6250000,6411,6258,995.20
1999-07-03T16:00:00Z,184.6666667,6450,6282,994.90
1999-07-03T17:00:00Z,184.7083333,6498,6320,994.71
1999-07-03T18:00:00Z,184.7500000,6470,6274,994.31
1999-07-03T19:00:00Z,184.7916667,6528,6318,994.04
1999-07-03T20:00:00Z,184.8333333,6525,6302,993.77
1999-07-03T21:00:00Z,184.8750000,6531,6304,993.67
1999-07-03T22:00:00Z,184.9166667,6542,6309,993.56
1999-07-03T23:00:00Z,184.9583333,6577,6337,993.43
1999-07-04T00:00:00Z,185.0000000,6574,6330,993.34
1999-07-04T01:00:00Z,185.0416667,6600,6346,993.15
1999-07-04T02:00:00Z,185.0833333,6605,6353,993.20
1999-07-04T03:00:00Z,185.1250000,6552,6308,993.33
1999-07-04T04:00:00Z,185.1666667,6533,6296,993.47
1999-07-04T05:00:00Z,185.2083333,6530,6312,993.86
1999-07-04T06:00:00Z,185.2500000,6517,6327,994.47
1999-07-04T07:00:00Z,185.2916667,6432,6277,995.16
1999-07-04T08:00:00Z,185.3333333,6412,6283,995.72
1999-07-04T09:00:00Z,185.3750000,6419,6317,996.29
1999-07-04T10:00:00Z,185.4166667,6351,6310,997.59
1999-07-04T11:00:00Z,185.4583333,6298,6314,998.80
1999-07-04T12:00:00Z,185.5000000,6270,6330,999.75
1999-07-04T13:00:00Z,185.5416667,6236,6336,1000.60
1999-07-04T14:00:00Z,185.5833333,6188,6327,1001.46
1999-07-04T15:00:00Z,185.6250000,6160,6338,1002.30
1999-07-04T16:00:00Z,185.6666667,6150,6362,1003.04
1999-07-04T17:00:00Z,185.7083333,6108,6350,1003.72
1999-07-04T18:00:00Z,185.7500000,6078,6356,1004.50
1999-07-04T19:00:00Z,185.7916667,6055,6361,1005.13
1999-07-04T20:00:00Z,185.8333333,6009,6352,1005.96
1999-07-04T21:00:00Z,185.8750000,5985,6355,1006.57
1999-07-04T22:00:00Z,185.9166667,5975,6360,1006.90
1999-07-04T23:00:00Z,185.9583333,5936,6330,1007.14
1999-07-05T00:00:00Z,186.0000000,5944,6352,1007.43
1999-07-05T01:00:00Z,186.0416667,5922,6343,1007.75
1999-07-05T02:00:00Z,186.0833333,5883,6319,1008.11
1999-07-05T03:00:00Z,186.1250000,5867,6317,1008.44
1999-07-05T04:00:00Z,186.1666667,5867,6334,1008.81
1999-07-05T05:00:00Z,186.2083333,5881,6352,1008.87
1999-07-05T06:00:00Z,186.2500000,5855,6330,1008.99
1999-07-05T07:00:00Z,186.2916667,5880,6356,1008.97
1999-07-05T08:00:00Z,186.3333333,5915,6395,1009.00
1999-07-05T09:00:00Z,186.3750000,5903,6376,1008.88
1999-07-05T10:00:00Z,186.4166667,5950,6417,1008.67
1999-07-05T11:00:00Z,186.4583333,5924,6377,1008.42
1999-07-05T12:00:00Z,186.5000000,5929,6363,1008.01
1999-07-05T13:00:00Z,186.5416667,5964,6380,1007.56
1999-07-05T14:00:00Z,186.5833333,5975,6366,1007.03
1999-07-05T15:00:00Z,186.6250000,6003,6382,1006.73
1999-07-05T16:00:00Z,186.6666667,6006,6398,1007.00
1999-07-05T17:00:00Z,186.7083333,5957,6342,1006.92
1999-07-05T18:00:00Z,186.7500000,5970,6353,1006.86
1999-07-05T19:00:00Z,186.7916667,5976,6370,1007.09
1999-07-05T20:00:00Z,186.8333333,5982,6368,1006.91
1999-07-05T21:00:00Z,186.8750000,6030,6385,1006.18
1999-07-05T22:00:00Z,186.9166667,6059,6382,1005.48
1999-07-05T23:00:00Z,186.9583333,6080,6372,1004.80
1999-07-06T00:00:00Z,187.0000000,6113,6382,1004.27
1999-07-06T01:00:00Z,187.0416667,6123,6382,1004.06
1999-07-06T02:00:00Z,187.0833333,6144,6385,1003.66
1999-07-06T03:00:00Z,187.1250000,6186,6410,1003.26
1999-07-06T04:00:00Z,187.1666667,6185,6397,1003.02
1999-07-06T05:00:00Z,187.2083333,6177,6373,1002.69
1999-07-06T06:00:00Z,187.2500000,6210,6398,1002.48
1999-07-06T07:00:00Z,187.2916667,6236,6413,1002.25
1999-07-06T08:00:00Z,187.3333333,6234,6394,1001.88
1999-07-06T09:00:00Z,187.3750000,6252,6390,1001.40
1999-07-06T10:00:00Z,187.4166667,6257,6382,1001.13
1999-07-06T11:00:00Z,187.4583333,6231,6338,1000.77
1999-07-06T12:00:00Z,187.5000000,6264,6355,1000.41
1999-07-06T13:00:00Z,187.5416667,6306,6381,1000.05
1999-07-06T14:00:00Z,187.5833333,6329,6391,999.77
1999-07-06T15:00:00Z,187.6250000,6297,6338,999.34
1999-07-06T16:00:00Z,187.6666667,6333,6368,999.21
1999-07-06T17:00:00Z,187.7083333,6350,6380,999.09
1999-07-06T18:00:00Z,187.7500000,6359,6395,999.23
1999-07-06T19:00:00Z,187.7916667,6333,6382,999.50
1999-07-06T20:00:00Z,187.8333333,6322,6395,1000.00
1999-07-06T21:00:00Z,187.8750000,6296,6384,1000.34
1999-07-06T22:00:00Z,187.9166667,6214,6297,1000.26
1999-07-06T23:00:00Z,187.9583333,6295,6394,1000.57
1999-07-07T00:00:00Z,188.0000000,6314,6416,1000.62
1999-07-07T01:00:00Z,188.0416667,6285,6393,1000.77
1999-07-07T02:00:00Z,188.0833333,6289,6401,1000.84
1999-07-07T03:00:00Z,188.1250000,6280,6402,1001.06
1999-07-07T04:00:00Z,188.1666667,6247,6374,1001.18
1999-07-07T05:00:00Z,188.2083333,6267,6399,1001.27
1999-07-07T06:00:00Z,188.2500000,6253,6406,1001.73
1999-07-07T07:00:00Z,188.2916667,6212,6392,1002.31
1999-07-07T08:00:00Z,188.3333333,6199,6424,1003.27
1999-07-07T09:00:00Z,188.3750000,6153,6406,1003.90
1999-07-07T10:00:00Z,188.4166667,6156,6435,1004.44
1999-07-07T11:00:00Z,188.4583333,6123,6433,1005.14
1999-07-07T12:00:00Z,188.5000000,6052,6387,1005.74
1999-07-07T13:00:00Z,188.5416667,6028,6407,1006.69
1999-07-07T14:00:00Z,188.5833333,5961,6395,1007.96
1999-07-07T15:00:00Z,188.6250000,5902,6390,1009.19
1999-07-07T16:00:00Z,188.6666667,5794,6332,1010.45
1999-07-07T17:00:00Z,188.7083333,5737,6332,1011.80
1999-07-07T18:00:00Z,188.7500000,5709,6346,1012.76
1999-07-07T19:00:00Z,188.7916667,5672,6339,1013.48
1999-07-07T20:00:00Z,188.8333333,5642,6339,1014.21
1999-07-07T21:00:00Z,188.8750000,5609,6326,1014.72
1999-07-07T22:00:00Z,188.9166667,5575,6309,1015.18
1999-07-07T23:00:00Z,188.9583333,5584,6346,1015.74
1999-07-08T00:00:00Z,189.0000000,5545,6315,1016.03
1999-07-08T01:00:00Z,189.0416667,5539,6334,1016.59
1999-07-08T02:00:00Z,189.0833333,5504,6322,1017.18
1999-07-08T03:00:00Z,189.1250000,5466,6316,1018.00
1999-07-08T04:00:00Z,189.1666667,5446,6325,1018.67
1999-07-08T05:00:00Z,189.2083333,5424,6323,1019.19
1999-07-08T06:00:00Z,189.2500000,5425,6342,1019.56
1999-07-08T07:00:00Z,189.2916667,5402,6335,1019.98
1999-07-08T08:00:00Z,189.3333333,5392,6335,1020.23
1999-07-08T09:00:00Z,189.3750000,5379,6340,1020.67
1999-07-08T10:00:00Z,189.4166667,5371,6347,1021.02
1999-07-08T11:00:00Z,189.4583333,5412,6411,1021.34
1999-07-08T12:00:00Z,189.5000000,5397,6404,1021.57
1999-07-08T13:00:00Z,189.5416667,5403,6411,1021.57
1999-07-08T14:00:00Z,189.5833333,5403,6402,1021.39
1999-07-08T15:00:00Z,189.6250000,5400,6398,1021.37
1999-07-08T16:00:00Z,189.6666667,5370,6370,1021.54
1999-07-08T17:00:00Z,189.7083333,5353,6355,1021.64
1999-07-08T18:00:00Z,189.7500000,5373,6382,1021.71
1999-07-08T19:00:00Z,189.7916667,5364,6375,1021.79
1999-07-08T20:00:00Z,189.8333333,5372,6385,1021.80
1999-07-08T21:00:00Z,189.8750000,5363,6376,1021.85
1999-07-08T22:00:00Z,189.9166667,5269,6268,1021.92
1999-07-08T23:00:00Z,189.9583333,5251,6252,1022.03
1999-07-09T00:00:00Z,190.0000000,5257,6273,1022.33
1999-07-09T01:00:00Z,190.0416667,5276,6309,1022.62
1999-07-09T02:00:00Z,190.0833333,5249,6291,1022.93
1999-07-09T03:00:00Z,190.1250000,5265,6327,1023.28
1999-07-09T04:00:00Z,190.1666667,5262,6334,1023.51
1999-07-09T05:00:00Z,190.2083333,5295,6381,1023.66
1999-07-09T06:00:00Z,190.2500000,5306,6402,1023.84
1999-07-09T07:00:00Z,190.2916667,5280,6387,1024.17
1999-07-09T08:00:00Z,190.3333333,5285,6406,1024.46
1999-07-09T09:00:00Z,190.3750000,5284,6410,1024.56
1999-07-09T10:00:00Z,190.4166667,5311,6455,1024.83
1999-07-09T11:00:00Z,190.4583333,5276,6433,1025.25
1999-07-09T12:00:00Z,190.5000000,5272,6423,1025.15
1999-07-09T13:00:00Z,190.5416667,5271,6429,1025.30
1999-07-09T14:00:00Z,190.5833333,5265,6412,1025.10
1999-07-09T15:00:00Z,190.6250000,5274,6421,1025.06
1999-07-09T16:00:00Z,190.6666667,5289,6433,1024.91
1999-07-09T17:00:00Z,190.7083333,5279,6412,1024.73
1999-07-09T18:00:00Z,190.7500000,5282,6409,1024.59
1999-07-09T19:00:00Z,190.7916667,5280,6380,1024.04
1999-07-09T20:00:00Z,190.8333333,5265,6349,1023.76
1999-07-09T21:00:00Z,190.8750000,5279,6355,1023.53
1999-07-09T22:00:00Z,190.9166667,5310,6368,1023.02
1999-07-09T23:00:00Z,190.9583333,5344,6382,1022.45
1999-07-10T00:00:00Z,191.0000000,5361,6368,1021.72
1999-07-10T01:00:00Z,191.0416667,5413,6413,1021.37
1999-07-10T02:00:00Z,191.0833333,5382,6383,1021.51
1999-07-10T03:00:00Z,191.1250000,5401,6411,1021.62
1999-07-10T04:00:00Z,191.1666667,5378,6388,1021.72
1999-07-10T05:00:00Z,191.2083333,5373,6395,1021.99
1999-07-10T06:00:00Z,191.2500000,5342,6377,1022.40
1999-07-10T07:00:00Z,191.2916667,5339,6391,1022.77
1999-07-10T08:00:00Z,191.3333333,5373,6450,1023.14
1999-07-10T09:00:00Z,191.3750000,5316,6388,1023.29
1999-07-10T10:00:00Z,191.4166667,5351,6434,1023.36
1999-07-10T11:00:00Z,191.4583333,5350,6436,1023.43
1999-07-10T12:00:00Z,191.5000000,5310,6389,1023.45
1999-07-10T13:00:00Z,191.5416667,5334,6418,1023.47
1999-07-10T14:00:00Z,191.5833333,5346,6436,1023.54
1999-07-10T15:00:00Z,191.6250000,5320,6390,1023.23
1999-07-10T16:00:00Z,191.6666667,5337,6389,1022.78
1999-07-10T17:00:00Z,191.7083333,5356,6395,1022.42
1999-07-10T18:00:00Z,191.7500000,5378,6404,1022.05
1999-07-10T19:00:00Z,191.7916667,5366,6372,1021.67
1999-07-10T20:00:00Z,191.8333333,5371,6346,1021.00
1999-07-10T21:00:00Z,191.8750000,5421,6373,1020.32
1999-07-10T22:00:00Z,191.9166667,5451,6379,1019.71
1999-07-10T23:00:00Z,191.9583333,5491,6387,1018.89
1999-07-11T00:00:00Z,192.0000000,5513,6389,1018.39
1999-07-11T01:00:00Z,192.0416667,5496,6364,1018.27
1999-07-11T02:00:00Z,192.0833333,5520,6365,1017.71
1999-07-11T03:00:00Z,192.1250000,5554,6385,1017.30
1999-07-11T04:00:00Z,192.1666667,5607,6397,1016.27
1999-07-11T05:00:00Z,192.2083333,5629,6393,1015.66
1999-07-11T06:00:00Z,192.2500000,5681,6434,1015.27
1999-07-11T07:00:00Z,192.2916667,5671,6409,1015.00
1999-07-11T08:00:00Z,192.3333333,5675,6390,1014.49
1999-07-11T09:00:00Z,192.3750000,5705,6421,1014.43
1999-07-11T10:00:00Z,192.4166667,5714,6426,1014.32
1999-07-11T11:00:00Z,192.4583333,5716,6423,1014.22
1999-07-11T12:00:00Z,192.5000000,5671,6374,1014.25
1999-07-11T13:00:00Z,192.5416667,5718,6401,1013.71
1999-07-11T14:00:00Z,192.5833333,5736,6408,1013.44
1999-07-11T15:00:00Z,192.6250000,5715,6376,1013.24
1999-07-11T16:00:00Z,192.6666667,5723,6373,1012.99
1999-07-11T17:00:00Z,192.7083333,5738,6379,1012.77
1999-07-11T18:00:00Z,192.7500000,5731,6374,1012.82
1999-07-11T19:00:00Z,192.7916667,5718,6358,1012.80
1999-07-11T20:00:00Z,192.8333333,5752,6404,1012.96
1999-07-11T21:00:00Z,192.8750000,5744,6405,1013.17
1999-07-11T22:00:00Z,192.9166667,5757,6421,1013.22
1999-07-11T23:00:00Z,192.9583333,5740,6408,1013.34
1999-07-12T00:00:00Z,193.0000000,5745,6410,1013.27
1999-07-12T01:00:00Z,193.0416667,5832,6488,1012.86
1999-07-12T02:00:00Z,193.0833333,5858,6498,1012.48
1999-07-12T03:00:00Z,193.1250000,5884,6500,1011.91
1999-07-12T04:00:00Z,193.1666667,5833,6443,1011.91
1999-07-12T05:00:00Z,193.2083333,5838,6436,1011.63
1999-07-12T06:00:00Z,193.2500000,5832,6413,1011.29
1999-07-12T07:00:00Z,193.2916667,5879,6463,1011.26
1999-07-12T08:00:00Z,193.3333333,5878,6437,1010.73
1999-07-12T09:00:00Z,193.3750000,5916,6466,1010.47
1999-07-12T10:00:00Z,193.4166667,5957,6501,1010.26
1999-07-12T11:00:00Z,193.4583333,5960,6502,1010.22
1999-07-12T12:00:00Z,193.5000000,5941,6470,1009.99
1999-07-12T13:00:00Z,193.5416667,5929,6439,1009.61
1999-07-12T14:00:00Z,193.5833333,5936,6430,1009.27
1999-07-12T15:00:00Z,193.6250000,5961,6448,1009.07
1999-07-12T16:00:00Z,193.6666667,5934,6414,1008.96
1999-07-12T17:00:00Z,193.7083333,5951,6412,1008.55
1999-07-12T18:00:00Z,193.7500000,5991,6435,1008.12
1999-07-12T19:00:00Z,193.7916667,5962,6394,1007.92
1999-07-12T20:00:00Z,193.8333333,6033,6461,1007.73
1999-07-12T21:00:00Z,193.8750000,6068,6495,1007.65
1999-07-12T22:00:00Z,193.9166667,6022,6451,1007.76
1999-07-12T23:00:00Z,193.9583333,6039,6457,1007.51
1999-07-13T00:00:00Z,194.0000000,6038,6443,1007.24
1999-07-13T01:00:00Z,194.0416667,6021,6420,1007.14
1999-07-13T02:00:00Z,194.0833333,6031,6433,1007.17
1999-07-13T03:00:00Z,194.1250000,6082,6486,1007.15
1999-07-13T04:00:00Z,194.1666667,6119,6538,1007.41
1999-07-13T05:00:00Z,194.2083333,6154,6574,1007.39
1999-07-13T06:00:00Z,194.2500000,6126,6527,1007.02
1999-07-13T07:00:00Z,194.2916667,6142,6539,1006.93
1999-07-13T08:00:00Z,194.3333333,6150,6543,1006.82
1999-07-13T09:00:00Z,194.3750000,6201,6587,1006.61
1999-07-13T10:00:00Z,194.4166667,6219,6603,1006.56
1999-07-13T11:00:00Z,194.4583333,6194,6573,1006.49
1999-07-13T12:00:00Z,194.5000000,6169,6539,1006.33
1999-07-13T13:00:00Z,194.5416667,6210,6569,1006.06
1999-07-13T14:00:00Z,194.5833333,6140,6473,1005.59
1999-07-13T15:00:00Z,194.6250000,6134,6448,1005.20
1999-07-13T16:00:00Z,194.6666667,6126,6426,1004.91
1999-07-13T17:00:00Z,194.7083333,6168,6464,1004.80
1999-07-13T18:00:00Z,194.7500000,6160,6448,1004.63
1999-07-13T19:00:00Z,194.7916667,6170,6467,1004.81
1999-07-13T20:00:00Z,194.8333333,6162,6464,1004.93
1999-07-13T21:00:00Z,194.8750000,6166,6474,1005.04
1999-07-13T22:00:00Z,194.9166667,6113,6427,1005.23
1999-07-13T23:00:00Z,194.9583333,6086,6402,1005.30
