Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
1996-06-26T00:00:00Z,178.0000000,5667,6517,1017.35
1996-06-26T01:00:00Z,178.0416667,5715,6571,1017.31
1996-06-26T02:00:00Z,178.0833333,5707,6557,1017.23
1996-06-26T03:00:00Z,178.1250000,5733,6583,1017.14
1996-06-26T04:00:00Z,178.1666667,5733,6580,1017.08
1996-06-26T05:00:00Z,178.2083333,5737,6573,1016.84
1996-06-26T06:00:00Z,178.2500000,5750,6569,1016.46
1996-06-26T07:00:00Z,178.2916667,5722,6534,1016.40
1996-06-26T08:00:00Z,178.3333333,5766,6581,1016.33
1996-06-26T09:00:00Z,178.3750000,5771,6568,1015.94
1996-06-26T10:00:00Z,178.4166667,5817,6602,1015.57
1996-06-26T11:00:00Z,178.4583333,5835,6600,1015.11
1996-06-26T12:00:00Z,178.5000000,5832,6572,1014.61
1996-06-26T13:00:00Z,178.5416667,5844,6569,1014.26
1996-06-26T14:00:00Z,178.5833333,5862,6570,1013.87
1996-06-26T15:00:00Z,178.6250000,5848,6538,1013.53
1996-06-26T16:00:00Z,178.6666667,5898,6581,1013.26
1996-06-26T17:00:00Z,178.7083333,5871,6547,1013.18
1996-06-26T18:00:00Z,178.7500000,5867,6543,1013.20
1996-06-26T19:00:00Z,178.7916667,5864,6546,1013.33
1996-06-26T20:00:00Z,178.8333333,5855,6542,1013.46
1996-06-26T21:00:00Z,178.8750000,5868,6560,1013.52
1996-06-26T22:00:00Z,178.9166667,5873,6573,1013.67
1996-06-26T23:00:00Z,178.9583333,5871,6570,1013.67
1996-06-27T00:00:00Z,179.0000000,5861,6557,1013.62
1996-06-27T01:00:00Z,179.0416667,5860,6548,1013.47
1996-06-27T02:00:00Z,179.0833333,5869,6556,1013.42
1996-06-27T03:00:00Z,179.1250000,5885,6564,1013.21
1996-06-27T04:00:00Z,179.1666667,5883,6561,1013.19
1996-06-27T05:00:00Z,179.2083333,5903,6578,1013.09
1996-06-27T06:00:00Z,179.2500000,5908,6576,1012.93
1996-06-27T07:00:00Z,179.2916667,5945,6609,1012.76
1996-06-27T08:00:00Z,179.3333333,5948,6602,1012.55
1996-06-27T09:00:00Z,179.3750000,5935,6571,1012.22
1996-06-27T10:00:00Z,179.4166667,5936,6561,1011.99
1996-06-27T11:00:00Z,179.4583333,5954,6570,1011.77
1996-06-27T12:00:00Z,179.5000000,5932,6540,1011.64
1996-06-27T13:00:00Z,179.5416667,5968,6564,1011.33
1996-06-27T14:00:00Z,179.5833333,5983,6571,1011.12
1996-06-27T15:00:00Z,179.6250000,5998,6576,1010.89
1996-06-27T16:00:00Z,179.6666667,6031,6602,1010.68
1996-06-27T17:00:00Z,179.7083333,5987,6552,1010.64
1996-06-27T18:00:00Z,179.7500000,5998,6561,1010.59
1996-06-27T19:00:00Z,179.7916667,6012,6567,1010.40
1996-06-27T20:00:00Z,179.8333333,6022,6568,1010.18
1996-06-27T21:00:00Z,179.8750000,6016,6555,1010.05
1996-06-27T22:00:00Z,179.9166667,6035,6557,1009.67
1996-06-27T23:00:00Z,179.9583333,6063,6569,1009.29
1996-06-28T00:00:00Z,180.0000000,6081,6573,1008.97
1996-06-28T01:00:00Z,180.0416667,6080,6557,1008.66
1996-06-28T02:00:00Z,180.0833333,6081,6541,1008.32
1996-06-28T03:00:00Z,180.1250000,6121,6574,1008.11
1996-06-28T04:00:00Z,180.1666667,6125,6557,1007.66
1996-06-28T05:00:00Z,180.2083333,6154,6577,1007.44
1996-06-28T06:00:00Z,180.2500000,6159,6561,1007.00
1996-06-28T07:00:00Z,180.2916667,6158,6546,1006.72
1996-06-28T08:00:00Z,180.3333333,6146,6514,1006.32
1996-06-28T09:00:00Z,180.3750000,6158,6514,1006.05
1996-06-28T10:00:00Z,180.4166667,6201,6543,1005.71
1996-06-28T11:00:00Z,180.4583333,6198,6528,1005.47
1996-06-28T12:00:00Z,180.5000000,6194,6520,1005.40
1996-06-28T13:00:00Z,180.5416667,6210,6528,1005.20
1996-06-28T14:00:00Z,180.5833333,6194,6494,1004.84
1996-06-28T15:00:00Z,180.6250000,6247,6537,1004.59
1996-06-28T16:00:00Z,180.6666667,6255,6526,1004.20
1996-06-28T17:00:00Z,180.7083333,6239,6500,1003.99
1996-06-28T18:00:00Z,180.7500000,6288,6540,1003.77
1996-06-28T19:00:00Z,180.7916667,6283,6525,1003.56
1996-06-28T20:00:00Z,180.8333333,6274,6513,1003.51
1996-06-28T21:00:00Z,180.8750000,6301,6536,1003.41
1996-06-28T22:00:00Z,180.9166667,6285,6509,1003.20
1996-06-28T23:00:00Z,180.9583333,6298,6527,1003.29
1996-06-29T00:00:00Z,181.0000000,6325,6556,1003.31
1996-06-29T01:00:00Z,181.0416667,6297,6530,1003.36
1996-06-29T02:00:00Z,181.0833333,6308,6531,1003.15
1996-06-29T03:00:00Z,181.1250000,6328,6539,1002.89
1996-06-29T04:00:00Z,181.1666667,6275,6473,1002.65
1996-06-29T05:00:00Z,181.2083333,6320,6519,1002.64
1996-06-29T06:00:00Z,181.2500000,6349,6544,1002.54
1996-06-29T07:00:00Z,181.2916667,6317,6516,1002.65
1996-06-29T08:00:00Z,181.3333333,6332,6532,1002.66
1996-06-29T09:00:00Z,181.3750000,6321,6516,1002.56
1996-06-29T10:00:00Z,181.4166667,6357,6546,1002.42
1996-06-29T11:00:00Z,181.4583333,6371,6546,1002.12
1996-06-29T12:00:00Z,181.5000000,6382,6545,1001.86
1996-06-29T13:00:00Z,181.5416667,6388,6546,1001.76
1996-06-29T14:00:00Z,181.5833333,6335,6496,1001.86
1996-06-29T15:00:00Z,181.6250000,6364,6520,1001.74
1996-06-29T16:00:00Z,181.6666667,6377,6526,1001.59
1996-06-29T17:00:00Z,181.7083333,6377,6525,1001.55
1996-06-29T18:00:00Z,181.7500000,6382,6533,1001.62
1996-06-29T19:00:00Z,181.7916667,6341,6493,1001.66
1996-06-29T20:00:00Z,181.8333333,6348,6489,1001.43
1996-06-29T21:00:00Z,181.8750000,6320,6446,1001.13
1996-06-29T22:00:00Z,181.9166667,6406,6523,1000.91
1996-06-29T23:00:00Z,181.9583333,6378,6491,1000.84
1996-06-30T00:00:00Z,182.0000000,6374,6489,1000.87
1996-06-30T01:00:00Z,182.0416667,6386,6508,1001.02
1996-06-30T02:00:00Z,182.0833333,6371,6502,1001.20
1996-06-30T03:00:00Z,182.1250000,6394,6521,1001.12
1996-06-30T04:00:00Z,182.1666667,6374,6499,1001.08
1996-06-30T05:00:00Z,182.2083333,6451,6574,1001.02
1996-06-30T06:00:00Z,182.2500000,6431,6551,1000.96
1996-06-30T07:00:00Z,182.2916667,6410,6527,1000.90
1996-06-30T08:00:00Z,182.3333333,6405,6525,1000.97
1996-06-30T09:00:00Z,182.3750000,6445,6567,1001.00
1996-06-30T10:00:00Z,182.4166667,6446,6564,1000.91
1996-06-30T11:00:00Z,182.4583333,6432,6541,1000.73
1996-06-30T12:00:00Z,182.5000000,6485,6586,1000.55
1996-06-30T13:00:00Z,182.5416667,6479,6574,1000.42
1996-06-30T14:00:00Z,182.5833333,6435,6521,1000.25
1996-06-30T15:00:00Z,182.6250000,6451,6528,1000.06
1996-06-30T16:00:00Z,182.6666667,6468,6537,999.89
1996-06-30T17:00:00Z,182.7083333,6450,6499,999.49
1996-06-30T18:00:00Z,182.7500000,6502,6540,999.25
1996-06-30T19:00:00Z,182.7916667,6491,6529,999.25
1996-06-30T20:00:00Z,182.8333333,6480,6523,999.35
1996-06-30T21:00:00Z,182.8750000,6527,6568,999.31
1996-06-30T22:00:00Z,182.9166667,6509,6547,999.25
1996-06-30T23:00:00Z,182.9583333,6515,6552,999.22
1996-07-01T00:00:00Z,183.0000000,6500,6531,999.11
1996-07-01T01:00:00Z,183.0416667,6512,6532,998.87
1996-07-01T02:00:00Z,183.0833333,6548,6555,998.61
1996-07-01T03:00:00Z,183.1250000,6560,6564,998.55
1996-07-01T04:00:00Z,183.1666667,6543,6550,998.60
1996-07-01T05:00:00Z,183.2083333,6554,6556,998.49
1996-07-01T06:00:00Z,183.2500000,6580,6578,998.41
1996-07-01T07:00:00Z,183.2916667,6550,6549,998.43
1996-07-01T08:00:00Z,183.3333333,6590,6579,998.23
1996-07-01T09:00:00Z,183.3750000,6603,6578,997.94
1996-07-01T10:00:00Z,183.4166667,6619,6581,997.68
1996-07-01T11:00:00Z,183.4583333,6641,6585,997.31
1996-07-01T12:00:00Z,183.5000000,6673,6601,997.00
1996-07-01T13:00:00Z,183.5416667,6687,6599,996.67
1996-07-01T14:00:00Z,183.5833333,6687,6583,996.34
1996-07-01T15:00:00Z,183.6250000,6632,6519,996.14
1996-07-01T16:00:00Z,183.6666667,6635,6508,995.85
1996-07-01T17:00:00Z,183.7083333,6668,6536,995.76
1996-07-01T18:00:00Z,183.7500000,6670,6537,995.74
1996-07-01T19:00:00Z,183.7916667,6640,6515,995.90
1996-07-01T20:00:00Z,183.8333333,6639,6522,996.06
1996-07-01T21:00:00Z,183.8750000,6647,6526,995.98
1996-07-01T22:00:00Z,183.9166667,6652,6532,996.00
1996-07-01T23:00:00Z,183.9583333,6635,6512,995.93
1996-07-02T00:00:00Z,184.0000000,6673,6547,995.88
1996-07-02T01:00:00Z,184.0416667,6632,6502,995.78
1996-07-02T02:00:00Z,184.0833333,6646,6517,995.80
1996-07-02T03:00:00Z,184.1250000,6676,6549,995.87
1996-07-02T04:00:00Z,184.1666667,6700,6572,995.85
1996-07-02T05:00:00Z,184.2083333,6670,6535,995.69
1996-07-02T06:00:00Z,184.2500000,6684,6545,995.61
1996-07-02T07:00:00Z,184.2916667,6716,6578,995.65
1996-07-02T08:00:00Z,184.3333333,6730,6587,995.55
1996-07-02T09:00:00Z,184.3750000,6728,6581,995.47
1996-07-02T10:00:00Z,184.4166667,6723,6568,995.30
1996-07-02T11:00:00Z,184.4583333,6709,6545,995.11
1996-07-02T12:00:00Z,184.5000000,6703,6534,995.01
1996-07-02T13:00:00Z,184.5416667,6684,6515,995.00
1996-07-02T14:00:00Z,184.5833333,6710,6548,995.16
1996-07-02T15:00:00Z,184.6250000,6700,6546,995.31
1996-07-02T16:00:00Z,184.6666667,6703,6560,995.55
1996-07-02T17:00:00Z,184.7083333,6681,6551,995.80
1996-07-02T18:00:00Z,184.7500000,6633,6519,996.12
1996-07-02T19:00:00Z,184.7916667,6586,6499,996.66
1996-07-02T20:00:00Z,184.8333333,6540,6473,997.07
1996-07-02T21:00:00Z,184.8750000,6540,6488,997.38
1996-07-02T22:00:00Z,184.9166667,6542,6499,997.57
1996-07-02T23:00:00Z,184.9583333,6530,6486,997.55
1996-07-03T00:00:00Z,185.0000000,6503,6464,997.65
1996-07-03T01:00:00Z,185.0416667,6515,6476,997.65
1996-07-03T02:00:00Z,185.0833333,6539,6506,997.78
1996-07-03T03:00:00Z,185.1250000,6525,6499,997.91
1996-07-03T04:00:00Z,185.1666667,6519,6504,998.14
1996-07-03T05:00:00Z,185.2083333,6515,6511,998.38
1996-07-03T06:00:00Z,185.2500000,6491,6508,998.82
1996-07-03T07:00:00Z,185.2916667,6501,6536,999.19
1996-07-03T08:00:00Z,185.3333333,6471,6528,999.65
1996-07-03T09:00:00Z,185.3750000,6451,6525,1000.00
1996-07-03T10:00:00Z,185.4166667,6436,6525,1000.31
1996-07-03T11:00:00Z,185.4583333,6454,6551,1000.48
1996-07-03T12:00:00Z,185.5000000,6442,6545,1000.60
1996-07-03T13:00:00Z,185.5416667,6389,6496,1000.70
1996-07-03T14:00:00Z,185.5833333,6394,6506,1000.80
1996-07-03T15:00:00Z,185.6250000,6370,6479,1000.76
1996-07-03T16:00:00Z,185.6666667,6376,6491,1000.87
1996-07-03T17:00:00Z,185.7083333,6368,6494,1001.11
1996-07-03T18:00:00Z,185.7500000,6350,6491,1001.43
1996-07-03T19:00:00Z,185.7916667,6343,6501,1001.78
1996-07-03T20:00:00Z,185.8333333,6333,6507,1002.13
1996-07-03T21:00:00Z,185.8750000,6318,6506,1002.42
1996-07-03T22:00:00Z,185.9166667,6309,6504,1002.58
1996-07-03T23:00:00Z,185.9583333,6327,6527,1002.67
1996-07-04T00:00:00Z,186.0000000,6298,6509,1002.91
1996-07-04T01:00:00Z,186.0416667,6253,6478,1003.23
1996-07-04T02:00:00Z,186.0833333,6260,6494,1003.42
1996-07-04T03:00:00Z,186.1250000,6270,6520,1003.74
1996-07-04T04:00:00Z,186.1666667,6231,6493,1004.02
1996-07-04T05:00:00Z,186.2083333,6223,6496,1004.26
1996-07-04T06:00:00Z,186.2500000,6238,6529,1004.62
1996-07-04T07:00:00Z,186.2916667,6219,6526,1004.97
1996-07-04T08:00:00Z,186.3333333,6210,6528,1005.20
1996-07-04T09:00:00Z,186.3750000,6220,6544,1005.32
1996-07-04T10:00:00Z,186.4166667,6219,6558,1005.63
1996-07-04T11:00:00Z,186.4583333,6193,6539,1005.80
1996-07-04T12:00:00Z,186.5000000,6186,6541,1005.99
1996-07-04T13:00:00Z,186.5416667,6181,6535,1005.98
1996-07-04T14:00:00Z,186.5833333,6212,6565,1005.93
1996-07-04T15:00:00Z,186.6250000,6168,6522,1006.00
1996-07-04T16:00:00Z,186.6666667,6156,6508,1005.97
1996-07-04T17:00:00Z,186.7083333,6170,6528,1006.09
1996-07-04T18:00:00Z,186.7500000,6133,6494,1006.19
1996-07-04T19:00:00Z,186.7916667,6164,6535,1006.35
1996-07-04T20:00:00Z,186.8333333,6140,6511,1006.39
1996-07-04T21:00:00Z,186.8750000,6153,6521,1006.30
1996-07-04T22:00:00Z,186.9166667,6162,6519,1006.07
1996-07-04T23:00:00Z,186.9583333,6146,6497,1005.96
1996-07-05T00:00:00Z,187.0000000,6180,6528,1005.86
1996-07-05T01:00:00Z,187.0416667,6173,6519,1005.82
1996-07-05T02:00:00Z,187.0833333,6207,6545,1005.63
1996-07-05T03:00:00Z,187.1250000,6189,6509,1005.27
1996-07-05T04:00:00Z,187.1666667,6264,6556,1004.62
1996-07-05T05:00:00Z,187.2083333,6249,6516,1004.11
1996-07-05T06:00:00Z,187.2500000,6304,6551,1003.66
1996-07-05T07:00:00Z,187.2916667,6342,6566,1003.14
1996-07-05T08:00:00Z,187.3333333,6370,6554,1002.30
1996-07-05T09:00:00Z,187.3750000,6416,6560,1001.46
1996-07-05T10:00:00Z,187.4166667,6489,6597,1000.68
1996-07-05T11:00:00Z,187.4583333,6504,6565,999.73
1996-07-05T12:00:00Z,187.5000000,6541,6558,998.81
1996-07-05T13:00:00Z,187.5416667,6559,6543,998.12
1996-07-05T14:00:00Z,187.5833333,6569,6543,997.92
1996-07-05T15:00:00Z,187.6250000,6626,6552,996.95
1996-07-05T16:00:00Z,187.6666667,6648,6534,996.13
1996-07-05T17:00:00Z,187.7083333,6660,6521,995.61
1996-07-05T18:00:00Z,187.7500000,6679,6529,995.38
1996-07-05T19:00:00Z,187.7916667,6668,6546,995.96
1996-07-05T20:00:00Z,187.8333333,6653,6546,996.26
1996-07-05T21:00:00Z,187.8750000,6638,6538,996.40
1996-07-05T22:00:00Z,187.9166667,6671,6573,996.45
1996-07-05T23:00:00Z,187.9583333,6646,6560,996.70
1996-07-06T00:00:00Z,188.0000000,6625,6548,996.87
1996-07-06T01:00:00Z,188.0416667,6609,6538,997.00
1996-07-06T02:00:00Z,188.0833333,6624,6553,997.01
1996-07-06T03:00:00Z,188.1250000,6628,6558,997.02
1996-07-06T04:00:00Z,188.1666667,6599,6543,997.30
1996-07-06T05:00:00Z,188.2083333,6607,6561,997.52
1996-07-06T06:00:00Z,188.2500000,6596,6554,997.59
1996-07-06T07:00:00Z,188.2916667,6587,6554,997.79
1996-07-06T08:00:00Z,188.3333333,6608,6577,997.82
1996-07-06T09:00:00Z,188.3750000,6570,6556,998.18
1996-07-06T10:00:00Z,188.4166667,6560,6545,998.15
1996-07-06T11:00:00Z,188.4583333,6568,6551,998.10
1996-07-06T12:00:00Z,188.5000000,6586,6571,998.15
1996-07-06T13:00:00Z,188.5416667,6585,6576,998.28
1996-07-06T14:00:00Z,188.5833333,6587,6581,998.33
1996-07-06T15:00:00Z,188.6250000,6581,6558,997.98
1996-07-06T16:00:00Z,188.6666667,6607,6573,997.76
1996-07-06T17:00:00Z,188.7083333,6630,6581,997.45
1996-07-06T18:00:00Z,188.7500000,6602,6535,997.08
1996-07-06T19:00:00Z,188.7916667,6690,6601,996.64
1996-07-06T20:00:00Z,188.8333333,6737,6615,995.98
1996-07-06T21:00:00Z,188.8750000,6743,6575,995.05
1996-07-06T22:00:00Z,188.9166667,6790,6587,994.36
1996-07-06T23:00:00Z,188.9583333,6785,6559,993.88
1996-07-07T00:00:00Z,189.0000000,6807,6569,993.64
1996-07-07T01:00:00Z,189.0416667,6855,6571,992.75
1996-07-07T02:00:00Z,189.0833333,6849,6539,992.20
1996-07-07T03:00:00Z,189.1250000,6926,6579,991.51
1996-07-07T04:00:00Z,189.1666667,6966,6577,990.69
1996-07-07T05:00:00Z,189.2083333,6994,6578,990.17
1996-07-07T06:00:00Z,189.2500000,7016,6579,989.77
1996-07-07T07:00:00Z,189.2916667,7046,6590,989.42
1996-07-07T08:00:00Z,189.3333333,7038,6585,989.47
1996-07-07T09:00:00Z,189.3750000,7026,6587,989.75
1996-07-07T10:00:00Z,189.4166667,6994,6574,990.10
1996-07-07T11:00:00Z,189.4583333,6988,6594,990.62
1996-07-07T12:00:00Z,189.5000000,6917,6583,991.78
1996-07-07T13:00:00Z,189.5416667,6861,6582,992.85
1996-07-07T14:00:00Z,189.5833333,6808,6571,993.68
1996-07-07T15:00:00Z,189.6250000,6766,6566,994.40
1996-07-07T16:00:00Z,189.6666667,6757,6578,994.84
1996-07-07T17:00:00Z,189.7083333,6739,6594,995.51
1996-07-07T18:00:00Z,189.7500000,6663,6552,996.18
1996-07-07T19:00:00Z,189.7916667,6586,6525,997.21
1996-07-07T20:00:00Z,189.8333333,6565,6524,997.61
1996-07-07T21:00:00Z,189.8750000,6560,6534,997.92
1996-07-07T22:00:00Z,189.9166667,6513,6509,998.37
1996-07-07T23:00:00Z,189.9583333,6482,6504,998.91
1996-07-08T00:00:00Z,190.0000000,6463,6507,999.38
1996-07-08T01:00:00Z,190.0416667,6432,6494,999.75
1996-07-08T02:00:00Z,190.0833333,6412,6505,1000.40
1996-07-08T03:00:00Z,190.1250000,6399,6522,1001.04
1996-07-08T04:00:00Z,190.1666667,6374,6524,1001.60
1996-07-08T05:00:00Z,190.2083333,6349,6530,1002.26
1996-07-08T06:00:00Z,190.2500000,6261,6480,1003.10
1996-07-08T07:00:00Z,190.2916667,6284,6540,1003.85
1996-07-08T08:00:00Z,190.3333333,6226,6523,1004.75
1996-07-08T09:00:00Z,190.3750000,6222,6554,1005.48
1996-07-08T10:00:00Z,190.4166667,6183,6542,1006.08
1996-07-08T11:00:00Z,190.4583333,6156,6526,1006.35
1996-07-08T12:00:00Z,190.5000000,6159,6540,1006.56
1996-07-08T13:00:00Z,190.5416667,6139,6544,1007.10
1996-07-08T14:00:00Z,190.5833333,6117,6550,1007.70
1996-07-08T15:00:00Z,190.6250000,6078,6547,1008.51
1996-07-08T16:00:00Z,190.6666667,6045,6528,1008.85
1996-07-08T17:00:00Z,190.7083333,6010,6508,1009.21
1996-07-08T18:00:00Z,190.7500000,5976,6492,1009.66
1996-07-08T19:00:00Z,190.7916667,5962,6502,1010.17
1996-07-08T20:00:00Z,190.8333333,5934,6497,1010.70
1996-07-08T21:00:00Z,190.8750000,5911,6505,1011.39
1996-07-08T22:00:00Z,190.9166667,5920,6535,1011.82
1996-07-08T23:00:00Z,190.9583333,5875,6510,1012.32
1996-07-09T00:00:00Z,191.0000000,5861,6513,1012.72
1996-07-09T01:00:00Z,191.0416667,5855,6516,1012.92
1996-07-09T02:00:00Z,191.0833333,5834,6515,1013.38
1996-07-09T03:00:00Z,191.1250000,5841,6537,1013.68
1996-07-09T04:00:00Z,191.1666667,5831,6536,1013.89
1996-07-09T05:00:00Z,191.2083333,5809,6514,1013.94
1996-07-09T06:00:00Z,191.2500000,5773,6487,1014.22
1996-07-09T07:00:00Z,191.2916667,5801,6529,1014.43
1996-07-09T08:00:00Z,191.3333333,5793,6530,1014.64
1996-07-09T09:00:00Z,191.3750000,5806,6549,1014.74
1996-07-09T10:00:00Z,191.4166667,5811,6553,1014.70
1996-07-09T11:00:00Z,191.4583333,5796,6533,1014.64
1996-07-09T12:00:00Z,191.5000000,5829,6547,1014.16
1996-07-09T13:00:00Z,191.5416667,5837,6528,1013.58
1996-07-09T14:00:00Z,191.5833333,5852,6535,1013.37
1996-07-09T15:00:00Z,191.6250000,5857,6526,1013.07
1996-07-09T16:00:00Z,191.6666667,5869,6525,1012.77
1996-07-09T17:00:00Z,191.7083333,5851,6494,1012.55
1996-07-09T18:00:00Z,191.7500000,5918,6562,1012.42
1996-07-09T19:00:00Z,191.7916667,5880,6517,1012.36
1996-07-09T20:00:00Z,191.8333333,5912,6526,1011.82
1996-07-09T21:00:00Z,191.8750000,5939,6529,1011.25
1996-07-09T22:00:00Z,191.9166667,5967,6505,1010.13
1996-07-09T23:00:00Z,191.9583333,6004,6510,1009.39
1996-07-10T00:00:00Z,192.0000000,6040,6484,1008.04
1996-07-10T01:00:00Z,192.0416667,6125,6510,1006.70
1996-07-10T02:00:00Z,192.0833333,6193,6531,1005.63
1996-07-10T03:00:00Z,192.1250000,6205,6517,1005.09
1996-07-10T04:00:00Z,192.1666667,6244,6506,1004.02
1996-07-10T05:00:00Z,192.2083333,6269,6500,1003.34
1996-07-10T06:00:00Z,192.2500000,6326,6536,1002.88
1996-07-10T07:00:00Z,192.2916667,6282,6480,1002.66
1996-07-10T08:00:00Z,192.3333333,6337,6513,1002.17
1996-07-10T09:00:00Z,192.3750000,6358,6522,1001.90
1996-07-10T10:00:00Z,192.4166667,6365,6511,1001.53
1996-07-10T11:00:00Z,192.4583333,6385,6516,1001.21
1996-07-10T12:00:00Z,192.5000000,6415,6536,1000.99
1996-07-10T13:00:00Z,192.5416667,6407,6523,1000.88
1996-07-10T14:00:00Z,192.5833333,6337,6501,1001.91
1996-07-10T15:00:00Z,192.6250000,6299,6522,1003.17
1996-07-10T16:00:00Z,192.6666667,6302,6535,1003.36
1996-07-10T17:00:00Z,192.7083333,6274,6511,1003.47
1996-07-10T18:00:00Z,192.7500000,6280,6528,1003.70
1996-07-10T19:00:00Z,192.7916667,6324,6565,1003.52
1996-07-10T20:00:00Z,192.8333333,6319,6549,1003.28
1996-07-10T21:00:00Z,192.8750000,6303,6518,1003.00
1996-07-10T22:00:00Z,192.9166667,6342,6548,1002.78
1996-07-10T23:00:00Z,192.9583333,6339,6537,1002.61
1996-07-11T00:00:00Z,193.0000000,6362,6544,1002.28
1996-07-11T01:00:00Z,193.0416667,6366,6539,1002.09
1996-07-11T02:00:00Z,193.0833333,6347,6514,1001.96
1996-07-11T03:00:00Z,193.1250000,6373,6535,1001.86
1996-07-11T04:00:00Z,193.1666667,6413,6560,1001.53
1996-07-11T05:00:00Z,193.2083333,6382,6526,1001.48
1996-07-11T06:00:00Z,193.2500000,6339,6479,1001.41
1996-07-11T07:00:00Z,193.2916667,6383,6527,1001.47
1996-07-11T08:00:00Z,193.3333333,6420,6570,1001.58
1996-07-11T09:00:00Z,193.3750000,6393,6553,1001.79
1996-07-11T10:00:00Z,193.4166667,6365,6544,1002.20
1996-07-11T11:00:00Z,193.4583333,6351,6548,1002.59
1996-07-11T12:00:00Z,193.5000000,6342,6564,1003.10
1996-07-11T13:00:00Z,193.5416667,6307,6548,1003.52
1996-07-11T14:00:00Z,193.5833333,6296,6565,1004.12
1996-07-11T15:00:00Z,193.6250000,6237,6538,1004.83
1996-07-11T16:00:00Z,193.6666667,6192,6532,1005.68
1996-07-11T17:00:00Z,193.7083333,6174,6544,1006.32
1996-07-11T18:00:00Z,193.7500000,6127,6522,1006.90
1996-07-11T19:00:00Z,193.7916667,6105,6520,1007.34
1996-07-11T20:00:00Z,193.8333333,6067,6508,1007.94
1996-07-11T21:00:00Z,193.8750000,6044,6498,1008.24
1996-07-11T22:00:00Z,193.9166667,6050,6509,1008.34
1996-07-11T23:00:00Z,193.9583333,6036,6504,1008.55
1996-07-12T00:00:00Z,194.0000000,6036,6519,1008.86
1996-07-12T01:00:00Z,194.0416667,6047,6546,1009.17
1996-07-12T02:00:00Z,194.0833333,6002,6530,1009.85
1996-07-12T03:00:00Z,194.1250000,6006,6544,1010.05
1996-07-12T04:00:00Z,194.1666667,5976,6521,1010.25
1996-07-12T05:00:00Z,194.2083333,5953,6503,1010.41
1996-07-12T06:00:00Z,194.2500000,5979,6543,1010.65
1996-07-12T07:00:00Z,194.2916667,5985,6544,1010.53
1996-07-12T08:00:00Z,194.3333333,6013,6578,1010.59
1996-07-12T09:00:00Z,194.3750000,6003,6556,1010.36
1996-07-12T10:00:00Z,194.4166667,6020,6572,1010.31
1996-07-12T11:00:00Z,194.4583333,6017,6570,1010.34
1996-07-12T12:00:00Z,194.5000000,6007,6572,1010.61
1996-07-12T13:00:00Z,194.5416667,6001,6560,1010.49
1996-07-12T14:00:00Z,194.5833333,5995,6556,1010.55
1996-07-12T15:00:00Z,194.6250000,5955,6516,1010.62
1996-07-12T16:00:00Z,194.6666667,5968,6516,1010.32
1996-07-12T17:00:00Z,194.7083333,6024,6568,1010.15
1996-07-12T18:00:00Z,194.7500000,5982,6520,1010.10
1996-07-12T19:00:00Z,194.7916667,6032,6554,1009.68
1996-07-12T20:00:00Z,194.8333333,5990,6493,1009.35
1996-07-12T21:00:00Z,194.8750000,6011,6490,1008.82
1996-07-12T22:00:00Z,194.9166667,6059,6529,1008.56
1996-07-12T23:00:00Z,194.9583333,6050,6523,1008.63
1996-07-13T00:00:00Z,195.0000000,6085,6533,1008.06
1996-07-13T01:00:00Z,195.0416667,6103,6521,1007.42
1996-07-13T02:00:00Z,195.0833333,6108,6501,1006.88
1996-07-13T03:00:00Z,195.1250000,6130,6490,1006.18
1996-07-13T04:00:00Z,195.1666667,6195,6505,1005.06
1996-07-13T05:00:00Z,195.2083333,6252,6505,1003.82
1996-07-13T06:00:00Z,195.2500000,6283,6511,1003.27
1996-07-13T07:00:00Z,195.2916667,6307,6510,1002.74
1996-07-13T08:00:00Z,195.3333333,6334,6506,1002.07
1996-07-13T09:00:00Z,195.3750000,6406,6535,1001.16
1996-07-13T10:00:00Z,195.4166667,6454,6532,1000.08
1996-07-13T11:00:00Z,195.4583333,6498,6524,999.00
1996-07-13T12:00:00Z,195.5000000,6550,6519,997.81
1996-07-13T13:00:00Z,195.5416667,6623,6527,996.49
1996-07-13T14:00:00Z,195.5833333,6654,6503,995.36
1996-07-13T15:00:00Z,195.6250000,6716,6509,994.23
1996-07-13T16:00:00Z,195.6666667,6723,6473,993.33
1996-07-13T17:00:00Z,195.7083333,6770,6485,992.64
1996-07-13T18:00:00Z,195.7500000,6824,6499,991.87
1996-07-13T19:00:00Z,195.7916667,6862,6516,991.46
1996-07-13T20:00:00Z,195.8333333,6848,6497,991.34
1996-07-13T21:00:00Z,195.8750000,6855,6485,990.97
1996-07-13T22:00:00Z,195.9166667,6893,6505,990.63
1996-07-13T23:00:00Z,195.9583333,6915,6526,990.64
1996-07-14T00:00:00Z,196.0000000,6861,6480,990.73
1996-07-14T01:00:00Z,196.0416667,6934,6532,990.39
1996-07-14T02:00:00Z,196.0833333,6897,6484,990.12
1996-07-14T03:00:00Z,196.1250000,6939,6516,989.96
1996-07-14T04:00:00Z,196.1666667,6944,6520,989.95
1996-07-14T05:00:00Z,196.2083333,6896,6478,990.01
1996-07-14T06:00:00Z,196.2500000,6925,6519,990.30
1996-07-14T07:00:00Z,196.2916667,6936,6531,990.32
